t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
76.293,2025/09/20 05:01:17.452,259.49,95.00,15363.00,24564.00
76.394,2025/09/20 05:01:17.553,256.30,84.00,15363.00,24564.00
76.496,2025/09/20 05:01:17.654,256.57,84.00,15363.00,24564.00
76.596,2025/09/20 05:01:17.755,260.46,95.00,15363.00,24564.00
76.697,2025/09/20 05:01:17.856,260.64,95.00,15363.00,24564.00
76.798,2025/09/20 05:01:17.957,260.60,95.00,15363.00,24564.00
76.898,2025/09/20 05:01:18.057,260.24,95.00,15363.00,24564.00
76.999,2025/09/20 05:01:18.158,259.93,95.00,15363.00,24564.00
77.100,2025/09/20 05:01:18.259,259.58,95.00,15363.00,24564.00
77.200,2025/09/20 05:01:18.359,259.32,95.00,15363.00,24564.00
77.300,2025/09/20 05:01:18.460,253.72,95.00,15363.00,24564.00
77.401,2025/09/20 05:01:18.561,254.04,78.00,15363.00,24564.00
77.502,2025/09/20 05:01:18.661,257.45,78.00,15363.00,24564.00
77.602,2025/09/20 05:01:18.762,257.48,94.00,15363.00,24564.00
77.703,2025/09/20 05:01:18.862,257.45,94.00,15363.00,24564.00
77.804,2025/09/20 05:01:18.963,257.44,95.00,15363.00,24564.00
77.905,2025/09/20 05:01:19.064,257.31,95.00,15363.00,24564.00
78.005,2025/09/20 05:01:19.164,257.28,95.00,15363.00,24564.00
78.107,2025/09/20 05:01:19.265,257.32,95.00,15363.00,24564.00
78.206,2025/09/20 05:01:19.365,253.27,83.00,15363.00,24564.00
78.307,2025/09/20 05:01:19.466,253.62,83.00,15363.00,24564.00
78.407,2025/09/20 05:01:19.567,259.63,95.00,15363.00,24564.00
78.510,2025/09/20 05:01:19.667,259.67,95.00,15363.00,24564.00
78.609,2025/09/20 05:01:19.768,259.66,95.00,15363.00,24564.00
78.710,2025/09/20 05:01:19.869,259.34,95.00,15363.00,24564.00
78.810,2025/09/20 05:01:19.969,258.99,95.00,15363.00,24564.00
78.911,2025/09/20 05:01:20.070,258.70,95.00,15363.00,24564.00
79.012,2025/09/20 05:01:20.171,255.63,95.00,15363.00,24564.00
79.117,2025/09/20 05:01:20.272,255.86,84.00,15363.00,24564.00
79.218,2025/09/20 05:01:20.377,260.20,84.00,15363.00,24564.00
79.318,2025/09/20 05:01:20.477,260.06,95.00,15363.00,24564.00
79.418,2025/09/20 05:01:20.578,259.60,95.00,15363.00,24564.00
79.519,2025/09/20 05:01:20.678,259.44,95.00,15363.00,24564.00
79.620,2025/09/20 05:01:20.779,259.07,95.00,15363.00,24564.00
79.721,2025/09/20 05:01:20.879,258.77,95.00,15363.00,24564.00
79.821,2025/09/20 05:01:20.980,258.81,95.00,15363.00,24564.00
79.921,2025/09/20 05:01:21.081,254.83,82.00,15363.00,24564.00
80.022,2025/09/20 05:01:21.181,255.27,82.00,15363.00,24564.00
80.122,2025/09/20 05:01:21.281,258.56,95.00,15363.00,24564.00
80.222,2025/09/20 05:01:21.382,258.59,95.00,15363.00,24564.00
80.323,2025/09/20 05:01:21.482,258.64,95.00,15363.00,24564.00
80.423,2025/09/20 05:01:21.583,258.65,95.00,15363.00,24564.00
80.524,2025/09/20 05:01:21.684,258.75,95.00,15363.00,24564.00
80.625,2025/09/20 05:01:21.784,258.77,95.00,15363.00,24564.00
80.725,2025/09/20 05:01:21.885,256.91,88.00,15363.00,24564.00
80.825,2025/09/20 05:01:21.985,255.97,88.00,15363.00,24564.00
80.926,2025/09/20 05:01:22.086,256.36,91.00,15363.00,24564.00
81.027,2025/09/20 05:01:22.186,260.82,91.00,15363.00,24564.00
81.127,2025/09/20 05:01:22.287,260.74,95.00,15363.00,24564.00
81.228,2025/09/20 05:01:22.387,260.55,95.00,15363.00,24564.00
81.329,2025/09/20 05:01:22.487,260.29,95.00,15363.00,24564.00
81.429,2025/09/20 05:01:22.588,260.10,95.00,15363.00,24564.00
81.529,2025/09/20 05:01:22.689,259.97,95.00,15363.00,24564.00
81.630,2025/09/20 05:01:22.789,256.04,95.00,15363.00,24564.00
81.731,2025/09/20 05:01:22.890,256.84,83.00,15363.00,24564.00
81.832,2025/09/20 05:01:22.991,259.06,83.00,15363.00,24564.00
81.934,2025/09/20 05:01:23.092,260.35,94.00,15363.00,24564.00
82.034,2025/09/20 05:01:23.193,260.22,94.00,15363.00,24564.00
82.136,2025/09/20 05:01:23.294,259.84,94.00,15363.00,24564.00
82.236,2025/09/20 05:01:23.395,259.53,94.00,15363.00,24564.00
82.337,2025/09/20 05:01:23.495,259.54,95.00,15363.00,24564.00
82.437,2025/09/20 05:01:23.596,259.49,95.00,15363.00,24564.00
82.538,2025/09/20 05:01:23.697,255.98,84.00,15363.00,24564.00
82.639,2025/09/20 05:01:23.798,256.24,84.00,15363.00,24564.00
82.739,2025/09/20 05:01:23.898,260.54,95.00,15363.00,24564.00
82.839,2025/09/20 05:01:23.999,259.97,95.00,15363.00,24564.00
82.940,2025/09/20 05:01:24.099,259.72,93.00,15363.00,24564.00
83.041,2025/09/20 05:01:24.200,259.75,93.00,15363.00,24564.00
83.141,2025/09/20 05:01:24.300,259.50,94.00,15363.00,24564.00
83.242,2025/09/20 05:01:24.401,259.51,94.00,15363.00,24564.00
83.343,2025/09/20 05:01:24.501,259.50,95.00,15363.00,24564.00
83.443,2025/09/20 05:01:24.602,255.86,95.00,15363.00,24564.00
83.544,2025/09/20 05:01:24.702,256.14,83.00,15363.00,24564.00
83.644,2025/09/20 05:01:24.803,259.82,83.00,15363.00,24564.00
83.744,2025/09/20 05:01:24.903,259.82,94.00,15363.00,24564.00
83.845,2025/09/20 05:01:25.004,259.80,94.00,15363.00,24564.00
83.946,2025/09/20 05:01:25.104,259.50,94.00,15363.00,24564.00
84.046,2025/09/20 05:01:25.205,259.45,94.00,15363.00,24564.00
84.147,2025/09/20 05:01:25.305,259.15,94.00,15363.00,24564.00
84.247,2025/09/20 05:01:25.406,259.14,94.00,15363.00,24564.00
84.348,2025/09/20 05:01:25.506,255.43,83.00,15363.00,24564.00
84.449,2025/09/20 05:01:25.607,255.80,83.00,15363.00,24564.00
84.549,2025/09/20 05:01:25.708,259.78,94.00,15363.00,24564.00
84.650,2025/09/20 05:01:25.808,259.81,94.00,15363.00,24564.00
84.751,2025/09/20 05:01:25.909,259.83,94.00,15363.00,24564.00
84.851,2025/09/20 05:01:26.010,259.74,94.00,15363.00,24564.00
84.953,2025/09/20 05:01:26.111,259.43,95.00,15363.00,24564.00
85.054,2025/09/20 05:01:26.212,259.46,95.00,15363.00,24564.00
85.154,2025/09/20 05:01:26.313,259.60,94.00,15363.00,24564.00
85.255,2025/09/20 05:01:26.414,256.19,94.00,15363.00,24564.00
85.356,2025/09/20 05:01:26.514,256.56,84.00,15363.00,24564.00
85.456,2025/09/20 05:01:26.615,260.55,84.00,15363.00,24564.00
85.556,2025/09/20 05:01:26.715,260.55,94.00,15363.00,24564.00
85.657,2025/09/20 05:01:26.816,260.51,94.00,15363.00,24564.00
85.757,2025/09/20 05:01:26.916,260.49,94.00,15363.00,24564.00
85.858,2025/09/20 05:01:27.017,260.28,94.00,15363.00,24564.00
85.959,2025/09/20 05:01:27.117,259.84,94.00,15363.00,24564.00
86.059,2025/09/20 05:01:27.218,259.64,94.00,15363.00,24564.00
86.160,2025/09/20 05:01:27.318,255.63,81.00,15363.00,24564.00
86.260,2025/09/20 05:01:27.419,255.74,81.00,15363.00,24564.00
86.361,2025/09/20 05:01:27.520,259.47,94.00,15363.00,24564.00
86.461,2025/09/20 05:01:27.620,259.39,94.00,15363.00,24564.00
86.562,2025/09/20 05:01:27.721,259.28,94.00,15363.00,24564.00
86.662,2025/09/20 05:01:27.821,258.93,94.00,15363.00,24564.00
86.763,2025/09/20 05:01:27.922,258.61,94.00,15363.00,24564.00
86.864,2025/09/20 05:01:28.022,258.25,94.00,15363.00,24564.00
86.964,2025/09/20 05:01:28.123,257.56,91.00,15363.00,24564.00
87.064,2025/09/20 05:01:28.223,254.43,91.00,15363.00,24564.00
87.166,2025/09/20 05:01:28.324,254.92,85.00,15363.00,24564.00
87.265,2025/09/20 05:01:28.424,259.22,85.00,15363.00,24564.00
87.367,2025/09/20 05:01:28.525,259.25,94.00,15363.00,24564.00
87.466,2025/09/20 05:01:28.626,259.12,94.00,15363.00,24564.00
87.568,2025/09/20 05:01:28.726,258.89,94.00,15363.00,24564.00
87.668,2025/09/20 05:01:28.827,258.58,94.00,15363.00,24564.00
87.769,2025/09/20 05:01:28.927,258.53,94.00,15363.00,24564.00
87.869,2025/09/20 05:01:29.028,256.08,94.00,15363.00,24564.00
87.971,2025/09/20 05:01:29.129,255.28,83.00,15363.00,24564.00
88.072,2025/09/20 05:01:29.230,256.17,83.00,15363.00,24564.00
88.173,2025/09/20 05:01:29.331,259.80,94.00,15363.00,24564.00
88.273,2025/09/20 05:01:29.432,259.84,94.00,15363.00,24564.00
88.374,2025/09/20 05:01:29.533,259.79,94.00,15363.00,24564.00
88.474,2025/09/20 05:01:29.633,259.54,94.00,15363.00,24564.00
88.575,2025/09/20 05:01:29.734,259.32,94.00,15363.00,24564.00
88.676,2025/09/20 05:01:29.834,259.18,94.00,15363.00,24564.00
