t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
75.757,2025/09/23 20:14:27.341,294.8,98.0,21405.0,24564.0
75.858,2025/09/23 20:14:27.442,294.9,98.0,21405.0,24564.0
75.959,2025/09/23 20:14:27.543,295.1,98.0,21405.0,24564.0
76.060,2025/09/23 20:14:27.643,296.0,98.0,21405.0,24564.0
76.161,2025/09/23 20:14:27.744,296.1,98.0,21405.0,24564.0
76.261,2025/09/23 20:14:27.845,296.0,98.0,21405.0,24564.0
76.362,2025/09/23 20:14:27.946,295.9,98.0,21405.0,24564.0
76.462,2025/09/23 20:14:28.046,295.8,98.0,21405.0,24564.0
76.562,2025/09/23 20:14:28.147,295.7,98.0,21405.0,24564.0
76.663,2025/09/23 20:14:28.247,295.7,98.0,21405.0,24564.0
76.763,2025/09/23 20:14:28.348,295.7,98.0,21405.0,24564.0
76.864,2025/09/23 20:14:28.448,295.5,98.0,21405.0,24564.0
76.964,2025/09/23 20:14:28.549,295.6,98.0,21405.0,24564.0
77.065,2025/09/23 20:14:28.649,295.4,98.0,21405.0,24564.0
77.165,2025/09/23 20:14:28.750,294.8,98.0,21405.0,24564.0
77.266,2025/09/23 20:14:28.850,294.8,96.0,21405.0,24564.0
77.366,2025/09/23 20:14:28.950,294.9,96.0,21405.0,24564.0
77.467,2025/09/23 20:14:29.051,295.1,98.0,21405.0,24564.0
77.567,2025/09/23 20:14:29.151,295.4,98.0,21405.0,24564.0
77.668,2025/09/23 20:14:29.252,295.5,98.0,21405.0,24564.0
77.768,2025/09/23 20:14:29.352,295.6,98.0,21405.0,24564.0
77.869,2025/09/23 20:14:29.453,295.7,98.0,21405.0,24564.0
77.969,2025/09/23 20:14:29.553,295.9,98.0,21405.0,24564.0
78.070,2025/09/23 20:14:29.654,295.9,98.0,21405.0,24564.0
78.170,2025/09/23 20:14:29.754,296.1,98.0,21405.0,24564.0
78.271,2025/09/23 20:14:29.855,296.7,98.0,21405.0,24564.0
78.371,2025/09/23 20:14:29.955,296.7,98.0,21405.0,24564.0
78.472,2025/09/23 20:14:30.056,296.6,98.0,21405.0,24564.0
78.572,2025/09/23 20:14:30.156,296.4,98.0,21405.0,24564.0
78.672,2025/09/23 20:14:30.257,296.4,98.0,21405.0,24564.0
78.773,2025/09/23 20:14:30.357,296.2,98.0,21405.0,24564.0
78.873,2025/09/23 20:14:30.458,296.2,98.0,21405.0,24564.0
78.974,2025/09/23 20:14:30.558,296.1,98.0,21405.0,24564.0
79.075,2025/09/23 20:14:30.659,295.9,98.0,21405.0,24564.0
79.176,2025/09/23 20:14:30.760,295.7,98.0,21405.0,24564.0
79.277,2025/09/23 20:14:30.860,295.6,98.0,21405.0,24564.0
79.378,2025/09/23 20:14:30.961,296.5,98.0,21405.0,24564.0
79.479,2025/09/23 20:14:31.062,296.6,96.0,21405.0,24564.0
79.579,2025/09/23 20:14:31.163,296.7,96.0,21405.0,24564.0
79.680,2025/09/23 20:14:31.264,296.7,98.0,21405.0,24564.0
79.780,2025/09/23 20:14:31.364,296.7,98.0,21405.0,24564.0
79.881,2025/09/23 20:14:31.465,296.8,98.0,21405.0,24564.0
79.981,2025/09/23 20:14:31.566,297.0,98.0,21405.0,24564.0
80.082,2025/09/23 20:14:31.666,297.1,98.0,21405.0,24564.0
80.182,2025/09/23 20:14:31.767,297.2,98.0,21405.0,24564.0
80.283,2025/09/23 20:14:31.867,297.4,98.0,21405.0,24564.0
80.383,2025/09/23 20:14:31.968,297.5,98.0,21405.0,24564.0
80.484,2025/09/23 20:14:32.068,296.6,98.0,21405.0,24564.0
80.584,2025/09/23 20:14:32.169,296.5,98.0,21405.0,24564.0
80.685,2025/09/23 20:14:32.269,296.3,98.0,21405.0,24564.0
80.785,2025/09/23 20:14:32.370,296.2,98.0,21405.0,24564.0
80.886,2025/09/23 20:14:32.470,296.1,98.0,21405.0,24564.0
80.986,2025/09/23 20:14:32.570,296.1,98.0,21405.0,24564.0
81.087,2025/09/23 20:14:32.671,295.9,98.0,21405.0,24564.0
81.187,2025/09/23 20:14:32.771,295.8,98.0,21405.0,24564.0
81.288,2025/09/23 20:14:32.872,295.7,98.0,21405.0,24564.0
81.388,2025/09/23 20:14:32.972,295.6,98.0,21405.0,24564.0
81.489,2025/09/23 20:14:33.073,295.4,98.0,21405.0,24564.0
81.589,2025/09/23 20:14:33.173,294.8,98.0,21405.0,24564.0
81.690,2025/09/23 20:14:33.274,294.9,96.0,21405.0,24564.0
81.790,2025/09/23 20:14:33.374,295.1,96.0,21405.0,24564.0
81.891,2025/09/23 20:14:33.475,295.3,98.0,21405.0,24564.0
81.991,2025/09/23 20:14:33.575,295.4,98.0,21405.0,24564.0
82.092,2025/09/23 20:14:33.676,295.4,98.0,21405.0,24564.0
82.192,2025/09/23 20:14:33.776,295.5,98.0,21405.0,24564.0
82.293,2025/09/23 20:14:33.877,295.6,98.0,21405.0,24564.0
82.394,2025/09/23 20:14:33.977,295.9,98.0,21405.0,24564.0
82.494,2025/09/23 20:14:34.078,296.0,98.0,21405.0,24564.0
82.599,2025/09/23 20:14:34.179,296.8,98.0,21405.0,24564.0
82.700,2025/09/23 20:14:34.284,296.9,98.0,21405.0,24564.0
82.800,2025/09/23 20:14:34.384,296.8,98.0,21405.0,24564.0
82.901,2025/09/23 20:14:34.485,296.6,98.0,21405.0,24564.0
83.001,2025/09/23 20:14:34.585,296.6,98.0,21405.0,24564.0
83.102,2025/09/23 20:14:34.686,296.6,98.0,21405.0,24564.0
83.202,2025/09/23 20:14:34.786,296.6,98.0,21405.0,24564.0
83.302,2025/09/23 20:14:34.887,296.4,98.0,21405.0,24564.0
83.403,2025/09/23 20:14:34.987,296.3,98.0,21405.0,24564.0
83.503,2025/09/23 20:14:35.087,296.2,98.0,21405.0,24564.0
83.604,2025/09/23 20:14:35.188,296.1,98.0,21405.0,24564.0
83.704,2025/09/23 20:14:35.288,295.4,98.0,21405.0,24564.0
83.805,2025/09/23 20:14:35.389,295.4,96.0,21405.0,24564.0
83.905,2025/09/23 20:14:35.489,295.4,96.0,21405.0,24564.0
84.005,2025/09/23 20:14:35.590,295.6,98.0,21405.0,24564.0
84.106,2025/09/23 20:14:35.690,295.6,98.0,21405.0,24564.0
84.206,2025/09/23 20:14:35.790,295.8,98.0,21405.0,24564.0
84.307,2025/09/23 20:14:35.891,296.0,98.0,21405.0,24564.0
84.407,2025/09/23 20:14:35.991,296.1,98.0,21405.0,24564.0
84.508,2025/09/23 20:14:36.092,296.3,98.0,21405.0,24564.0
84.608,2025/09/23 20:14:36.192,296.3,98.0,21405.0,24564.0
84.708,2025/09/23 20:14:36.293,296.5,98.0,21405.0,24564.0
84.809,2025/09/23 20:14:36.393,297.3,98.0,21405.0,24564.0
84.909,2025/09/23 20:14:36.494,297.3,98.0,21405.0,24564.0
85.010,2025/09/23 20:14:36.594,297.3,98.0,21405.0,24564.0
85.110,2025/09/23 20:14:36.694,297.3,98.0,21405.0,24564.0
85.211,2025/09/23 20:14:36.795,297.2,98.0,21405.0,24564.0
85.311,2025/09/23 20:14:36.895,297.1,98.0,21405.0,24564.0
85.411,2025/09/23 20:14:36.996,296.9,98.0,21405.0,24564.0
85.512,2025/09/23 20:14:37.096,296.8,98.0,21405.0,24564.0
85.613,2025/09/23 20:14:37.197,296.6,98.0,21405.0,24564.0
85.714,2025/09/23 20:14:37.298,296.5,98.0,21405.0,24564.0
85.815,2025/09/23 20:14:37.398,296.3,98.0,21405.0,24564.0
85.916,2025/09/23 20:14:37.499,295.4,98.0,21405.0,24564.0
86.016,2025/09/23 20:14:37.600,295.4,96.0,21405.0,24564.0
86.117,2025/09/23 20:14:37.701,295.4,96.0,21405.0,24564.0
86.218,2025/09/23 20:14:37.802,295.4,98.0,21405.0,24564.0
86.318,2025/09/23 20:14:37.902,295.4,98.0,21405.0,24564.0
86.419,2025/09/23 20:14:38.003,295.5,98.0,21405.0,24564.0
86.519,2025/09/23 20:14:38.103,295.7,98.0,21405.0,24564.0
86.620,2025/09/23 20:14:38.204,295.8,98.0,21405.0,24564.0
86.720,2025/09/23 20:14:38.304,295.9,98.0,21405.0,24564.0
86.821,2025/09/23 20:14:38.405,296.0,98.0,21405.0,24564.0
86.921,2025/09/23 20:14:38.505,296.1,98.0,21405.0,24564.0
87.022,2025/09/23 20:14:38.606,296.9,98.0,21405.0,24564.0
87.122,2025/09/23 20:14:38.706,296.9,98.0,21405.0,24564.0
87.222,2025/09/23 20:14:38.807,296.8,98.0,21405.0,24564.0
87.323,2025/09/23 20:14:38.907,296.8,98.0,21405.0,24564.0
87.423,2025/09/23 20:14:39.008,296.7,98.0,21405.0,24564.0
87.524,2025/09/23 20:14:39.108,296.6,98.0,21405.0,24564.0
87.624,2025/09/23 20:14:39.209,296.4,98.0,21405.0,24564.0
87.725,2025/09/23 20:14:39.309,296.3,98.0,21405.0,24564.0
87.825,2025/09/23 20:14:39.409,296.2,98.0,21405.0,24564.0
87.926,2025/09/23 20:14:39.510,296.0,98.0,21405.0,24564.0
88.026,2025/09/23 20:14:39.610,295.9,98.0,21405.0,24564.0
88.127,2025/09/23 20:14:39.711,295.2,98.0,21405.0,24564.0
88.227,2025/09/23 20:14:39.811,295.2,96.0,21405.0,24564.0
88.328,2025/09/23 20:14:39.912,295.3,96.0,21405.0,24564.0
88.428,2025/09/23 20:14:40.012,295.3,98.0,21405.0,24564.0
88.529,2025/09/23 20:14:40.113,295.4,98.0,21405.0,24564.0
88.629,2025/09/23 20:14:40.213,295.6,98.0,21405.0,24564.0
88.730,2025/09/23 20:14:40.314,295.8,98.0,21405.0,24564.0
88.830,2025/09/23 20:14:40.414,295.9,98.0,21405.0,24564.0
88.931,2025/09/23 20:14:40.515,296.1,98.0,21405.0,24564.0
89.031,2025/09/23 20:14:40.615,296.3,98.0,21405.0,24564.0
89.132,2025/09/23 20:14:40.716,296.5,98.0,21405.0,24564.0
89.233,2025/09/23 20:14:40.817,297.2,98.0,21405.0,24564.0
89.334,2025/09/23 20:14:40.917,297.3,98.0,21405.0,24564.0
89.434,2025/09/23 20:14:41.018,297.2,98.0,21405.0,24564.0
89.535,2025/09/23 20:14:41.119,297.2,98.0,21405.0,24564.0
89.636,2025/09/23 20:14:41.220,297.2,98.0,21405.0,24564.0
89.737,2025/09/23 20:14:41.321,297.2,98.0,21405.0,24564.0
89.837,2025/09/23 20:14:41.421,297.1,98.0,21405.0,24564.0
89.938,2025/09/23 20:14:41.522,297.0,98.0,21405.0,24564.0
90.038,2025/09/23 20:14:41.622,296.8,98.0,21405.0,24564.0
90.139,2025/09/23 20:14:41.723,296.6,98.0,21405.0,24564.0
90.239,2025/09/23 20:14:41.823,296.5,98.0,21405.0,24564.0
90.339,2025/09/23 20:14:41.924,295.9,98.0,21405.0,24564.0
90.440,2025/09/23 20:14:42.024,296.0,96.0,21405.0,24564.0
90.540,2025/09/23 20:14:42.125,296.0,96.0,21405.0,24564.0
90.641,2025/09/23 20:14:42.225,296.2,98.0,21405.0,24564.0
90.741,2025/09/23 20:14:42.326,296.2,98.0,21405.0,24564.0
90.842,2025/09/23 20:14:42.426,296.3,98.0,21405.0,24564.0
90.942,2025/09/23 20:14:42.527,296.4,98.0,21405.0,24564.0
91.043,2025/09/23 20:14:42.627,296.6,98.0,21405.0,24564.0
91.143,2025/09/23 20:14:42.728,296.8,98.0,21405.0,24564.0
91.244,2025/09/23 20:14:42.828,296.9,98.0,21405.0,24564.0
91.344,2025/09/23 20:14:42.928,297.2,98.0,21405.0,24564.0
91.445,2025/09/23 20:14:43.029,297.8,98.0,21405.0,24564.0
91.545,2025/09/23 20:14:43.129,297.8,98.0,21405.0,24564.0
91.646,2025/09/23 20:14:43.230,297.6,98.0,21405.0,24564.0
91.746,2025/09/23 20:14:43.331,297.5,98.0,21405.0,24564.0
91.847,2025/09/23 20:14:43.431,297.4,98.0,21405.0,24564.0
91.947,2025/09/23 20:14:43.532,297.5,98.0,21405.0,24564.0
92.048,2025/09/23 20:14:43.632,297.4,98.0,21405.0,24564.0
92.148,2025/09/23 20:14:43.733,297.2,98.0,21405.0,24564.0
92.249,2025/09/23 20:14:43.833,297.0,98.0,21405.0,24564.0
92.349,2025/09/23 20:14:43.933,296.8,98.0,21405.0,24564.0
92.450,2025/09/23 20:14:44.034,296.6,98.0,21405.0,24564.0
92.551,2025/09/23 20:14:44.135,295.7,98.0,21405.0,24564.0
92.652,2025/09/23 20:14:44.235,295.7,96.0,21405.0,24564.0
92.753,2025/09/23 20:14:44.336,295.7,96.0,21405.0,24564.0
92.853,2025/09/23 20:14:44.437,295.8,98.0,21405.0,24564.0
92.955,2025/09/23 20:14:44.538,295.9,98.0,21405.0,24564.0
93.055,2025/09/23 20:14:44.639,295.9,98.0,21405.0,24564.0
93.156,2025/09/23 20:14:44.740,295.9,98.0,21405.0,24564.0
93.256,2025/09/23 20:14:44.840,296.1,98.0,21405.0,24564.0
93.357,2025/09/23 20:14:44.941,296.1,98.0,21405.0,24564.0
93.457,2025/09/23 20:14:45.041,296.3,98.0,21405.0,24564.0
93.558,2025/09/23 20:14:45.142,296.4,98.0,21405.0,24564.0
93.658,2025/09/23 20:14:45.242,297.3,98.0,21405.0,24564.0
93.759,2025/09/23 20:14:45.343,297.3,98.0,21405.0,24564.0
93.859,2025/09/23 20:14:45.443,297.3,98.0,21405.0,24564.0
93.960,2025/09/23 20:14:45.544,297.3,98.0,21405.0,24564.0
94.060,2025/09/23 20:14:45.644,297.2,98.0,21405.0,24564.0
94.160,2025/09/23 20:14:45.745,297.2,98.0,21405.0,24564.0
94.261,2025/09/23 20:14:45.845,297.1,98.0,21405.0,24564.0
94.361,2025/09/23 20:14:45.946,297.0,98.0,21405.0,24564.0
94.462,2025/09/23 20:14:46.046,296.9,98.0,21405.0,24564.0
94.562,2025/09/23 20:14:46.146,296.8,98.0,21405.0,24564.0
94.663,2025/09/23 20:14:46.247,296.6,98.0,21405.0,24564.0
94.763,2025/09/23 20:14:46.347,297.6,98.0,21405.0,24564.0
94.864,2025/09/23 20:14:46.448,297.7,96.0,21405.0,24564.0
94.964,2025/09/23 20:14:46.548,297.7,96.0,21405.0,24564.0
95.065,2025/09/23 20:14:46.649,297.7,98.0,21405.0,24564.0
95.165,2025/09/23 20:14:46.749,297.7,98.0,21405.0,24564.0
95.266,2025/09/23 20:14:46.850,297.8,98.0,21405.0,24564.0
95.366,2025/09/23 20:14:46.950,297.9,98.0,21405.0,24564.0
95.467,2025/09/23 20:14:47.051,298.0,98.0,21405.0,24564.0
95.567,2025/09/23 20:14:47.151,297.9,98.0,21405.0,24564.0
95.668,2025/09/23 20:14:47.252,297.8,98.0,21405.0,24564.0
95.768,2025/09/23 20:14:47.352,297.7,98.0,21405.0,24564.0
95.869,2025/09/23 20:14:47.453,296.5,98.0,21405.0,24564.0
95.969,2025/09/23 20:14:47.553,296.3,98.0,21405.0,24564.0
96.070,2025/09/23 20:14:47.654,296.1,98.0,21405.0,24564.0
96.171,2025/09/23 20:14:47.755,296.0,98.0,21405.0,24564.0
96.272,2025/09/23 20:14:47.855,295.9,98.0,21405.0,24564.0
96.372,2025/09/23 20:14:47.956,295.8,98.0,21405.0,24564.0
96.473,2025/09/23 20:14:48.057,295.7,98.0,21405.0,24564.0
96.574,2025/09/23 20:14:48.158,295.7,98.0,21405.0,24564.0
96.675,2025/09/23 20:14:48.259,295.8,98.0,21405.0,24564.0
96.775,2025/09/23 20:14:48.359,295.9,98.0,21405.0,24564.0
96.876,2025/09/23 20:14:48.460,296.0,98.0,21405.0,24564.0
96.976,2025/09/23 20:14:48.560,295.4,98.0,21405.0,24564.0
97.077,2025/09/23 20:14:48.661,295.4,96.0,21405.0,24564.0
97.177,2025/09/23 20:14:48.762,295.6,96.0,21405.0,24564.0
97.278,2025/09/23 20:14:48.862,295.8,98.0,21405.0,24564.0
97.378,2025/09/23 20:14:48.963,295.9,98.0,21405.0,24564.0
97.479,2025/09/23 20:14:49.063,295.9,98.0,21405.0,24564.0
97.579,2025/09/23 20:14:49.163,296.0,98.0,21405.0,24564.0
97.680,2025/09/23 20:14:49.264,296.1,98.0,21405.0,24564.0
97.780,2025/09/23 20:14:49.364,296.1,98.0,21405.0,24564.0
97.881,2025/09/23 20:14:49.465,296.2,98.0,21405.0,24564.0
97.981,2025/09/23 20:14:49.565,296.4,98.0,21405.0,24564.0
98.082,2025/09/23 20:14:49.666,297.2,98.0,21405.0,24564.0
98.182,2025/09/23 20:14:49.766,297.2,98.0,21405.0,24564.0
98.283,2025/09/23 20:14:49.867,297.2,98.0,21405.0,24564.0
98.383,2025/09/23 20:14:49.967,297.2,98.0,21405.0,24564.0
98.484,2025/09/23 20:14:50.068,297.1,98.0,21405.0,24564.0
98.584,2025/09/23 20:14:50.168,297.0,98.0,21405.0,24564.0
98.685,2025/09/23 20:14:50.269,297.0,98.0,21405.0,24564.0
98.785,2025/09/23 20:14:50.369,296.9,98.0,21405.0,24564.0
98.886,2025/09/23 20:14:50.470,296.6,98.0,21405.0,24564.0
98.986,2025/09/23 20:14:50.571,296.4,98.0,21405.0,24564.0
99.087,2025/09/23 20:14:50.671,297.2,98.0,21405.0,24564.0
99.187,2025/09/23 20:14:50.771,297.2,98.0,21405.0,24564.0
99.288,2025/09/23 20:14:50.872,297.2,96.0,21405.0,24564.0
99.394,2025/09/23 20:14:50.973,297.1,98.0,21405.0,24564.0
99.495,2025/09/23 20:14:51.079,297.3,98.0,21405.0,24564.0
99.595,2025/09/23 20:14:51.179,297.3,98.0,21405.0,24564.0
99.696,2025/09/23 20:14:51.280,297.3,98.0,21405.0,24564.0
99.796,2025/09/23 20:14:51.380,297.4,98.0,21405.0,24564.0
99.896,2025/09/23 20:14:51.481,297.4,98.0,21405.0,24564.0
99.997,2025/09/23 20:14:51.581,297.6,98.0,21405.0,24564.0
100.097,2025/09/23 20:14:51.681,297.7,98.0,21405.0,24564.0
100.198,2025/09/23 20:14:51.782,296.7,98.0,21405.0,24564.0
100.298,2025/09/23 20:14:51.882,296.6,98.0,21405.0,24564.0
100.399,2025/09/23 20:14:51.983,296.5,98.0,21405.0,24564.0
100.499,2025/09/23 20:14:52.083,296.4,98.0,21405.0,24564.0
100.599,2025/09/23 20:14:52.184,296.1,98.0,21405.0,24564.0
100.700,2025/09/23 20:14:52.284,296.0,98.0,21405.0,24564.0
100.800,2025/09/23 20:14:52.385,295.9,98.0,21405.0,24564.0
100.901,2025/09/23 20:14:52.485,295.9,98.0,21405.0,24564.0
101.001,2025/09/23 20:14:52.585,295.7,98.0,21405.0,24564.0
101.102,2025/09/23 20:14:52.686,295.6,98.0,21405.0,24564.0
101.202,2025/09/23 20:14:52.786,295.5,98.0,21405.0,24564.0
101.303,2025/09/23 20:14:52.887,296.6,98.0,21405.0,24564.0
101.403,2025/09/23 20:14:52.987,296.7,96.0,21405.0,24564.0
101.503,2025/09/23 20:14:53.088,296.8,96.0,21405.0,24564.0
101.604,2025/09/23 20:14:53.188,297.0,98.0,21405.0,24564.0
101.704,2025/09/23 20:14:53.288,297.2,98.0,21405.0,24564.0
101.805,2025/09/23 20:14:53.389,297.3,98.0,21405.0,24564.0
101.905,2025/09/23 20:14:53.489,297.4,98.0,21405.0,24564.0
102.006,2025/09/23 20:14:53.590,297.6,98.0,21405.0,24564.0
102.106,2025/09/23 20:14:53.690,297.7,98.0,21405.0,24564.0
102.207,2025/09/23 20:14:53.791,297.8,98.0,21405.0,24564.0
102.307,2025/09/23 20:14:53.891,297.9,98.0,21405.0,24564.0
102.408,2025/09/23 20:14:53.992,296.8,98.0,21405.0,24564.0
102.509,2025/09/23 20:14:54.093,296.7,98.0,21405.0,24564.0
102.610,2025/09/23 20:14:54.194,296.5,98.0,21405.0,24564.0
102.711,2025/09/23 20:14:54.294,296.3,98.0,21405.0,24564.0
102.812,2025/09/23 20:14:54.395,296.1,98.0,21405.0,24564.0
102.912,2025/09/23 20:14:54.496,296.0,98.0,21405.0,24564.0
103.013,2025/09/23 20:14:54.597,295.8,98.0,21405.0,24564.0
103.113,2025/09/23 20:14:54.697,295.6,98.0,21405.0,24564.0
103.214,2025/09/23 20:14:54.798,295.4,98.0,21405.0,24564.0
103.314,2025/09/23 20:14:54.898,295.3,98.0,21405.0,24564.0
103.414,2025/09/23 20:14:54.999,295.3,98.0,21405.0,24564.0
103.515,2025/09/23 20:14:55.099,296.1,98.0,21405.0,24564.0
103.615,2025/09/23 20:14:55.200,296.3,96.0,21405.0,24564.0
103.716,2025/09/23 20:14:55.300,296.5,96.0,21405.0,24564.0
103.816,2025/09/23 20:14:55.401,296.8,98.0,21405.0,24564.0
103.917,2025/09/23 20:14:55.501,296.9,98.0,21405.0,24564.0
104.017,2025/09/23 20:14:55.601,297.0,98.0,21405.0,24564.0
104.118,2025/09/23 20:14:55.702,297.1,98.0,21405.0,24564.0
104.218,2025/09/23 20:14:55.802,297.3,98.0,21405.0,24564.0
104.319,2025/09/23 20:14:55.903,297.3,98.0,21405.0,24564.0
104.419,2025/09/23 20:14:56.003,297.4,98.0,21405.0,24564.0
104.520,2025/09/23 20:14:56.104,297.4,98.0,21405.0,24564.0
104.620,2025/09/23 20:14:56.204,296.3,98.0,21405.0,24564.0
104.721,2025/09/23 20:14:56.305,296.1,98.0,21405.0,24564.0
104.821,2025/09/23 20:14:56.405,295.9,98.0,21405.0,24564.0
104.922,2025/09/23 20:14:56.506,295.5,98.0,21405.0,24564.0
105.022,2025/09/23 20:14:56.606,295.4,98.0,21405.0,24564.0
105.123,2025/09/23 20:14:56.707,295.2,98.0,21405.0,24564.0
105.223,2025/09/23 20:14:56.807,295.0,98.0,21405.0,24564.0
105.323,2025/09/23 20:14:56.908,294.9,98.0,21405.0,24564.0
105.424,2025/09/23 20:14:57.008,294.8,98.0,21405.0,24564.0
105.524,2025/09/23 20:14:57.109,294.8,98.0,21405.0,24564.0
105.625,2025/09/23 20:14:57.209,294.8,98.0,21405.0,24564.0
105.725,2025/09/23 20:14:57.310,294.1,98.0,21405.0,24564.0
105.826,2025/09/23 20:14:57.410,294.4,96.0,21405.0,24564.0
105.927,2025/09/23 20:14:57.511,294.7,96.0,21405.0,24564.0
106.028,2025/09/23 20:14:57.612,295.0,98.0,21405.0,24564.0
106.129,2025/09/23 20:14:57.713,295.0,98.0,21405.0,24564.0
106.230,2025/09/23 20:14:57.813,295.1,98.0,21405.0,24564.0
106.330,2025/09/23 20:14:57.914,295.3,98.0,21405.0,24564.0
106.431,2025/09/23 20:14:58.015,295.5,98.0,21405.0,24564.0
106.532,2025/09/23 20:14:58.116,295.7,98.0,21405.0,24564.0
106.632,2025/09/23 20:14:58.216,295.9,98.0,21405.0,24564.0
106.733,2025/09/23 20:14:58.317,296.0,98.0,21405.0,24564.0
106.833,2025/09/23 20:14:58.417,296.9,98.0,21405.0,24564.0
106.934,2025/09/23 20:14:58.518,296.8,98.0,21405.0,24564.0
107.034,2025/09/23 20:14:58.618,296.7,98.0,21405.0,24564.0
107.134,2025/09/23 20:14:58.719,296.6,98.0,21405.0,24564.0
107.235,2025/09/23 20:14:58.819,296.8,98.0,21405.0,24564.0
107.335,2025/09/23 20:14:58.920,296.7,98.0,21405.0,24564.0
107.436,2025/09/23 20:14:59.020,296.4,98.0,21405.0,24564.0
107.536,2025/09/23 20:14:59.121,296.2,98.0,21405.0,24564.0
107.637,2025/09/23 20:14:59.221,296.0,98.0,21405.0,24564.0
107.737,2025/09/23 20:14:59.322,295.8,98.0,21405.0,24564.0
107.838,2025/09/23 20:14:59.422,295.6,98.0,21405.0,24564.0
107.938,2025/09/23 20:14:59.523,294.8,98.0,21405.0,24564.0
108.039,2025/09/23 20:14:59.623,294.9,96.0,21405.0,24564.0
108.139,2025/09/23 20:14:59.723,294.9,96.0,21405.0,24564.0
108.240,2025/09/23 20:14:59.824,294.9,98.0,21405.0,24564.0
108.340,2025/09/23 20:14:59.924,295.0,98.0,21405.0,24564.0
108.441,2025/09/23 20:15:00.025,295.1,98.0,21405.0,24564.0
108.541,2025/09/23 20:15:00.125,295.2,98.0,21405.0,24564.0
108.642,2025/09/23 20:15:00.226,295.5,98.0,21405.0,24564.0
108.742,2025/09/23 20:15:00.326,295.6,98.0,21405.0,24564.0
108.843,2025/09/23 20:15:00.427,295.9,98.0,21405.0,24564.0
108.943,2025/09/23 20:15:00.527,295.9,98.0,21405.0,24564.0
109.044,2025/09/23 20:15:00.628,296.7,98.0,21405.0,24564.0
109.144,2025/09/23 20:15:00.728,296.7,98.0,21405.0,24564.0
109.245,2025/09/23 20:15:00.829,296.6,98.0,21405.0,24564.0
109.346,2025/09/23 20:15:00.930,296.5,98.0,21405.0,24564.0
109.447,2025/09/23 20:15:01.031,296.3,98.0,21405.0,24564.0
109.548,2025/09/23 20:15:01.132,296.3,98.0,21405.0,24564.0
109.649,2025/09/23 20:15:01.232,296.3,98.0,21405.0,24564.0
109.749,2025/09/23 20:15:01.333,296.1,98.0,21405.0,24564.0
109.850,2025/09/23 20:15:01.434,295.9,98.0,21405.0,24564.0
109.951,2025/09/23 20:15:01.535,295.6,98.0,21405.0,24564.0
110.051,2025/09/23 20:15:01.636,295.6,98.0,21405.0,24564.0
110.152,2025/09/23 20:15:01.736,296.4,98.0,21405.0,24564.0
110.252,2025/09/23 20:15:01.836,296.8,96.0,21405.0,24564.0
110.353,2025/09/23 20:15:01.937,296.9,96.0,21405.0,24564.0
110.453,2025/09/23 20:15:02.037,297.0,98.0,21405.0,24564.0
110.554,2025/09/23 20:15:02.138,297.1,98.0,21405.0,24564.0
110.654,2025/09/23 20:15:02.238,297.3,98.0,21405.0,24564.0
110.755,2025/09/23 20:15:02.339,297.4,98.0,21405.0,24564.0
110.855,2025/09/23 20:15:02.439,297.5,98.0,21405.0,24564.0
110.956,2025/09/23 20:15:02.540,297.6,98.0,21405.0,24564.0
111.056,2025/09/23 20:15:02.640,297.7,98.0,21405.0,24564.0
111.157,2025/09/23 20:15:02.741,297.6,98.0,21405.0,24564.0
111.257,2025/09/23 20:15:02.841,296.8,98.0,21405.0,24564.0
111.358,2025/09/23 20:15:02.942,296.2,98.0,21405.0,24564.0
111.458,2025/09/23 20:15:03.042,296.0,98.0,21405.0,24564.0
111.558,2025/09/23 20:15:03.143,295.9,98.0,21405.0,24564.0
111.659,2025/09/23 20:15:03.243,295.7,98.0,21405.0,24564.0
111.759,2025/09/23 20:15:03.344,295.6,98.0,21405.0,24564.0
111.860,2025/09/23 20:15:03.444,295.5,98.0,21405.0,24564.0
111.960,2025/09/23 20:15:03.545,295.3,98.0,21405.0,24564.0
112.061,2025/09/23 20:15:03.645,295.2,98.0,21405.0,24564.0
112.161,2025/09/23 20:15:03.746,295.3,98.0,21405.0,24564.0
112.262,2025/09/23 20:15:03.846,295.4,98.0,21405.0,24564.0
112.362,2025/09/23 20:15:03.946,294.6,98.0,21405.0,24564.0
112.463,2025/09/23 20:15:04.047,294.8,96.0,21405.0,24564.0
112.563,2025/09/23 20:15:04.147,295.0,96.0,21405.0,24564.0
112.664,2025/09/23 20:15:04.248,295.2,98.0,21405.0,24564.0
112.765,2025/09/23 20:15:04.349,295.6,98.0,21405.0,24564.0
112.866,2025/09/23 20:15:04.450,295.7,98.0,21405.0,24564.0
112.967,2025/09/23 20:15:04.550,295.9,98.0,21405.0,24564.0
113.067,2025/09/23 20:15:04.651,296.1,98.0,21405.0,24564.0
113.168,2025/09/23 20:15:04.752,296.3,98.0,21405.0,24564.0
113.269,2025/09/23 20:15:04.853,296.4,98.0,21405.0,24564.0
113.369,2025/09/23 20:15:04.954,296.5,98.0,21405.0,24564.0
113.470,2025/09/23 20:15:05.054,297.4,98.0,21405.0,24564.0
113.571,2025/09/23 20:15:05.155,297.3,98.0,21405.0,24564.0
