t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
76.280,2025/09/20 05:11:44.606,257.96,94.00,15363.00,24564.00
76.380,2025/09/20 05:11:44.707,254.89,84.00,15363.00,24564.00
76.480,2025/09/20 05:11:44.807,255.09,84.00,15363.00,24564.00
76.582,2025/09/20 05:11:44.908,259.21,94.00,15363.00,24564.00
76.681,2025/09/20 05:11:45.008,259.15,94.00,15363.00,24564.00
76.782,2025/09/20 05:11:45.109,259.11,94.00,15363.00,24564.00
76.883,2025/09/20 05:11:45.209,258.77,94.00,15363.00,24564.00
76.983,2025/09/20 05:11:45.310,258.39,95.00,15363.00,24564.00
77.083,2025/09/20 05:11:45.410,258.06,95.00,15363.00,24564.00
77.183,2025/09/20 05:11:45.511,257.84,94.00,15363.00,24564.00
77.285,2025/09/20 05:11:45.611,254.17,94.00,15363.00,24564.00
77.385,2025/09/20 05:11:45.712,254.40,83.00,15363.00,24564.00
77.485,2025/09/20 05:11:45.812,257.81,83.00,15363.00,24564.00
77.586,2025/09/20 05:11:45.913,257.82,94.00,15363.00,24564.00
77.687,2025/09/20 05:11:46.013,257.88,94.00,15363.00,24564.00
77.787,2025/09/20 05:11:46.114,257.95,94.00,15363.00,24564.00
77.887,2025/09/20 05:11:46.214,257.77,94.00,15363.00,24564.00
77.988,2025/09/20 05:11:46.315,257.79,94.00,15363.00,24564.00
78.089,2025/09/20 05:11:46.415,257.83,94.00,15363.00,24564.00
78.189,2025/09/20 05:11:46.516,253.99,82.00,15363.00,24564.00
78.290,2025/09/20 05:11:46.616,254.36,82.00,15363.00,24564.00
78.391,2025/09/20 05:11:46.717,258.33,94.00,15363.00,24564.00
78.490,2025/09/20 05:11:46.817,258.35,94.00,15363.00,24564.00
78.592,2025/09/20 05:11:46.918,258.35,94.00,15363.00,24564.00
78.692,2025/09/20 05:11:47.019,258.30,94.00,15363.00,24564.00
78.794,2025/09/20 05:11:47.119,258.00,94.00,15363.00,24564.00
78.895,2025/09/20 05:11:47.220,257.63,94.00,15363.00,24564.00
78.996,2025/09/20 05:11:47.321,256.09,89.00,15363.00,24564.00
79.096,2025/09/20 05:11:47.422,252.11,89.00,15363.00,24564.00
79.197,2025/09/20 05:11:47.523,252.35,82.00,15363.00,24564.00
79.298,2025/09/20 05:11:47.624,256.48,82.00,15363.00,24564.00
79.398,2025/09/20 05:11:47.724,256.35,94.00,15363.00,24564.00
79.498,2025/09/20 05:11:47.825,256.12,94.00,15363.00,24564.00
79.599,2025/09/20 05:11:47.925,255.82,95.00,15363.00,24564.00
79.700,2025/09/20 05:11:48.026,255.56,95.00,15363.00,24564.00
79.801,2025/09/20 05:11:48.126,255.33,94.00,15363.00,24564.00
79.900,2025/09/20 05:11:48.227,254.96,94.00,15363.00,24564.00
80.000,2025/09/20 05:11:48.327,249.21,76.00,15363.00,24564.00
80.102,2025/09/20 05:11:48.428,250.96,76.00,15363.00,24564.00
80.201,2025/09/20 05:11:48.528,255.31,94.00,15363.00,24564.00
80.302,2025/09/20 05:11:48.629,255.44,94.00,15363.00,24564.00
80.403,2025/09/20 05:11:48.729,255.54,95.00,15363.00,24564.00
80.504,2025/09/20 05:11:48.830,255.68,95.00,15363.00,24564.00
80.604,2025/09/20 05:11:48.930,255.71,95.00,15363.00,24564.00
80.704,2025/09/20 05:11:49.031,255.85,95.00,15363.00,24564.00
80.805,2025/09/20 05:11:49.131,255.10,91.00,15363.00,24564.00
80.905,2025/09/20 05:11:49.232,252.30,91.00,15363.00,24564.00
81.006,2025/09/20 05:11:49.332,252.96,85.00,15363.00,24564.00
81.106,2025/09/20 05:11:49.433,259.06,85.00,15363.00,24564.00
81.207,2025/09/20 05:11:49.533,258.97,94.00,15363.00,24564.00
81.307,2025/09/20 05:11:49.634,258.59,94.00,15363.00,24564.00
81.408,2025/09/20 05:11:49.734,258.07,94.00,15363.00,24564.00
81.509,2025/09/20 05:11:49.835,257.69,94.00,15363.00,24564.00
81.609,2025/09/20 05:11:49.935,257.42,95.00,15363.00,24564.00
81.710,2025/09/20 05:11:50.036,256.10,95.00,15363.00,24564.00
81.810,2025/09/20 05:11:50.136,253.75,82.00,15363.00,24564.00
81.912,2025/09/20 05:11:50.237,254.88,82.00,15363.00,24564.00
82.012,2025/09/20 05:11:50.338,258.06,94.00,15363.00,24564.00
82.112,2025/09/20 05:11:50.439,258.15,94.00,15363.00,24564.00
82.213,2025/09/20 05:11:50.540,257.86,95.00,15363.00,24564.00
82.314,2025/09/20 05:11:50.641,257.64,95.00,15363.00,24564.00
82.415,2025/09/20 05:11:50.742,257.73,94.00,15363.00,24564.00
82.515,2025/09/20 05:11:50.842,257.72,94.00,15363.00,24564.00
82.617,2025/09/20 05:11:50.943,254.84,85.00,15363.00,24564.00
82.717,2025/09/20 05:11:51.044,254.26,85.00,15363.00,24564.00
82.817,2025/09/20 05:11:51.144,255.80,93.00,15363.00,24564.00
82.918,2025/09/20 05:11:51.245,258.21,93.00,15363.00,24564.00
83.019,2025/09/20 05:11:51.345,258.07,94.00,15363.00,24564.00
83.119,2025/09/20 05:11:51.446,257.98,94.00,15363.00,24564.00
83.219,2025/09/20 05:11:51.546,257.61,95.00,15363.00,24564.00
83.320,2025/09/20 05:11:51.647,257.54,95.00,15363.00,24564.00
83.421,2025/09/20 05:11:51.747,257.57,95.00,15363.00,24564.00
83.521,2025/09/20 05:11:51.848,254.00,95.00,15363.00,24564.00
83.622,2025/09/20 05:11:51.948,254.38,84.00,15363.00,24564.00
83.722,2025/09/20 05:11:52.049,257.62,84.00,15363.00,24564.00
83.823,2025/09/20 05:11:52.150,258.43,95.00,15363.00,24564.00
83.924,2025/09/20 05:11:52.250,258.51,95.00,15363.00,24564.00
84.025,2025/09/20 05:11:52.351,258.49,95.00,15363.00,24564.00
84.124,2025/09/20 05:11:52.451,258.23,95.00,15363.00,24564.00
84.226,2025/09/20 05:11:52.552,257.96,95.00,15363.00,24564.00
84.325,2025/09/20 05:11:52.652,257.98,95.00,15363.00,24564.00
84.426,2025/09/20 05:11:52.753,254.39,84.00,15363.00,24564.00
84.527,2025/09/20 05:11:52.853,254.68,84.00,15363.00,24564.00
84.628,2025/09/20 05:11:52.954,258.47,94.00,15363.00,24564.00
84.728,2025/09/20 05:11:53.055,258.58,94.00,15363.00,24564.00
84.828,2025/09/20 05:11:53.155,258.51,94.00,15363.00,24564.00
84.929,2025/09/20 05:11:53.256,258.45,94.00,15363.00,24564.00
85.030,2025/09/20 05:11:53.356,258.06,94.00,15363.00,24564.00
85.132,2025/09/20 05:11:53.457,257.90,94.00,15363.00,24564.00
85.232,2025/09/20 05:11:53.558,257.88,94.00,15363.00,24564.00
85.333,2025/09/20 05:11:53.659,253.21,94.00,15363.00,24564.00
85.434,2025/09/20 05:11:53.760,253.53,80.00,15363.00,24564.00
85.534,2025/09/20 05:11:53.861,257.52,80.00,15363.00,24564.00
85.634,2025/09/20 05:11:53.961,257.61,94.00,15363.00,24564.00
85.736,2025/09/20 05:11:54.062,257.77,94.00,15363.00,24564.00
85.836,2025/09/20 05:11:54.163,257.82,94.00,15363.00,24564.00
85.937,2025/09/20 05:11:54.263,257.75,94.00,15363.00,24564.00
86.037,2025/09/20 05:11:54.364,257.52,94.00,15363.00,24564.00
86.137,2025/09/20 05:11:54.464,257.59,94.00,15363.00,24564.00
86.238,2025/09/20 05:11:54.565,254.02,83.00,15363.00,24564.00
86.339,2025/09/20 05:11:54.665,254.36,83.00,15363.00,24564.00
86.440,2025/09/20 05:11:54.766,259.35,94.00,15363.00,24564.00
86.539,2025/09/20 05:11:54.866,259.39,94.00,15363.00,24564.00
86.640,2025/09/20 05:11:54.967,259.39,94.00,15363.00,24564.00
86.741,2025/09/20 05:11:55.067,259.05,94.00,15363.00,24564.00
86.841,2025/09/20 05:11:55.168,258.64,94.00,15363.00,24564.00
86.942,2025/09/20 05:11:55.268,258.26,94.00,15363.00,24564.00
87.043,2025/09/20 05:11:55.369,258.05,94.00,15363.00,24564.00
87.142,2025/09/20 05:11:55.469,254.24,94.00,15363.00,24564.00
87.244,2025/09/20 05:11:55.570,254.52,82.00,15363.00,24564.00
87.344,2025/09/20 05:11:55.671,258.34,82.00,15363.00,24564.00
87.445,2025/09/20 05:11:55.771,258.29,94.00,15363.00,24564.00
87.545,2025/09/20 05:11:55.871,258.19,94.00,15363.00,24564.00
87.646,2025/09/20 05:11:55.972,257.55,94.00,15363.00,24564.00
87.746,2025/09/20 05:11:56.073,257.47,94.00,15363.00,24564.00
87.847,2025/09/20 05:11:56.173,257.42,94.00,15363.00,24564.00
87.947,2025/09/20 05:11:56.274,253.88,94.00,15363.00,24564.00
88.047,2025/09/20 05:11:56.374,254.18,83.00,15363.00,24564.00
88.148,2025/09/20 05:11:56.475,258.36,83.00,15363.00,24564.00
88.249,2025/09/20 05:11:56.576,258.37,94.00,15363.00,24564.00
88.355,2025/09/20 05:11:56.676,258.38,94.00,15363.00,24564.00
88.455,2025/09/20 05:11:56.782,258.16,94.00,15363.00,24564.00
88.555,2025/09/20 05:11:56.882,257.92,94.00,15363.00,24564.00
88.656,2025/09/20 05:11:56.982,257.75,94.00,15363.00,24564.00
