t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
75.744,2025/09/23 19:24:03.984,294.6,98.0,21405.0,24564.0
75.845,2025/09/23 19:24:04.085,294.9,98.0,21405.0,24564.0
75.945,2025/09/23 19:24:04.186,295.2,98.0,21405.0,24564.0
76.046,2025/09/23 19:24:04.287,295.4,98.0,21405.0,24564.0
76.147,2025/09/23 19:24:04.387,296.3,98.0,21405.0,24564.0
76.247,2025/09/23 19:24:04.488,296.4,98.0,21405.0,24564.0
76.347,2025/09/23 19:24:04.588,296.4,98.0,21405.0,24564.0
76.448,2025/09/23 19:24:04.689,296.3,98.0,21405.0,24564.0
76.548,2025/09/23 19:24:04.789,296.2,98.0,21405.0,24564.0
76.649,2025/09/23 19:24:04.890,296.1,98.0,21405.0,24564.0
76.749,2025/09/23 19:24:04.990,296.0,98.0,21405.0,24564.0
76.850,2025/09/23 19:24:05.091,295.9,98.0,21405.0,24564.0
76.950,2025/09/23 19:24:05.191,295.7,98.0,21405.0,24564.0
77.051,2025/09/23 19:24:05.292,295.5,98.0,21405.0,24564.0
77.151,2025/09/23 19:24:05.392,295.4,98.0,21405.0,24564.0
77.252,2025/09/23 19:24:05.492,294.8,98.0,21405.0,24564.0
77.352,2025/09/23 19:24:05.593,294.8,96.0,21405.0,24564.0
77.453,2025/09/23 19:24:05.693,294.8,96.0,21405.0,24564.0
77.553,2025/09/23 19:24:05.794,295.0,98.0,21405.0,24564.0
77.654,2025/09/23 19:24:05.894,295.1,98.0,21405.0,24564.0
77.754,2025/09/23 19:24:05.995,295.2,98.0,21405.0,24564.0
77.855,2025/09/23 19:24:06.096,295.3,98.0,21405.0,24564.0
77.955,2025/09/23 19:24:06.196,295.4,98.0,21405.0,24564.0
78.056,2025/09/23 19:24:06.297,295.6,98.0,21405.0,24564.0
78.156,2025/09/23 19:24:06.397,295.9,98.0,21405.0,24564.0
78.257,2025/09/23 19:24:06.498,296.6,98.0,21405.0,24564.0
78.357,2025/09/23 19:24:06.598,296.5,98.0,21405.0,24564.0
78.458,2025/09/23 19:24:06.699,296.5,98.0,21405.0,24564.0
78.559,2025/09/23 19:24:06.799,296.3,98.0,21405.0,24564.0
78.659,2025/09/23 19:24:06.900,296.2,98.0,21405.0,24564.0
78.760,2025/09/23 19:24:07.001,296.1,98.0,21405.0,24564.0
78.865,2025/09/23 19:24:07.101,296.0,98.0,21405.0,24564.0
78.965,2025/09/23 19:24:07.206,296.0,98.0,21405.0,24564.0
79.066,2025/09/23 19:24:07.306,295.9,98.0,21405.0,24564.0
79.166,2025/09/23 19:24:07.407,295.8,98.0,21405.0,24564.0
79.266,2025/09/23 19:24:07.507,295.8,98.0,21405.0,24564.0
79.367,2025/09/23 19:24:07.608,296.5,98.0,21405.0,24564.0
79.467,2025/09/23 19:24:07.708,296.6,95.0,21405.0,24564.0
79.568,2025/09/23 19:24:07.809,296.7,95.0,21405.0,24564.0
79.668,2025/09/23 19:24:07.909,296.8,98.0,21405.0,24564.0
79.769,2025/09/23 19:24:08.009,296.9,98.0,21405.0,24564.0
79.869,2025/09/23 19:24:08.110,297.0,98.0,21405.0,24564.0
79.969,2025/09/23 19:24:08.210,297.0,98.0,21405.0,24564.0
80.070,2025/09/23 19:24:08.311,297.0,98.0,21405.0,24564.0
80.170,2025/09/23 19:24:08.411,297.1,98.0,21405.0,24564.0
80.271,2025/09/23 19:24:08.512,297.1,98.0,21405.0,24564.0
80.371,2025/09/23 19:24:08.612,297.1,98.0,21405.0,24564.0
80.472,2025/09/23 19:24:08.712,296.2,98.0,21405.0,24564.0
80.572,2025/09/23 19:24:08.813,295.9,98.0,21405.0,24564.0
80.672,2025/09/23 19:24:08.913,295.8,98.0,21405.0,24564.0
80.773,2025/09/23 19:24:09.014,295.7,98.0,21405.0,24564.0
80.873,2025/09/23 19:24:09.114,295.5,98.0,21405.0,24564.0
80.974,2025/09/23 19:24:09.215,295.4,98.0,21405.0,24564.0
81.074,2025/09/23 19:24:09.315,295.3,98.0,21405.0,24564.0
81.175,2025/09/23 19:24:09.415,295.3,98.0,21405.0,24564.0
81.275,2025/09/23 19:24:09.516,295.3,98.0,21405.0,24564.0
81.376,2025/09/23 19:24:09.616,295.1,98.0,21405.0,24564.0
81.476,2025/09/23 19:24:09.717,295.0,98.0,21405.0,24564.0
81.577,2025/09/23 19:24:09.817,294.3,98.0,21405.0,24564.0
81.677,2025/09/23 19:24:09.918,294.5,95.0,21405.0,24564.0
81.778,2025/09/23 19:24:10.018,294.6,95.0,21405.0,24564.0
81.878,2025/09/23 19:24:10.119,294.8,98.0,21405.0,24564.0
81.979,2025/09/23 19:24:10.220,295.0,98.0,21405.0,24564.0
82.080,2025/09/23 19:24:10.320,295.2,98.0,21405.0,24564.0
82.181,2025/09/23 19:24:10.421,295.5,98.0,21405.0,24564.0
82.282,2025/09/23 19:24:10.522,295.6,98.0,21405.0,24564.0
82.383,2025/09/23 19:24:10.623,295.7,98.0,21405.0,24564.0
82.483,2025/09/23 19:24:10.724,295.8,98.0,21405.0,24564.0
82.583,2025/09/23 19:24:10.824,296.0,98.0,21405.0,24564.0
82.684,2025/09/23 19:24:10.925,296.9,98.0,21405.0,24564.0
82.784,2025/09/23 19:24:11.025,296.9,98.0,21405.0,24564.0
82.885,2025/09/23 19:24:11.126,296.7,98.0,21405.0,24564.0
82.985,2025/09/23 19:24:11.226,296.6,98.0,21405.0,24564.0
83.086,2025/09/23 19:24:11.327,296.4,98.0,21405.0,24564.0
83.186,2025/09/23 19:24:11.427,296.3,98.0,21405.0,24564.0
83.287,2025/09/23 19:24:11.528,296.1,98.0,21405.0,24564.0
83.387,2025/09/23 19:24:11.628,296.1,98.0,21405.0,24564.0
83.488,2025/09/23 19:24:11.729,295.9,98.0,21405.0,24564.0
83.588,2025/09/23 19:24:11.829,295.9,98.0,21405.0,24564.0
83.689,2025/09/23 19:24:11.929,295.8,98.0,21405.0,24564.0
83.789,2025/09/23 19:24:12.030,295.1,98.0,21405.0,24564.0
83.890,2025/09/23 19:24:12.130,295.1,96.0,21405.0,24564.0
83.990,2025/09/23 19:24:12.231,295.3,96.0,21405.0,24564.0
84.091,2025/09/23 19:24:12.331,295.5,98.0,21405.0,24564.0
84.191,2025/09/23 19:24:12.432,295.6,98.0,21405.0,24564.0
84.292,2025/09/23 19:24:12.532,295.9,98.0,21405.0,24564.0
84.392,2025/09/23 19:24:12.633,295.9,98.0,21405.0,24564.0
84.493,2025/09/23 19:24:12.733,295.9,98.0,21405.0,24564.0
84.593,2025/09/23 19:24:12.834,296.1,98.0,21405.0,24564.0
84.693,2025/09/23 19:24:12.934,296.2,98.0,21405.0,24564.0
84.794,2025/09/23 19:24:13.035,296.3,98.0,21405.0,24564.0
84.894,2025/09/23 19:24:13.135,296.9,98.0,21405.0,24564.0
84.995,2025/09/23 19:24:13.236,296.9,98.0,21405.0,24564.0
85.095,2025/09/23 19:24:13.336,296.9,98.0,21405.0,24564.0
85.196,2025/09/23 19:24:13.437,296.8,98.0,21405.0,24564.0
85.296,2025/09/23 19:24:13.537,296.6,98.0,21405.0,24564.0
85.397,2025/09/23 19:24:13.638,296.4,98.0,21405.0,24564.0
85.498,2025/09/23 19:24:13.738,296.4,98.0,21405.0,24564.0
85.599,2025/09/23 19:24:13.839,296.2,98.0,21405.0,24564.0
85.700,2025/09/23 19:24:13.940,296.1,98.0,21405.0,24564.0
85.801,2025/09/23 19:24:14.041,296.1,98.0,21405.0,24564.0
85.902,2025/09/23 19:24:14.142,295.9,98.0,21405.0,24564.0
86.002,2025/09/23 19:24:14.243,295.3,98.0,21405.0,24564.0
86.102,2025/09/23 19:24:14.343,295.3,96.0,21405.0,24564.0
86.203,2025/09/23 19:24:14.444,295.3,96.0,21405.0,24564.0
86.303,2025/09/23 19:24:14.544,295.5,98.0,21405.0,24564.0
86.404,2025/09/23 19:24:14.645,295.6,98.0,21405.0,24564.0
86.504,2025/09/23 19:24:14.745,295.8,98.0,21405.0,24564.0
86.605,2025/09/23 19:24:14.846,295.8,98.0,21405.0,24564.0
86.705,2025/09/23 19:24:14.946,295.9,98.0,21405.0,24564.0
86.806,2025/09/23 19:24:15.047,296.0,98.0,21405.0,24564.0
86.906,2025/09/23 19:24:15.147,296.1,98.0,21405.0,24564.0
87.007,2025/09/23 19:24:15.248,296.3,98.0,21405.0,24564.0
87.107,2025/09/23 19:24:15.348,296.9,98.0,21405.0,24564.0
87.208,2025/09/23 19:24:15.449,297.0,98.0,21405.0,24564.0
87.308,2025/09/23 19:24:15.549,297.0,98.0,21405.0,24564.0
87.409,2025/09/23 19:24:15.650,296.9,98.0,21405.0,24564.0
87.509,2025/09/23 19:24:15.750,296.7,98.0,21405.0,24564.0
87.610,2025/09/23 19:24:15.851,296.4,98.0,21405.0,24564.0
87.710,2025/09/23 19:24:15.951,296.3,98.0,21405.0,24564.0
87.811,2025/09/23 19:24:16.052,296.2,98.0,21405.0,24564.0
87.911,2025/09/23 19:24:16.152,296.1,98.0,21405.0,24564.0
88.012,2025/09/23 19:24:16.253,296.0,98.0,21405.0,24564.0
88.112,2025/09/23 19:24:16.353,295.9,98.0,21405.0,24564.0
88.213,2025/09/23 19:24:16.454,295.3,98.0,21405.0,24564.0
88.313,2025/09/23 19:24:16.554,295.1,96.0,21405.0,24564.0
88.414,2025/09/23 19:24:16.655,295.1,96.0,21405.0,24564.0
88.514,2025/09/23 19:24:16.755,295.2,98.0,21405.0,24564.0
88.615,2025/09/23 19:24:16.856,295.4,98.0,21405.0,24564.0
88.715,2025/09/23 19:24:16.956,295.7,98.0,21405.0,24564.0
88.816,2025/09/23 19:24:17.057,295.9,98.0,21405.0,24564.0
88.917,2025/09/23 19:24:17.157,296.1,98.0,21405.0,24564.0
89.018,2025/09/23 19:24:17.258,296.3,98.0,21405.0,24564.0
89.119,2025/09/23 19:24:17.359,296.5,98.0,21405.0,24564.0
89.220,2025/09/23 19:24:17.460,296.6,98.0,21405.0,24564.0
89.321,2025/09/23 19:24:17.561,297.3,98.0,21405.0,24564.0
89.421,2025/09/23 19:24:17.662,297.4,98.0,21405.0,24564.0
89.522,2025/09/23 19:24:17.763,297.3,98.0,21405.0,24564.0
89.622,2025/09/23 19:24:17.863,297.2,98.0,21405.0,24564.0
89.723,2025/09/23 19:24:17.964,297.1,98.0,21405.0,24564.0
89.823,2025/09/23 19:24:18.064,296.9,98.0,21405.0,24564.0
89.924,2025/09/23 19:24:18.165,296.9,98.0,21405.0,24564.0
90.024,2025/09/23 19:24:18.265,296.7,98.0,21405.0,24564.0
90.125,2025/09/23 19:24:18.366,296.5,98.0,21405.0,24564.0
90.225,2025/09/23 19:24:18.466,296.3,98.0,21405.0,24564.0
90.326,2025/09/23 19:24:18.567,296.2,98.0,21405.0,24564.0
90.426,2025/09/23 19:24:18.667,295.6,98.0,21405.0,24564.0
90.527,2025/09/23 19:24:18.768,295.5,96.0,21405.0,24564.0
90.627,2025/09/23 19:24:18.868,295.7,96.0,21405.0,24564.0
90.728,2025/09/23 19:24:18.968,295.8,98.0,21405.0,24564.0
90.828,2025/09/23 19:24:19.069,296.0,98.0,21405.0,24564.0
90.929,2025/09/23 19:24:19.169,296.2,98.0,21405.0,24564.0
91.029,2025/09/23 19:24:19.270,296.2,98.0,21405.0,24564.0
91.130,2025/09/23 19:24:19.370,296.3,98.0,21405.0,24564.0
91.230,2025/09/23 19:24:19.471,296.5,98.0,21405.0,24564.0
91.331,2025/09/23 19:24:19.571,296.7,98.0,21405.0,24564.0
91.431,2025/09/23 19:24:19.672,296.9,98.0,21405.0,24564.0
91.531,2025/09/23 19:24:19.772,297.6,98.0,21405.0,24564.0
91.632,2025/09/23 19:24:19.873,297.6,98.0,21405.0,24564.0
91.732,2025/09/23 19:24:19.973,297.5,98.0,21405.0,24564.0
91.833,2025/09/23 19:24:20.074,297.4,98.0,21405.0,24564.0
91.933,2025/09/23 19:24:20.174,297.1,98.0,21405.0,24564.0
92.034,2025/09/23 19:24:20.275,297.1,98.0,21405.0,24564.0
92.134,2025/09/23 19:24:20.375,297.0,98.0,21405.0,24564.0
92.235,2025/09/23 19:24:20.476,296.8,98.0,21405.0,24564.0
92.336,2025/09/23 19:24:20.577,296.6,98.0,21405.0,24564.0
92.437,2025/09/23 19:24:20.678,296.4,98.0,21405.0,24564.0
92.538,2025/09/23 19:24:20.778,296.2,98.0,21405.0,24564.0
92.639,2025/09/23 19:24:20.879,295.1,98.0,21405.0,24564.0
92.740,2025/09/23 19:24:20.980,295.0,96.0,21405.0,24564.0
92.840,2025/09/23 19:24:21.081,295.1,96.0,21405.0,24564.0
92.941,2025/09/23 19:24:21.182,295.2,98.0,21405.0,24564.0
93.041,2025/09/23 19:24:21.282,295.3,98.0,21405.0,24564.0
93.142,2025/09/23 19:24:21.383,295.3,98.0,21405.0,24564.0
93.242,2025/09/23 19:24:21.483,295.5,98.0,21405.0,24564.0
93.343,2025/09/23 19:24:21.584,295.6,98.0,21405.0,24564.0
93.443,2025/09/23 19:24:21.684,295.8,98.0,21405.0,24564.0
93.544,2025/09/23 19:24:21.785,295.9,98.0,21405.0,24564.0
93.644,2025/09/23 19:24:21.885,296.1,98.0,21405.0,24564.0
93.745,2025/09/23 19:24:21.986,297.1,98.0,21405.0,24564.0
93.845,2025/09/23 19:24:22.086,297.1,98.0,21405.0,24564.0
93.946,2025/09/23 19:24:22.187,297.1,98.0,21405.0,24564.0
94.046,2025/09/23 19:24:22.287,297.1,98.0,21405.0,24564.0
94.147,2025/09/23 19:24:22.387,297.1,98.0,21405.0,24564.0
94.247,2025/09/23 19:24:22.488,297.1,98.0,21405.0,24564.0
94.348,2025/09/23 19:24:22.588,296.9,98.0,21405.0,24564.0
94.448,2025/09/23 19:24:22.689,296.7,98.0,21405.0,24564.0
94.549,2025/09/23 19:24:22.790,296.6,98.0,21405.0,24564.0
94.649,2025/09/23 19:24:22.890,296.4,98.0,21405.0,24564.0
94.750,2025/09/23 19:24:22.991,296.1,98.0,21405.0,24564.0
94.850,2025/09/23 19:24:23.091,297.3,98.0,21405.0,24564.0
94.951,2025/09/23 19:24:23.192,297.2,96.0,21405.0,24564.0
95.051,2025/09/23 19:24:23.292,297.3,96.0,21405.0,24564.0
95.152,2025/09/23 19:24:23.393,297.3,98.0,21405.0,24564.0
95.252,2025/09/23 19:24:23.493,297.3,98.0,21405.0,24564.0
95.353,2025/09/23 19:24:23.594,297.4,98.0,21405.0,24564.0
95.453,2025/09/23 19:24:23.694,297.5,98.0,21405.0,24564.0
95.554,2025/09/23 19:24:23.795,297.5,98.0,21405.0,24564.0
95.660,2025/09/23 19:24:23.896,297.6,98.0,21405.0,24564.0
95.760,2025/09/23 19:24:24.001,297.7,98.0,21405.0,24564.0
95.860,2025/09/23 19:24:24.101,296.3,98.0,21405.0,24564.0
95.961,2025/09/23 19:24:24.202,296.1,98.0,21405.0,24564.0
96.061,2025/09/23 19:24:24.302,295.9,98.0,21405.0,24564.0
96.162,2025/09/23 19:24:24.403,295.7,98.0,21405.0,24564.0
96.262,2025/09/23 19:24:24.503,295.4,98.0,21405.0,24564.0
96.363,2025/09/23 19:24:24.604,295.2,98.0,21405.0,24564.0
96.463,2025/09/23 19:24:24.704,295.1,98.0,21405.0,24564.0
96.564,2025/09/23 19:24:24.804,295.0,98.0,21405.0,24564.0
96.664,2025/09/23 19:24:24.905,295.1,98.0,21405.0,24564.0
96.765,2025/09/23 19:24:25.005,294.9,98.0,21405.0,24564.0
96.865,2025/09/23 19:24:25.106,294.9,98.0,21405.0,24564.0
96.966,2025/09/23 19:24:25.207,294.3,98.0,21405.0,24564.0
97.066,2025/09/23 19:24:25.307,294.6,96.0,21405.0,24564.0
97.167,2025/09/23 19:24:25.407,294.9,96.0,21405.0,24564.0
97.267,2025/09/23 19:24:25.508,295.1,98.0,21405.0,24564.0
97.368,2025/09/23 19:24:25.608,295.3,98.0,21405.0,24564.0
97.468,2025/09/23 19:24:25.709,295.6,98.0,21405.0,24564.0
97.569,2025/09/23 19:24:25.809,295.7,98.0,21405.0,24564.0
97.669,2025/09/23 19:24:25.910,296.0,98.0,21405.0,24564.0
97.770,2025/09/23 19:24:26.011,296.1,98.0,21405.0,24564.0
97.870,2025/09/23 19:24:26.111,296.3,98.0,21405.0,24564.0
97.971,2025/09/23 19:24:26.211,296.5,98.0,21405.0,24564.0
98.071,2025/09/23 19:24:26.312,297.2,98.0,21405.0,24564.0
98.172,2025/09/23 19:24:26.413,297.1,98.0,21405.0,24564.0
98.272,2025/09/23 19:24:26.513,297.1,98.0,21405.0,24564.0
98.373,2025/09/23 19:24:26.614,297.1,98.0,21405.0,24564.0
98.474,2025/09/23 19:24:26.714,297.0,98.0,21405.0,24564.0
98.575,2025/09/23 19:24:26.815,296.8,98.0,21405.0,24564.0
98.676,2025/09/23 19:24:26.916,296.8,98.0,21405.0,24564.0
98.777,2025/09/23 19:24:27.017,296.5,98.0,21405.0,24564.0
98.878,2025/09/23 19:24:27.118,296.5,98.0,21405.0,24564.0
98.978,2025/09/23 19:24:27.219,296.3,98.0,21405.0,24564.0
99.079,2025/09/23 19:24:27.320,296.1,98.0,21405.0,24564.0
99.179,2025/09/23 19:24:27.420,297.1,98.0,21405.0,24564.0
99.280,2025/09/23 19:24:27.521,297.1,96.0,21405.0,24564.0
99.380,2025/09/23 19:24:27.621,297.1,96.0,21405.0,24564.0
99.481,2025/09/23 19:24:27.722,297.1,98.0,21405.0,24564.0
99.581,2025/09/23 19:24:27.822,297.2,98.0,21405.0,24564.0
99.682,2025/09/23 19:24:27.923,297.3,98.0,21405.0,24564.0
99.782,2025/09/23 19:24:28.023,297.4,98.0,21405.0,24564.0
99.883,2025/09/23 19:24:28.124,297.6,98.0,21405.0,24564.0
99.984,2025/09/23 19:24:28.224,297.6,98.0,21405.0,24564.0
100.084,2025/09/23 19:24:28.325,297.8,98.0,21405.0,24564.0
100.185,2025/09/23 19:24:28.425,297.9,98.0,21405.0,24564.0
100.285,2025/09/23 19:24:28.526,296.8,98.0,21405.0,24564.0
100.386,2025/09/23 19:24:28.626,296.6,98.0,21405.0,24564.0
100.486,2025/09/23 19:24:28.727,296.6,98.0,21405.0,24564.0
100.587,2025/09/23 19:24:28.827,296.4,98.0,21405.0,24564.0
100.687,2025/09/23 19:24:28.928,296.3,98.0,21405.0,24564.0
100.788,2025/09/23 19:24:29.029,296.1,98.0,21405.0,24564.0
100.888,2025/09/23 19:24:29.129,296.0,98.0,21405.0,24564.0
100.989,2025/09/23 19:24:29.230,295.8,98.0,21405.0,24564.0
101.089,2025/09/23 19:24:29.330,295.7,98.0,21405.0,24564.0
101.190,2025/09/23 19:24:29.431,295.5,98.0,21405.0,24564.0
101.290,2025/09/23 19:24:29.531,295.4,98.0,21405.0,24564.0
101.391,2025/09/23 19:24:29.632,296.6,98.0,21405.0,24564.0
101.492,2025/09/23 19:24:29.732,296.8,96.0,21405.0,24564.0
101.592,2025/09/23 19:24:29.833,296.8,96.0,21405.0,24564.0
101.694,2025/09/23 19:24:29.934,296.9,98.0,21405.0,24564.0
101.795,2025/09/23 19:24:30.035,297.0,98.0,21405.0,24564.0
101.896,2025/09/23 19:24:30.136,297.1,98.0,21405.0,24564.0
101.997,2025/09/23 19:24:30.237,297.4,98.0,21405.0,24564.0
102.097,2025/09/23 19:24:30.338,297.4,98.0,21405.0,24564.0
102.198,2025/09/23 19:24:30.439,297.6,98.0,21405.0,24564.0
102.298,2025/09/23 19:24:30.539,297.8,98.0,21405.0,24564.0
102.399,2025/09/23 19:24:30.640,297.8,98.0,21405.0,24564.0
102.499,2025/09/23 19:24:30.740,296.5,98.0,21405.0,24564.0
102.600,2025/09/23 19:24:30.841,296.4,98.0,21405.0,24564.0
102.700,2025/09/23 19:24:30.941,296.3,98.0,21405.0,24564.0
102.801,2025/09/23 19:24:31.042,296.1,98.0,21405.0,24564.0
102.902,2025/09/23 19:24:31.142,296.0,98.0,21405.0,24564.0
103.002,2025/09/23 19:24:31.243,295.8,98.0,21405.0,24564.0
103.103,2025/09/23 19:24:31.343,295.7,98.0,21405.0,24564.0
103.203,2025/09/23 19:24:31.444,295.5,98.0,21405.0,24564.0
103.304,2025/09/23 19:24:31.545,295.2,98.0,21405.0,24564.0
103.404,2025/09/23 19:24:31.645,295.1,98.0,21405.0,24564.0
103.505,2025/09/23 19:24:31.746,295.1,98.0,21405.0,24564.0
103.606,2025/09/23 19:24:31.846,296.2,98.0,21405.0,24564.0
103.706,2025/09/23 19:24:31.947,296.3,96.0,21405.0,24564.0
103.807,2025/09/23 19:24:32.048,296.4,96.0,21405.0,24564.0
103.907,2025/09/23 19:24:32.148,296.6,98.0,21405.0,24564.0
104.008,2025/09/23 19:24:32.249,296.8,98.0,21405.0,24564.0
104.109,2025/09/23 19:24:32.349,296.9,98.0,21405.0,24564.0
104.209,2025/09/23 19:24:32.450,296.9,98.0,21405.0,24564.0
104.310,2025/09/23 19:24:32.550,297.1,98.0,21405.0,24564.0
104.410,2025/09/23 19:24:32.651,297.4,98.0,21405.0,24564.0
104.511,2025/09/23 19:24:32.751,297.4,98.0,21405.0,24564.0
104.612,2025/09/23 19:24:32.852,297.5,98.0,21405.0,24564.0
104.713,2025/09/23 19:24:32.953,296.4,98.0,21405.0,24564.0
104.814,2025/09/23 19:24:33.054,296.2,98.0,21405.0,24564.0
104.915,2025/09/23 19:24:33.155,296.0,98.0,21405.0,24564.0
105.016,2025/09/23 19:24:33.256,295.9,98.0,21405.0,24564.0
105.116,2025/09/23 19:24:33.357,295.7,98.0,21405.0,24564.0
105.217,2025/09/23 19:24:33.457,295.6,98.0,21405.0,24564.0
105.317,2025/09/23 19:24:33.558,295.5,98.0,21405.0,24564.0
105.418,2025/09/23 19:24:33.658,295.3,98.0,21405.0,24564.0
105.518,2025/09/23 19:24:33.759,295.2,98.0,21405.0,24564.0
105.619,2025/09/23 19:24:33.859,295.1,98.0,21405.0,24564.0
105.719,2025/09/23 19:24:33.960,295.1,98.0,21405.0,24564.0
105.820,2025/09/23 19:24:34.061,294.5,98.0,21405.0,24564.0
105.920,2025/09/23 19:24:34.161,294.7,96.0,21405.0,24564.0
106.021,2025/09/23 19:24:34.262,294.9,96.0,21405.0,24564.0
106.121,2025/09/23 19:24:34.362,295.2,98.0,21405.0,24564.0
106.222,2025/09/23 19:24:34.463,295.3,98.0,21405.0,24564.0
106.322,2025/09/23 19:24:34.563,295.5,98.0,21405.0,24564.0
106.423,2025/09/23 19:24:34.664,295.7,98.0,21405.0,24564.0
106.523,2025/09/23 19:24:34.764,295.9,98.0,21405.0,24564.0
106.624,2025/09/23 19:24:34.865,296.1,98.0,21405.0,24564.0
106.724,2025/09/23 19:24:34.965,296.3,98.0,21405.0,24564.0
106.825,2025/09/23 19:24:35.066,296.5,98.0,21405.0,24564.0
106.925,2025/09/23 19:24:35.166,297.3,98.0,21405.0,24564.0
107.026,2025/09/23 19:24:35.267,297.3,98.0,21405.0,24564.0
107.127,2025/09/23 19:24:35.367,297.3,98.0,21405.0,24564.0
107.227,2025/09/23 19:24:35.468,297.2,98.0,21405.0,24564.0
107.328,2025/09/23 19:24:35.569,297.1,98.0,21405.0,24564.0
107.428,2025/09/23 19:24:35.669,297.0,98.0,21405.0,24564.0
107.529,2025/09/23 19:24:35.770,296.7,98.0,21405.0,24564.0
107.629,2025/09/23 19:24:35.870,296.4,98.0,21405.0,24564.0
107.730,2025/09/23 19:24:35.971,296.0,98.0,21405.0,24564.0
107.831,2025/09/23 19:24:36.072,295.7,98.0,21405.0,24564.0
107.932,2025/09/23 19:24:36.172,295.5,98.0,21405.0,24564.0
108.033,2025/09/23 19:24:36.274,294.9,98.0,21405.0,24564.0
108.134,2025/09/23 19:24:36.375,294.9,96.0,21405.0,24564.0
108.235,2025/09/23 19:24:36.475,294.9,96.0,21405.0,24564.0
108.336,2025/09/23 19:24:36.576,295.0,98.0,21405.0,24564.0
108.436,2025/09/23 19:24:36.677,295.1,98.0,21405.0,24564.0
108.537,2025/09/23 19:24:36.777,295.1,98.0,21405.0,24564.0
108.637,2025/09/23 19:24:36.878,295.4,98.0,21405.0,24564.0
108.738,2025/09/23 19:24:36.978,295.7,98.0,21405.0,24564.0
108.838,2025/09/23 19:24:37.079,296.1,98.0,21405.0,24564.0
108.939,2025/09/23 19:24:37.180,296.4,98.0,21405.0,24564.0
109.039,2025/09/23 19:24:37.280,296.5,98.0,21405.0,24564.0
109.140,2025/09/23 19:24:37.381,297.1,98.0,21405.0,24564.0
109.240,2025/09/23 19:24:37.481,297.0,98.0,21405.0,24564.0
109.341,2025/09/23 19:24:37.582,296.9,98.0,21405.0,24564.0
109.441,2025/09/23 19:24:37.682,296.7,98.0,21405.0,24564.0
109.542,2025/09/23 19:24:37.783,296.6,98.0,21405.0,24564.0
109.643,2025/09/23 19:24:37.883,296.4,98.0,21405.0,24564.0
109.743,2025/09/23 19:24:37.984,296.3,98.0,21405.0,24564.0
109.844,2025/09/23 19:24:38.084,296.2,98.0,21405.0,24564.0
109.944,2025/09/23 19:24:38.185,295.9,98.0,21405.0,24564.0
110.045,2025/09/23 19:24:38.286,295.7,98.0,21405.0,24564.0
110.145,2025/09/23 19:24:38.386,295.6,98.0,21405.0,24564.0
110.246,2025/09/23 19:24:38.487,296.7,98.0,21405.0,24564.0
110.347,2025/09/23 19:24:38.588,297.0,96.0,21405.0,24564.0
110.447,2025/09/23 19:24:38.688,297.2,96.0,21405.0,24564.0
110.548,2025/09/23 19:24:38.789,297.4,98.0,21405.0,24564.0
110.648,2025/09/23 19:24:38.889,297.5,98.0,21405.0,24564.0
110.749,2025/09/23 19:24:38.990,297.7,98.0,21405.0,24564.0
110.855,2025/09/23 19:24:39.090,297.8,98.0,21405.0,24564.0
110.956,2025/09/23 19:24:39.196,297.9,98.0,21405.0,24564.0
111.056,2025/09/23 19:24:39.297,297.8,98.0,21405.0,24564.0
111.156,2025/09/23 19:24:39.397,297.8,98.0,21405.0,24564.0
111.257,2025/09/23 19:24:39.498,296.5,98.0,21405.0,24564.0
111.357,2025/09/23 19:24:39.598,296.2,98.0,21405.0,24564.0
111.458,2025/09/23 19:24:39.699,296.1,98.0,21405.0,24564.0
111.558,2025/09/23 19:24:39.799,295.9,98.0,21405.0,24564.0
111.659,2025/09/23 19:24:39.899,295.8,98.0,21405.0,24564.0
111.759,2025/09/23 19:24:40.000,295.6,98.0,21405.0,24564.0
111.859,2025/09/23 19:24:40.100,295.5,98.0,21405.0,24564.0
111.960,2025/09/23 19:24:40.201,295.4,98.0,21405.0,24564.0
112.060,2025/09/23 19:24:40.301,295.3,98.0,21405.0,24564.0
112.161,2025/09/23 19:24:40.401,295.3,98.0,21405.0,24564.0
112.261,2025/09/23 19:24:40.502,295.3,98.0,21405.0,24564.0
112.361,2025/09/23 19:24:40.602,294.8,98.0,21405.0,24564.0
112.462,2025/09/23 19:24:40.703,295.0,96.0,21405.0,24564.0
112.562,2025/09/23 19:24:40.803,295.1,96.0,21405.0,24564.0
112.663,2025/09/23 19:24:40.904,295.2,98.0,21405.0,24564.0
112.764,2025/09/23 19:24:41.004,295.2,98.0,21405.0,24564.0
112.864,2025/09/23 19:24:41.105,295.4,98.0,21405.0,24564.0
112.965,2025/09/23 19:24:41.205,295.8,98.0,21405.0,24564.0
113.065,2025/09/23 19:24:41.306,295.9,98.0,21405.0,24564.0
113.166,2025/09/23 19:24:41.406,296.1,98.0,21405.0,24564.0
113.266,2025/09/23 19:24:41.507,296.3,98.0,21405.0,24564.0
113.367,2025/09/23 19:24:41.607,296.5,98.0,21405.0,24564.0
113.467,2025/09/23 19:24:41.708,297.3,98.0,21405.0,24564.0
113.568,2025/09/23 19:24:41.808,297.4,98.0,21405.0,24564.0
