t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
625.200,2025/09/20 07:15:54.191,257.53,85.00,15363.00,24564.00
625.297,2025/09/20 07:15:54.292,262.80,95.00,15363.00,24564.00
625.397,2025/09/20 07:15:54.392,262.54,95.00,15363.00,24564.00
625.497,2025/09/20 07:15:54.493,262.58,95.00,15363.00,24564.00
625.599,2025/09/20 07:15:54.593,262.59,95.00,15363.00,24564.00
625.701,2025/09/20 07:15:54.694,262.54,95.00,15363.00,24564.00
625.800,2025/09/20 07:15:54.795,262.51,95.00,15363.00,24564.00
625.901,2025/09/20 07:15:54.895,258.86,95.00,15363.00,24564.00
626.001,2025/09/20 07:15:54.996,259.23,95.00,15363.00,24564.00
626.101,2025/09/20 07:15:55.096,262.84,83.00,15363.00,24564.00
626.202,2025/09/20 07:15:55.197,262.79,83.00,15363.00,24564.00
626.302,2025/09/20 07:15:55.297,262.94,95.00,15363.00,24564.00
626.410,2025/09/20 07:15:55.398,262.96,95.00,15363.00,24564.00
626.510,2025/09/20 07:15:55.505,262.69,95.00,15363.00,24564.00
626.610,2025/09/20 07:15:55.605,262.34,95.00,15363.00,24564.00
626.710,2025/09/20 07:15:55.706,262.05,95.00,15363.00,24564.00
626.811,2025/09/20 07:15:55.806,259.03,84.00,15363.00,24564.00
626.912,2025/09/20 07:15:55.907,259.25,84.00,15363.00,24564.00
627.012,2025/09/20 07:15:56.007,263.21,95.00,15363.00,24564.00
627.113,2025/09/20 07:15:56.108,263.12,95.00,15363.00,24564.00
627.213,2025/09/20 07:15:56.208,262.82,95.00,15363.00,24564.00
627.313,2025/09/20 07:15:56.309,262.38,95.00,15363.00,24564.00
627.415,2025/09/20 07:15:56.409,261.80,94.00,15363.00,24564.00
627.515,2025/09/20 07:15:56.509,261.51,94.00,15363.00,24564.00
627.615,2025/09/20 07:15:56.610,260.99,94.00,15363.00,24564.00
627.715,2025/09/20 07:15:56.710,257.66,94.00,15363.00,24564.00
627.816,2025/09/20 07:15:56.811,257.87,83.00,15363.00,24564.00
627.916,2025/09/20 07:15:56.911,260.96,83.00,15363.00,24564.00
628.019,2025/09/20 07:15:57.012,260.67,93.00,15363.00,24564.00
628.120,2025/09/20 07:15:57.112,260.65,93.00,15363.00,24564.00
628.218,2025/09/20 07:15:57.213,260.54,94.00,15363.00,24564.00
628.319,2025/09/20 07:15:57.313,260.51,94.00,15363.00,24564.00
628.418,2025/09/20 07:15:57.414,260.58,94.00,15363.00,24564.00
628.520,2025/09/20 07:15:57.514,259.20,94.00,15363.00,24564.00
628.620,2025/09/20 07:15:57.615,257.02,83.00,15363.00,24564.00
628.720,2025/09/20 07:15:57.715,257.43,83.00,15363.00,24564.00
628.820,2025/09/20 07:15:57.816,260.97,93.00,15363.00,24564.00
628.921,2025/09/20 07:15:57.916,261.00,93.00,15363.00,24564.00
629.022,2025/09/20 07:15:58.017,261.13,94.00,15363.00,24564.00
629.123,2025/09/20 07:15:58.117,261.50,94.00,15363.00,24564.00
629.224,2025/09/20 07:15:58.218,261.25,95.00,15363.00,24564.00
629.325,2025/09/20 07:15:58.319,261.08,95.00,15363.00,24564.00
629.425,2025/09/20 07:15:58.420,257.58,85.00,15363.00,24564.00
629.526,2025/09/20 07:15:58.521,258.20,85.00,15363.00,24564.00
629.627,2025/09/20 07:15:58.622,260.10,95.00,15363.00,24564.00
629.728,2025/09/20 07:15:58.723,262.58,95.00,15363.00,24564.00
629.829,2025/09/20 07:15:58.823,262.87,95.00,15363.00,24564.00
629.929,2025/09/20 07:15:58.924,262.94,95.00,15363.00,24564.00
630.029,2025/09/20 07:15:59.025,262.65,95.00,15363.00,24564.00
630.130,2025/09/20 07:15:59.125,262.38,95.00,15363.00,24564.00
630.231,2025/09/20 07:15:59.226,262.14,95.00,15363.00,24564.00
630.331,2025/09/20 07:15:59.326,258.62,95.00,15363.00,24564.00
630.432,2025/09/20 07:15:59.427,258.92,84.00,15363.00,24564.00
630.533,2025/09/20 07:15:59.527,262.66,84.00,15363.00,24564.00
630.634,2025/09/20 07:15:59.628,262.35,95.00,15363.00,24564.00
630.734,2025/09/20 07:15:59.729,262.35,95.00,15363.00,24564.00
630.834,2025/09/20 07:15:59.829,262.34,95.00,15363.00,24564.00
630.935,2025/09/20 07:15:59.930,262.08,95.00,15363.00,24564.00
631.035,2025/09/20 07:16:00.030,261.87,95.00,15363.00,24564.00
631.136,2025/09/20 07:16:00.131,261.94,95.00,15363.00,24564.00
631.237,2025/09/20 07:16:00.232,258.51,83.00,15363.00,24564.00
631.337,2025/09/20 07:16:00.332,258.67,83.00,15363.00,24564.00
631.439,2025/09/20 07:16:00.433,262.46,95.00,15363.00,24564.00
631.538,2025/09/20 07:16:00.533,262.40,95.00,15363.00,24564.00
631.640,2025/09/20 07:16:00.634,262.38,94.00,15363.00,24564.00
631.740,2025/09/20 07:16:00.734,262.02,94.00,15363.00,24564.00
631.839,2025/09/20 07:16:00.835,261.69,95.00,15363.00,24564.00
631.940,2025/09/20 07:16:00.935,261.27,95.00,15363.00,24564.00
632.041,2025/09/20 07:16:01.036,261.19,95.00,15363.00,24564.00
632.143,2025/09/20 07:16:01.137,257.37,95.00,15363.00,24564.00
632.243,2025/09/20 07:16:01.238,257.63,83.00,15363.00,24564.00
632.345,2025/09/20 07:16:01.339,261.43,83.00,15363.00,24564.00
632.446,2025/09/20 07:16:01.440,261.50,95.00,15363.00,24564.00
632.546,2025/09/20 07:16:01.541,261.46,95.00,15363.00,24564.00
632.647,2025/09/20 07:16:01.642,261.17,95.00,15363.00,24564.00
632.747,2025/09/20 07:16:01.742,260.86,95.00,15363.00,24564.00
632.848,2025/09/20 07:16:01.843,260.95,95.00,15363.00,24564.00
632.948,2025/09/20 07:16:01.943,260.84,95.00,15363.00,24564.00
633.049,2025/09/20 07:16:02.044,257.64,84.00,15363.00,24564.00
633.149,2025/09/20 07:16:02.145,258.07,84.00,15363.00,24564.00
633.250,2025/09/20 07:16:02.245,262.18,95.00,15363.00,24564.00
633.351,2025/09/20 07:16:02.346,262.00,95.00,15363.00,24564.00
633.452,2025/09/20 07:16:02.446,261.87,93.00,15363.00,24564.00
633.553,2025/09/20 07:16:02.547,261.21,93.00,15363.00,24564.00
633.653,2025/09/20 07:16:02.647,260.77,94.00,15363.00,24564.00
633.753,2025/09/20 07:16:02.748,260.78,94.00,15363.00,24564.00
633.854,2025/09/20 07:16:02.848,258.84,88.00,15363.00,24564.00
633.954,2025/09/20 07:16:02.949,257.06,88.00,15363.00,24564.00
634.054,2025/09/20 07:16:03.049,257.35,89.00,15363.00,24564.00
634.155,2025/09/20 07:16:03.150,260.89,89.00,15363.00,24564.00
634.256,2025/09/20 07:16:03.250,260.52,94.00,15363.00,24564.00
634.356,2025/09/20 07:16:03.351,260.04,94.00,15363.00,24564.00
634.456,2025/09/20 07:16:03.452,259.63,93.00,15363.00,24564.00
634.558,2025/09/20 07:16:03.552,259.32,93.00,15363.00,24564.00
634.658,2025/09/20 07:16:03.653,259.64,94.00,15363.00,24564.00
634.758,2025/09/20 07:16:03.753,257.27,94.00,15363.00,24564.00
634.859,2025/09/20 07:16:03.854,257.01,85.00,15363.00,24564.00
634.960,2025/09/20 07:16:03.954,259.30,85.00,15363.00,24564.00
635.061,2025/09/20 07:16:04.055,261.21,94.00,15363.00,24564.00
635.161,2025/09/20 07:16:04.156,261.21,94.00,15363.00,24564.00
635.262,2025/09/20 07:16:04.256,261.09,95.00,15363.00,24564.00
635.363,2025/09/20 07:16:04.357,260.98,95.00,15363.00,24564.00
635.464,2025/09/20 07:16:04.458,261.08,95.00,15363.00,24564.00
635.565,2025/09/20 07:16:04.559,261.30,95.00,15363.00,24564.00
635.665,2025/09/20 07:16:04.660,257.42,83.00,15363.00,24564.00
635.766,2025/09/20 07:16:04.761,257.97,83.00,15363.00,24564.00
635.867,2025/09/20 07:16:04.861,260.79,95.00,15363.00,24564.00
635.969,2025/09/20 07:16:04.962,261.44,95.00,15363.00,24564.00
636.068,2025/09/20 07:16:05.062,261.43,95.00,15363.00,24564.00
636.169,2025/09/20 07:16:05.163,261.26,95.00,15363.00,24564.00
636.272,2025/09/20 07:16:05.264,260.97,95.00,15363.00,24564.00
636.373,2025/09/20 07:16:05.364,260.89,95.00,15363.00,24564.00
636.470,2025/09/20 07:16:05.465,260.89,95.00,15363.00,24564.00
636.571,2025/09/20 07:16:05.565,256.72,95.00,15363.00,24564.00
636.671,2025/09/20 07:16:05.666,257.13,82.00,15363.00,24564.00
636.772,2025/09/20 07:16:05.766,261.46,82.00,15363.00,24564.00
636.871,2025/09/20 07:16:05.867,261.28,95.00,15363.00,24564.00
636.972,2025/09/20 07:16:05.968,261.30,95.00,15363.00,24564.00
637.073,2025/09/20 07:16:06.068,261.27,94.00,15363.00,24564.00
637.174,2025/09/20 07:16:06.169,261.19,94.00,15363.00,24564.00
637.274,2025/09/20 07:16:06.269,261.13,94.00,15363.00,24564.00
637.375,2025/09/20 07:16:06.370,261.15,94.00,15363.00,24564.00
637.476,2025/09/20 07:16:06.471,257.96,85.00,15363.00,24564.00
637.576,2025/09/20 07:16:06.571,258.26,85.00,15363.00,24564.00
637.676,2025/09/20 07:16:06.672,262.59,94.00,15363.00,24564.00
637.777,2025/09/20 07:16:06.772,262.52,94.00,15363.00,24564.00
637.878,2025/09/20 07:16:06.873,262.42,94.00,15363.00,24564.00
637.979,2025/09/20 07:16:06.973,262.33,94.00,15363.00,24564.00
638.079,2025/09/20 07:16:07.074,262.02,94.00,15363.00,24564.00
638.180,2025/09/20 07:16:07.175,261.71,94.00,15363.00,24564.00
638.282,2025/09/20 07:16:07.276,261.45,94.00,15363.00,24564.00
638.382,2025/09/20 07:16:07.377,258.31,94.00,15363.00,24564.00
638.483,2025/09/20 07:16:07.478,258.65,84.00,15363.00,24564.00
638.584,2025/09/20 07:16:07.579,262.04,84.00,15363.00,24564.00
638.685,2025/09/20 07:16:07.680,262.05,94.00,15363.00,24564.00
638.786,2025/09/20 07:16:07.780,262.15,94.00,15363.00,24564.00
638.887,2025/09/20 07:16:07.881,261.90,94.00,15363.00,24564.00
638.987,2025/09/20 07:16:07.982,261.64,94.00,15363.00,24564.00
639.088,2025/09/20 07:16:08.082,261.51,94.00,15363.00,24564.00
639.189,2025/09/20 07:16:08.183,261.48,94.00,15363.00,24564.00
639.289,2025/09/20 07:16:08.283,258.03,83.00,15363.00,24564.00
639.390,2025/09/20 07:16:08.384,258.34,83.00,15363.00,24564.00
639.490,2025/09/20 07:16:08.485,261.76,94.00,15363.00,24564.00
639.590,2025/09/20 07:16:08.585,261.82,94.00,15363.00,24564.00
639.692,2025/09/20 07:16:08.686,261.92,95.00,15363.00,24564.00
639.793,2025/09/20 07:16:08.786,261.74,95.00,15363.00,24564.00
639.892,2025/09/20 07:16:08.887,261.60,95.00,15363.00,24564.00
639.993,2025/09/20 07:16:08.988,261.63,95.00,15363.00,24564.00
640.093,2025/09/20 07:16:09.088,260.74,90.00,15363.00,24564.00
640.194,2025/09/20 07:16:09.189,258.26,90.00,15363.00,24564.00
640.296,2025/09/20 07:16:09.290,258.42,86.00,15363.00,24564.00
640.396,2025/09/20 07:16:09.390,262.08,86.00,15363.00,24564.00
640.496,2025/09/20 07:16:09.491,261.65,94.00,15363.00,24564.00
640.596,2025/09/20 07:16:09.592,261.27,94.00,15363.00,24564.00
640.698,2025/09/20 07:16:09.692,260.93,95.00,15363.00,24564.00
640.798,2025/09/20 07:16:09.793,260.90,95.00,15363.00,24564.00
640.899,2025/09/20 07:16:09.893,259.08,94.00,15363.00,24564.00
641.006,2025/09/20 07:16:09.994,258.02,84.00,15363.00,24564.00
641.105,2025/09/20 07:16:10.100,259.37,84.00,15363.00,24564.00
641.205,2025/09/20 07:16:10.200,262.03,95.00,15363.00,24564.00
641.306,2025/09/20 07:16:10.301,262.06,95.00,15363.00,24564.00
641.407,2025/09/20 07:16:10.401,261.62,94.00,15363.00,24564.00
641.507,2025/09/20 07:16:10.502,261.55,94.00,15363.00,24564.00
641.607,2025/09/20 07:16:10.602,261.64,95.00,15363.00,24564.00
641.708,2025/09/20 07:16:10.703,261.73,95.00,15363.00,24564.00
641.808,2025/09/20 07:16:10.804,258.66,85.00,15363.00,24564.00
641.909,2025/09/20 07:16:10.904,258.52,85.00,15363.00,24564.00
642.010,2025/09/20 07:16:11.005,260.71,94.00,15363.00,24564.00
642.110,2025/09/20 07:16:11.105,262.20,94.00,15363.00,24564.00
642.211,2025/09/20 07:16:11.206,262.09,95.00,15363.00,24564.00
642.312,2025/09/20 07:16:11.306,262.12,95.00,15363.00,24564.00
642.412,2025/09/20 07:16:11.407,262.11,95.00,15363.00,24564.00
642.512,2025/09/20 07:16:11.507,262.33,95.00,15363.00,24564.00
642.613,2025/09/20 07:16:11.608,262.35,95.00,15363.00,24564.00
642.719,2025/09/20 07:16:11.708,258.10,95.00,15363.00,24564.00
642.814,2025/09/20 07:16:11.809,258.34,82.00,15363.00,24564.00
642.915,2025/09/20 07:16:11.909,261.76,82.00,15363.00,24564.00
643.014,2025/09/20 07:16:12.010,262.25,95.00,15363.00,24564.00
643.116,2025/09/20 07:16:12.110,262.16,95.00,15363.00,24564.00
643.216,2025/09/20 07:16:12.211,262.04,95.00,15363.00,24564.00
643.317,2025/09/20 07:16:12.311,261.81,95.00,15363.00,24564.00
643.417,2025/09/20 07:16:12.412,261.48,95.00,15363.00,24564.00
643.518,2025/09/20 07:16:12.512,261.33,95.00,15363.00,24564.00
643.618,2025/09/20 07:16:12.613,256.80,80.00,15363.00,24564.00
643.720,2025/09/20 07:16:12.714,257.04,80.00,15363.00,24564.00
643.822,2025/09/20 07:16:12.815,261.58,95.00,15363.00,24564.00
643.922,2025/09/20 07:16:12.916,261.65,95.00,15363.00,24564.00
644.022,2025/09/20 07:16:13.017,261.62,95.00,15363.00,24564.00
644.124,2025/09/20 07:16:13.118,261.13,95.00,15363.00,24564.00
644.224,2025/09/20 07:16:13.219,260.78,95.00,15363.00,24564.00
644.324,2025/09/20 07:16:13.319,260.45,95.00,15363.00,24564.00
644.425,2025/09/20 07:16:13.420,260.43,95.00,15363.00,24564.00
644.526,2025/09/20 07:16:13.520,256.08,95.00,15363.00,24564.00
644.626,2025/09/20 07:16:13.621,256.44,81.00,15363.00,24564.00
644.727,2025/09/20 07:16:13.722,261.35,81.00,15363.00,24564.00
644.827,2025/09/20 07:16:13.822,261.40,95.00,15363.00,24564.00
644.928,2025/09/20 07:16:13.923,261.40,95.00,15363.00,24564.00
645.028,2025/09/20 07:16:14.023,261.41,95.00,15363.00,24564.00
645.129,2025/09/20 07:16:14.124,261.09,95.00,15363.00,24564.00
645.230,2025/09/20 07:16:14.224,261.18,95.00,15363.00,24564.00
645.330,2025/09/20 07:16:14.325,261.27,95.00,15363.00,24564.00
645.430,2025/09/20 07:16:14.426,258.01,84.00,15363.00,24564.00
645.531,2025/09/20 07:16:14.526,258.29,84.00,15363.00,24564.00
645.632,2025/09/20 07:16:14.627,263.04,95.00,15363.00,24564.00
645.733,2025/09/20 07:16:14.727,263.06,95.00,15363.00,24564.00
645.832,2025/09/20 07:16:14.828,263.07,95.00,15363.00,24564.00
645.933,2025/09/20 07:16:14.928,263.03,95.00,15363.00,24564.00
646.034,2025/09/20 07:16:15.029,262.73,95.00,15363.00,24564.00
646.134,2025/09/20 07:16:15.129,262.41,95.00,15363.00,24564.00
646.235,2025/09/20 07:16:15.230,262.51,95.00,15363.00,24564.00
646.335,2025/09/20 07:16:15.330,259.03,95.00,15363.00,24564.00
646.437,2025/09/20 07:16:15.431,259.39,83.00,15363.00,24564.00
646.537,2025/09/20 07:16:15.531,263.07,83.00,15363.00,24564.00
646.638,2025/09/20 07:16:15.632,263.05,95.00,15363.00,24564.00
646.739,2025/09/20 07:16:15.733,263.07,95.00,15363.00,24564.00
646.840,2025/09/20 07:16:15.834,262.80,95.00,15363.00,24564.00
646.941,2025/09/20 07:16:15.935,262.46,95.00,15363.00,24564.00
647.042,2025/09/20 07:16:16.036,262.22,95.00,15363.00,24564.00
647.142,2025/09/20 07:16:16.137,260.77,95.00,15363.00,24564.00
647.243,2025/09/20 07:16:16.238,259.14,84.00,15363.00,24564.00
647.344,2025/09/20 07:16:16.338,259.40,84.00,15363.00,24564.00
647.444,2025/09/20 07:16:16.439,263.28,95.00,15363.00,24564.00
647.545,2025/09/20 07:16:16.540,263.32,95.00,15363.00,24564.00
647.646,2025/09/20 07:16:16.640,263.38,95.00,15363.00,24564.00
647.746,2025/09/20 07:16:16.741,263.28,95.00,15363.00,24564.00
647.847,2025/09/20 07:16:16.842,262.92,95.00,15363.00,24564.00
647.948,2025/09/20 07:16:16.942,262.87,95.00,15363.00,24564.00
648.048,2025/09/20 07:16:17.043,259.19,84.00,15363.00,24564.00
648.150,2025/09/20 07:16:17.144,259.68,84.00,15363.00,24564.00
648.250,2025/09/20 07:16:17.244,261.52,95.00,15363.00,24564.00
648.351,2025/09/20 07:16:17.345,263.55,95.00,15363.00,24564.00
648.451,2025/09/20 07:16:17.445,263.58,95.00,15363.00,24564.00
648.551,2025/09/20 07:16:17.546,263.57,95.00,15363.00,24564.00
648.652,2025/09/20 07:16:17.647,263.17,94.00,15363.00,24564.00
648.753,2025/09/20 07:16:17.747,262.64,94.00,15363.00,24564.00
648.853,2025/09/20 07:16:17.848,262.40,94.00,15363.00,24564.00
648.954,2025/09/20 07:16:17.948,258.72,94.00,15363.00,24564.00
649.055,2025/09/20 07:16:18.049,258.98,83.00,15363.00,24564.00
649.156,2025/09/20 07:16:18.149,263.00,83.00,15363.00,24564.00
649.255,2025/09/20 07:16:18.250,262.80,94.00,15363.00,24564.00
649.356,2025/09/20 07:16:18.351,262.68,94.00,15363.00,24564.00
649.458,2025/09/20 07:16:18.452,262.51,94.00,15363.00,24564.00
649.559,2025/09/20 07:16:18.553,262.13,94.00,15363.00,24564.00
649.659,2025/09/20 07:16:18.653,261.67,94.00,15363.00,24564.00
649.760,2025/09/20 07:16:18.754,261.58,94.00,15363.00,24564.00
649.862,2025/09/20 07:16:18.855,258.12,83.00,15363.00,24564.00
649.962,2025/09/20 07:16:18.956,258.38,83.00,15363.00,24564.00
650.062,2025/09/20 07:16:19.057,262.42,95.00,15363.00,24564.00
650.163,2025/09/20 07:16:19.158,262.55,95.00,15363.00,24564.00
650.263,2025/09/20 07:16:19.258,262.58,95.00,15363.00,24564.00
650.364,2025/09/20 07:16:19.359,262.44,95.00,15363.00,24564.00
650.464,2025/09/20 07:16:19.459,262.21,95.00,15363.00,24564.00
650.567,2025/09/20 07:16:19.560,262.11,95.00,15363.00,24564.00
650.666,2025/09/20 07:16:19.660,262.13,95.00,15363.00,24564.00
650.769,2025/09/20 07:16:19.761,257.98,95.00,15363.00,24564.00
650.877,2025/09/20 07:16:19.861,258.43,82.00,15363.00,24564.00
650.977,2025/09/20 07:16:19.962,262.30,82.00,15363.00,24564.00
651.078,2025/09/20 07:16:20.062,262.45,94.00,15363.00,24564.00
651.168,2025/09/20 07:16:20.163,262.42,94.00,15363.00,24564.00
651.268,2025/09/20 07:16:20.263,262.36,95.00,15363.00,24564.00
651.369,2025/09/20 07:16:20.364,262.10,95.00,15363.00,24564.00
651.470,2025/09/20 07:16:20.464,261.95,95.00,15363.00,24564.00
651.570,2025/09/20 07:16:20.565,261.99,95.00,15363.00,24564.00
651.671,2025/09/20 07:16:20.665,258.98,85.00,15363.00,24564.00
651.771,2025/09/20 07:16:20.766,259.35,85.00,15363.00,24564.00
651.872,2025/09/20 07:16:20.866,264.04,95.00,15363.00,24564.00
651.972,2025/09/20 07:16:20.967,263.88,95.00,15363.00,24564.00
652.072,2025/09/20 07:16:21.067,263.97,95.00,15363.00,24564.00
652.173,2025/09/20 07:16:21.168,263.81,95.00,15363.00,24564.00
652.275,2025/09/20 07:16:21.268,263.54,95.00,15363.00,24564.00
652.374,2025/09/20 07:16:21.369,263.19,95.00,15363.00,24564.00
652.474,2025/09/20 07:16:21.469,260.18,85.00,15363.00,24564.00
652.579,2025/09/20 07:16:21.570,259.96,85.00,15363.00,24564.00
652.676,2025/09/20 07:16:21.671,260.13,93.00,15363.00,24564.00
652.778,2025/09/20 07:16:21.772,263.32,93.00,15363.00,24564.00
652.879,2025/09/20 07:16:21.873,263.20,94.00,15363.00,24564.00
652.979,2025/09/20 07:16:21.974,262.88,94.00,15363.00,24564.00
653.080,2025/09/20 07:16:22.075,262.58,95.00,15363.00,24564.00
653.181,2025/09/20 07:16:22.175,262.21,95.00,15363.00,24564.00
653.281,2025/09/20 07:16:22.276,262.03,95.00,15363.00,24564.00
653.382,2025/09/20 07:16:22.377,258.31,95.00,15363.00,24564.00
653.482,2025/09/20 07:16:22.477,258.94,84.00,15363.00,24564.00
653.583,2025/09/20 07:16:22.578,262.15,84.00,15363.00,24564.00
653.683,2025/09/20 07:16:22.678,262.67,94.00,15363.00,24564.00
653.784,2025/09/20 07:16:22.779,262.79,94.00,15363.00,24564.00
653.884,2025/09/20 07:16:22.879,262.71,95.00,15363.00,24564.00
653.985,2025/09/20 07:16:22.980,262.46,95.00,15363.00,24564.00
654.086,2025/09/20 07:16:23.081,262.49,95.00,15363.00,24564.00
654.187,2025/09/20 07:16:23.181,262.57,95.00,15363.00,24564.00
654.288,2025/09/20 07:16:23.282,258.91,83.00,15363.00,24564.00
654.388,2025/09/20 07:16:23.382,259.32,83.00,15363.00,24564.00
654.489,2025/09/20 07:16:23.483,263.42,95.00,15363.00,24564.00
654.589,2025/09/20 07:16:23.583,263.22,95.00,15363.00,24564.00
654.690,2025/09/20 07:16:23.684,263.33,95.00,15363.00,24564.00
654.790,2025/09/20 07:16:23.785,263.07,95.00,15363.00,24564.00
654.891,2025/09/20 07:16:23.885,262.70,95.00,15363.00,24564.00
654.992,2025/09/20 07:16:23.986,262.50,95.00,15363.00,24564.00
655.092,2025/09/20 07:16:24.087,257.78,95.00,15363.00,24564.00
655.192,2025/09/20 07:16:24.187,258.01,95.00,15363.00,24564.00
655.294,2025/09/20 07:16:24.288,261.95,80.00,15363.00,24564.00
655.394,2025/09/20 07:16:24.388,261.78,80.00,15363.00,24564.00
655.494,2025/09/20 07:16:24.489,261.43,94.00,15363.00,24564.00
655.601,2025/09/20 07:16:24.590,261.02,94.00,15363.00,24564.00
655.701,2025/09/20 07:16:24.695,260.56,94.00,15363.00,24564.00
655.802,2025/09/20 07:16:24.796,260.56,95.00,15363.00,24564.00
655.902,2025/09/20 07:16:24.897,260.62,95.00,15363.00,24564.00
656.002,2025/09/20 07:16:24.997,257.28,84.00,15363.00,24564.00
656.103,2025/09/20 07:16:25.098,257.54,84.00,15363.00,24564.00
656.204,2025/09/20 07:16:25.198,262.59,95.00,15363.00,24564.00
656.304,2025/09/20 07:16:25.299,262.70,95.00,15363.00,24564.00
656.405,2025/09/20 07:16:25.399,262.77,95.00,15363.00,24564.00
656.505,2025/09/20 07:16:25.500,262.82,95.00,15363.00,24564.00
656.606,2025/09/20 07:16:25.600,262.69,95.00,15363.00,24564.00
656.706,2025/09/20 07:16:25.701,262.64,95.00,15363.00,24564.00
656.807,2025/09/20 07:16:25.801,262.63,95.00,15363.00,24564.00
656.907,2025/09/20 07:16:25.902,257.71,95.00,15363.00,24564.00
657.008,2025/09/20 07:16:26.002,257.98,80.00,15363.00,24564.00
657.109,2025/09/20 07:16:26.103,261.62,80.00,15363.00,24564.00
657.209,2025/09/20 07:16:26.203,261.52,95.00,15363.00,24564.00
657.309,2025/09/20 07:16:26.304,261.39,95.00,15363.00,24564.00
657.412,2025/09/20 07:16:26.404,261.06,94.00,15363.00,24564.00
657.510,2025/09/20 07:16:26.505,260.67,94.00,15363.00,24564.00
657.611,2025/09/20 07:16:26.605,260.35,95.00,15363.00,24564.00
657.711,2025/09/20 07:16:26.706,260.35,95.00,15363.00,24564.00
657.812,2025/09/20 07:16:26.806,256.38,82.00,15363.00,24564.00
657.914,2025/09/20 07:16:26.907,256.75,82.00,15363.00,24564.00
658.013,2025/09/20 07:16:27.007,261.91,95.00,15363.00,24564.00
658.114,2025/09/20 07:16:27.108,261.75,95.00,15363.00,24564.00
658.215,2025/09/20 07:16:27.208,261.62,94.00,15363.00,24564.00
658.316,2025/09/20 07:16:27.309,261.54,94.00,15363.00,24564.00
658.417,2025/09/20 07:16:27.410,261.11,94.00,15363.00,24564.00
658.518,2025/09/20 07:16:27.511,261.01,94.00,15363.00,24564.00
658.619,2025/09/20 07:16:27.612,260.80,92.00,15363.00,24564.00
658.718,2025/09/20 07:16:27.713,257.19,92.00,15363.00,24564.00
658.819,2025/09/20 07:16:27.813,257.57,84.00,15363.00,24564.00
658.919,2025/09/20 07:16:27.914,261.92,84.00,15363.00,24564.00
659.020,2025/09/20 07:16:28.014,261.98,95.00,15363.00,24564.00
659.120,2025/09/20 07:16:28.115,261.66,95.00,15363.00,24564.00
659.221,2025/09/20 07:16:28.215,261.49,95.00,15363.00,24564.00
659.321,2025/09/20 07:16:28.316,261.43,95.00,15363.00,24564.00
659.421,2025/09/20 07:16:28.416,261.33,95.00,15363.00,24564.00
659.523,2025/09/20 07:16:28.517,259.93,95.00,15363.00,24564.00
659.623,2025/09/20 07:16:28.617,258.50,84.00,15363.00,24564.00
659.724,2025/09/20 07:16:28.718,259.03,84.00,15363.00,24564.00
659.824,2025/09/20 07:16:28.819,263.00,95.00,15363.00,24564.00
659.924,2025/09/20 07:16:28.919,263.07,95.00,15363.00,24564.00
660.025,2025/09/20 07:16:29.020,262.89,95.00,15363.00,24564.00
660.125,2025/09/20 07:16:29.120,262.52,95.00,15363.00,24564.00
660.227,2025/09/20 07:16:29.221,262.57,95.00,15363.00,24564.00
660.327,2025/09/20 07:16:29.321,262.59,95.00,15363.00,24564.00
660.428,2025/09/20 07:16:29.422,258.77,84.00,15363.00,24564.00
660.528,2025/09/20 07:16:29.522,259.57,84.00,15363.00,24564.00
660.628,2025/09/20 07:16:29.623,261.50,95.00,15363.00,24564.00
660.729,2025/09/20 07:16:29.723,263.24,95.00,15363.00,24564.00
660.830,2025/09/20 07:16:29.824,263.10,94.00,15363.00,24564.00
660.930,2025/09/20 07:16:29.924,262.66,94.00,15363.00,24564.00
661.033,2025/09/20 07:16:30.025,262.22,95.00,15363.00,24564.00
661.132,2025/09/20 07:16:30.125,262.02,95.00,15363.00,24564.00
661.231,2025/09/20 07:16:30.226,262.06,95.00,15363.00,24564.00
661.331,2025/09/20 07:16:30.326,258.26,95.00,15363.00,24564.00
661.433,2025/09/20 07:16:30.427,258.55,83.00,15363.00,24564.00
661.534,2025/09/20 07:16:30.528,262.58,83.00,15363.00,24564.00
661.635,2025/09/20 07:16:30.629,262.07,95.00,15363.00,24564.00
661.735,2025/09/20 07:16:30.730,262.14,95.00,15363.00,24564.00
661.837,2025/09/20 07:16:30.831,262.21,95.00,15363.00,24564.00
661.938,2025/09/20 07:16:30.932,262.05,95.00,15363.00,24564.00
662.038,2025/09/20 07:16:31.033,262.17,95.00,15363.00,24564.00
662.138,2025/09/20 07:16:31.133,262.23,95.00,15363.00,24564.00
662.244,2025/09/20 07:16:31.234,259.25,84.00,15363.00,24564.00
662.339,2025/09/20 07:16:31.334,259.48,84.00,15363.00,24564.00
662.441,2025/09/20 07:16:31.435,263.53,95.00,15363.00,24564.00
662.543,2025/09/20 07:16:31.535,263.50,95.00,15363.00,24564.00
662.643,2025/09/20 07:16:31.636,263.21,95.00,15363.00,24564.00
662.742,2025/09/20 07:16:31.736,262.60,95.00,15363.00,24564.00
662.842,2025/09/20 07:16:31.837,262.15,94.00,15363.00,24564.00
662.942,2025/09/20 07:16:31.937,261.90,94.00,15363.00,24564.00
663.044,2025/09/20 07:16:32.038,261.82,95.00,15363.00,24564.00
