t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
75.779,2025/09/23 19:49:16.312,296.8,98.0,21405.0,24564.0
75.879,2025/09/23 19:49:16.412,297.0,98.0,21405.0,24564.0
75.980,2025/09/23 19:49:16.513,297.2,98.0,21405.0,24564.0
76.080,2025/09/23 19:49:16.613,298.0,98.0,21405.0,24564.0
76.181,2025/09/23 19:49:16.714,298.0,98.0,21405.0,24564.0
76.281,2025/09/23 19:49:16.815,297.9,98.0,21405.0,24564.0
76.382,2025/09/23 19:49:16.915,297.8,98.0,21405.0,24564.0
76.482,2025/09/23 19:49:17.016,297.7,98.0,21405.0,24564.0
76.583,2025/09/23 19:49:17.116,297.6,98.0,21405.0,24564.0
76.683,2025/09/23 19:49:17.217,297.4,98.0,21405.0,24564.0
76.784,2025/09/23 19:49:17.317,297.2,98.0,21405.0,24564.0
76.885,2025/09/23 19:49:17.418,297.0,98.0,21405.0,24564.0
76.985,2025/09/23 19:49:17.518,296.8,98.0,21405.0,24564.0
77.086,2025/09/23 19:49:17.619,296.6,98.0,21405.0,24564.0
77.187,2025/09/23 19:49:17.720,295.8,96.0,21405.0,24564.0
77.288,2025/09/23 19:49:17.821,295.7,96.0,21405.0,24564.0
77.389,2025/09/23 19:49:17.922,295.7,98.0,21405.0,24564.0
77.490,2025/09/23 19:49:18.023,295.8,98.0,21405.0,24564.0
77.590,2025/09/23 19:49:18.124,295.9,98.0,21405.0,24564.0
77.691,2025/09/23 19:49:18.224,296.1,98.0,21405.0,24564.0
77.792,2025/09/23 19:49:18.325,296.2,98.0,21405.0,24564.0
77.892,2025/09/23 19:49:18.426,296.4,98.0,21405.0,24564.0
77.993,2025/09/23 19:49:18.526,296.6,98.0,21405.0,24564.0
78.094,2025/09/23 19:49:18.627,296.8,98.0,21405.0,24564.0
78.194,2025/09/23 19:49:18.727,296.9,98.0,21405.0,24564.0
78.295,2025/09/23 19:49:18.828,297.7,98.0,21405.0,24564.0
78.395,2025/09/23 19:49:18.929,297.8,98.0,21405.0,24564.0
78.496,2025/09/23 19:49:19.029,297.8,98.0,21405.0,24564.0
78.597,2025/09/23 19:49:19.130,297.7,98.0,21405.0,24564.0
78.697,2025/09/23 19:49:19.230,297.7,98.0,21405.0,24564.0
78.798,2025/09/23 19:49:19.331,297.5,98.0,21405.0,24564.0
78.898,2025/09/23 19:49:19.431,297.4,98.0,21405.0,24564.0
78.999,2025/09/23 19:49:19.532,297.4,98.0,21405.0,24564.0
79.099,2025/09/23 19:49:19.633,297.2,98.0,21405.0,24564.0
79.200,2025/09/23 19:49:19.733,297.2,98.0,21405.0,24564.0
79.301,2025/09/23 19:49:19.834,297.1,98.0,21405.0,24564.0
79.401,2025/09/23 19:49:19.934,297.7,96.0,21405.0,24564.0
79.502,2025/09/23 19:49:20.035,297.7,96.0,21405.0,24564.0
79.602,2025/09/23 19:49:20.136,297.7,98.0,21405.0,24564.0
79.703,2025/09/23 19:49:20.236,297.8,98.0,21405.0,24564.0
79.804,2025/09/23 19:49:20.337,297.9,98.0,21405.0,24564.0
79.905,2025/09/23 19:49:20.437,297.9,98.0,21405.0,24564.0
80.005,2025/09/23 19:49:20.538,297.9,98.0,21405.0,24564.0
80.110,2025/09/23 19:49:20.639,298.1,98.0,21405.0,24564.0
80.211,2025/09/23 19:49:20.744,298.1,98.0,21405.0,24564.0
80.311,2025/09/23 19:49:20.844,298.2,98.0,21405.0,24564.0
80.412,2025/09/23 19:49:20.945,297.4,98.0,21405.0,24564.0
80.512,2025/09/23 19:49:21.045,297.3,98.0,21405.0,24564.0
80.613,2025/09/23 19:49:21.146,297.1,98.0,21405.0,24564.0
80.713,2025/09/23 19:49:21.246,297.1,98.0,21405.0,24564.0
80.814,2025/09/23 19:49:21.347,297.0,98.0,21405.0,24564.0
80.914,2025/09/23 19:49:21.447,296.9,98.0,21405.0,24564.0
81.015,2025/09/23 19:49:21.548,296.8,98.0,21405.0,24564.0
81.115,2025/09/23 19:49:21.649,296.8,98.0,21405.0,24564.0
81.216,2025/09/23 19:49:21.749,296.6,98.0,21405.0,24564.0
81.316,2025/09/23 19:49:21.850,296.5,98.0,21405.0,24564.0
81.417,2025/09/23 19:49:21.950,296.4,98.0,21405.0,24564.0
81.518,2025/09/23 19:49:22.051,295.9,96.0,21405.0,24564.0
81.618,2025/09/23 19:49:22.151,296.0,96.0,21405.0,24564.0
81.719,2025/09/23 19:49:22.252,296.2,98.0,21405.0,24564.0
81.819,2025/09/23 19:49:22.352,296.3,98.0,21405.0,24564.0
81.920,2025/09/23 19:49:22.453,296.4,98.0,21405.0,24564.0
82.020,2025/09/23 19:49:22.553,296.6,98.0,21405.0,24564.0
82.121,2025/09/23 19:49:22.654,296.7,98.0,21405.0,24564.0
82.221,2025/09/23 19:49:22.755,296.9,98.0,21405.0,24564.0
82.322,2025/09/23 19:49:22.855,297.1,98.0,21405.0,24564.0
82.423,2025/09/23 19:49:22.956,297.2,98.0,21405.0,24564.0
82.524,2025/09/23 19:49:23.056,297.4,98.0,21405.0,24564.0
82.624,2025/09/23 19:49:23.157,298.1,98.0,21405.0,24564.0
82.726,2025/09/23 19:49:23.258,298.2,98.0,21405.0,24564.0
82.827,2025/09/23 19:49:23.359,298.2,98.0,21405.0,24564.0
82.928,2025/09/23 19:49:23.460,298.1,98.0,21405.0,24564.0
83.028,2025/09/23 19:49:23.561,298.0,98.0,21405.0,24564.0
83.129,2025/09/23 19:49:23.662,297.8,98.0,21405.0,24564.0
83.229,2025/09/23 19:49:23.762,297.7,98.0,21405.0,24564.0
83.330,2025/09/23 19:49:23.863,297.5,98.0,21405.0,24564.0
83.430,2025/09/23 19:49:23.964,297.4,98.0,21405.0,24564.0
83.531,2025/09/23 19:49:24.064,297.2,98.0,21405.0,24564.0
83.632,2025/09/23 19:49:24.165,297.1,98.0,21405.0,24564.0
83.732,2025/09/23 19:49:24.265,296.2,96.0,21405.0,24564.0
83.833,2025/09/23 19:49:24.366,296.1,96.0,21405.0,24564.0
83.933,2025/09/23 19:49:24.466,296.1,98.0,21405.0,24564.0
84.034,2025/09/23 19:49:24.567,296.2,98.0,21405.0,24564.0
84.134,2025/09/23 19:49:24.668,296.4,98.0,21405.0,24564.0
84.235,2025/09/23 19:49:24.768,296.5,98.0,21405.0,24564.0
84.336,2025/09/23 19:49:24.869,296.6,98.0,21405.0,24564.0
84.436,2025/09/23 19:49:24.969,296.8,98.0,21405.0,24564.0
84.537,2025/09/23 19:49:25.070,296.9,98.0,21405.0,24564.0
84.637,2025/09/23 19:49:25.170,297.1,98.0,21405.0,24564.0
84.738,2025/09/23 19:49:25.271,297.2,98.0,21405.0,24564.0
84.838,2025/09/23 19:49:25.372,298.1,98.0,21405.0,24564.0
84.939,2025/09/23 19:49:25.472,298.0,98.0,21405.0,24564.0
85.040,2025/09/23 19:49:25.573,298.1,98.0,21405.0,24564.0
85.140,2025/09/23 19:49:25.673,298.0,98.0,21405.0,24564.0
85.241,2025/09/23 19:49:25.774,297.8,98.0,21405.0,24564.0
85.341,2025/09/23 19:49:25.875,297.7,98.0,21405.0,24564.0
85.442,2025/09/23 19:49:25.975,297.5,98.0,21405.0,24564.0
85.543,2025/09/23 19:49:26.076,297.3,98.0,21405.0,24564.0
85.644,2025/09/23 19:49:26.177,297.2,98.0,21405.0,24564.0
85.745,2025/09/23 19:49:26.278,297.1,98.0,21405.0,24564.0
85.846,2025/09/23 19:49:26.379,296.9,98.0,21405.0,24564.0
85.947,2025/09/23 19:49:26.480,296.2,96.0,21405.0,24564.0
86.047,2025/09/23 19:49:26.581,296.2,96.0,21405.0,24564.0
86.148,2025/09/23 19:49:26.681,296.2,98.0,21405.0,24564.0
86.249,2025/09/23 19:49:26.782,296.4,98.0,21405.0,24564.0
86.349,2025/09/23 19:49:26.883,296.5,98.0,21405.0,24564.0
86.450,2025/09/23 19:49:26.983,296.7,98.0,21405.0,24564.0
86.551,2025/09/23 19:49:27.084,296.9,98.0,21405.0,24564.0
86.651,2025/09/23 19:49:27.184,297.1,98.0,21405.0,24564.0
86.752,2025/09/23 19:49:27.285,297.2,98.0,21405.0,24564.0
86.852,2025/09/23 19:49:27.385,297.4,98.0,21405.0,24564.0
86.953,2025/09/23 19:49:27.486,297.6,98.0,21405.0,24564.0
87.053,2025/09/23 19:49:27.587,298.3,98.0,21405.0,24564.0
87.154,2025/09/23 19:49:27.687,298.4,98.0,21405.0,24564.0
87.255,2025/09/23 19:49:27.788,298.4,98.0,21405.0,24564.0
87.355,2025/09/23 19:49:27.888,298.4,98.0,21405.0,24564.0
87.456,2025/09/23 19:49:27.989,298.3,98.0,21405.0,24564.0
87.556,2025/09/23 19:49:28.089,298.2,98.0,21405.0,24564.0
87.657,2025/09/23 19:49:28.190,298.0,98.0,21405.0,24564.0
87.757,2025/09/23 19:49:28.290,297.7,98.0,21405.0,24564.0
87.858,2025/09/23 19:49:28.391,297.6,98.0,21405.0,24564.0
87.958,2025/09/23 19:49:28.492,297.4,98.0,21405.0,24564.0
88.059,2025/09/23 19:49:28.592,297.1,98.0,21405.0,24564.0
88.160,2025/09/23 19:49:28.693,296.2,96.0,21405.0,24564.0
88.260,2025/09/23 19:49:28.793,296.1,96.0,21405.0,24564.0
88.361,2025/09/23 19:49:28.894,296.1,98.0,21405.0,24564.0
88.462,2025/09/23 19:49:28.995,296.0,98.0,21405.0,24564.0
88.563,2025/09/23 19:49:29.095,296.1,98.0,21405.0,24564.0
88.664,2025/09/23 19:49:29.196,296.3,98.0,21405.0,24564.0
88.765,2025/09/23 19:49:29.297,296.5,98.0,21405.0,24564.0
88.866,2025/09/23 19:49:29.398,296.8,98.0,21405.0,24564.0
88.966,2025/09/23 19:49:29.499,296.9,98.0,21405.0,24564.0
89.067,2025/09/23 19:49:29.600,297.1,98.0,21405.0,24564.0
89.167,2025/09/23 19:49:29.701,297.3,98.0,21405.0,24564.0
89.268,2025/09/23 19:49:29.801,298.2,98.0,21405.0,24564.0
89.369,2025/09/23 19:49:29.902,298.3,98.0,21405.0,24564.0
89.469,2025/09/23 19:49:30.003,298.3,98.0,21405.0,24564.0
89.570,2025/09/23 19:49:30.103,298.2,98.0,21405.0,24564.0
89.670,2025/09/23 19:49:30.204,298.0,98.0,21405.0,24564.0
89.771,2025/09/23 19:49:30.304,297.9,98.0,21405.0,24564.0
89.872,2025/09/23 19:49:30.405,297.8,98.0,21405.0,24564.0
89.972,2025/09/23 19:49:30.505,297.6,98.0,21405.0,24564.0
90.073,2025/09/23 19:49:30.606,297.5,98.0,21405.0,24564.0
90.173,2025/09/23 19:49:30.707,297.4,98.0,21405.0,24564.0
90.274,2025/09/23 19:49:30.807,297.2,98.0,21405.0,24564.0
90.375,2025/09/23 19:49:30.908,296.4,96.0,21405.0,24564.0
90.475,2025/09/23 19:49:31.008,296.5,96.0,21405.0,24564.0
90.576,2025/09/23 19:49:31.109,296.4,98.0,21405.0,24564.0
90.676,2025/09/23 19:49:31.210,296.6,98.0,21405.0,24564.0
90.777,2025/09/23 19:49:31.310,296.6,98.0,21405.0,24564.0
90.877,2025/09/23 19:49:31.411,296.7,98.0,21405.0,24564.0
90.978,2025/09/23 19:49:31.511,296.9,98.0,21405.0,24564.0
91.079,2025/09/23 19:49:31.612,297.0,98.0,21405.0,24564.0
91.179,2025/09/23 19:49:31.712,297.0,98.0,21405.0,24564.0
91.280,2025/09/23 19:49:31.813,297.1,98.0,21405.0,24564.0
91.381,2025/09/23 19:49:31.914,297.1,98.0,21405.0,24564.0
91.482,2025/09/23 19:49:32.015,297.9,98.0,21405.0,24564.0
91.583,2025/09/23 19:49:32.115,297.7,98.0,21405.0,24564.0
91.683,2025/09/23 19:49:32.216,297.7,98.0,21405.0,24564.0
91.784,2025/09/23 19:49:32.317,297.5,98.0,21405.0,24564.0
91.885,2025/09/23 19:49:32.418,297.3,98.0,21405.0,24564.0
91.986,2025/09/23 19:49:32.519,297.1,98.0,21405.0,24564.0
92.087,2025/09/23 19:49:32.620,297.0,98.0,21405.0,24564.0
92.187,2025/09/23 19:49:32.721,297.0,98.0,21405.0,24564.0
92.288,2025/09/23 19:49:32.821,296.9,98.0,21405.0,24564.0
92.389,2025/09/23 19:49:32.922,296.8,98.0,21405.0,24564.0
92.489,2025/09/23 19:49:33.022,296.8,98.0,21405.0,24564.0
92.590,2025/09/23 19:49:33.123,296.0,96.0,21405.0,24564.0
92.690,2025/09/23 19:49:33.223,296.0,96.0,21405.0,24564.0
92.791,2025/09/23 19:49:33.324,296.1,98.0,21405.0,24564.0
92.891,2025/09/23 19:49:33.425,296.3,98.0,21405.0,24564.0
92.992,2025/09/23 19:49:33.525,296.5,98.0,21405.0,24564.0
93.092,2025/09/23 19:49:33.626,296.9,98.0,21405.0,24564.0
93.193,2025/09/23 19:49:33.726,297.3,98.0,21405.0,24564.0
93.294,2025/09/23 19:49:33.827,297.6,98.0,21405.0,24564.0
93.394,2025/09/23 19:49:33.927,297.8,98.0,21405.0,24564.0
93.495,2025/09/23 19:49:34.028,298.1,98.0,21405.0,24564.0
93.595,2025/09/23 19:49:34.129,298.4,98.0,21405.0,24564.0
93.696,2025/09/23 19:49:34.229,299.4,98.0,21405.0,24564.0
93.797,2025/09/23 19:49:34.330,299.8,98.0,21405.0,24564.0
93.897,2025/09/23 19:49:34.431,299.9,98.0,21405.0,24564.0
93.998,2025/09/23 19:49:34.531,300.1,98.0,21405.0,24564.0
94.099,2025/09/23 19:49:34.632,300.0,98.0,21405.0,24564.0
94.199,2025/09/23 19:49:34.732,299.7,98.0,21405.0,24564.0
94.300,2025/09/23 19:49:34.833,299.6,98.0,21405.0,24564.0
94.401,2025/09/23 19:49:34.934,299.4,98.0,21405.0,24564.0
94.506,2025/09/23 19:49:35.035,299.4,98.0,21405.0,24564.0
94.606,2025/09/23 19:49:35.139,299.3,98.0,21405.0,24564.0
94.707,2025/09/23 19:49:35.240,300.1,96.0,21405.0,24564.0
94.808,2025/09/23 19:49:35.341,300.4,96.0,21405.0,24564.0
94.908,2025/09/23 19:49:35.442,300.4,98.0,21405.0,24564.0
95.009,2025/09/23 19:49:35.542,300.4,98.0,21405.0,24564.0
95.109,2025/09/23 19:49:35.643,300.5,98.0,21405.0,24564.0
95.210,2025/09/23 19:49:35.743,300.6,98.0,21405.0,24564.0
95.310,2025/09/23 19:49:35.844,300.8,98.0,21405.0,24564.0
95.411,2025/09/23 19:49:35.944,300.9,98.0,21405.0,24564.0
95.512,2025/09/23 19:49:36.045,300.9,98.0,21405.0,24564.0
95.612,2025/09/23 19:49:36.145,300.9,98.0,21405.0,24564.0
95.713,2025/09/23 19:49:36.246,300.9,98.0,21405.0,24564.0
95.813,2025/09/23 19:49:36.347,299.9,98.0,21405.0,24564.0
95.914,2025/09/23 19:49:36.447,299.3,98.0,21405.0,24564.0
96.014,2025/09/23 19:49:36.548,299.1,98.0,21405.0,24564.0
96.115,2025/09/23 19:49:36.648,298.9,98.0,21405.0,24564.0
96.216,2025/09/23 19:49:36.749,298.6,98.0,21405.0,24564.0
96.316,2025/09/23 19:49:36.849,298.4,98.0,21405.0,24564.0
96.417,2025/09/23 19:49:36.950,298.1,98.0,21405.0,24564.0
96.517,2025/09/23 19:49:37.050,298.0,98.0,21405.0,24564.0
96.618,2025/09/23 19:49:37.151,297.9,98.0,21405.0,24564.0
96.718,2025/09/23 19:49:37.251,297.9,98.0,21405.0,24564.0
96.819,2025/09/23 19:49:37.352,297.9,98.0,21405.0,24564.0
96.920,2025/09/23 19:49:37.453,297.1,96.0,21405.0,24564.0
97.021,2025/09/23 19:49:37.554,297.4,96.0,21405.0,24564.0
97.122,2025/09/23 19:49:37.655,297.6,98.0,21405.0,24564.0
97.223,2025/09/23 19:49:37.756,297.9,98.0,21405.0,24564.0
97.324,2025/09/23 19:49:37.857,298.1,98.0,21405.0,24564.0
97.424,2025/09/23 19:49:37.958,298.2,98.0,21405.0,24564.0
97.525,2025/09/23 19:49:38.058,298.4,98.0,21405.0,24564.0
97.626,2025/09/23 19:49:38.159,298.6,98.0,21405.0,24564.0
97.726,2025/09/23 19:49:38.259,298.7,98.0,21405.0,24564.0
97.827,2025/09/23 19:49:38.360,298.9,98.0,21405.0,24564.0
97.927,2025/09/23 19:49:38.460,299.2,98.0,21405.0,24564.0
98.028,2025/09/23 19:49:38.561,300.1,98.0,21405.0,24564.0
98.128,2025/09/23 19:49:38.662,300.1,98.0,21405.0,24564.0
98.229,2025/09/23 19:49:38.762,300.1,98.0,21405.0,24564.0
98.330,2025/09/23 19:49:38.863,300.4,98.0,21405.0,24564.0
98.430,2025/09/23 19:49:38.963,300.5,98.0,21405.0,24564.0
98.531,2025/09/23 19:49:39.064,300.7,98.0,21405.0,24564.0
98.631,2025/09/23 19:49:39.164,301.0,98.0,21405.0,24564.0
98.732,2025/09/23 19:49:39.265,301.1,98.0,21405.0,24564.0
98.832,2025/09/23 19:49:39.366,301.3,98.0,21405.0,24564.0
98.933,2025/09/23 19:49:39.466,301.3,98.0,21405.0,24564.0
99.033,2025/09/23 19:49:39.567,301.4,98.0,21405.0,24564.0
99.134,2025/09/23 19:49:39.667,301.6,96.0,21405.0,24564.0
99.235,2025/09/23 19:49:39.768,302.7,96.0,21405.0,24564.0
99.335,2025/09/23 19:49:39.868,302.9,98.0,21405.0,24564.0
99.436,2025/09/23 19:49:39.969,302.9,98.0,21405.0,24564.0
99.536,2025/09/23 19:49:40.069,303.1,98.0,21405.0,24564.0
99.637,2025/09/23 19:49:40.170,303.2,98.0,21405.0,24564.0
99.737,2025/09/23 19:49:40.270,303.2,98.0,21405.0,24564.0
99.838,2025/09/23 19:49:40.371,303.3,98.0,21405.0,24564.0
99.939,2025/09/23 19:49:40.472,303.4,98.0,21405.0,24564.0
100.040,2025/09/23 19:49:40.573,303.6,98.0,21405.0,24564.0
100.141,2025/09/23 19:49:40.674,303.8,98.0,21405.0,24564.0
100.242,2025/09/23 19:49:40.775,303.3,98.0,21405.0,24564.0
100.343,2025/09/23 19:49:40.876,301.9,98.0,21405.0,24564.0
100.443,2025/09/23 19:49:40.977,301.3,98.0,21405.0,24564.0
100.544,2025/09/23 19:49:41.077,300.6,98.0,21405.0,24564.0
100.645,2025/09/23 19:49:41.178,300.1,98.0,21405.0,24564.0
100.745,2025/09/23 19:49:41.278,299.5,98.0,21405.0,24564.0
100.846,2025/09/23 19:49:41.379,298.9,98.0,21405.0,24564.0
100.946,2025/09/23 19:49:41.479,298.2,98.0,21405.0,24564.0
101.047,2025/09/23 19:49:41.580,297.6,98.0,21405.0,24564.0
101.147,2025/09/23 19:49:41.680,297.1,98.0,21405.0,24564.0
101.248,2025/09/23 19:49:41.781,296.4,98.0,21405.0,24564.0
101.348,2025/09/23 19:49:41.882,296.0,96.0,21405.0,24564.0
101.449,2025/09/23 19:49:41.982,297.4,96.0,21405.0,24564.0
101.550,2025/09/23 19:49:42.083,297.7,98.0,21405.0,24564.0
101.650,2025/09/23 19:49:42.183,297.8,98.0,21405.0,24564.0
101.751,2025/09/23 19:49:42.284,297.9,98.0,21405.0,24564.0
101.851,2025/09/23 19:49:42.384,298.0,98.0,21405.0,24564.0
101.952,2025/09/23 19:49:42.485,298.2,98.0,21405.0,24564.0
102.053,2025/09/23 19:49:42.586,298.4,98.0,21405.0,24564.0
102.153,2025/09/23 19:49:42.686,298.6,98.0,21405.0,24564.0
102.254,2025/09/23 19:49:42.787,298.6,98.0,21405.0,24564.0
102.354,2025/09/23 19:49:42.888,298.7,98.0,21405.0,24564.0
102.455,2025/09/23 19:49:42.988,299.1,98.0,21405.0,24564.0
102.556,2025/09/23 19:49:43.089,297.7,98.0,21405.0,24564.0
102.656,2025/09/23 19:49:43.189,297.4,98.0,21405.0,24564.0
102.757,2025/09/23 19:49:43.290,297.4,98.0,21405.0,24564.0
102.858,2025/09/23 19:49:43.391,297.2,98.0,21405.0,24564.0
102.959,2025/09/23 19:49:43.492,297.1,98.0,21405.0,24564.0
103.060,2025/09/23 19:49:43.593,296.9,98.0,21405.0,24564.0
103.161,2025/09/23 19:49:43.694,296.8,98.0,21405.0,24564.0
103.262,2025/09/23 19:49:43.795,296.6,98.0,21405.0,24564.0
103.362,2025/09/23 19:49:43.895,296.5,98.0,21405.0,24564.0
103.463,2025/09/23 19:49:43.996,296.3,98.0,21405.0,24564.0
103.564,2025/09/23 19:49:44.096,295.5,96.0,21405.0,24564.0
103.664,2025/09/23 19:49:44.197,297.4,96.0,21405.0,24564.0
103.765,2025/09/23 19:49:44.298,297.5,98.0,21405.0,24564.0
103.865,2025/09/23 19:49:44.398,297.5,98.0,21405.0,24564.0
103.966,2025/09/23 19:49:44.499,297.6,98.0,21405.0,24564.0
104.066,2025/09/23 19:49:44.600,297.7,98.0,21405.0,24564.0
104.167,2025/09/23 19:49:44.700,297.7,98.0,21405.0,24564.0
104.268,2025/09/23 19:49:44.801,297.9,98.0,21405.0,24564.0
104.368,2025/09/23 19:49:44.901,298.0,98.0,21405.0,24564.0
104.469,2025/09/23 19:49:45.002,298.1,98.0,21405.0,24564.0
104.569,2025/09/23 19:49:45.103,298.3,98.0,21405.0,24564.0
104.670,2025/09/23 19:49:45.203,299.1,98.0,21405.0,24564.0
104.770,2025/09/23 19:49:45.304,297.1,98.0,21405.0,24564.0
104.871,2025/09/23 19:49:45.404,297.0,98.0,21405.0,24564.0
104.971,2025/09/23 19:49:45.505,296.9,98.0,21405.0,24564.0
105.072,2025/09/23 19:49:45.605,296.7,98.0,21405.0,24564.0
105.173,2025/09/23 19:49:45.706,296.6,98.0,21405.0,24564.0
105.273,2025/09/23 19:49:45.806,296.6,98.0,21405.0,24564.0
105.374,2025/09/23 19:49:45.907,296.5,98.0,21405.0,24564.0
105.474,2025/09/23 19:49:46.008,296.5,98.0,21405.0,24564.0
105.575,2025/09/23 19:49:46.108,296.4,98.0,21405.0,24564.0
105.676,2025/09/23 19:49:46.209,296.4,98.0,21405.0,24564.0
105.777,2025/09/23 19:49:46.309,296.3,96.0,21405.0,24564.0
105.877,2025/09/23 19:49:46.410,296.1,96.0,21405.0,24564.0
105.978,2025/09/23 19:49:46.511,296.3,98.0,21405.0,24564.0
106.079,2025/09/23 19:49:46.612,296.5,98.0,21405.0,24564.0
106.180,2025/09/23 19:49:46.713,296.7,98.0,21405.0,24564.0
106.281,2025/09/23 19:49:46.814,296.9,98.0,21405.0,24564.0
106.382,2025/09/23 19:49:46.915,297.1,98.0,21405.0,24564.0
106.483,2025/09/23 19:49:47.015,297.0,98.0,21405.0,24564.0
106.583,2025/09/23 19:49:47.116,297.1,98.0,21405.0,24564.0
106.684,2025/09/23 19:49:47.217,297.2,98.0,21405.0,24564.0
106.784,2025/09/23 19:49:47.317,297.3,98.0,21405.0,24564.0
106.885,2025/09/23 19:49:47.418,297.5,98.0,21405.0,24564.0
106.985,2025/09/23 19:49:47.519,298.0,98.0,21405.0,24564.0
107.086,2025/09/23 19:49:47.619,298.0,98.0,21405.0,24564.0
107.187,2025/09/23 19:49:47.720,298.0,98.0,21405.0,24564.0
107.287,2025/09/23 19:49:47.820,297.9,98.0,21405.0,24564.0
107.388,2025/09/23 19:49:47.921,297.7,98.0,21405.0,24564.0
107.488,2025/09/23 19:49:48.022,297.6,98.0,21405.0,24564.0
107.589,2025/09/23 19:49:48.122,297.6,98.0,21405.0,24564.0
107.690,2025/09/23 19:49:48.223,297.6,98.0,21405.0,24564.0
107.790,2025/09/23 19:49:48.324,297.5,98.0,21405.0,24564.0
107.891,2025/09/23 19:49:48.424,297.3,98.0,21405.0,24564.0
107.992,2025/09/23 19:49:48.525,296.7,96.0,21405.0,24564.0
108.092,2025/09/23 19:49:48.625,296.4,96.0,21405.0,24564.0
108.193,2025/09/23 19:49:48.726,296.3,98.0,21405.0,24564.0
108.294,2025/09/23 19:49:48.827,296.4,98.0,21405.0,24564.0
108.394,2025/09/23 19:49:48.927,296.6,98.0,21405.0,24564.0
108.495,2025/09/23 19:49:49.028,296.7,98.0,21405.0,24564.0
108.596,2025/09/23 19:49:49.129,296.8,98.0,21405.0,24564.0
108.701,2025/09/23 19:49:49.230,296.9,98.0,21405.0,24564.0
108.802,2025/09/23 19:49:49.335,297.1,98.0,21405.0,24564.0
108.902,2025/09/23 19:49:49.435,297.2,98.0,21405.0,24564.0
109.003,2025/09/23 19:49:49.536,297.8,98.0,21405.0,24564.0
109.103,2025/09/23 19:49:49.637,298.1,98.0,21405.0,24564.0
109.204,2025/09/23 19:49:49.737,298.1,98.0,21405.0,24564.0
109.304,2025/09/23 19:49:49.838,298.0,98.0,21405.0,24564.0
109.405,2025/09/23 19:49:49.938,297.9,98.0,21405.0,24564.0
109.506,2025/09/23 19:49:50.039,297.8,98.0,21405.0,24564.0
109.606,2025/09/23 19:49:50.139,297.7,98.0,21405.0,24564.0
109.707,2025/09/23 19:49:50.240,297.6,98.0,21405.0,24564.0
109.807,2025/09/23 19:49:50.340,297.4,98.0,21405.0,24564.0
109.908,2025/09/23 19:49:50.441,297.3,98.0,21405.0,24564.0
110.008,2025/09/23 19:49:50.541,297.2,98.0,21405.0,24564.0
110.109,2025/09/23 19:49:50.642,297.0,96.0,21405.0,24564.0
110.209,2025/09/23 19:49:50.743,298.2,96.0,21405.0,24564.0
110.310,2025/09/23 19:49:50.843,298.3,98.0,21405.0,24564.0
110.410,2025/09/23 19:49:50.944,298.4,98.0,21405.0,24564.0
110.511,2025/09/23 19:49:51.044,298.5,98.0,21405.0,24564.0
110.611,2025/09/23 19:49:51.145,298.6,98.0,21405.0,24564.0
110.712,2025/09/23 19:49:51.245,298.7,98.0,21405.0,24564.0
110.813,2025/09/23 19:49:51.346,298.8,98.0,21405.0,24564.0
110.913,2025/09/23 19:49:51.446,298.9,98.0,21405.0,24564.0
111.014,2025/09/23 19:49:51.547,298.8,98.0,21405.0,24564.0
111.115,2025/09/23 19:49:51.648,298.8,98.0,21405.0,24564.0
111.216,2025/09/23 19:49:51.748,298.9,98.0,21405.0,24564.0
111.317,2025/09/23 19:49:51.849,297.4,98.0,21405.0,24564.0
111.417,2025/09/23 19:49:51.950,297.3,98.0,21405.0,24564.0
111.518,2025/09/23 19:49:52.051,297.2,98.0,21405.0,24564.0
111.619,2025/09/23 19:49:52.152,297.0,98.0,21405.0,24564.0
111.720,2025/09/23 19:49:52.253,296.8,98.0,21405.0,24564.0
111.820,2025/09/23 19:49:52.353,296.7,98.0,21405.0,24564.0
111.921,2025/09/23 19:49:52.454,296.6,98.0,21405.0,24564.0
112.021,2025/09/23 19:49:52.555,296.5,98.0,21405.0,24564.0
112.122,2025/09/23 19:49:52.655,296.6,98.0,21405.0,24564.0
112.223,2025/09/23 19:49:52.756,296.8,98.0,21405.0,24564.0
112.323,2025/09/23 19:49:52.856,296.7,98.0,21405.0,24564.0
112.424,2025/09/23 19:49:52.957,296.0,98.0,21405.0,24564.0
112.524,2025/09/23 19:49:53.057,296.1,96.0,21405.0,24564.0
112.625,2025/09/23 19:49:53.158,296.3,96.0,21405.0,24564.0
112.725,2025/09/23 19:49:53.258,296.5,98.0,21405.0,24564.0
112.826,2025/09/23 19:49:53.359,296.6,98.0,21405.0,24564.0
112.926,2025/09/23 19:49:53.460,296.7,98.0,21405.0,24564.0
113.027,2025/09/23 19:49:53.560,296.7,98.0,21405.0,24564.0
113.128,2025/09/23 19:49:53.661,296.8,98.0,21405.0,24564.0
113.228,2025/09/23 19:49:53.761,297.0,98.0,21405.0,24564.0
113.329,2025/09/23 19:49:53.862,296.9,98.0,21405.0,24564.0
113.429,2025/09/23 19:49:53.963,297.0,98.0,21405.0,24564.0
113.530,2025/09/23 19:49:54.063,297.8,98.0,21405.0,24564.0
113.631,2025/09/23 19:49:54.164,297.8,98.0,21405.0,24564.0
