t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
76.301,2025/09/20 04:49:01.351,256.62,94.00,15363.00,24564.00
76.403,2025/09/20 04:49:01.452,254.06,94.00,15363.00,24564.00
76.503,2025/09/20 04:49:01.553,252.01,79.00,15363.00,24564.00
76.603,2025/09/20 04:49:01.653,253.16,79.00,15363.00,24564.00
76.704,2025/09/20 04:49:01.754,257.25,94.00,15363.00,24564.00
76.805,2025/09/20 04:49:01.854,257.42,94.00,15363.00,24564.00
76.905,2025/09/20 04:49:01.955,257.31,94.00,15363.00,24564.00
77.005,2025/09/20 04:49:02.055,256.95,94.00,15363.00,24564.00
77.106,2025/09/20 04:49:02.156,256.42,94.00,15363.00,24564.00
77.207,2025/09/20 04:49:02.256,255.99,94.00,15363.00,24564.00
77.306,2025/09/20 04:49:02.357,253.72,87.00,15363.00,24564.00
77.407,2025/09/20 04:49:02.458,251.52,87.00,15363.00,24564.00
77.508,2025/09/20 04:49:02.558,254.35,88.00,15363.00,24564.00
77.610,2025/09/20 04:49:02.659,256.70,88.00,15363.00,24564.00
77.712,2025/09/20 04:49:02.760,256.88,94.00,15363.00,24564.00
77.812,2025/09/20 04:49:02.861,257.03,94.00,15363.00,24564.00
77.915,2025/09/20 04:49:02.962,257.15,94.00,15363.00,24564.00
78.014,2025/09/20 04:49:03.064,257.02,94.00,15363.00,24564.00
78.114,2025/09/20 04:49:03.164,257.10,95.00,15363.00,24564.00
78.216,2025/09/20 04:49:03.265,253.84,95.00,15363.00,24564.00
78.316,2025/09/20 04:49:03.365,254.37,84.00,15363.00,24564.00
78.416,2025/09/20 04:49:03.466,257.05,84.00,15363.00,24564.00
78.516,2025/09/20 04:49:03.566,259.61,94.00,15363.00,24564.00
78.617,2025/09/20 04:49:03.667,259.67,94.00,15363.00,24564.00
78.718,2025/09/20 04:49:03.768,259.66,95.00,15363.00,24564.00
78.818,2025/09/20 04:49:03.868,259.51,95.00,15363.00,24564.00
78.919,2025/09/20 04:49:03.969,259.21,95.00,15363.00,24564.00
79.020,2025/09/20 04:49:04.069,258.81,95.00,15363.00,24564.00
79.120,2025/09/20 04:49:04.170,255.38,83.00,15363.00,24564.00
79.221,2025/09/20 04:49:04.271,255.66,83.00,15363.00,24564.00
79.321,2025/09/20 04:49:04.371,259.48,94.00,15363.00,24564.00
79.422,2025/09/20 04:49:04.472,259.45,94.00,15363.00,24564.00
79.522,2025/09/20 04:49:04.572,259.08,95.00,15363.00,24564.00
79.622,2025/09/20 04:49:04.673,258.73,95.00,15363.00,24564.00
79.723,2025/09/20 04:49:04.773,258.42,95.00,15363.00,24564.00
79.823,2025/09/20 04:49:04.874,258.21,95.00,15363.00,24564.00
79.925,2025/09/20 04:49:04.974,257.98,95.00,15363.00,24564.00
80.025,2025/09/20 04:49:05.075,254.56,95.00,15363.00,24564.00
80.125,2025/09/20 04:49:05.175,254.82,84.00,15363.00,24564.00
80.226,2025/09/20 04:49:05.276,258.57,84.00,15363.00,24564.00
80.327,2025/09/20 04:49:05.377,258.62,95.00,15363.00,24564.00
80.428,2025/09/20 04:49:05.477,258.55,95.00,15363.00,24564.00
80.528,2025/09/20 04:49:05.578,258.47,95.00,15363.00,24564.00
80.630,2025/09/20 04:49:05.679,258.43,95.00,15363.00,24564.00
80.731,2025/09/20 04:49:05.781,258.41,95.00,15363.00,24564.00
80.832,2025/09/20 04:49:05.882,258.35,95.00,15363.00,24564.00
80.934,2025/09/20 04:49:05.983,254.97,84.00,15363.00,24564.00
81.034,2025/09/20 04:49:06.083,255.36,84.00,15363.00,24564.00
81.134,2025/09/20 04:49:06.184,259.08,95.00,15363.00,24564.00
81.234,2025/09/20 04:49:06.284,259.07,95.00,15363.00,24564.00
81.335,2025/09/20 04:49:06.385,258.71,94.00,15363.00,24564.00
81.436,2025/09/20 04:49:06.486,258.20,94.00,15363.00,24564.00
81.536,2025/09/20 04:49:06.586,257.87,94.00,15363.00,24564.00
81.637,2025/09/20 04:49:06.687,257.51,94.00,15363.00,24564.00
81.737,2025/09/20 04:49:06.787,257.56,94.00,15363.00,24564.00
81.838,2025/09/20 04:49:06.888,254.55,94.00,15363.00,24564.00
81.938,2025/09/20 04:49:06.988,254.83,84.00,15363.00,24564.00
82.039,2025/09/20 04:49:07.089,258.34,84.00,15363.00,24564.00
82.139,2025/09/20 04:49:07.189,258.30,94.00,15363.00,24564.00
82.240,2025/09/20 04:49:07.290,258.07,94.00,15363.00,24564.00
82.340,2025/09/20 04:49:07.390,257.74,94.00,15363.00,24564.00
82.441,2025/09/20 04:49:07.491,257.65,94.00,15363.00,24564.00
82.542,2025/09/20 04:49:07.592,257.77,94.00,15363.00,24564.00
82.642,2025/09/20 04:49:07.692,257.83,94.00,15363.00,24564.00
82.744,2025/09/20 04:49:07.793,254.94,85.00,15363.00,24564.00
82.844,2025/09/20 04:49:07.893,258.40,85.00,15363.00,24564.00
82.944,2025/09/20 04:49:07.994,258.35,94.00,15363.00,24564.00
83.044,2025/09/20 04:49:08.095,258.32,94.00,15363.00,24564.00
83.145,2025/09/20 04:49:08.195,258.13,94.00,15363.00,24564.00
83.251,2025/09/20 04:49:08.296,257.93,94.00,15363.00,24564.00
83.347,2025/09/20 04:49:08.396,257.95,94.00,15363.00,24564.00
83.451,2025/09/20 04:49:08.497,255.42,86.00,15363.00,24564.00
83.552,2025/09/20 04:49:08.602,253.98,86.00,15363.00,24564.00
83.653,2025/09/20 04:49:08.703,254.25,90.00,15363.00,24564.00
83.753,2025/09/20 04:49:08.803,257.48,90.00,15363.00,24564.00
83.855,2025/09/20 04:49:08.904,257.46,94.00,15363.00,24564.00
83.955,2025/09/20 04:49:09.004,257.40,94.00,15363.00,24564.00
84.055,2025/09/20 04:49:09.105,257.24,95.00,15363.00,24564.00
84.156,2025/09/20 04:49:09.205,256.99,95.00,15363.00,24564.00
84.256,2025/09/20 04:49:09.306,256.98,95.00,15363.00,24564.00
84.357,2025/09/20 04:49:09.406,252.98,95.00,15363.00,24564.00
84.457,2025/09/20 04:49:09.507,253.76,83.00,15363.00,24564.00
84.557,2025/09/20 04:49:09.607,256.77,83.00,15363.00,24564.00
84.658,2025/09/20 04:49:09.708,258.61,95.00,15363.00,24564.00
84.759,2025/09/20 04:49:09.808,258.70,95.00,15363.00,24564.00
84.859,2025/09/20 04:49:09.909,258.79,95.00,15363.00,24564.00
84.959,2025/09/20 04:49:10.009,258.54,95.00,15363.00,24564.00
85.060,2025/09/20 04:49:10.110,258.52,95.00,15363.00,24564.00
85.160,2025/09/20 04:49:10.210,258.53,95.00,15363.00,24564.00
85.261,2025/09/20 04:49:10.311,254.49,83.00,15363.00,24564.00
85.361,2025/09/20 04:49:10.411,254.72,83.00,15363.00,24564.00
85.462,2025/09/20 04:49:10.512,259.23,94.00,15363.00,24564.00
85.563,2025/09/20 04:49:10.612,258.86,94.00,15363.00,24564.00
85.663,2025/09/20 04:49:10.713,258.85,95.00,15363.00,24564.00
85.763,2025/09/20 04:49:10.813,258.66,95.00,15363.00,24564.00
85.864,2025/09/20 04:49:10.914,258.46,94.00,15363.00,24564.00
85.966,2025/09/20 04:49:11.014,257.98,94.00,15363.00,24564.00
86.066,2025/09/20 04:49:11.115,257.95,94.00,15363.00,24564.00
86.167,2025/09/20 04:49:11.216,254.24,94.00,15363.00,24564.00
86.268,2025/09/20 04:49:11.316,254.45,83.00,15363.00,24564.00
86.369,2025/09/20 04:49:11.417,258.80,83.00,15363.00,24564.00
86.469,2025/09/20 04:49:11.518,258.71,94.00,15363.00,24564.00
86.570,2025/09/20 04:49:11.619,258.54,94.00,15363.00,24564.00
86.670,2025/09/20 04:49:11.720,258.30,94.00,15363.00,24564.00
86.771,2025/09/20 04:49:11.821,257.86,94.00,15363.00,24564.00
86.871,2025/09/20 04:49:11.921,257.71,94.00,15363.00,24564.00
86.972,2025/09/20 04:49:12.022,257.62,94.00,15363.00,24564.00
87.073,2025/09/20 04:49:12.122,253.65,82.00,15363.00,24564.00
87.174,2025/09/20 04:49:12.223,254.01,82.00,15363.00,24564.00
87.274,2025/09/20 04:49:12.324,257.93,95.00,15363.00,24564.00
87.375,2025/09/20 04:49:12.424,258.06,95.00,15363.00,24564.00
87.475,2025/09/20 04:49:12.525,258.11,95.00,15363.00,24564.00
87.576,2025/09/20 04:49:12.625,258.07,95.00,15363.00,24564.00
87.676,2025/09/20 04:49:12.726,257.81,95.00,15363.00,24564.00
87.777,2025/09/20 04:49:12.827,257.64,95.00,15363.00,24564.00
87.877,2025/09/20 04:49:12.927,257.66,94.00,15363.00,24564.00
87.978,2025/09/20 04:49:13.028,253.22,94.00,15363.00,24564.00
88.078,2025/09/20 04:49:13.128,253.55,81.00,15363.00,24564.00
88.181,2025/09/20 04:49:13.229,257.91,81.00,15363.00,24564.00
88.280,2025/09/20 04:49:13.329,257.87,95.00,15363.00,24564.00
88.380,2025/09/20 04:49:13.430,257.90,95.00,15363.00,24564.00
88.480,2025/09/20 04:49:13.531,257.59,95.00,15363.00,24564.00
88.581,2025/09/20 04:49:13.631,257.30,95.00,15363.00,24564.00
88.682,2025/09/20 04:49:13.732,257.09,95.00,15363.00,24564.00
