t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
541.752,2025/09/20 06:03:37.894,260.86,95.00,15363.00,24564.00
541.854,2025/09/20 06:03:37.994,260.65,95.00,15363.00,24564.00
541.954,2025/09/20 06:03:38.095,260.70,95.00,15363.00,24564.00
542.055,2025/09/20 06:03:38.195,256.89,83.00,15363.00,24564.00
542.155,2025/09/20 06:03:38.296,257.23,83.00,15363.00,24564.00
542.256,2025/09/20 06:03:38.396,261.69,95.00,15363.00,24564.00
542.356,2025/09/20 06:03:38.497,261.49,95.00,15363.00,24564.00
542.457,2025/09/20 06:03:38.597,261.53,95.00,15363.00,24564.00
542.557,2025/09/20 06:03:38.698,261.45,95.00,15363.00,24564.00
542.657,2025/09/20 06:03:38.799,261.02,95.00,15363.00,24564.00
542.759,2025/09/20 06:03:38.899,260.79,95.00,15363.00,24564.00
542.859,2025/09/20 06:03:39.000,260.73,95.00,15363.00,24564.00
542.960,2025/09/20 06:03:39.100,257.20,95.00,15363.00,24564.00
543.060,2025/09/20 06:03:39.201,257.42,83.00,15363.00,24564.00
543.161,2025/09/20 06:03:39.302,261.45,83.00,15363.00,24564.00
543.262,2025/09/20 06:03:39.402,261.42,94.00,15363.00,24564.00
543.363,2025/09/20 06:03:39.503,261.13,94.00,15363.00,24564.00
543.464,2025/09/20 06:03:39.604,260.77,95.00,15363.00,24564.00
543.564,2025/09/20 06:03:39.705,260.41,95.00,15363.00,24564.00
543.666,2025/09/20 06:03:39.806,260.20,95.00,15363.00,24564.00
543.767,2025/09/20 06:03:39.907,260.32,95.00,15363.00,24564.00
543.867,2025/09/20 06:03:40.008,256.80,83.00,15363.00,24564.00
543.969,2025/09/20 06:03:40.108,257.22,83.00,15363.00,24564.00
544.068,2025/09/20 06:03:40.209,261.15,95.00,15363.00,24564.00
544.169,2025/09/20 06:03:40.310,261.12,95.00,15363.00,24564.00
544.269,2025/09/20 06:03:40.410,261.11,94.00,15363.00,24564.00
544.370,2025/09/20 06:03:40.511,261.10,94.00,15363.00,24564.00
544.471,2025/09/20 06:03:40.611,261.01,94.00,15363.00,24564.00
544.572,2025/09/20 06:03:40.712,260.93,94.00,15363.00,24564.00
544.672,2025/09/20 06:03:40.813,260.86,94.00,15363.00,24564.00
544.773,2025/09/20 06:03:40.913,257.04,94.00,15363.00,24564.00
544.873,2025/09/20 06:03:41.014,257.24,81.00,15363.00,24564.00
544.974,2025/09/20 06:03:41.115,261.03,81.00,15363.00,24564.00
545.075,2025/09/20 06:03:41.215,260.74,94.00,15363.00,24564.00
545.175,2025/09/20 06:03:41.316,260.27,94.00,15363.00,24564.00
545.276,2025/09/20 06:03:41.417,259.96,94.00,15363.00,24564.00
545.376,2025/09/20 06:03:41.517,259.56,94.00,15363.00,24564.00
545.477,2025/09/20 06:03:41.618,259.25,94.00,15363.00,24564.00
545.578,2025/09/20 06:03:41.718,256.39,94.00,15363.00,24564.00
545.678,2025/09/20 06:03:41.819,256.79,85.00,15363.00,24564.00
545.780,2025/09/20 06:03:41.920,260.89,85.00,15363.00,24564.00
545.879,2025/09/20 06:03:42.020,260.98,94.00,15363.00,24564.00
545.981,2025/09/20 06:03:42.121,261.09,94.00,15363.00,24564.00
546.081,2025/09/20 06:03:42.222,261.10,94.00,15363.00,24564.00
546.186,2025/09/20 06:03:42.323,261.16,94.00,15363.00,24564.00
546.287,2025/09/20 06:03:42.428,261.28,94.00,15363.00,24564.00
546.388,2025/09/20 06:03:42.529,261.36,94.00,15363.00,24564.00
546.490,2025/09/20 06:03:42.629,258.16,94.00,15363.00,24564.00
546.592,2025/09/20 06:03:42.730,258.52,84.00,15363.00,24564.00
546.695,2025/09/20 06:03:42.830,261.87,84.00,15363.00,24564.00
546.789,2025/09/20 06:03:42.931,261.90,94.00,15363.00,24564.00
546.891,2025/09/20 06:03:43.031,261.95,94.00,15363.00,24564.00
546.992,2025/09/20 06:03:43.132,261.65,94.00,15363.00,24564.00
547.092,2025/09/20 06:03:43.232,261.34,94.00,15363.00,24564.00
547.192,2025/09/20 06:03:43.333,261.28,94.00,15363.00,24564.00
547.292,2025/09/20 06:03:43.434,259.28,94.00,15363.00,24564.00
547.394,2025/09/20 06:03:43.534,258.09,84.00,15363.00,24564.00
547.494,2025/09/20 06:03:43.635,258.48,84.00,15363.00,24564.00
547.594,2025/09/20 06:03:43.735,262.09,94.00,15363.00,24564.00
547.695,2025/09/20 06:03:43.836,262.13,94.00,15363.00,24564.00
547.795,2025/09/20 06:03:43.937,262.16,94.00,15363.00,24564.00
547.897,2025/09/20 06:03:44.037,262.17,94.00,15363.00,24564.00
547.997,2025/09/20 06:03:44.138,261.92,94.00,15363.00,24564.00
548.097,2025/09/20 06:03:44.238,261.83,94.00,15363.00,24564.00
548.199,2025/09/20 06:03:44.339,258.65,85.00,15363.00,24564.00
548.298,2025/09/20 06:03:44.439,258.90,85.00,15363.00,24564.00
548.399,2025/09/20 06:03:44.540,261.23,94.00,15363.00,24564.00
548.500,2025/09/20 06:03:44.641,262.58,94.00,15363.00,24564.00
548.601,2025/09/20 06:03:44.741,262.52,94.00,15363.00,24564.00
548.702,2025/09/20 06:03:44.842,262.38,94.00,15363.00,24564.00
548.803,2025/09/20 06:03:44.943,262.03,94.00,15363.00,24564.00
548.903,2025/09/20 06:03:45.044,261.51,94.00,15363.00,24564.00
549.005,2025/09/20 06:03:45.145,261.14,94.00,15363.00,24564.00
549.106,2025/09/20 06:03:45.246,257.85,94.00,15363.00,24564.00
549.206,2025/09/20 06:03:45.347,258.14,84.00,15363.00,24564.00
549.306,2025/09/20 06:03:45.447,261.52,84.00,15363.00,24564.00
549.407,2025/09/20 06:03:45.548,261.50,94.00,15363.00,24564.00
549.508,2025/09/20 06:03:45.648,261.22,94.00,15363.00,24564.00
549.609,2025/09/20 06:03:45.749,260.83,94.00,15363.00,24564.00
549.708,2025/09/20 06:03:45.849,260.49,94.00,15363.00,24564.00
549.810,2025/09/20 06:03:45.950,260.22,94.00,15363.00,24564.00
549.910,2025/09/20 06:03:46.051,260.19,94.00,15363.00,24564.00
550.010,2025/09/20 06:03:46.151,256.76,83.00,15363.00,24564.00
550.111,2025/09/20 06:03:46.252,257.05,83.00,15363.00,24564.00
550.212,2025/09/20 06:03:46.352,260.47,94.00,15363.00,24564.00
550.312,2025/09/20 06:03:46.453,260.53,94.00,15363.00,24564.00
550.412,2025/09/20 06:03:46.554,260.56,94.00,15363.00,24564.00
550.513,2025/09/20 06:03:46.654,260.51,94.00,15363.00,24564.00
550.614,2025/09/20 06:03:46.755,260.44,94.00,15363.00,24564.00
550.716,2025/09/20 06:03:46.855,260.52,94.00,15363.00,24564.00
550.815,2025/09/20 06:03:46.956,260.56,94.00,15363.00,24564.00
550.916,2025/09/20 06:03:47.056,256.75,94.00,15363.00,24564.00
551.016,2025/09/20 06:03:47.157,257.00,82.00,15363.00,24564.00
551.117,2025/09/20 06:03:47.258,260.83,82.00,15363.00,24564.00
551.218,2025/09/20 06:03:47.358,260.79,94.00,15363.00,24564.00
551.318,2025/09/20 06:03:47.459,260.80,94.00,15363.00,24564.00
551.420,2025/09/20 06:03:47.559,260.61,94.00,15363.00,24564.00
551.520,2025/09/20 06:03:47.660,260.32,94.00,15363.00,24564.00
551.621,2025/09/20 06:03:47.761,260.19,94.00,15363.00,24564.00
551.722,2025/09/20 06:03:47.862,260.16,94.00,15363.00,24564.00
551.823,2025/09/20 06:03:47.963,256.96,83.00,15363.00,24564.00
551.924,2025/09/20 06:03:48.064,257.21,83.00,15363.00,24564.00
552.024,2025/09/20 06:03:48.165,261.28,94.00,15363.00,24564.00
552.126,2025/09/20 06:03:48.266,260.92,94.00,15363.00,24564.00
552.226,2025/09/20 06:03:48.366,260.58,94.00,15363.00,24564.00
552.327,2025/09/20 06:03:48.467,260.27,94.00,15363.00,24564.00
552.426,2025/09/20 06:03:48.567,259.87,94.00,15363.00,24564.00
552.527,2025/09/20 06:03:48.668,259.70,94.00,15363.00,24564.00
552.628,2025/09/20 06:03:48.769,259.84,94.00,15363.00,24564.00
552.729,2025/09/20 06:03:48.869,256.37,94.00,15363.00,24564.00
552.829,2025/09/20 06:03:48.970,256.80,83.00,15363.00,24564.00
552.930,2025/09/20 06:03:49.070,260.37,83.00,15363.00,24564.00
553.030,2025/09/20 06:03:49.171,260.31,94.00,15363.00,24564.00
553.131,2025/09/20 06:03:49.272,260.04,94.00,15363.00,24564.00
553.231,2025/09/20 06:03:49.372,260.09,94.00,15363.00,24564.00
553.333,2025/09/20 06:03:49.473,260.14,94.00,15363.00,24564.00
553.433,2025/09/20 06:03:49.573,260.20,94.00,15363.00,24564.00
553.533,2025/09/20 06:03:49.674,260.34,94.00,15363.00,24564.00
553.635,2025/09/20 06:03:49.774,256.94,83.00,15363.00,24564.00
553.734,2025/09/20 06:03:49.875,257.10,83.00,15363.00,24564.00
553.836,2025/09/20 06:03:49.976,260.77,94.00,15363.00,24564.00
553.935,2025/09/20 06:03:50.076,260.76,94.00,15363.00,24564.00
554.036,2025/09/20 06:03:50.177,260.61,94.00,15363.00,24564.00
554.138,2025/09/20 06:03:50.277,260.42,94.00,15363.00,24564.00
554.236,2025/09/20 06:03:50.378,260.44,94.00,15363.00,24564.00
554.338,2025/09/20 06:03:50.479,260.43,94.00,15363.00,24564.00
554.442,2025/09/20 06:03:50.580,260.48,93.00,15363.00,24564.00
554.540,2025/09/20 06:03:50.681,257.23,93.00,15363.00,24564.00
554.641,2025/09/20 06:03:50.781,257.51,85.00,15363.00,24564.00
554.742,2025/09/20 06:03:50.882,261.24,85.00,15363.00,24564.00
554.843,2025/09/20 06:03:50.983,261.25,94.00,15363.00,24564.00
554.943,2025/09/20 06:03:51.084,261.27,94.00,15363.00,24564.00
555.043,2025/09/20 06:03:51.185,260.94,94.00,15363.00,24564.00
555.147,2025/09/20 06:03:51.285,260.77,94.00,15363.00,24564.00
555.246,2025/09/20 06:03:51.386,260.77,94.00,15363.00,24564.00
555.346,2025/09/20 06:03:51.486,258.46,94.00,15363.00,24564.00
555.446,2025/09/20 06:03:51.587,257.29,83.00,15363.00,24564.00
555.547,2025/09/20 06:03:51.688,257.57,83.00,15363.00,24564.00
555.648,2025/09/20 06:03:51.788,261.11,94.00,15363.00,24564.00
555.749,2025/09/20 06:03:51.889,261.13,94.00,15363.00,24564.00
555.849,2025/09/20 06:03:51.989,261.12,94.00,15363.00,24564.00
555.949,2025/09/20 06:03:52.090,260.74,94.00,15363.00,24564.00
556.050,2025/09/20 06:03:52.190,260.39,94.00,15363.00,24564.00
556.150,2025/09/20 06:03:52.291,260.42,94.00,15363.00,24564.00
556.250,2025/09/20 06:03:52.392,255.98,83.00,15363.00,24564.00
556.351,2025/09/20 06:03:52.492,256.79,83.00,15363.00,24564.00
556.452,2025/09/20 06:03:52.593,259.40,94.00,15363.00,24564.00
556.553,2025/09/20 06:03:52.693,260.94,94.00,15363.00,24564.00
556.653,2025/09/20 06:03:52.794,260.92,94.00,15363.00,24564.00
556.754,2025/09/20 06:03:52.894,260.72,94.00,15363.00,24564.00
556.855,2025/09/20 06:03:52.995,260.36,94.00,15363.00,24564.00
556.955,2025/09/20 06:03:53.096,260.17,94.00,15363.00,24564.00
557.055,2025/09/20 06:03:53.196,260.22,94.00,15363.00,24564.00
557.157,2025/09/20 06:03:53.297,256.70,94.00,15363.00,24564.00
557.256,2025/09/20 06:03:53.397,256.91,83.00,15363.00,24564.00
557.359,2025/09/20 06:03:53.498,261.58,83.00,15363.00,24564.00
557.459,2025/09/20 06:03:53.599,261.12,94.00,15363.00,24564.00
557.560,2025/09/20 06:03:53.700,261.17,94.00,15363.00,24564.00
557.661,2025/09/20 06:03:53.801,261.18,94.00,15363.00,24564.00
557.762,2025/09/20 06:03:53.902,260.97,94.00,15363.00,24564.00
557.862,2025/09/20 06:03:54.003,260.79,94.00,15363.00,24564.00
557.963,2025/09/20 06:03:54.103,260.79,94.00,15363.00,24564.00
558.063,2025/09/20 06:03:54.204,257.64,84.00,15363.00,24564.00
558.164,2025/09/20 06:03:54.305,257.97,84.00,15363.00,24564.00
558.265,2025/09/20 06:03:54.405,261.85,94.00,15363.00,24564.00
558.365,2025/09/20 06:03:54.506,261.90,94.00,15363.00,24564.00
558.467,2025/09/20 06:03:54.606,261.63,94.00,15363.00,24564.00
558.567,2025/09/20 06:03:54.707,261.23,94.00,15363.00,24564.00
558.667,2025/09/20 06:03:54.808,260.93,94.00,15363.00,24564.00
558.768,2025/09/20 06:03:54.908,260.55,94.00,15363.00,24564.00
558.868,2025/09/20 06:03:55.009,260.46,94.00,15363.00,24564.00
558.969,2025/09/20 06:03:55.109,257.07,94.00,15363.00,24564.00
559.069,2025/09/20 06:03:55.210,257.38,83.00,15363.00,24564.00
559.170,2025/09/20 06:03:55.311,260.76,83.00,15363.00,24564.00
559.271,2025/09/20 06:03:55.411,260.73,94.00,15363.00,24564.00
559.371,2025/09/20 06:03:55.512,260.72,94.00,15363.00,24564.00
559.472,2025/09/20 06:03:55.613,260.53,94.00,15363.00,24564.00
559.573,2025/09/20 06:03:55.713,260.52,94.00,15363.00,24564.00
559.673,2025/09/20 06:03:55.814,260.61,94.00,15363.00,24564.00
559.775,2025/09/20 06:03:55.915,256.57,94.00,15363.00,24564.00
559.875,2025/09/20 06:03:56.015,256.86,81.00,15363.00,24564.00
559.976,2025/09/20 06:03:56.116,260.62,81.00,15363.00,24564.00
560.076,2025/09/20 06:03:56.216,260.66,94.00,15363.00,24564.00
560.177,2025/09/20 06:03:56.317,260.64,94.00,15363.00,24564.00
560.278,2025/09/20 06:03:56.418,260.68,94.00,15363.00,24564.00
560.382,2025/09/20 06:03:56.519,260.27,94.00,15363.00,24564.00
560.482,2025/09/20 06:03:56.623,260.17,94.00,15363.00,24564.00
560.583,2025/09/20 06:03:56.724,260.17,94.00,15363.00,24564.00
560.684,2025/09/20 06:03:56.824,256.55,94.00,15363.00,24564.00
560.785,2025/09/20 06:03:56.925,256.77,83.00,15363.00,24564.00
560.885,2025/09/20 06:03:57.025,261.22,83.00,15363.00,24564.00
560.985,2025/09/20 06:03:57.126,261.28,94.00,15363.00,24564.00
561.085,2025/09/20 06:03:57.227,261.29,94.00,15363.00,24564.00
561.186,2025/09/20 06:03:57.327,260.92,94.00,15363.00,24564.00
561.286,2025/09/20 06:03:57.428,260.62,94.00,15363.00,24564.00
561.387,2025/09/20 06:03:57.528,260.37,94.00,15363.00,24564.00
561.488,2025/09/20 06:03:57.629,260.49,94.00,15363.00,24564.00
561.589,2025/09/20 06:03:57.729,257.34,83.00,15363.00,24564.00
561.689,2025/09/20 06:03:57.830,257.70,83.00,15363.00,24564.00
561.789,2025/09/20 06:03:57.930,261.58,94.00,15363.00,24564.00
561.890,2025/09/20 06:03:58.031,261.62,94.00,15363.00,24564.00
561.990,2025/09/20 06:03:58.131,261.40,94.00,15363.00,24564.00
562.091,2025/09/20 06:03:58.232,260.99,94.00,15363.00,24564.00
562.192,2025/09/20 06:03:58.332,260.65,94.00,15363.00,24564.00
562.292,2025/09/20 06:03:58.433,260.72,94.00,15363.00,24564.00
562.392,2025/09/20 06:03:58.533,259.94,90.00,15363.00,24564.00
562.493,2025/09/20 06:03:58.634,257.31,90.00,15363.00,24564.00
562.593,2025/09/20 06:03:58.734,257.56,87.00,15363.00,24564.00
562.694,2025/09/20 06:03:58.835,261.00,87.00,15363.00,24564.00
562.795,2025/09/20 06:03:58.935,260.95,94.00,15363.00,24564.00
562.895,2025/09/20 06:03:59.036,260.93,94.00,15363.00,24564.00
562.996,2025/09/20 06:03:59.137,260.68,94.00,15363.00,24564.00
563.097,2025/09/20 06:03:59.238,260.49,94.00,15363.00,24564.00
563.199,2025/09/20 06:03:59.339,260.56,94.00,15363.00,24564.00
563.299,2025/09/20 06:03:59.440,257.39,94.00,15363.00,24564.00
563.400,2025/09/20 06:03:59.541,257.81,84.00,15363.00,24564.00
563.500,2025/09/20 06:03:59.642,258.93,84.00,15363.00,24564.00
563.601,2025/09/20 06:03:59.742,261.73,94.00,15363.00,24564.00
563.702,2025/09/20 06:03:59.843,261.54,94.00,15363.00,24564.00
563.803,2025/09/20 06:03:59.943,261.31,94.00,15363.00,24564.00
563.903,2025/09/20 06:04:00.044,261.05,94.00,15363.00,24564.00
564.003,2025/09/20 06:04:00.144,260.85,94.00,15363.00,24564.00
564.104,2025/09/20 06:04:00.245,260.73,94.00,15363.00,24564.00
564.205,2025/09/20 06:04:00.345,256.83,83.00,15363.00,24564.00
564.305,2025/09/20 06:04:00.446,257.47,83.00,15363.00,24564.00
564.406,2025/09/20 06:04:00.547,260.88,94.00,15363.00,24564.00
564.506,2025/09/20 06:04:00.647,260.74,94.00,15363.00,24564.00
564.608,2025/09/20 06:04:00.748,260.77,94.00,15363.00,24564.00
564.709,2025/09/20 06:04:00.849,260.79,94.00,15363.00,24564.00
564.809,2025/09/20 06:04:00.949,260.70,94.00,15363.00,24564.00
564.909,2025/09/20 06:04:01.050,260.72,94.00,15363.00,24564.00
565.013,2025/09/20 06:04:01.150,260.62,94.00,15363.00,24564.00
565.110,2025/09/20 06:04:01.251,256.38,94.00,15363.00,24564.00
565.211,2025/09/20 06:04:01.351,256.65,82.00,15363.00,24564.00
565.311,2025/09/20 06:04:01.452,260.92,82.00,15363.00,24564.00
565.412,2025/09/20 06:04:01.552,260.61,94.00,15363.00,24564.00
565.513,2025/09/20 06:04:01.653,260.76,94.00,15363.00,24564.00
565.613,2025/09/20 06:04:01.754,260.81,94.00,15363.00,24564.00
565.714,2025/09/20 06:04:01.854,260.60,94.00,15363.00,24564.00
565.814,2025/09/20 06:04:01.955,260.37,94.00,15363.00,24564.00
565.915,2025/09/20 06:04:02.056,260.40,94.00,15363.00,24564.00
566.016,2025/09/20 06:04:02.157,256.94,83.00,15363.00,24564.00
566.118,2025/09/20 06:04:02.257,257.36,83.00,15363.00,24564.00
566.218,2025/09/20 06:04:02.358,261.82,94.00,15363.00,24564.00
566.319,2025/09/20 06:04:02.459,261.95,94.00,15363.00,24564.00
566.420,2025/09/20 06:04:02.560,261.98,94.00,15363.00,24564.00
566.521,2025/09/20 06:04:02.661,261.88,94.00,15363.00,24564.00
566.621,2025/09/20 06:04:02.762,261.50,94.00,15363.00,24564.00
566.721,2025/09/20 06:04:02.862,261.15,94.00,15363.00,24564.00
566.823,2025/09/20 06:04:02.963,261.02,94.00,15363.00,24564.00
566.926,2025/09/20 06:04:03.063,255.56,94.00,15363.00,24564.00
567.027,2025/09/20 06:04:03.164,255.81,78.00,15363.00,24564.00
567.131,2025/09/20 06:04:03.264,259.49,78.00,15363.00,24564.00
567.224,2025/09/20 06:04:03.365,259.48,94.00,15363.00,24564.00
567.325,2025/09/20 06:04:03.465,259.42,94.00,15363.00,24564.00
567.425,2025/09/20 06:04:03.566,259.15,94.00,15363.00,24564.00
567.526,2025/09/20 06:04:03.667,258.79,94.00,15363.00,24564.00
567.627,2025/09/20 06:04:03.767,258.57,94.00,15363.00,24564.00
567.727,2025/09/20 06:04:03.868,258.57,94.00,15363.00,24564.00
567.828,2025/09/20 06:04:03.968,254.97,83.00,15363.00,24564.00
567.928,2025/09/20 06:04:04.069,255.22,83.00,15363.00,24564.00
568.029,2025/09/20 06:04:04.169,260.98,94.00,15363.00,24564.00
568.130,2025/09/20 06:04:04.270,261.09,94.00,15363.00,24564.00
568.230,2025/09/20 06:04:04.371,261.22,94.00,15363.00,24564.00
568.331,2025/09/20 06:04:04.471,261.23,94.00,15363.00,24564.00
568.431,2025/09/20 06:04:04.572,261.00,94.00,15363.00,24564.00
568.532,2025/09/20 06:04:04.672,260.89,94.00,15363.00,24564.00
568.632,2025/09/20 06:04:04.773,260.95,94.00,15363.00,24564.00
568.733,2025/09/20 06:04:04.873,255.59,94.00,15363.00,24564.00
568.834,2025/09/20 06:04:04.974,255.95,78.00,15363.00,24564.00
568.935,2025/09/20 06:04:05.075,259.92,78.00,15363.00,24564.00
569.035,2025/09/20 06:04:05.176,259.98,94.00,15363.00,24564.00
569.136,2025/09/20 06:04:05.277,260.01,94.00,15363.00,24564.00
569.238,2025/09/20 06:04:05.378,259.88,94.00,15363.00,24564.00
569.339,2025/09/20 06:04:05.479,259.46,94.00,15363.00,24564.00
569.439,2025/09/20 06:04:05.580,259.20,94.00,15363.00,24564.00
569.540,2025/09/20 06:04:05.680,259.13,94.00,15363.00,24564.00
569.641,2025/09/20 06:04:05.781,254.91,81.00,15363.00,24564.00
569.741,2025/09/20 06:04:05.881,255.20,81.00,15363.00,24564.00
569.842,2025/09/20 06:04:05.982,260.96,94.00,15363.00,24564.00
569.942,2025/09/20 06:04:06.082,260.95,94.00,15363.00,24564.00
570.043,2025/09/20 06:04:06.183,260.86,94.00,15363.00,24564.00
570.144,2025/09/20 06:04:06.284,260.50,94.00,15363.00,24564.00
570.243,2025/09/20 06:04:06.384,260.15,94.00,15363.00,24564.00
570.344,2025/09/20 06:04:06.485,259.92,94.00,15363.00,24564.00
570.444,2025/09/20 06:04:06.585,259.99,94.00,15363.00,24564.00
570.546,2025/09/20 06:04:06.686,255.24,94.00,15363.00,24564.00
570.646,2025/09/20 06:04:06.786,255.60,80.00,15363.00,24564.00
570.747,2025/09/20 06:04:06.887,260.20,80.00,15363.00,24564.00
570.847,2025/09/20 06:04:06.988,260.19,94.00,15363.00,24564.00
570.947,2025/09/20 06:04:07.088,260.17,94.00,15363.00,24564.00
571.049,2025/09/20 06:04:07.189,260.11,94.00,15363.00,24564.00
571.149,2025/09/20 06:04:07.289,259.89,94.00,15363.00,24564.00
571.249,2025/09/20 06:04:07.390,259.90,94.00,15363.00,24564.00
571.350,2025/09/20 06:04:07.490,259.98,94.00,15363.00,24564.00
571.451,2025/09/20 06:04:07.591,256.98,83.00,15363.00,24564.00
571.551,2025/09/20 06:04:07.691,257.18,83.00,15363.00,24564.00
571.652,2025/09/20 06:04:07.792,262.17,94.00,15363.00,24564.00
571.753,2025/09/20 06:04:07.893,261.70,94.00,15363.00,24564.00
571.854,2025/09/20 06:04:07.993,261.29,94.00,15363.00,24564.00
571.954,2025/09/20 06:04:08.094,260.99,94.00,15363.00,24564.00
572.056,2025/09/20 06:04:08.195,260.64,94.00,15363.00,24564.00
572.157,2025/09/20 06:04:08.296,260.38,94.00,15363.00,24564.00
572.258,2025/09/20 06:04:08.397,260.20,92.00,15363.00,24564.00
572.358,2025/09/20 06:04:08.498,255.51,92.00,15363.00,24564.00
572.459,2025/09/20 06:04:08.599,255.74,80.00,15363.00,24564.00
572.561,2025/09/20 06:04:08.700,259.08,80.00,15363.00,24564.00
572.660,2025/09/20 06:04:08.800,259.12,94.00,15363.00,24564.00
572.760,2025/09/20 06:04:08.901,258.89,94.00,15363.00,24564.00
572.862,2025/09/20 06:04:09.001,259.06,94.00,15363.00,24564.00
572.962,2025/09/20 06:04:09.102,259.14,94.00,15363.00,24564.00
573.063,2025/09/20 06:04:09.203,259.17,94.00,15363.00,24564.00
573.163,2025/09/20 06:04:09.303,259.14,94.00,15363.00,24564.00
573.263,2025/09/20 06:04:09.404,255.43,82.00,15363.00,24564.00
573.364,2025/09/20 06:04:09.504,255.88,82.00,15363.00,24564.00
573.465,2025/09/20 06:04:09.605,260.86,94.00,15363.00,24564.00
573.566,2025/09/20 06:04:09.706,260.85,94.00,15363.00,24564.00
573.666,2025/09/20 06:04:09.806,260.59,94.00,15363.00,24564.00
573.766,2025/09/20 06:04:09.907,260.20,94.00,15363.00,24564.00
573.867,2025/09/20 06:04:10.008,260.07,94.00,15363.00,24564.00
573.967,2025/09/20 06:04:10.108,260.08,94.00,15363.00,24564.00
574.069,2025/09/20 06:04:10.209,259.43,91.00,15363.00,24564.00
574.170,2025/09/20 06:04:10.309,256.70,91.00,15363.00,24564.00
574.270,2025/09/20 06:04:10.410,260.91,86.00,15363.00,24564.00
574.371,2025/09/20 06:04:10.511,260.87,86.00,15363.00,24564.00
574.471,2025/09/20 06:04:10.611,260.72,94.00,15363.00,24564.00
574.572,2025/09/20 06:04:10.712,260.36,94.00,15363.00,24564.00
574.673,2025/09/20 06:04:10.813,260.23,94.00,15363.00,24564.00
574.778,2025/09/20 06:04:10.914,260.29,94.00,15363.00,24564.00
574.879,2025/09/20 06:04:11.019,258.33,94.00,15363.00,24564.00
574.979,2025/09/20 06:04:11.120,255.05,78.00,15363.00,24564.00
575.080,2025/09/20 06:04:11.220,255.91,78.00,15363.00,24564.00
575.180,2025/09/20 06:04:11.321,258.84,94.00,15363.00,24564.00
575.281,2025/09/20 06:04:11.421,258.85,94.00,15363.00,24564.00
575.381,2025/09/20 06:04:11.522,258.85,94.00,15363.00,24564.00
575.482,2025/09/20 06:04:11.622,258.57,94.00,15363.00,24564.00
575.583,2025/09/20 06:04:11.723,258.35,94.00,15363.00,24564.00
575.682,2025/09/20 06:04:11.823,258.39,94.00,15363.00,24564.00
575.783,2025/09/20 06:04:11.924,256.04,86.00,15363.00,24564.00
575.884,2025/09/20 06:04:12.024,256.09,86.00,15363.00,24564.00
575.984,2025/09/20 06:04:12.125,258.39,94.00,15363.00,24564.00
576.084,2025/09/20 06:04:12.225,261.89,94.00,15363.00,24564.00
576.185,2025/09/20 06:04:12.326,261.95,94.00,15363.00,24564.00
576.286,2025/09/20 06:04:12.427,261.84,94.00,15363.00,24564.00
576.387,2025/09/20 06:04:12.527,261.42,94.00,15363.00,24564.00
576.487,2025/09/20 06:04:12.628,261.02,94.00,15363.00,24564.00
576.587,2025/09/20 06:04:12.728,260.95,94.00,15363.00,24564.00
576.689,2025/09/20 06:04:12.829,257.03,94.00,15363.00,24564.00
576.788,2025/09/20 06:04:12.929,257.60,82.00,15363.00,24564.00
576.889,2025/09/20 06:04:13.030,260.24,82.00,15363.00,24564.00
576.990,2025/09/20 06:04:13.130,260.44,94.00,15363.00,24564.00
577.090,2025/09/20 06:04:13.231,260.24,94.00,15363.00,24564.00
577.190,2025/09/20 06:04:13.331,259.88,94.00,15363.00,24564.00
577.292,2025/09/20 06:04:13.432,259.51,94.00,15363.00,24564.00
577.393,2025/09/20 06:04:13.533,259.34,94.00,15363.00,24564.00
577.494,2025/09/20 06:04:13.634,259.49,94.00,15363.00,24564.00
577.595,2025/09/20 06:04:13.735,256.31,83.00,15363.00,24564.00
577.696,2025/09/20 06:04:13.836,256.65,83.00,15363.00,24564.00
577.796,2025/09/20 06:04:13.937,260.93,94.00,15363.00,24564.00
577.897,2025/09/20 06:04:14.037,260.68,94.00,15363.00,24564.00
577.997,2025/09/20 06:04:14.138,260.38,94.00,15363.00,24564.00
578.098,2025/09/20 06:04:14.239,260.07,94.00,15363.00,24564.00
578.199,2025/09/20 06:04:14.339,259.99,94.00,15363.00,24564.00
578.300,2025/09/20 06:04:14.440,260.07,94.00,15363.00,24564.00
578.400,2025/09/20 06:04:14.540,260.09,94.00,15363.00,24564.00
578.500,2025/09/20 06:04:14.641,256.51,94.00,15363.00,24564.00
578.601,2025/09/20 06:04:14.742,256.75,83.00,15363.00,24564.00
578.702,2025/09/20 06:04:14.842,260.32,83.00,15363.00,24564.00
578.802,2025/09/20 06:04:14.943,260.36,94.00,15363.00,24564.00
578.902,2025/09/20 06:04:15.043,260.39,94.00,15363.00,24564.00
579.004,2025/09/20 06:04:15.144,260.41,94.00,15363.00,24564.00
579.104,2025/09/20 06:04:15.245,260.38,94.00,15363.00,24564.00
579.205,2025/09/20 06:04:15.345,260.37,94.00,15363.00,24564.00
579.306,2025/09/20 06:04:15.446,260.29,94.00,15363.00,24564.00
579.405,2025/09/20 06:04:15.546,256.59,83.00,15363.00,24564.00
579.506,2025/09/20 06:04:15.647,256.93,83.00,15363.00,24564.00
579.606,2025/09/20 06:04:15.747,260.81,94.00,15363.00,24564.00
