t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
75.808,2025/09/23 20:27:11.587,298.9,98.0,21405.0,24564.0
75.909,2025/09/23 20:27:11.688,299.0,98.0,21405.0,24564.0
76.010,2025/09/23 20:27:11.789,299.7,98.0,21405.0,24564.0
76.111,2025/09/23 20:27:11.890,299.8,98.0,21405.0,24564.0
76.212,2025/09/23 20:27:11.991,300.0,98.0,21405.0,24564.0
76.313,2025/09/23 20:27:12.092,299.9,98.0,21405.0,24564.0
76.413,2025/09/23 20:27:12.193,299.8,98.0,21405.0,24564.0
76.514,2025/09/23 20:27:12.293,299.6,98.0,21405.0,24564.0
76.614,2025/09/23 20:27:12.394,299.4,98.0,21405.0,24564.0
76.715,2025/09/23 20:27:12.494,299.2,98.0,21405.0,24564.0
76.815,2025/09/23 20:27:12.595,299.1,98.0,21405.0,24564.0
76.916,2025/09/23 20:27:12.695,298.9,98.0,21405.0,24564.0
77.017,2025/09/23 20:27:12.796,298.8,98.0,21405.0,24564.0
77.117,2025/09/23 20:27:12.897,298.1,98.0,21405.0,24564.0
77.218,2025/09/23 20:27:12.997,298.0,96.0,21405.0,24564.0
77.319,2025/09/23 20:27:13.098,297.8,96.0,21405.0,24564.0
77.419,2025/09/23 20:27:13.199,297.9,98.0,21405.0,24564.0
77.520,2025/09/23 20:27:13.299,298.1,98.0,21405.0,24564.0
77.620,2025/09/23 20:27:13.400,298.3,98.0,21405.0,24564.0
77.721,2025/09/23 20:27:13.500,298.5,98.0,21405.0,24564.0
77.821,2025/09/23 20:27:13.601,298.4,98.0,21405.0,24564.0
77.922,2025/09/23 20:27:13.702,298.6,98.0,21405.0,24564.0
78.023,2025/09/23 20:27:13.802,298.7,98.0,21405.0,24564.0
78.123,2025/09/23 20:27:13.903,298.8,98.0,21405.0,24564.0
78.224,2025/09/23 20:27:14.003,299.5,98.0,21405.0,24564.0
78.324,2025/09/23 20:27:14.104,299.6,98.0,21405.0,24564.0
78.425,2025/09/23 20:27:14.204,299.6,98.0,21405.0,24564.0
78.526,2025/09/23 20:27:14.305,299.5,98.0,21405.0,24564.0
78.626,2025/09/23 20:27:14.406,299.3,98.0,21405.0,24564.0
78.727,2025/09/23 20:27:14.506,299.2,98.0,21405.0,24564.0
78.828,2025/09/23 20:27:14.607,299.0,98.0,21405.0,24564.0
78.929,2025/09/23 20:27:14.708,299.2,98.0,21405.0,24564.0
79.030,2025/09/23 20:27:14.809,299.2,98.0,21405.0,24564.0
79.131,2025/09/23 20:27:14.910,299.2,98.0,21405.0,24564.0
79.232,2025/09/23 20:27:15.011,299.2,98.0,21405.0,24564.0
79.333,2025/09/23 20:27:15.112,299.7,98.0,21405.0,24564.0
79.434,2025/09/23 20:27:15.213,300.1,96.0,21405.0,24564.0
79.534,2025/09/23 20:27:15.314,300.2,96.0,21405.0,24564.0
79.635,2025/09/23 20:27:15.414,300.2,98.0,21405.0,24564.0
79.735,2025/09/23 20:27:15.515,300.2,98.0,21405.0,24564.0
79.836,2025/09/23 20:27:15.615,300.4,98.0,21405.0,24564.0
79.937,2025/09/23 20:27:15.716,300.5,98.0,21405.0,24564.0
80.037,2025/09/23 20:27:15.817,300.4,98.0,21405.0,24564.0
80.138,2025/09/23 20:27:15.917,300.3,98.0,21405.0,24564.0
80.238,2025/09/23 20:27:16.018,300.3,98.0,21405.0,24564.0
80.339,2025/09/23 20:27:16.118,300.4,98.0,21405.0,24564.0
80.439,2025/09/23 20:27:16.219,299.7,98.0,21405.0,24564.0
80.540,2025/09/23 20:27:16.319,299.1,98.0,21405.0,24564.0
80.641,2025/09/23 20:27:16.420,299.0,98.0,21405.0,24564.0
80.741,2025/09/23 20:27:16.521,298.9,98.0,21405.0,24564.0
80.842,2025/09/23 20:27:16.621,298.6,98.0,21405.0,24564.0
80.942,2025/09/23 20:27:16.722,298.5,98.0,21405.0,24564.0
81.043,2025/09/23 20:27:16.822,298.4,98.0,21405.0,24564.0
81.143,2025/09/23 20:27:16.923,298.4,98.0,21405.0,24564.0
81.244,2025/09/23 20:27:17.023,298.3,98.0,21405.0,24564.0
81.344,2025/09/23 20:27:17.124,298.2,98.0,21405.0,24564.0
81.445,2025/09/23 20:27:17.225,298.2,98.0,21405.0,24564.0
81.546,2025/09/23 20:27:17.325,297.4,98.0,21405.0,24564.0
81.647,2025/09/23 20:27:17.426,297.7,96.0,21405.0,24564.0
81.748,2025/09/23 20:27:17.527,297.8,96.0,21405.0,24564.0
81.849,2025/09/23 20:27:17.628,298.1,98.0,21405.0,24564.0
81.950,2025/09/23 20:27:17.729,298.3,98.0,21405.0,24564.0
82.050,2025/09/23 20:27:17.830,298.4,98.0,21405.0,24564.0
82.151,2025/09/23 20:27:17.931,298.5,98.0,21405.0,24564.0
82.252,2025/09/23 20:27:18.031,298.6,98.0,21405.0,24564.0
82.352,2025/09/23 20:27:18.132,298.7,98.0,21405.0,24564.0
82.453,2025/09/23 20:27:18.232,298.8,98.0,21405.0,24564.0
82.553,2025/09/23 20:27:18.333,298.9,98.0,21405.0,24564.0
82.654,2025/09/23 20:27:18.433,299.9,98.0,21405.0,24564.0
82.755,2025/09/23 20:27:18.534,299.8,98.0,21405.0,24564.0
82.855,2025/09/23 20:27:18.635,299.7,98.0,21405.0,24564.0
82.956,2025/09/23 20:27:18.735,299.5,98.0,21405.0,24564.0
83.057,2025/09/23 20:27:18.836,299.4,98.0,21405.0,24564.0
83.157,2025/09/23 20:27:18.937,299.3,98.0,21405.0,24564.0
83.258,2025/09/23 20:27:19.037,299.2,98.0,21405.0,24564.0
83.358,2025/09/23 20:27:19.138,298.9,98.0,21405.0,24564.0
83.459,2025/09/23 20:27:19.238,298.8,98.0,21405.0,24564.0
83.560,2025/09/23 20:27:19.339,298.6,98.0,21405.0,24564.0
83.660,2025/09/23 20:27:19.440,298.5,98.0,21405.0,24564.0
83.761,2025/09/23 20:27:19.540,297.5,98.0,21405.0,24564.0
83.861,2025/09/23 20:27:19.641,297.5,96.0,21405.0,24564.0
83.962,2025/09/23 20:27:19.741,297.9,96.0,21405.0,24564.0
84.063,2025/09/23 20:27:19.842,298.1,98.0,21405.0,24564.0
84.163,2025/09/23 20:27:19.943,298.2,98.0,21405.0,24564.0
84.264,2025/09/23 20:27:20.044,298.4,98.0,21405.0,24564.0
84.365,2025/09/23 20:27:20.144,298.6,98.0,21405.0,24564.0
84.466,2025/09/23 20:27:20.245,298.8,98.0,21405.0,24564.0
84.571,2025/09/23 20:27:20.346,299.0,98.0,21405.0,24564.0
84.672,2025/09/23 20:27:20.451,299.0,98.0,21405.0,24564.0
84.772,2025/09/23 20:27:20.552,300.1,98.0,21405.0,24564.0
84.873,2025/09/23 20:27:20.652,300.0,98.0,21405.0,24564.0
84.973,2025/09/23 20:27:20.753,300.0,98.0,21405.0,24564.0
85.074,2025/09/23 20:27:20.853,300.0,98.0,21405.0,24564.0
85.174,2025/09/23 20:27:20.954,299.8,98.0,21405.0,24564.0
85.275,2025/09/23 20:27:21.054,299.8,98.0,21405.0,24564.0
85.375,2025/09/23 20:27:21.155,299.6,98.0,21405.0,24564.0
85.476,2025/09/23 20:27:21.256,299.4,98.0,21405.0,24564.0
85.577,2025/09/23 20:27:21.356,299.3,98.0,21405.0,24564.0
85.677,2025/09/23 20:27:21.457,299.1,98.0,21405.0,24564.0
85.778,2025/09/23 20:27:21.557,299.1,98.0,21405.0,24564.0
85.878,2025/09/23 20:27:21.658,298.1,98.0,21405.0,24564.0
85.979,2025/09/23 20:27:21.758,298.1,96.0,21405.0,24564.0
86.079,2025/09/23 20:27:21.859,298.0,96.0,21405.0,24564.0
86.180,2025/09/23 20:27:21.959,298.1,98.0,21405.0,24564.0
86.280,2025/09/23 20:27:22.060,298.2,98.0,21405.0,24564.0
86.381,2025/09/23 20:27:22.161,298.2,98.0,21405.0,24564.0
86.482,2025/09/23 20:27:22.261,298.5,98.0,21405.0,24564.0
86.582,2025/09/23 20:27:22.362,298.7,98.0,21405.0,24564.0
86.683,2025/09/23 20:27:22.462,298.9,98.0,21405.0,24564.0
86.783,2025/09/23 20:27:22.563,299.1,98.0,21405.0,24564.0
86.884,2025/09/23 20:27:22.663,299.3,98.0,21405.0,24564.0
86.985,2025/09/23 20:27:22.764,300.2,98.0,21405.0,24564.0
87.086,2025/09/23 20:27:22.865,300.2,98.0,21405.0,24564.0
87.187,2025/09/23 20:27:22.966,300.3,98.0,21405.0,24564.0
87.288,2025/09/23 20:27:23.067,300.2,98.0,21405.0,24564.0
87.389,2025/09/23 20:27:23.168,300.0,98.0,21405.0,24564.0
87.489,2025/09/23 20:27:23.269,299.9,98.0,21405.0,24564.0
87.590,2025/09/23 20:27:23.369,299.7,98.0,21405.0,24564.0
87.690,2025/09/23 20:27:23.470,299.5,98.0,21405.0,24564.0
87.791,2025/09/23 20:27:23.570,299.3,98.0,21405.0,24564.0
87.892,2025/09/23 20:27:23.671,299.1,98.0,21405.0,24564.0
87.992,2025/09/23 20:27:23.771,298.8,98.0,21405.0,24564.0
88.093,2025/09/23 20:27:23.872,297.9,98.0,21405.0,24564.0
88.193,2025/09/23 20:27:23.973,297.9,96.0,21405.0,24564.0
88.294,2025/09/23 20:27:24.073,297.9,96.0,21405.0,24564.0
88.394,2025/09/23 20:27:24.174,298.0,98.0,21405.0,24564.0
88.495,2025/09/23 20:27:24.274,298.5,98.0,21405.0,24564.0
88.595,2025/09/23 20:27:24.375,298.9,98.0,21405.0,24564.0
88.696,2025/09/23 20:27:24.475,299.2,98.0,21405.0,24564.0
88.797,2025/09/23 20:27:24.576,299.6,98.0,21405.0,24564.0
88.897,2025/09/23 20:27:24.677,300.0,98.0,21405.0,24564.0
88.998,2025/09/23 20:27:24.777,300.4,98.0,21405.0,24564.0
89.098,2025/09/23 20:27:24.878,301.0,98.0,21405.0,24564.0
89.199,2025/09/23 20:27:24.978,302.1,98.0,21405.0,24564.0
89.299,2025/09/23 20:27:25.079,302.3,98.0,21405.0,24564.0
89.400,2025/09/23 20:27:25.179,302.5,98.0,21405.0,24564.0
89.500,2025/09/23 20:27:25.280,302.5,98.0,21405.0,24564.0
89.601,2025/09/23 20:27:25.380,302.3,98.0,21405.0,24564.0
89.702,2025/09/23 20:27:25.481,302.2,98.0,21405.0,24564.0
89.802,2025/09/23 20:27:25.582,302.1,98.0,21405.0,24564.0
89.903,2025/09/23 20:27:25.682,301.9,98.0,21405.0,24564.0
90.004,2025/09/23 20:27:25.783,301.7,98.0,21405.0,24564.0
90.105,2025/09/23 20:27:25.884,301.6,98.0,21405.0,24564.0
90.206,2025/09/23 20:27:25.985,301.5,98.0,21405.0,24564.0
90.306,2025/09/23 20:27:26.086,300.6,98.0,21405.0,24564.0
90.407,2025/09/23 20:27:26.186,300.8,96.0,21405.0,24564.0
90.508,2025/09/23 20:27:26.287,301.0,96.0,21405.0,24564.0
90.609,2025/09/23 20:27:26.388,301.2,98.0,21405.0,24564.0
90.709,2025/09/23 20:27:26.489,301.4,98.0,21405.0,24564.0
90.810,2025/09/23 20:27:26.589,301.6,98.0,21405.0,24564.0
90.910,2025/09/23 20:27:26.690,301.8,98.0,21405.0,24564.0
91.011,2025/09/23 20:27:26.790,301.6,98.0,21405.0,24564.0
91.111,2025/09/23 20:27:26.891,301.3,98.0,21405.0,24564.0
91.212,2025/09/23 20:27:26.991,301.2,98.0,21405.0,24564.0
91.312,2025/09/23 20:27:27.092,300.8,98.0,21405.0,24564.0
91.413,2025/09/23 20:27:27.193,301.2,98.0,21405.0,24564.0
91.514,2025/09/23 20:27:27.293,300.6,98.0,21405.0,24564.0
91.614,2025/09/23 20:27:27.394,300.0,98.0,21405.0,24564.0
91.715,2025/09/23 20:27:27.494,299.2,98.0,21405.0,24564.0
91.815,2025/09/23 20:27:27.595,298.6,98.0,21405.0,24564.0
91.916,2025/09/23 20:27:27.695,298.0,98.0,21405.0,24564.0
92.016,2025/09/23 20:27:27.796,297.4,98.0,21405.0,24564.0
92.117,2025/09/23 20:27:27.896,297.1,98.0,21405.0,24564.0
92.217,2025/09/23 20:27:27.997,296.9,98.0,21405.0,24564.0
92.318,2025/09/23 20:27:28.097,296.7,98.0,21405.0,24564.0
92.419,2025/09/23 20:27:28.198,296.5,98.0,21405.0,24564.0
92.519,2025/09/23 20:27:28.299,295.6,98.0,21405.0,24564.0
92.620,2025/09/23 20:27:28.399,295.6,96.0,21405.0,24564.0
92.720,2025/09/23 20:27:28.500,295.7,96.0,21405.0,24564.0
92.821,2025/09/23 20:27:28.601,295.9,98.0,21405.0,24564.0
92.922,2025/09/23 20:27:28.701,295.9,98.0,21405.0,24564.0
93.022,2025/09/23 20:27:28.802,296.1,98.0,21405.0,24564.0
93.124,2025/09/23 20:27:28.902,296.2,98.0,21405.0,24564.0
93.224,2025/09/23 20:27:29.004,296.5,98.0,21405.0,24564.0
93.325,2025/09/23 20:27:29.104,296.7,98.0,21405.0,24564.0
93.426,2025/09/23 20:27:29.205,296.8,98.0,21405.0,24564.0
93.527,2025/09/23 20:27:29.306,297.0,98.0,21405.0,24564.0
93.628,2025/09/23 20:27:29.407,298.0,98.0,21405.0,24564.0
93.728,2025/09/23 20:27:29.508,297.9,98.0,21405.0,24564.0
93.829,2025/09/23 20:27:29.608,297.9,98.0,21405.0,24564.0
93.929,2025/09/23 20:27:29.709,298.1,98.0,21405.0,24564.0
94.030,2025/09/23 20:27:29.809,298.3,98.0,21405.0,24564.0
94.130,2025/09/23 20:27:29.910,298.3,98.0,21405.0,24564.0
94.231,2025/09/23 20:27:30.010,298.2,98.0,21405.0,24564.0
94.332,2025/09/23 20:27:30.111,298.0,98.0,21405.0,24564.0
94.432,2025/09/23 20:27:30.212,297.8,98.0,21405.0,24564.0
94.533,2025/09/23 20:27:30.312,297.7,98.0,21405.0,24564.0
94.633,2025/09/23 20:27:30.413,297.5,98.0,21405.0,24564.0
94.734,2025/09/23 20:27:30.513,297.1,98.0,21405.0,24564.0
94.835,2025/09/23 20:27:30.614,298.8,96.0,21405.0,24564.0
94.935,2025/09/23 20:27:30.715,298.7,96.0,21405.0,24564.0
95.036,2025/09/23 20:27:30.815,298.6,98.0,21405.0,24564.0
95.136,2025/09/23 20:27:30.916,298.5,98.0,21405.0,24564.0
95.237,2025/09/23 20:27:31.016,298.5,98.0,21405.0,24564.0
95.337,2025/09/23 20:27:31.117,298.6,98.0,21405.0,24564.0
95.438,2025/09/23 20:27:31.217,298.9,98.0,21405.0,24564.0
95.539,2025/09/23 20:27:31.318,298.9,98.0,21405.0,24564.0
95.639,2025/09/23 20:27:31.419,298.8,98.0,21405.0,24564.0
95.740,2025/09/23 20:27:31.519,298.8,98.0,21405.0,24564.0
95.840,2025/09/23 20:27:31.620,299.1,98.0,21405.0,24564.0
95.941,2025/09/23 20:27:31.720,297.3,98.0,21405.0,24564.0
96.042,2025/09/23 20:27:31.821,297.2,98.0,21405.0,24564.0
96.143,2025/09/23 20:27:31.922,297.1,98.0,21405.0,24564.0
96.244,2025/09/23 20:27:32.023,297.0,98.0,21405.0,24564.0
96.345,2025/09/23 20:27:32.124,296.9,98.0,21405.0,24564.0
96.446,2025/09/23 20:27:32.225,296.8,98.0,21405.0,24564.0
96.546,2025/09/23 20:27:32.326,296.6,98.0,21405.0,24564.0
96.647,2025/09/23 20:27:32.426,296.6,98.0,21405.0,24564.0
96.748,2025/09/23 20:27:32.527,296.7,98.0,21405.0,24564.0
96.848,2025/09/23 20:27:32.627,296.7,98.0,21405.0,24564.0
96.949,2025/09/23 20:27:32.728,296.7,98.0,21405.0,24564.0
97.049,2025/09/23 20:27:32.829,296.3,96.0,21405.0,24564.0
97.150,2025/09/23 20:27:32.929,296.4,96.0,21405.0,24564.0
97.250,2025/09/23 20:27:33.030,296.5,98.0,21405.0,24564.0
97.351,2025/09/23 20:27:33.130,296.7,98.0,21405.0,24564.0
97.452,2025/09/23 20:27:33.231,296.9,98.0,21405.0,24564.0
97.552,2025/09/23 20:27:33.332,296.9,98.0,21405.0,24564.0
97.653,2025/09/23 20:27:33.432,297.0,98.0,21405.0,24564.0
97.753,2025/09/23 20:27:33.533,297.2,98.0,21405.0,24564.0
97.854,2025/09/23 20:27:33.633,297.3,98.0,21405.0,24564.0
97.954,2025/09/23 20:27:33.734,297.5,98.0,21405.0,24564.0
98.055,2025/09/23 20:27:33.834,297.7,98.0,21405.0,24564.0
98.156,2025/09/23 20:27:33.935,298.4,98.0,21405.0,24564.0
98.256,2025/09/23 20:27:34.036,298.3,98.0,21405.0,24564.0
98.357,2025/09/23 20:27:34.136,298.4,98.0,21405.0,24564.0
98.457,2025/09/23 20:27:34.237,298.3,98.0,21405.0,24564.0
98.558,2025/09/23 20:27:34.337,298.1,98.0,21405.0,24564.0
98.659,2025/09/23 20:27:34.438,298.1,98.0,21405.0,24564.0
98.759,2025/09/23 20:27:34.539,297.9,98.0,21405.0,24564.0
98.860,2025/09/23 20:27:34.639,297.8,98.0,21405.0,24564.0
98.961,2025/09/23 20:27:34.740,297.7,98.0,21405.0,24564.0
99.062,2025/09/23 20:27:34.841,297.3,98.0,21405.0,24564.0
99.167,2025/09/23 20:27:34.942,298.5,96.0,21405.0,24564.0
99.268,2025/09/23 20:27:35.047,298.5,96.0,21405.0,24564.0
99.368,2025/09/23 20:27:35.148,298.5,98.0,21405.0,24564.0
99.469,2025/09/23 20:27:35.248,298.5,98.0,21405.0,24564.0
99.569,2025/09/23 20:27:35.349,298.8,98.0,21405.0,24564.0
99.670,2025/09/23 20:27:35.449,298.9,98.0,21405.0,24564.0
99.770,2025/09/23 20:27:35.550,298.9,98.0,21405.0,24564.0
99.871,2025/09/23 20:27:35.650,299.1,98.0,21405.0,24564.0
99.972,2025/09/23 20:27:35.751,299.3,98.0,21405.0,24564.0
100.072,2025/09/23 20:27:35.852,299.4,98.0,21405.0,24564.0
100.173,2025/09/23 20:27:35.952,299.7,98.0,21405.0,24564.0
100.273,2025/09/23 20:27:36.053,298.3,98.0,21405.0,24564.0
100.374,2025/09/23 20:27:36.153,298.2,98.0,21405.0,24564.0
100.474,2025/09/23 20:27:36.254,298.1,98.0,21405.0,24564.0
100.575,2025/09/23 20:27:36.354,297.9,98.0,21405.0,24564.0
100.675,2025/09/23 20:27:36.455,297.6,98.0,21405.0,24564.0
100.776,2025/09/23 20:27:36.555,297.5,98.0,21405.0,24564.0
100.876,2025/09/23 20:27:36.656,297.3,98.0,21405.0,24564.0
100.977,2025/09/23 20:27:36.756,297.2,98.0,21405.0,24564.0
101.077,2025/09/23 20:27:36.857,296.9,98.0,21405.0,24564.0
101.178,2025/09/23 20:27:36.957,296.8,98.0,21405.0,24564.0
101.279,2025/09/23 20:27:37.058,296.7,98.0,21405.0,24564.0
101.379,2025/09/23 20:27:37.159,297.9,96.0,21405.0,24564.0
101.480,2025/09/23 20:27:37.259,298.0,96.0,21405.0,24564.0
101.581,2025/09/23 20:27:37.360,298.1,98.0,21405.0,24564.0
101.682,2025/09/23 20:27:37.461,298.4,98.0,21405.0,24564.0
101.783,2025/09/23 20:27:37.562,298.5,98.0,21405.0,24564.0
101.884,2025/09/23 20:27:37.663,298.6,98.0,21405.0,24564.0
101.985,2025/09/23 20:27:37.764,298.7,98.0,21405.0,24564.0
102.085,2025/09/23 20:27:37.865,298.9,98.0,21405.0,24564.0
102.186,2025/09/23 20:27:37.965,299.1,98.0,21405.0,24564.0
102.286,2025/09/23 20:27:38.066,299.3,98.0,21405.0,24564.0
102.387,2025/09/23 20:27:38.166,299.3,98.0,21405.0,24564.0
102.488,2025/09/23 20:27:38.267,298.0,98.0,21405.0,24564.0
102.588,2025/09/23 20:27:38.368,297.9,98.0,21405.0,24564.0
102.689,2025/09/23 20:27:38.468,297.7,98.0,21405.0,24564.0
102.789,2025/09/23 20:27:38.569,297.5,98.0,21405.0,24564.0
102.890,2025/09/23 20:27:38.669,297.4,98.0,21405.0,24564.0
102.990,2025/09/23 20:27:38.770,297.3,98.0,21405.0,24564.0
103.091,2025/09/23 20:27:38.870,297.2,98.0,21405.0,24564.0
103.192,2025/09/23 20:27:38.971,297.1,98.0,21405.0,24564.0
103.292,2025/09/23 20:27:39.072,297.0,98.0,21405.0,24564.0
103.393,2025/09/23 20:27:39.172,296.9,98.0,21405.0,24564.0
103.493,2025/09/23 20:27:39.273,296.9,98.0,21405.0,24564.0
103.594,2025/09/23 20:27:39.373,298.0,96.0,21405.0,24564.0
103.694,2025/09/23 20:27:39.474,298.2,96.0,21405.0,24564.0
103.795,2025/09/23 20:27:39.574,298.4,98.0,21405.0,24564.0
103.895,2025/09/23 20:27:39.675,298.5,98.0,21405.0,24564.0
103.996,2025/09/23 20:27:39.775,298.6,98.0,21405.0,24564.0
104.097,2025/09/23 20:27:39.876,298.7,98.0,21405.0,24564.0
104.197,2025/09/23 20:27:39.977,298.9,98.0,21405.0,24564.0
104.298,2025/09/23 20:27:40.077,299.0,98.0,21405.0,24564.0
104.398,2025/09/23 20:27:40.178,299.1,98.0,21405.0,24564.0
104.499,2025/09/23 20:27:40.278,299.2,98.0,21405.0,24564.0
104.600,2025/09/23 20:27:40.379,299.2,98.0,21405.0,24564.0
104.701,2025/09/23 20:27:40.480,298.2,98.0,21405.0,24564.0
104.802,2025/09/23 20:27:40.581,298.0,98.0,21405.0,24564.0
104.903,2025/09/23 20:27:40.682,297.9,98.0,21405.0,24564.0
105.004,2025/09/23 20:27:40.783,297.8,98.0,21405.0,24564.0
105.105,2025/09/23 20:27:40.884,297.6,98.0,21405.0,24564.0
105.205,2025/09/23 20:27:40.985,297.5,98.0,21405.0,24564.0
105.306,2025/09/23 20:27:41.085,297.3,98.0,21405.0,24564.0
105.406,2025/09/23 20:27:41.186,297.2,98.0,21405.0,24564.0
105.507,2025/09/23 20:27:41.286,297.1,98.0,21405.0,24564.0
105.607,2025/09/23 20:27:41.387,297.0,98.0,21405.0,24564.0
105.708,2025/09/23 20:27:41.487,296.8,98.0,21405.0,24564.0
105.809,2025/09/23 20:27:41.588,296.3,96.0,21405.0,24564.0
105.909,2025/09/23 20:27:41.689,296.4,96.0,21405.0,24564.0
106.010,2025/09/23 20:27:41.789,296.4,98.0,21405.0,24564.0
106.110,2025/09/23 20:27:41.890,296.5,98.0,21405.0,24564.0
106.211,2025/09/23 20:27:41.990,296.6,98.0,21405.0,24564.0
106.311,2025/09/23 20:27:42.091,296.7,98.0,21405.0,24564.0
106.412,2025/09/23 20:27:42.191,296.9,98.0,21405.0,24564.0
106.512,2025/09/23 20:27:42.292,297.0,98.0,21405.0,24564.0
106.613,2025/09/23 20:27:42.392,297.1,98.0,21405.0,24564.0
106.714,2025/09/23 20:27:42.493,297.3,98.0,21405.0,24564.0
106.814,2025/09/23 20:27:42.594,297.5,98.0,21405.0,24564.0
106.915,2025/09/23 20:27:42.694,298.1,98.0,21405.0,24564.0
107.015,2025/09/23 20:27:42.795,298.1,98.0,21405.0,24564.0
107.116,2025/09/23 20:27:42.895,298.2,98.0,21405.0,24564.0
107.217,2025/09/23 20:27:42.996,298.1,98.0,21405.0,24564.0
107.317,2025/09/23 20:27:43.097,298.0,98.0,21405.0,24564.0
107.418,2025/09/23 20:27:43.197,297.8,98.0,21405.0,24564.0
107.519,2025/09/23 20:27:43.298,297.6,98.0,21405.0,24564.0
107.620,2025/09/23 20:27:43.399,297.4,98.0,21405.0,24564.0
107.720,2025/09/23 20:27:43.500,297.3,98.0,21405.0,24564.0
107.821,2025/09/23 20:27:43.600,297.1,98.0,21405.0,24564.0
107.922,2025/09/23 20:27:43.701,297.0,98.0,21405.0,24564.0
108.023,2025/09/23 20:27:43.802,296.5,96.0,21405.0,24564.0
108.124,2025/09/23 20:27:43.903,296.4,96.0,21405.0,24564.0
108.224,2025/09/23 20:27:44.004,296.4,98.0,21405.0,24564.0
108.325,2025/09/23 20:27:44.104,296.6,98.0,21405.0,24564.0
108.425,2025/09/23 20:27:44.205,296.8,98.0,21405.0,24564.0
108.526,2025/09/23 20:27:44.306,297.0,98.0,21405.0,24564.0
108.627,2025/09/23 20:27:44.406,297.2,98.0,21405.0,24564.0
108.727,2025/09/23 20:27:44.507,297.4,98.0,21405.0,24564.0
108.828,2025/09/23 20:27:44.607,297.4,98.0,21405.0,24564.0
108.928,2025/09/23 20:27:44.708,297.6,98.0,21405.0,24564.0
109.029,2025/09/23 20:27:44.808,297.9,98.0,21405.0,24564.0
109.129,2025/09/23 20:27:44.909,298.4,98.0,21405.0,24564.0
109.230,2025/09/23 20:27:45.009,298.3,98.0,21405.0,24564.0
109.330,2025/09/23 20:27:45.110,298.3,98.0,21405.0,24564.0
109.431,2025/09/23 20:27:45.210,298.1,98.0,21405.0,24564.0
109.532,2025/09/23 20:27:45.311,297.9,98.0,21405.0,24564.0
109.632,2025/09/23 20:27:45.412,297.7,98.0,21405.0,24564.0
109.733,2025/09/23 20:27:45.512,297.5,98.0,21405.0,24564.0
109.833,2025/09/23 20:27:45.613,297.4,98.0,21405.0,24564.0
109.934,2025/09/23 20:27:45.713,297.2,98.0,21405.0,24564.0
110.035,2025/09/23 20:27:45.814,297.0,98.0,21405.0,24564.0
110.135,2025/09/23 20:27:45.915,296.8,98.0,21405.0,24564.0
110.236,2025/09/23 20:27:46.015,298.0,96.0,21405.0,24564.0
110.336,2025/09/23 20:27:46.116,298.1,96.0,21405.0,24564.0
110.437,2025/09/23 20:27:46.216,298.1,98.0,21405.0,24564.0
110.538,2025/09/23 20:27:46.317,298.2,98.0,21405.0,24564.0
110.639,2025/09/23 20:27:46.418,298.4,98.0,21405.0,24564.0
110.740,2025/09/23 20:27:46.519,298.6,98.0,21405.0,24564.0
110.841,2025/09/23 20:27:46.620,298.8,98.0,21405.0,24564.0
110.941,2025/09/23 20:27:46.720,298.8,98.0,21405.0,24564.0
111.042,2025/09/23 20:27:46.821,298.8,98.0,21405.0,24564.0
111.143,2025/09/23 20:27:46.922,298.8,98.0,21405.0,24564.0
111.243,2025/09/23 20:27:47.023,298.7,98.0,21405.0,24564.0
111.344,2025/09/23 20:27:47.123,297.3,98.0,21405.0,24564.0
111.444,2025/09/23 20:27:47.224,297.3,98.0,21405.0,24564.0
111.545,2025/09/23 20:27:47.324,297.1,98.0,21405.0,24564.0
111.645,2025/09/23 20:27:47.425,296.9,98.0,21405.0,24564.0
111.746,2025/09/23 20:27:47.526,296.8,98.0,21405.0,24564.0
111.847,2025/09/23 20:27:47.626,296.7,98.0,21405.0,24564.0
111.947,2025/09/23 20:27:47.727,296.6,98.0,21405.0,24564.0
112.048,2025/09/23 20:27:47.827,296.5,98.0,21405.0,24564.0
112.148,2025/09/23 20:27:47.928,296.5,98.0,21405.0,24564.0
112.249,2025/09/23 20:27:48.028,296.5,98.0,21405.0,24564.0
112.350,2025/09/23 20:27:48.129,296.5,98.0,21405.0,24564.0
112.450,2025/09/23 20:27:48.229,296.0,96.0,21405.0,24564.0
112.551,2025/09/23 20:27:48.330,296.1,96.0,21405.0,24564.0
112.651,2025/09/23 20:27:48.431,296.2,98.0,21405.0,24564.0
112.752,2025/09/23 20:27:48.531,296.3,98.0,21405.0,24564.0
112.853,2025/09/23 20:27:48.632,296.6,98.0,21405.0,24564.0
112.953,2025/09/23 20:27:48.733,296.7,98.0,21405.0,24564.0
113.054,2025/09/23 20:27:48.833,296.9,98.0,21405.0,24564.0
113.155,2025/09/23 20:27:48.934,297.0,98.0,21405.0,24564.0
113.255,2025/09/23 20:27:49.035,297.2,98.0,21405.0,24564.0
113.356,2025/09/23 20:27:49.135,297.4,98.0,21405.0,24564.0
113.457,2025/09/23 20:27:49.236,298.1,98.0,21405.0,24564.0
113.562,2025/09/23 20:27:49.337,298.2,98.0,21405.0,24564.0
113.663,2025/09/23 20:27:49.442,298.2,98.0,21405.0,24564.0
