t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
365.408,2025/09/20 06:15:49.463,259.97,95.00,15363.00,24564.00
365.509,2025/09/20 06:15:49.564,259.86,95.00,15363.00,24564.00
365.609,2025/09/20 06:15:49.664,259.73,95.00,15363.00,24564.00
365.710,2025/09/20 06:15:49.765,255.93,82.00,15363.00,24564.00
365.811,2025/09/20 06:15:49.865,256.22,82.00,15363.00,24564.00
365.911,2025/09/20 06:15:49.966,260.61,95.00,15363.00,24564.00
366.012,2025/09/20 06:15:50.066,260.59,95.00,15363.00,24564.00
366.112,2025/09/20 06:15:50.167,260.58,95.00,15363.00,24564.00
366.213,2025/09/20 06:15:50.267,260.33,95.00,15363.00,24564.00
366.313,2025/09/20 06:15:50.368,260.13,95.00,15363.00,24564.00
366.413,2025/09/20 06:15:50.468,259.77,95.00,15363.00,24564.00
366.515,2025/09/20 06:15:50.569,259.12,91.00,15363.00,24564.00
366.615,2025/09/20 06:15:50.669,255.82,91.00,15363.00,24564.00
366.715,2025/09/20 06:15:50.770,256.19,85.00,15363.00,24564.00
366.817,2025/09/20 06:15:50.871,260.35,85.00,15363.00,24564.00
366.916,2025/09/20 06:15:50.971,260.37,95.00,15363.00,24564.00
367.017,2025/09/20 06:15:51.072,260.49,95.00,15363.00,24564.00
367.118,2025/09/20 06:15:51.172,260.26,95.00,15363.00,24564.00
367.218,2025/09/20 06:15:51.273,259.91,95.00,15363.00,24564.00
367.318,2025/09/20 06:15:51.373,259.89,95.00,15363.00,24564.00
367.418,2025/09/20 06:15:51.474,256.50,95.00,15363.00,24564.00
367.524,2025/09/20 06:15:51.574,256.83,85.00,15363.00,24564.00
367.619,2025/09/20 06:15:51.675,257.74,85.00,15363.00,24564.00
367.720,2025/09/20 06:15:51.775,261.37,95.00,15363.00,24564.00
367.821,2025/09/20 06:15:51.876,261.35,95.00,15363.00,24564.00
367.921,2025/09/20 06:15:51.976,261.16,95.00,15363.00,24564.00
368.022,2025/09/20 06:15:52.077,260.71,95.00,15363.00,24564.00
368.127,2025/09/20 06:15:52.177,260.37,94.00,15363.00,24564.00
368.222,2025/09/20 06:15:52.278,260.18,94.00,15363.00,24564.00
368.324,2025/09/20 06:15:52.378,256.13,82.00,15363.00,24564.00
368.424,2025/09/20 06:15:52.479,256.69,82.00,15363.00,24564.00
368.526,2025/09/20 06:15:52.580,260.26,94.00,15363.00,24564.00
368.627,2025/09/20 06:15:52.681,259.88,94.00,15363.00,24564.00
368.728,2025/09/20 06:15:52.782,259.42,95.00,15363.00,24564.00
368.829,2025/09/20 06:15:52.883,259.05,95.00,15363.00,24564.00
368.929,2025/09/20 06:15:52.984,258.75,94.00,15363.00,24564.00
369.032,2025/09/20 06:15:53.084,258.53,94.00,15363.00,24564.00
369.131,2025/09/20 06:15:53.185,258.67,95.00,15363.00,24564.00
369.236,2025/09/20 06:15:53.286,254.46,95.00,15363.00,24564.00
369.331,2025/09/20 06:15:53.386,254.96,82.00,15363.00,24564.00
369.431,2025/09/20 06:15:53.487,259.42,82.00,15363.00,24564.00
369.532,2025/09/20 06:15:53.587,259.17,95.00,15363.00,24564.00
369.638,2025/09/20 06:15:53.688,259.19,95.00,15363.00,24564.00
369.734,2025/09/20 06:15:53.788,259.43,95.00,15363.00,24564.00
369.834,2025/09/20 06:15:53.889,259.51,95.00,15363.00,24564.00
369.935,2025/09/20 06:15:53.989,259.50,95.00,15363.00,24564.00
370.035,2025/09/20 06:15:54.090,259.48,95.00,15363.00,24564.00
370.136,2025/09/20 06:15:54.190,255.51,82.00,15363.00,24564.00
370.236,2025/09/20 06:15:54.291,255.80,82.00,15363.00,24564.00
370.336,2025/09/20 06:15:54.391,260.30,95.00,15363.00,24564.00
370.438,2025/09/20 06:15:54.492,260.17,95.00,15363.00,24564.00
370.538,2025/09/20 06:15:54.593,260.12,95.00,15363.00,24564.00
370.639,2025/09/20 06:15:54.693,260.06,95.00,15363.00,24564.00
370.739,2025/09/20 06:15:54.794,259.72,95.00,15363.00,24564.00
370.840,2025/09/20 06:15:54.894,259.57,95.00,15363.00,24564.00
370.939,2025/09/20 06:15:54.995,255.49,95.00,15363.00,24564.00
371.041,2025/09/20 06:15:55.096,255.83,95.00,15363.00,24564.00
371.141,2025/09/20 06:15:55.196,260.24,82.00,15363.00,24564.00
371.241,2025/09/20 06:15:55.297,260.28,82.00,15363.00,24564.00
371.342,2025/09/20 06:15:55.397,260.36,95.00,15363.00,24564.00
371.448,2025/09/20 06:15:55.498,260.20,94.00,15363.00,24564.00
371.549,2025/09/20 06:15:55.604,259.86,94.00,15363.00,24564.00
371.650,2025/09/20 06:15:55.704,259.64,94.00,15363.00,24564.00
371.750,2025/09/20 06:15:55.805,259.61,94.00,15363.00,24564.00
371.850,2025/09/20 06:15:55.906,255.80,83.00,15363.00,24564.00
371.951,2025/09/20 06:15:56.006,256.17,83.00,15363.00,24564.00
372.053,2025/09/20 06:15:56.107,260.57,94.00,15363.00,24564.00
372.152,2025/09/20 06:15:56.207,260.55,94.00,15363.00,24564.00
372.253,2025/09/20 06:15:56.308,260.51,94.00,15363.00,24564.00
372.353,2025/09/20 06:15:56.408,260.34,94.00,15363.00,24564.00
372.454,2025/09/20 06:15:56.509,259.88,94.00,15363.00,24564.00
372.554,2025/09/20 06:15:56.609,259.79,94.00,15363.00,24564.00
372.654,2025/09/20 06:15:56.710,259.81,94.00,15363.00,24564.00
372.755,2025/09/20 06:15:56.810,255.01,94.00,15363.00,24564.00
372.856,2025/09/20 06:15:56.911,255.42,80.00,15363.00,24564.00
372.956,2025/09/20 06:15:57.011,259.53,80.00,15363.00,24564.00
373.057,2025/09/20 06:15:57.112,259.59,95.00,15363.00,24564.00
373.157,2025/09/20 06:15:57.212,259.67,95.00,15363.00,24564.00
373.258,2025/09/20 06:15:57.312,259.39,95.00,15363.00,24564.00
373.358,2025/09/20 06:15:57.413,259.06,95.00,15363.00,24564.00
373.459,2025/09/20 06:15:57.513,258.86,95.00,15363.00,24564.00
373.558,2025/09/20 06:15:57.614,258.78,95.00,15363.00,24564.00
373.659,2025/09/20 06:15:57.714,254.80,82.00,15363.00,24564.00
373.760,2025/09/20 06:15:57.815,255.10,82.00,15363.00,24564.00
373.859,2025/09/20 06:15:57.915,260.16,95.00,15363.00,24564.00
373.960,2025/09/20 06:15:58.015,260.20,95.00,15363.00,24564.00
374.060,2025/09/20 06:15:58.116,260.10,95.00,15363.00,24564.00
374.162,2025/09/20 06:15:58.216,259.88,95.00,15363.00,24564.00
374.262,2025/09/20 06:15:58.317,259.38,95.00,15363.00,24564.00
374.364,2025/09/20 06:15:58.418,259.31,95.00,15363.00,24564.00
374.464,2025/09/20 06:15:58.519,256.61,86.00,15363.00,24564.00
374.565,2025/09/20 06:15:58.620,254.64,86.00,15363.00,24564.00
374.667,2025/09/20 06:15:58.721,255.11,89.00,15363.00,24564.00
374.767,2025/09/20 06:15:58.822,259.38,89.00,15363.00,24564.00
374.868,2025/09/20 06:15:58.923,259.42,95.00,15363.00,24564.00
374.968,2025/09/20 06:15:59.023,259.25,95.00,15363.00,24564.00
375.069,2025/09/20 06:15:59.124,258.82,95.00,15363.00,24564.00
375.169,2025/09/20 06:15:59.224,258.58,95.00,15363.00,24564.00
375.270,2025/09/20 06:15:59.325,258.52,95.00,15363.00,24564.00
375.370,2025/09/20 06:15:59.426,254.99,95.00,15363.00,24564.00
375.471,2025/09/20 06:15:59.526,255.60,85.00,15363.00,24564.00
375.572,2025/09/20 06:15:59.627,258.60,85.00,15363.00,24564.00
375.672,2025/09/20 06:15:59.727,260.72,94.00,15363.00,24564.00
375.773,2025/09/20 06:15:59.828,260.68,94.00,15363.00,24564.00
375.873,2025/09/20 06:15:59.928,260.55,94.00,15363.00,24564.00
375.974,2025/09/20 06:16:00.029,260.11,94.00,15363.00,24564.00
376.074,2025/09/20 06:16:00.129,259.90,94.00,15363.00,24564.00
376.175,2025/09/20 06:16:00.230,259.91,94.00,15363.00,24564.00
376.275,2025/09/20 06:16:00.331,256.87,85.00,15363.00,24564.00
376.376,2025/09/20 06:16:00.431,256.99,85.00,15363.00,24564.00
376.477,2025/09/20 06:16:00.532,260.90,94.00,15363.00,24564.00
376.577,2025/09/20 06:16:00.632,260.59,94.00,15363.00,24564.00
376.678,2025/09/20 06:16:00.733,260.42,94.00,15363.00,24564.00
376.779,2025/09/20 06:16:00.833,260.28,94.00,15363.00,24564.00
376.878,2025/09/20 06:16:00.934,259.81,94.00,15363.00,24564.00
376.979,2025/09/20 06:16:01.034,259.61,94.00,15363.00,24564.00
377.080,2025/09/20 06:16:01.135,259.59,94.00,15363.00,24564.00
377.180,2025/09/20 06:16:01.236,256.00,94.00,15363.00,24564.00
377.282,2025/09/20 06:16:01.336,256.17,82.00,15363.00,24564.00
377.382,2025/09/20 06:16:01.437,259.34,82.00,15363.00,24564.00
377.483,2025/09/20 06:16:01.538,259.17,94.00,15363.00,24564.00
377.584,2025/09/20 06:16:01.639,258.72,94.00,15363.00,24564.00
377.685,2025/09/20 06:16:01.740,258.24,94.00,15363.00,24564.00
377.786,2025/09/20 06:16:01.841,258.11,94.00,15363.00,24564.00
377.887,2025/09/20 06:16:01.942,258.01,94.00,15363.00,24564.00
377.987,2025/09/20 06:16:02.042,258.07,94.00,15363.00,24564.00
378.088,2025/09/20 06:16:02.143,254.38,82.00,15363.00,24564.00
378.188,2025/09/20 06:16:02.243,254.68,82.00,15363.00,24564.00
378.289,2025/09/20 06:16:02.344,258.45,94.00,15363.00,24564.00
378.389,2025/09/20 06:16:02.444,258.64,94.00,15363.00,24564.00
378.490,2025/09/20 06:16:02.545,258.83,94.00,15363.00,24564.00
378.591,2025/09/20 06:16:02.645,258.81,94.00,15363.00,24564.00
378.691,2025/09/20 06:16:02.746,258.79,94.00,15363.00,24564.00
378.792,2025/09/20 06:16:02.847,258.89,94.00,15363.00,24564.00
378.892,2025/09/20 06:16:02.947,258.82,94.00,15363.00,24564.00
378.993,2025/09/20 06:16:03.048,255.05,94.00,15363.00,24564.00
379.094,2025/09/20 06:16:03.148,255.33,82.00,15363.00,24564.00
379.194,2025/09/20 06:16:03.249,259.18,82.00,15363.00,24564.00
379.294,2025/09/20 06:16:03.349,259.20,94.00,15363.00,24564.00
379.394,2025/09/20 06:16:03.450,259.15,94.00,15363.00,24564.00
379.496,2025/09/20 06:16:03.550,258.96,93.00,15363.00,24564.00
379.596,2025/09/20 06:16:03.651,258.50,93.00,15363.00,24564.00
379.697,2025/09/20 06:16:03.752,258.05,93.00,15363.00,24564.00
379.797,2025/09/20 06:16:03.852,258.23,93.00,15363.00,24564.00
379.897,2025/09/20 06:16:03.953,254.82,84.00,15363.00,24564.00
379.998,2025/09/20 06:16:04.053,255.18,84.00,15363.00,24564.00
380.098,2025/09/20 06:16:04.154,259.35,95.00,15363.00,24564.00
380.199,2025/09/20 06:16:04.254,259.53,95.00,15363.00,24564.00
380.299,2025/09/20 06:16:04.355,259.76,95.00,15363.00,24564.00
380.401,2025/09/20 06:16:04.456,259.66,95.00,15363.00,24564.00
380.507,2025/09/20 06:16:04.557,259.58,95.00,15363.00,24564.00
380.603,2025/09/20 06:16:04.658,259.53,95.00,15363.00,24564.00
380.703,2025/09/20 06:16:04.758,259.59,95.00,15363.00,24564.00
380.805,2025/09/20 06:16:04.859,256.81,95.00,15363.00,24564.00
380.906,2025/09/20 06:16:04.960,257.08,83.00,15363.00,24564.00
381.006,2025/09/20 06:16:05.061,260.92,83.00,15363.00,24564.00
381.106,2025/09/20 06:16:05.161,260.86,95.00,15363.00,24564.00
381.207,2025/09/20 06:16:05.262,260.55,95.00,15363.00,24564.00
381.307,2025/09/20 06:16:05.362,260.27,95.00,15363.00,24564.00
381.408,2025/09/20 06:16:05.463,259.87,95.00,15363.00,24564.00
381.508,2025/09/20 06:16:05.563,259.70,95.00,15363.00,24564.00
381.609,2025/09/20 06:16:05.664,259.53,95.00,15363.00,24564.00
381.710,2025/09/20 06:16:05.764,256.41,84.00,15363.00,24564.00
381.810,2025/09/20 06:16:05.865,256.59,84.00,15363.00,24564.00
381.910,2025/09/20 06:16:05.965,260.09,94.00,15363.00,24564.00
382.011,2025/09/20 06:16:06.066,260.10,94.00,15363.00,24564.00
382.111,2025/09/20 06:16:06.166,259.91,94.00,15363.00,24564.00
382.212,2025/09/20 06:16:06.267,259.64,94.00,15363.00,24564.00
382.313,2025/09/20 06:16:06.367,259.52,94.00,15363.00,24564.00
382.414,2025/09/20 06:16:06.468,259.40,94.00,15363.00,24564.00
382.515,2025/09/20 06:16:06.569,257.08,86.00,15363.00,24564.00
382.614,2025/09/20 06:16:06.669,255.92,86.00,15363.00,24564.00
382.715,2025/09/20 06:16:06.770,256.40,91.00,15363.00,24564.00
382.815,2025/09/20 06:16:06.870,259.75,91.00,15363.00,24564.00
382.916,2025/09/20 06:16:06.971,259.98,95.00,15363.00,24564.00
383.017,2025/09/20 06:16:07.071,259.70,95.00,15363.00,24564.00
383.117,2025/09/20 06:16:07.172,259.41,95.00,15363.00,24564.00
383.218,2025/09/20 06:16:07.273,259.37,95.00,15363.00,24564.00
383.319,2025/09/20 06:16:07.373,259.32,95.00,15363.00,24564.00
383.419,2025/09/20 06:16:07.474,255.66,95.00,15363.00,24564.00
383.521,2025/09/20 06:16:07.575,256.70,85.00,15363.00,24564.00
383.621,2025/09/20 06:16:07.676,259.32,85.00,15363.00,24564.00
383.722,2025/09/20 06:16:07.777,260.84,94.00,15363.00,24564.00
383.824,2025/09/20 06:16:07.878,260.58,94.00,15363.00,24564.00
383.924,2025/09/20 06:16:07.979,260.22,95.00,15363.00,24564.00
384.024,2025/09/20 06:16:08.079,259.89,95.00,15363.00,24564.00
384.126,2025/09/20 06:16:08.180,259.92,95.00,15363.00,24564.00
384.226,2025/09/20 06:16:08.281,260.05,95.00,15363.00,24564.00
384.326,2025/09/20 06:16:08.381,255.99,83.00,15363.00,24564.00
384.427,2025/09/20 06:16:08.482,256.46,83.00,15363.00,24564.00
384.527,2025/09/20 06:16:08.582,260.55,94.00,15363.00,24564.00
384.628,2025/09/20 06:16:08.683,259.90,94.00,15363.00,24564.00
384.729,2025/09/20 06:16:08.783,259.96,95.00,15363.00,24564.00
384.829,2025/09/20 06:16:08.884,259.86,95.00,15363.00,24564.00
384.930,2025/09/20 06:16:08.985,259.77,95.00,15363.00,24564.00
385.030,2025/09/20 06:16:09.085,259.80,95.00,15363.00,24564.00
385.131,2025/09/20 06:16:09.186,259.80,95.00,15363.00,24564.00
385.232,2025/09/20 06:16:09.286,255.98,95.00,15363.00,24564.00
385.332,2025/09/20 06:16:09.387,256.22,83.00,15363.00,24564.00
385.433,2025/09/20 06:16:09.488,260.43,83.00,15363.00,24564.00
385.533,2025/09/20 06:16:09.588,260.23,94.00,15363.00,24564.00
385.634,2025/09/20 06:16:09.689,260.17,94.00,15363.00,24564.00
385.734,2025/09/20 06:16:09.789,259.91,95.00,15363.00,24564.00
385.835,2025/09/20 06:16:09.890,259.64,95.00,15363.00,24564.00
385.936,2025/09/20 06:16:09.990,259.14,95.00,15363.00,24564.00
386.036,2025/09/20 06:16:10.091,255.46,95.00,15363.00,24564.00
386.137,2025/09/20 06:16:10.192,255.72,82.00,15363.00,24564.00
386.238,2025/09/20 06:16:10.292,259.81,82.00,15363.00,24564.00
386.338,2025/09/20 06:16:10.393,259.76,95.00,15363.00,24564.00
386.444,2025/09/20 06:16:10.494,259.74,95.00,15363.00,24564.00
386.544,2025/09/20 06:16:10.599,259.46,95.00,15363.00,24564.00
386.645,2025/09/20 06:16:10.700,259.12,95.00,15363.00,24564.00
386.746,2025/09/20 06:16:10.800,259.00,95.00,15363.00,24564.00
386.846,2025/09/20 06:16:10.901,259.03,95.00,15363.00,24564.00
386.947,2025/09/20 06:16:11.001,255.46,95.00,15363.00,24564.00
387.047,2025/09/20 06:16:11.102,255.91,83.00,15363.00,24564.00
387.148,2025/09/20 06:16:11.202,259.89,83.00,15363.00,24564.00
387.248,2025/09/20 06:16:11.303,259.70,95.00,15363.00,24564.00
387.348,2025/09/20 06:16:11.403,259.26,95.00,15363.00,24564.00
387.449,2025/09/20 06:16:11.504,258.88,95.00,15363.00,24564.00
387.550,2025/09/20 06:16:11.604,258.60,95.00,15363.00,24564.00
387.650,2025/09/20 06:16:11.705,258.75,95.00,15363.00,24564.00
387.752,2025/09/20 06:16:11.806,258.77,95.00,15363.00,24564.00
387.851,2025/09/20 06:16:11.906,254.89,83.00,15363.00,24564.00
387.952,2025/09/20 06:16:12.007,255.14,83.00,15363.00,24564.00
388.052,2025/09/20 06:16:12.107,259.14,95.00,15363.00,24564.00
388.153,2025/09/20 06:16:12.208,259.15,95.00,15363.00,24564.00
388.254,2025/09/20 06:16:12.308,259.19,95.00,15363.00,24564.00
388.353,2025/09/20 06:16:12.409,259.29,95.00,15363.00,24564.00
388.455,2025/09/20 06:16:12.509,259.34,95.00,15363.00,24564.00
388.554,2025/09/20 06:16:12.610,259.40,95.00,15363.00,24564.00
388.655,2025/09/20 06:16:12.710,259.45,95.00,15363.00,24564.00
388.755,2025/09/20 06:16:12.811,255.70,95.00,15363.00,24564.00
388.856,2025/09/20 06:16:12.911,256.03,82.00,15363.00,24564.00
388.957,2025/09/20 06:16:13.012,260.28,82.00,15363.00,24564.00
389.058,2025/09/20 06:16:13.113,260.29,95.00,15363.00,24564.00
389.159,2025/09/20 06:16:13.213,260.09,95.00,15363.00,24564.00
389.260,2025/09/20 06:16:13.314,259.78,95.00,15363.00,24564.00
389.360,2025/09/20 06:16:13.415,259.45,95.00,15363.00,24564.00
389.462,2025/09/20 06:16:13.516,259.23,95.00,15363.00,24564.00
389.562,2025/09/20 06:16:13.617,258.16,95.00,15363.00,24564.00
389.662,2025/09/20 06:16:13.718,256.46,85.00,15363.00,24564.00
389.763,2025/09/20 06:16:13.818,256.79,85.00,15363.00,24564.00
389.864,2025/09/20 06:16:13.919,260.78,95.00,15363.00,24564.00
389.964,2025/09/20 06:16:14.019,260.78,95.00,15363.00,24564.00
390.065,2025/09/20 06:16:14.120,260.73,95.00,15363.00,24564.00
390.166,2025/09/20 06:16:14.221,260.36,95.00,15363.00,24564.00
390.266,2025/09/20 06:16:14.321,260.25,95.00,15363.00,24564.00
390.367,2025/09/20 06:16:14.422,260.24,95.00,15363.00,24564.00
390.467,2025/09/20 06:16:14.522,256.56,84.00,15363.00,24564.00
390.568,2025/09/20 06:16:14.623,257.13,84.00,15363.00,24564.00
390.669,2025/09/20 06:16:14.723,258.59,95.00,15363.00,24564.00
390.769,2025/09/20 06:16:14.824,260.66,95.00,15363.00,24564.00
390.869,2025/09/20 06:16:14.924,260.65,95.00,15363.00,24564.00
390.971,2025/09/20 06:16:15.025,260.70,95.00,15363.00,24564.00
391.071,2025/09/20 06:16:15.126,260.51,95.00,15363.00,24564.00
391.171,2025/09/20 06:16:15.226,260.24,95.00,15363.00,24564.00
391.271,2025/09/20 06:16:15.327,260.27,95.00,15363.00,24564.00
391.372,2025/09/20 06:16:15.427,256.58,95.00,15363.00,24564.00
391.473,2025/09/20 06:16:15.528,256.96,83.00,15363.00,24564.00
391.574,2025/09/20 06:16:15.629,260.89,83.00,15363.00,24564.00
391.674,2025/09/20 06:16:15.729,260.61,95.00,15363.00,24564.00
391.775,2025/09/20 06:16:15.830,260.61,95.00,15363.00,24564.00
391.876,2025/09/20 06:16:15.930,260.45,95.00,15363.00,24564.00
391.977,2025/09/20 06:16:16.031,260.12,95.00,15363.00,24564.00
392.078,2025/09/20 06:16:16.132,259.71,95.00,15363.00,24564.00
392.178,2025/09/20 06:16:16.233,259.54,95.00,15363.00,24564.00
392.280,2025/09/20 06:16:16.334,256.64,85.00,15363.00,24564.00
392.381,2025/09/20 06:16:16.435,256.88,85.00,15363.00,24564.00
392.481,2025/09/20 06:16:16.536,260.85,94.00,15363.00,24564.00
392.581,2025/09/20 06:16:16.637,260.78,94.00,15363.00,24564.00
392.682,2025/09/20 06:16:16.737,260.61,95.00,15363.00,24564.00
392.783,2025/09/20 06:16:16.838,260.28,95.00,15363.00,24564.00
392.884,2025/09/20 06:16:16.938,259.86,95.00,15363.00,24564.00
392.984,2025/09/20 06:16:17.039,259.66,95.00,15363.00,24564.00
393.089,2025/09/20 06:16:17.139,259.58,94.00,15363.00,24564.00
393.185,2025/09/20 06:16:17.240,254.20,94.00,15363.00,24564.00
393.286,2025/09/20 06:16:17.340,254.53,78.00,15363.00,24564.00
393.387,2025/09/20 06:16:17.441,257.71,78.00,15363.00,24564.00
393.487,2025/09/20 06:16:17.542,257.76,94.00,15363.00,24564.00
393.588,2025/09/20 06:16:17.642,257.58,94.00,15363.00,24564.00
393.689,2025/09/20 06:16:17.743,257.18,95.00,15363.00,24564.00
393.788,2025/09/20 06:16:17.843,257.18,95.00,15363.00,24564.00
393.889,2025/09/20 06:16:17.944,257.29,95.00,15363.00,24564.00
393.991,2025/09/20 06:16:18.044,257.46,95.00,15363.00,24564.00
394.090,2025/09/20 06:16:18.145,253.26,81.00,15363.00,24564.00
394.190,2025/09/20 06:16:18.245,253.67,81.00,15363.00,24564.00
394.292,2025/09/20 06:16:18.346,259.44,95.00,15363.00,24564.00
394.392,2025/09/20 06:16:18.447,259.34,95.00,15363.00,24564.00
394.493,2025/09/20 06:16:18.547,259.08,95.00,15363.00,24564.00
394.593,2025/09/20 06:16:18.648,258.75,95.00,15363.00,24564.00
394.694,2025/09/20 06:16:18.748,258.68,95.00,15363.00,24564.00
394.794,2025/09/20 06:16:18.849,258.87,95.00,15363.00,24564.00
394.895,2025/09/20 06:16:18.950,258.74,95.00,15363.00,24564.00
394.996,2025/09/20 06:16:19.050,254.56,95.00,15363.00,24564.00
395.097,2025/09/20 06:16:19.151,254.80,82.00,15363.00,24564.00
395.197,2025/09/20 06:16:19.252,259.38,82.00,15363.00,24564.00
395.298,2025/09/20 06:16:19.353,259.36,95.00,15363.00,24564.00
395.399,2025/09/20 06:16:19.454,259.31,95.00,15363.00,24564.00
395.500,2025/09/20 06:16:19.555,259.42,95.00,15363.00,24564.00
395.602,2025/09/20 06:16:19.656,259.29,95.00,15363.00,24564.00
395.702,2025/09/20 06:16:19.756,259.24,95.00,15363.00,24564.00
395.802,2025/09/20 06:16:19.857,259.20,95.00,15363.00,24564.00
395.903,2025/09/20 06:16:19.958,255.19,82.00,15363.00,24564.00
396.003,2025/09/20 06:16:20.058,255.58,82.00,15363.00,24564.00
396.104,2025/09/20 06:16:20.159,260.00,95.00,15363.00,24564.00
396.205,2025/09/20 06:16:20.259,259.95,95.00,15363.00,24564.00
396.305,2025/09/20 06:16:20.360,259.81,95.00,15363.00,24564.00
396.406,2025/09/20 06:16:20.461,259.53,95.00,15363.00,24564.00
396.506,2025/09/20 06:16:20.561,259.19,95.00,15363.00,24564.00
396.607,2025/09/20 06:16:20.662,258.87,95.00,15363.00,24564.00
396.708,2025/09/20 06:16:20.762,257.35,89.00,15363.00,24564.00
396.808,2025/09/20 06:16:20.863,254.69,89.00,15363.00,24564.00
396.909,2025/09/20 06:16:20.964,255.02,87.00,15363.00,24564.00
397.010,2025/09/20 06:16:21.064,259.15,87.00,15363.00,24564.00
397.110,2025/09/20 06:16:21.165,259.05,94.00,15363.00,24564.00
397.211,2025/09/20 06:16:21.266,258.69,94.00,15363.00,24564.00
397.311,2025/09/20 06:16:21.366,258.15,93.00,15363.00,24564.00
397.412,2025/09/20 06:16:21.467,257.78,93.00,15363.00,24564.00
397.513,2025/09/20 06:16:21.567,257.75,94.00,15363.00,24564.00
397.613,2025/09/20 06:16:21.668,255.70,94.00,15363.00,24564.00
397.714,2025/09/20 06:16:21.768,252.35,78.00,15363.00,24564.00
397.815,2025/09/20 06:16:21.869,254.15,78.00,15363.00,24564.00
397.916,2025/09/20 06:16:21.969,257.12,94.00,15363.00,24564.00
398.016,2025/09/20 06:16:22.070,257.07,94.00,15363.00,24564.00
398.117,2025/09/20 06:16:22.171,257.11,94.00,15363.00,24564.00
398.218,2025/09/20 06:16:22.272,257.07,94.00,15363.00,24564.00
398.319,2025/09/20 06:16:22.373,257.04,94.00,15363.00,24564.00
398.421,2025/09/20 06:16:22.474,257.30,94.00,15363.00,24564.00
398.520,2025/09/20 06:16:22.575,254.26,84.00,15363.00,24564.00
398.620,2025/09/20 06:16:22.675,253.37,84.00,15363.00,24564.00
398.721,2025/09/20 06:16:22.776,255.69,92.00,15363.00,24564.00
398.822,2025/09/20 06:16:22.876,259.31,92.00,15363.00,24564.00
398.923,2025/09/20 06:16:22.977,259.32,94.00,15363.00,24564.00
399.024,2025/09/20 06:16:23.078,259.30,94.00,15363.00,24564.00
399.123,2025/09/20 06:16:23.178,259.16,94.00,15363.00,24564.00
399.224,2025/09/20 06:16:23.279,258.81,94.00,15363.00,24564.00
399.324,2025/09/20 06:16:23.379,258.58,94.00,15363.00,24564.00
399.425,2025/09/20 06:16:23.480,254.91,94.00,15363.00,24564.00
399.526,2025/09/20 06:16:23.580,255.20,83.00,15363.00,24564.00
399.627,2025/09/20 06:16:23.681,258.54,83.00,15363.00,24564.00
399.727,2025/09/20 06:16:23.781,259.59,94.00,15363.00,24564.00
399.827,2025/09/20 06:16:23.882,259.32,94.00,15363.00,24564.00
399.928,2025/09/20 06:16:23.983,259.02,93.00,15363.00,24564.00
400.029,2025/09/20 06:16:24.083,258.82,93.00,15363.00,24564.00
400.129,2025/09/20 06:16:24.184,258.44,94.00,15363.00,24564.00
400.235,2025/09/20 06:16:24.284,258.16,94.00,15363.00,24564.00
400.330,2025/09/20 06:16:24.385,253.96,82.00,15363.00,24564.00
400.431,2025/09/20 06:16:24.485,258.17,82.00,15363.00,24564.00
400.532,2025/09/20 06:16:24.586,258.08,94.00,15363.00,24564.00
400.632,2025/09/20 06:16:24.687,257.98,94.00,15363.00,24564.00
400.732,2025/09/20 06:16:24.787,257.82,94.00,15363.00,24564.00
400.839,2025/09/20 06:16:24.888,257.80,94.00,15363.00,24564.00
400.935,2025/09/20 06:16:24.989,257.73,94.00,15363.00,24564.00
401.040,2025/09/20 06:16:25.090,257.53,94.00,15363.00,24564.00
401.141,2025/09/20 06:16:25.195,253.70,94.00,15363.00,24564.00
401.241,2025/09/20 06:16:25.296,254.01,82.00,15363.00,24564.00
401.342,2025/09/20 06:16:25.396,258.61,82.00,15363.00,24564.00
401.442,2025/09/20 06:16:25.497,258.72,95.00,15363.00,24564.00
401.543,2025/09/20 06:16:25.597,258.73,95.00,15363.00,24564.00
401.643,2025/09/20 06:16:25.698,258.47,95.00,15363.00,24564.00
401.744,2025/09/20 06:16:25.798,258.35,95.00,15363.00,24564.00
401.844,2025/09/20 06:16:25.899,258.28,94.00,15363.00,24564.00
401.945,2025/09/20 06:16:25.999,258.25,94.00,15363.00,24564.00
402.046,2025/09/20 06:16:26.100,253.65,81.00,15363.00,24564.00
402.147,2025/09/20 06:16:26.201,254.09,81.00,15363.00,24564.00
402.246,2025/09/20 06:16:26.301,258.37,94.00,15363.00,24564.00
402.347,2025/09/20 06:16:26.402,258.53,94.00,15363.00,24564.00
402.447,2025/09/20 06:16:26.502,258.52,94.00,15363.00,24564.00
402.548,2025/09/20 06:16:26.603,258.36,94.00,15363.00,24564.00
402.648,2025/09/20 06:16:26.703,258.07,95.00,15363.00,24564.00
402.749,2025/09/20 06:16:26.804,258.09,95.00,15363.00,24564.00
402.850,2025/09/20 06:16:26.904,258.15,95.00,15363.00,24564.00
402.953,2025/09/20 06:16:27.005,253.35,95.00,15363.00,24564.00
403.050,2025/09/20 06:16:27.105,253.73,80.00,15363.00,24564.00
403.151,2025/09/20 06:16:27.206,258.79,80.00,15363.00,24564.00
403.252,2025/09/20 06:16:27.307,258.79,95.00,15363.00,24564.00
