t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
424.552,2025/09/20 06:37:04.388,261.08,94.00,15363.00,24564.00
424.653,2025/09/20 06:37:04.488,260.96,94.00,15363.00,24564.00
424.755,2025/09/20 06:37:04.589,260.71,94.00,15363.00,24564.00
424.855,2025/09/20 06:37:04.690,260.34,94.00,15363.00,24564.00
424.956,2025/09/20 06:37:04.791,260.18,94.00,15363.00,24564.00
425.056,2025/09/20 06:37:04.892,260.19,94.00,15363.00,24564.00
425.157,2025/09/20 06:37:04.993,257.43,85.00,15363.00,24564.00
425.258,2025/09/20 06:37:05.094,256.79,85.00,15363.00,24564.00
425.358,2025/09/20 06:37:05.194,258.03,92.00,15363.00,24564.00
425.459,2025/09/20 06:37:05.295,260.26,92.00,15363.00,24564.00
425.560,2025/09/20 06:37:05.395,260.26,94.00,15363.00,24564.00
425.660,2025/09/20 06:37:05.496,260.32,94.00,15363.00,24564.00
425.761,2025/09/20 06:37:05.596,260.12,94.00,15363.00,24564.00
425.861,2025/09/20 06:37:05.697,260.03,94.00,15363.00,24564.00
425.961,2025/09/20 06:37:05.797,260.16,94.00,15363.00,24564.00
426.063,2025/09/20 06:37:05.898,254.73,94.00,15363.00,24564.00
426.164,2025/09/20 06:37:05.999,255.89,80.00,15363.00,24564.00
426.263,2025/09/20 06:37:06.099,259.03,80.00,15363.00,24564.00
426.364,2025/09/20 06:37:06.200,260.02,94.00,15363.00,24564.00
426.465,2025/09/20 06:37:06.300,259.79,94.00,15363.00,24564.00
426.565,2025/09/20 06:37:06.401,259.49,95.00,15363.00,24564.00
426.665,2025/09/20 06:37:06.501,259.20,95.00,15363.00,24564.00
426.766,2025/09/20 06:37:06.602,258.96,94.00,15363.00,24564.00
426.867,2025/09/20 06:37:06.703,258.88,94.00,15363.00,24564.00
426.967,2025/09/20 06:37:06.803,255.19,83.00,15363.00,24564.00
427.069,2025/09/20 06:37:06.904,255.62,83.00,15363.00,24564.00
427.169,2025/09/20 06:37:07.004,261.35,94.00,15363.00,24564.00
427.269,2025/09/20 06:37:07.105,260.69,94.00,15363.00,24564.00
427.369,2025/09/20 06:37:07.205,260.62,94.00,15363.00,24564.00
427.471,2025/09/20 06:37:07.306,260.58,94.00,15363.00,24564.00
427.573,2025/09/20 06:37:07.407,260.63,94.00,15363.00,24564.00
427.672,2025/09/20 06:37:07.507,260.60,94.00,15363.00,24564.00
427.773,2025/09/20 06:37:07.608,257.05,94.00,15363.00,24564.00
427.878,2025/09/20 06:37:07.709,257.29,83.00,15363.00,24564.00
427.979,2025/09/20 06:37:07.814,261.37,83.00,15363.00,24564.00
428.078,2025/09/20 06:37:07.914,261.20,94.00,15363.00,24564.00
428.178,2025/09/20 06:37:08.015,261.19,94.00,15363.00,24564.00
428.279,2025/09/20 06:37:08.115,261.13,94.00,15363.00,24564.00
428.380,2025/09/20 06:37:08.216,260.76,94.00,15363.00,24564.00
428.480,2025/09/20 06:37:08.316,260.57,94.00,15363.00,24564.00
428.581,2025/09/20 06:37:08.417,260.50,94.00,15363.00,24564.00
428.681,2025/09/20 06:37:08.517,256.64,82.00,15363.00,24564.00
428.782,2025/09/20 06:37:08.618,256.93,82.00,15363.00,24564.00
428.883,2025/09/20 06:37:08.719,260.69,94.00,15363.00,24564.00
428.983,2025/09/20 06:37:08.819,260.77,94.00,15363.00,24564.00
429.084,2025/09/20 06:37:08.920,260.76,94.00,15363.00,24564.00
429.185,2025/09/20 06:37:09.020,260.55,94.00,15363.00,24564.00
429.285,2025/09/20 06:37:09.121,260.24,94.00,15363.00,24564.00
429.386,2025/09/20 06:37:09.221,259.92,94.00,15363.00,24564.00
429.485,2025/09/20 06:37:09.322,259.92,94.00,15363.00,24564.00
429.586,2025/09/20 06:37:09.422,255.91,94.00,15363.00,24564.00
429.687,2025/09/20 06:37:09.523,256.28,82.00,15363.00,24564.00
429.787,2025/09/20 06:37:09.623,260.40,82.00,15363.00,24564.00
429.888,2025/09/20 06:37:09.724,260.45,94.00,15363.00,24564.00
429.989,2025/09/20 06:37:09.824,260.45,94.00,15363.00,24564.00
430.089,2025/09/20 06:37:09.925,260.42,94.00,15363.00,24564.00
430.190,2025/09/20 06:37:10.025,260.05,94.00,15363.00,24564.00
430.291,2025/09/20 06:37:10.126,259.93,94.00,15363.00,24564.00
430.392,2025/09/20 06:37:10.227,259.94,94.00,15363.00,24564.00
430.493,2025/09/20 06:37:10.328,256.02,82.00,15363.00,24564.00
430.593,2025/09/20 06:37:10.429,256.41,82.00,15363.00,24564.00
430.694,2025/09/20 06:37:10.530,260.72,94.00,15363.00,24564.00
430.795,2025/09/20 06:37:10.630,260.71,94.00,15363.00,24564.00
430.895,2025/09/20 06:37:10.731,260.72,94.00,15363.00,24564.00
430.995,2025/09/20 06:37:10.832,260.77,94.00,15363.00,24564.00
431.097,2025/09/20 06:37:10.933,260.54,94.00,15363.00,24564.00
431.197,2025/09/20 06:37:11.033,260.30,94.00,15363.00,24564.00
431.297,2025/09/20 06:37:11.134,260.34,94.00,15363.00,24564.00
431.399,2025/09/20 06:37:11.234,255.90,94.00,15363.00,24564.00
431.499,2025/09/20 06:37:11.335,256.20,80.00,15363.00,24564.00
431.600,2025/09/20 06:37:11.435,260.54,80.00,15363.00,24564.00
431.700,2025/09/20 06:37:11.536,260.57,94.00,15363.00,24564.00
431.800,2025/09/20 06:37:11.636,260.53,94.00,15363.00,24564.00
431.900,2025/09/20 06:37:11.737,260.21,94.00,15363.00,24564.00
432.001,2025/09/20 06:37:11.837,260.02,94.00,15363.00,24564.00
432.103,2025/09/20 06:37:11.938,259.62,94.00,15363.00,24564.00
432.203,2025/09/20 06:37:12.039,259.16,94.00,15363.00,24564.00
432.304,2025/09/20 06:37:12.139,256.47,84.00,15363.00,24564.00
432.404,2025/09/20 06:37:12.240,256.74,84.00,15363.00,24564.00
432.504,2025/09/20 06:37:12.340,261.55,94.00,15363.00,24564.00
432.605,2025/09/20 06:37:12.441,261.58,94.00,15363.00,24564.00
432.706,2025/09/20 06:37:12.542,261.45,94.00,15363.00,24564.00
432.806,2025/09/20 06:37:12.642,261.04,94.00,15363.00,24564.00
432.907,2025/09/20 06:37:12.743,260.70,94.00,15363.00,24564.00
433.008,2025/09/20 06:37:12.843,260.76,94.00,15363.00,24564.00
433.112,2025/09/20 06:37:12.944,257.68,85.00,15363.00,24564.00
433.209,2025/09/20 06:37:13.045,256.76,85.00,15363.00,24564.00
433.310,2025/09/20 06:37:13.145,257.42,91.00,15363.00,24564.00
433.411,2025/09/20 06:37:13.246,260.39,91.00,15363.00,24564.00
433.511,2025/09/20 06:37:13.347,260.39,94.00,15363.00,24564.00
433.612,2025/09/20 06:37:13.448,260.39,94.00,15363.00,24564.00
433.713,2025/09/20 06:37:13.549,260.11,94.00,15363.00,24564.00
433.814,2025/09/20 06:37:13.650,259.80,94.00,15363.00,24564.00
433.916,2025/09/20 06:37:13.751,259.81,94.00,15363.00,24564.00
434.016,2025/09/20 06:37:13.852,255.62,94.00,15363.00,24564.00
434.117,2025/09/20 06:37:13.952,256.50,82.00,15363.00,24564.00
434.217,2025/09/20 06:37:14.053,259.79,82.00,15363.00,24564.00
434.317,2025/09/20 06:37:14.153,261.04,94.00,15363.00,24564.00
434.418,2025/09/20 06:37:14.254,260.77,94.00,15363.00,24564.00
434.518,2025/09/20 06:37:14.354,260.46,94.00,15363.00,24564.00
434.618,2025/09/20 06:37:14.455,260.28,94.00,15363.00,24564.00
434.720,2025/09/20 06:37:14.555,260.08,95.00,15363.00,24564.00
434.820,2025/09/20 06:37:14.656,260.02,95.00,15363.00,24564.00
434.920,2025/09/20 06:37:14.756,256.36,84.00,15363.00,24564.00
435.021,2025/09/20 06:37:14.857,256.90,84.00,15363.00,24564.00
435.121,2025/09/20 06:37:14.957,261.51,94.00,15363.00,24564.00
435.222,2025/09/20 06:37:15.058,260.93,94.00,15363.00,24564.00
435.323,2025/09/20 06:37:15.158,261.00,95.00,15363.00,24564.00
435.422,2025/09/20 06:37:15.259,260.98,95.00,15363.00,24564.00
435.523,2025/09/20 06:37:15.359,261.07,95.00,15363.00,24564.00
435.624,2025/09/20 06:37:15.460,261.12,95.00,15363.00,24564.00
435.726,2025/09/20 06:37:15.560,261.13,95.00,15363.00,24564.00
435.825,2025/09/20 06:37:15.661,257.83,95.00,15363.00,24564.00
435.925,2025/09/20 06:37:15.761,258.18,83.00,15363.00,24564.00
436.026,2025/09/20 06:37:15.862,262.27,83.00,15363.00,24564.00
436.126,2025/09/20 06:37:15.962,262.09,95.00,15363.00,24564.00
436.226,2025/09/20 06:37:16.063,261.81,95.00,15363.00,24564.00
436.328,2025/09/20 06:37:16.164,261.55,95.00,15363.00,24564.00
436.429,2025/09/20 06:37:16.264,261.21,95.00,15363.00,24564.00
436.529,2025/09/20 06:37:16.365,261.02,95.00,15363.00,24564.00
436.630,2025/09/20 06:37:16.466,261.02,95.00,15363.00,24564.00
436.731,2025/09/20 06:37:16.567,257.52,84.00,15363.00,24564.00
436.833,2025/09/20 06:37:16.668,257.84,84.00,15363.00,24564.00
436.933,2025/09/20 06:37:16.769,261.43,94.00,15363.00,24564.00
437.034,2025/09/20 06:37:16.870,261.44,94.00,15363.00,24564.00
437.134,2025/09/20 06:37:16.970,261.47,94.00,15363.00,24564.00
437.234,2025/09/20 06:37:17.071,261.42,94.00,15363.00,24564.00
437.335,2025/09/20 06:37:17.172,261.35,94.00,15363.00,24564.00
437.436,2025/09/20 06:37:17.272,261.37,94.00,15363.00,24564.00
437.537,2025/09/20 06:37:17.373,261.41,95.00,15363.00,24564.00
437.637,2025/09/20 06:37:17.473,258.53,95.00,15363.00,24564.00
437.738,2025/09/20 06:37:17.574,258.89,84.00,15363.00,24564.00
437.838,2025/09/20 06:37:17.675,262.74,84.00,15363.00,24564.00
437.939,2025/09/20 06:37:17.775,262.55,95.00,15363.00,24564.00
438.039,2025/09/20 06:37:17.876,262.21,95.00,15363.00,24564.00
438.140,2025/09/20 06:37:17.976,261.92,95.00,15363.00,24564.00
438.240,2025/09/20 06:37:18.077,261.62,95.00,15363.00,24564.00
438.341,2025/09/20 06:37:18.177,261.41,95.00,15363.00,24564.00
438.442,2025/09/20 06:37:18.278,261.46,95.00,15363.00,24564.00
438.542,2025/09/20 06:37:18.378,257.82,83.00,15363.00,24564.00
438.643,2025/09/20 06:37:18.479,258.08,83.00,15363.00,24564.00
438.743,2025/09/20 06:37:18.580,261.20,94.00,15363.00,24564.00
438.844,2025/09/20 06:37:18.680,261.11,94.00,15363.00,24564.00
438.944,2025/09/20 06:37:18.781,261.12,94.00,15363.00,24564.00
439.045,2025/09/20 06:37:18.881,261.14,94.00,15363.00,24564.00
439.145,2025/09/20 06:37:18.982,261.11,95.00,15363.00,24564.00
439.246,2025/09/20 06:37:19.082,261.13,95.00,15363.00,24564.00
439.346,2025/09/20 06:37:19.183,261.13,94.00,15363.00,24564.00
439.447,2025/09/20 06:37:19.283,257.57,94.00,15363.00,24564.00
439.548,2025/09/20 06:37:19.384,257.85,83.00,15363.00,24564.00
439.650,2025/09/20 06:37:19.485,261.77,83.00,15363.00,24564.00
439.750,2025/09/20 06:37:19.586,261.80,94.00,15363.00,24564.00
439.851,2025/09/20 06:37:19.686,261.80,94.00,15363.00,24564.00
439.951,2025/09/20 06:37:19.787,261.43,94.00,15363.00,24564.00
440.053,2025/09/20 06:37:19.888,261.00,94.00,15363.00,24564.00
440.154,2025/09/20 06:37:19.989,260.84,94.00,15363.00,24564.00
440.254,2025/09/20 06:37:20.090,258.84,94.00,15363.00,24564.00
440.355,2025/09/20 06:37:20.190,257.31,83.00,15363.00,24564.00
440.455,2025/09/20 06:37:20.291,257.61,83.00,15363.00,24564.00
440.556,2025/09/20 06:37:20.392,261.50,95.00,15363.00,24564.00
440.657,2025/09/20 06:37:20.492,261.56,95.00,15363.00,24564.00
440.757,2025/09/20 06:37:20.593,261.47,95.00,15363.00,24564.00
440.857,2025/09/20 06:37:20.693,261.31,95.00,15363.00,24564.00
440.958,2025/09/20 06:37:20.794,260.97,95.00,15363.00,24564.00
441.059,2025/09/20 06:37:20.894,261.03,95.00,15363.00,24564.00
441.159,2025/09/20 06:37:20.995,256.46,82.00,15363.00,24564.00
441.260,2025/09/20 06:37:21.096,257.42,82.00,15363.00,24564.00
441.360,2025/09/20 06:37:21.196,259.75,95.00,15363.00,24564.00
441.460,2025/09/20 06:37:21.297,261.54,95.00,15363.00,24564.00
441.562,2025/09/20 06:37:21.397,261.42,95.00,15363.00,24564.00
441.662,2025/09/20 06:37:21.498,261.07,95.00,15363.00,24564.00
441.763,2025/09/20 06:37:21.598,260.69,95.00,15363.00,24564.00
441.863,2025/09/20 06:37:21.699,260.44,95.00,15363.00,24564.00
441.963,2025/09/20 06:37:21.800,256.92,95.00,15363.00,24564.00
442.065,2025/09/20 06:37:21.900,257.27,95.00,15363.00,24564.00
442.165,2025/09/20 06:37:22.001,262.32,83.00,15363.00,24564.00
442.265,2025/09/20 06:37:22.101,261.71,83.00,15363.00,24564.00
442.366,2025/09/20 06:37:22.202,261.76,95.00,15363.00,24564.00
442.467,2025/09/20 06:37:22.303,261.57,95.00,15363.00,24564.00
442.568,2025/09/20 06:37:22.404,261.42,95.00,15363.00,24564.00
442.673,2025/09/20 06:37:22.505,261.51,95.00,15363.00,24564.00
442.774,2025/09/20 06:37:22.609,261.55,95.00,15363.00,24564.00
442.874,2025/09/20 06:37:22.710,258.17,84.00,15363.00,24564.00
442.974,2025/09/20 06:37:22.810,258.52,84.00,15363.00,24564.00
443.074,2025/09/20 06:37:22.911,262.38,95.00,15363.00,24564.00
443.177,2025/09/20 06:37:23.011,262.46,95.00,15363.00,24564.00
443.276,2025/09/20 06:37:23.112,262.38,95.00,15363.00,24564.00
443.377,2025/09/20 06:37:23.212,262.05,95.00,15363.00,24564.00
443.477,2025/09/20 06:37:23.313,261.68,95.00,15363.00,24564.00
443.577,2025/09/20 06:37:23.413,261.55,95.00,15363.00,24564.00
443.678,2025/09/20 06:37:23.514,261.45,95.00,15363.00,24564.00
443.779,2025/09/20 06:37:23.614,257.85,95.00,15363.00,24564.00
443.879,2025/09/20 06:37:23.715,258.05,83.00,15363.00,24564.00
443.979,2025/09/20 06:37:23.815,261.75,83.00,15363.00,24564.00
444.081,2025/09/20 06:37:23.916,261.33,94.00,15363.00,24564.00
444.180,2025/09/20 06:37:24.016,261.24,94.00,15363.00,24564.00
444.281,2025/09/20 06:37:24.117,261.04,95.00,15363.00,24564.00
444.381,2025/09/20 06:37:24.218,260.69,95.00,15363.00,24564.00
444.482,2025/09/20 06:37:24.318,260.53,94.00,15363.00,24564.00
444.583,2025/09/20 06:37:24.419,260.47,94.00,15363.00,24564.00
444.689,2025/09/20 06:37:24.519,257.33,84.00,15363.00,24564.00
444.784,2025/09/20 06:37:24.620,257.74,84.00,15363.00,24564.00
444.884,2025/09/20 06:37:24.720,261.58,94.00,15363.00,24564.00
444.985,2025/09/20 06:37:24.821,261.64,94.00,15363.00,24564.00
445.085,2025/09/20 06:37:24.921,261.60,95.00,15363.00,24564.00
445.186,2025/09/20 06:37:25.022,261.62,95.00,15363.00,24564.00
445.288,2025/09/20 06:37:25.123,261.31,95.00,15363.00,24564.00
445.388,2025/09/20 06:37:25.224,261.15,95.00,15363.00,24564.00
445.489,2025/09/20 06:37:25.325,261.22,93.00,15363.00,24564.00
445.592,2025/09/20 06:37:25.426,257.10,93.00,15363.00,24564.00
445.691,2025/09/20 06:37:25.526,257.49,82.00,15363.00,24564.00
445.792,2025/09/20 06:37:25.627,260.95,82.00,15363.00,24564.00
445.893,2025/09/20 06:37:25.728,260.95,95.00,15363.00,24564.00
445.993,2025/09/20 06:37:25.829,260.60,95.00,15363.00,24564.00
446.094,2025/09/20 06:37:25.929,260.31,95.00,15363.00,24564.00
446.196,2025/09/20 06:37:26.030,260.08,95.00,15363.00,24564.00
446.294,2025/09/20 06:37:26.130,260.22,95.00,15363.00,24564.00
446.395,2025/09/20 06:37:26.231,259.43,95.00,15363.00,24564.00
446.497,2025/09/20 06:37:26.332,256.69,83.00,15363.00,24564.00
446.596,2025/09/20 06:37:26.432,256.98,83.00,15363.00,24564.00
446.696,2025/09/20 06:37:26.533,261.49,95.00,15363.00,24564.00
446.798,2025/09/20 06:37:26.633,261.44,95.00,15363.00,24564.00
446.898,2025/09/20 06:37:26.734,261.45,95.00,15363.00,24564.00
447.000,2025/09/20 06:37:26.835,261.22,95.00,15363.00,24564.00
447.099,2025/09/20 06:37:26.935,261.18,95.00,15363.00,24564.00
447.199,2025/09/20 06:37:27.036,261.15,95.00,15363.00,24564.00
447.300,2025/09/20 06:37:27.136,257.32,84.00,15363.00,24564.00
447.401,2025/09/20 06:37:27.237,258.13,84.00,15363.00,24564.00
447.501,2025/09/20 06:37:27.337,259.20,95.00,15363.00,24564.00
447.603,2025/09/20 06:37:27.438,262.18,95.00,15363.00,24564.00
447.702,2025/09/20 06:37:27.539,262.05,95.00,15363.00,24564.00
447.803,2025/09/20 06:37:27.639,261.65,95.00,15363.00,24564.00
447.903,2025/09/20 06:37:27.740,261.36,95.00,15363.00,24564.00
448.007,2025/09/20 06:37:27.840,260.98,95.00,15363.00,24564.00
448.104,2025/09/20 06:37:27.941,260.81,95.00,15363.00,24564.00
448.206,2025/09/20 06:37:28.042,257.24,95.00,15363.00,24564.00
448.308,2025/09/20 06:37:28.143,257.58,84.00,15363.00,24564.00
448.408,2025/09/20 06:37:28.244,261.73,84.00,15363.00,24564.00
448.509,2025/09/20 06:37:28.345,261.16,95.00,15363.00,24564.00
448.610,2025/09/20 06:37:28.446,261.26,95.00,15363.00,24564.00
448.710,2025/09/20 06:37:28.546,261.34,95.00,15363.00,24564.00
448.811,2025/09/20 06:37:28.647,261.44,95.00,15363.00,24564.00
448.911,2025/09/20 06:37:28.747,261.58,95.00,15363.00,24564.00
449.012,2025/09/20 06:37:28.848,261.57,95.00,15363.00,24564.00
449.112,2025/09/20 06:37:28.949,257.90,83.00,15363.00,24564.00
449.213,2025/09/20 06:37:29.049,258.30,83.00,15363.00,24564.00
449.314,2025/09/20 06:37:29.150,262.19,94.00,15363.00,24564.00
449.415,2025/09/20 06:37:29.250,262.18,94.00,15363.00,24564.00
449.515,2025/09/20 06:37:29.351,262.09,94.00,15363.00,24564.00
449.616,2025/09/20 06:37:29.451,261.95,94.00,15363.00,24564.00
449.716,2025/09/20 06:37:29.552,261.48,94.00,15363.00,24564.00
449.817,2025/09/20 06:37:29.653,261.07,94.00,15363.00,24564.00
449.917,2025/09/20 06:37:29.753,260.74,95.00,15363.00,24564.00
450.018,2025/09/20 06:37:29.854,257.26,95.00,15363.00,24564.00
450.118,2025/09/20 06:37:29.954,257.63,84.00,15363.00,24564.00
450.220,2025/09/20 06:37:30.055,261.54,84.00,15363.00,24564.00
450.320,2025/09/20 06:37:30.156,261.43,94.00,15363.00,24564.00
450.420,2025/09/20 06:37:30.256,261.41,94.00,15363.00,24564.00
450.520,2025/09/20 06:37:30.357,261.03,94.00,15363.00,24564.00
450.621,2025/09/20 06:37:30.458,260.69,94.00,15363.00,24564.00
450.722,2025/09/20 06:37:30.558,260.40,94.00,15363.00,24564.00
450.822,2025/09/20 06:37:30.659,260.43,94.00,15363.00,24564.00
450.923,2025/09/20 06:37:30.759,256.92,83.00,15363.00,24564.00
451.024,2025/09/20 06:37:30.860,257.21,83.00,15363.00,24564.00
451.125,2025/09/20 06:37:30.961,260.87,94.00,15363.00,24564.00
451.226,2025/09/20 06:37:31.061,260.77,94.00,15363.00,24564.00
451.326,2025/09/20 06:37:31.162,260.75,94.00,15363.00,24564.00
451.428,2025/09/20 06:37:31.263,260.27,94.00,15363.00,24564.00
451.529,2025/09/20 06:37:31.364,259.77,94.00,15363.00,24564.00
451.629,2025/09/20 06:37:31.465,259.75,94.00,15363.00,24564.00
451.729,2025/09/20 06:37:31.566,259.69,93.00,15363.00,24564.00
451.830,2025/09/20 06:37:31.666,256.63,93.00,15363.00,24564.00
451.931,2025/09/20 06:37:31.767,256.86,85.00,15363.00,24564.00
452.031,2025/09/20 06:37:31.868,260.53,85.00,15363.00,24564.00
452.131,2025/09/20 06:37:31.968,260.47,94.00,15363.00,24564.00
452.233,2025/09/20 06:37:32.069,260.33,94.00,15363.00,24564.00
452.333,2025/09/20 06:37:32.169,259.96,94.00,15363.00,24564.00
452.433,2025/09/20 06:37:32.270,259.69,94.00,15363.00,24564.00
452.535,2025/09/20 06:37:32.371,259.86,94.00,15363.00,24564.00
452.635,2025/09/20 06:37:32.471,257.98,94.00,15363.00,24564.00
452.736,2025/09/20 06:37:32.572,257.11,84.00,15363.00,24564.00
452.836,2025/09/20 06:37:32.672,257.47,84.00,15363.00,24564.00
452.936,2025/09/20 06:37:32.773,260.76,94.00,15363.00,24564.00
453.037,2025/09/20 06:37:32.873,260.70,94.00,15363.00,24564.00
453.138,2025/09/20 06:37:32.974,260.73,94.00,15363.00,24564.00
453.238,2025/09/20 06:37:33.074,260.21,94.00,15363.00,24564.00
453.339,2025/09/20 06:37:33.175,260.05,94.00,15363.00,24564.00
453.440,2025/09/20 06:37:33.276,259.98,94.00,15363.00,24564.00
453.540,2025/09/20 06:37:33.376,255.96,82.00,15363.00,24564.00
453.641,2025/09/20 06:37:33.477,256.89,82.00,15363.00,24564.00
453.741,2025/09/20 06:37:33.577,259.21,95.00,15363.00,24564.00
453.842,2025/09/20 06:37:33.678,259.93,95.00,15363.00,24564.00
453.942,2025/09/20 06:37:33.779,259.62,94.00,15363.00,24564.00
454.044,2025/09/20 06:37:33.879,259.34,94.00,15363.00,24564.00
454.145,2025/09/20 06:37:33.980,259.24,94.00,15363.00,24564.00
454.246,2025/09/20 06:37:34.081,258.97,94.00,15363.00,24564.00
454.346,2025/09/20 06:37:34.182,259.24,94.00,15363.00,24564.00
454.448,2025/09/20 06:37:34.283,255.76,94.00,15363.00,24564.00
454.548,2025/09/20 06:37:34.384,256.40,84.00,15363.00,24564.00
454.649,2025/09/20 06:37:34.485,260.82,84.00,15363.00,24564.00
454.750,2025/09/20 06:37:34.585,260.21,94.00,15363.00,24564.00
454.851,2025/09/20 06:37:34.686,260.26,94.00,15363.00,24564.00
454.950,2025/09/20 06:37:34.787,260.77,94.00,15363.00,24564.00
455.051,2025/09/20 06:37:34.887,260.90,94.00,15363.00,24564.00
455.152,2025/09/20 06:37:34.988,260.96,95.00,15363.00,24564.00
455.253,2025/09/20 06:37:35.088,260.94,95.00,15363.00,24564.00
455.354,2025/09/20 06:37:35.189,257.03,82.00,15363.00,24564.00
455.454,2025/09/20 06:37:35.290,257.33,82.00,15363.00,24564.00
455.554,2025/09/20 06:37:35.390,261.10,94.00,15363.00,24564.00
455.655,2025/09/20 06:37:35.491,260.82,94.00,15363.00,24564.00
455.764,2025/09/20 06:37:35.592,260.72,94.00,15363.00,24564.00
455.858,2025/09/20 06:37:35.692,260.46,94.00,15363.00,24564.00
455.957,2025/09/20 06:37:35.793,260.11,95.00,15363.00,24564.00
456.057,2025/09/20 06:37:35.893,259.82,95.00,15363.00,24564.00
456.159,2025/09/20 06:37:35.994,259.73,95.00,15363.00,24564.00
456.259,2025/09/20 06:37:36.095,255.53,95.00,15363.00,24564.00
456.359,2025/09/20 06:37:36.195,255.81,81.00,15363.00,24564.00
456.460,2025/09/20 06:37:36.296,260.06,81.00,15363.00,24564.00
456.561,2025/09/20 06:37:36.397,259.95,94.00,15363.00,24564.00
456.661,2025/09/20 06:37:36.497,259.63,94.00,15363.00,24564.00
456.762,2025/09/20 06:37:36.598,259.38,95.00,15363.00,24564.00
456.862,2025/09/20 06:37:36.698,259.29,95.00,15363.00,24564.00
456.964,2025/09/20 06:37:36.799,259.24,94.00,15363.00,24564.00
457.069,2025/09/20 06:37:36.900,254.84,81.00,15363.00,24564.00
457.169,2025/09/20 06:37:37.005,255.11,81.00,15363.00,24564.00
457.269,2025/09/20 06:37:37.105,259.60,95.00,15363.00,24564.00
457.369,2025/09/20 06:37:37.206,259.59,95.00,15363.00,24564.00
