t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
694.276,2025/09/23 23:20:38.853,296.7,98.0,21405.0,24564.0
694.377,2025/09/23 23:20:38.953,296.7,98.0,21405.0,24564.0
694.477,2025/09/23 23:20:39.054,296.8,98.0,21405.0,24564.0
694.578,2025/09/23 23:20:39.154,296.9,98.0,21405.0,24564.0
694.679,2025/09/23 23:20:39.255,297.1,98.0,21405.0,24564.0
694.779,2025/09/23 23:20:39.356,297.2,98.0,21405.0,24564.0
694.880,2025/09/23 23:20:39.456,297.3,98.0,21405.0,24564.0
694.980,2025/09/23 23:20:39.557,297.5,98.0,21405.0,24564.0
695.081,2025/09/23 23:20:39.657,298.2,98.0,21405.0,24564.0
695.182,2025/09/23 23:20:39.758,298.1,98.0,21405.0,24564.0
695.282,2025/09/23 23:20:39.859,297.9,98.0,21405.0,24564.0
695.383,2025/09/23 23:20:39.959,297.7,98.0,21405.0,24564.0
695.484,2025/09/23 23:20:40.060,297.7,98.0,21405.0,24564.0
695.585,2025/09/23 23:20:40.161,297.4,98.0,21405.0,24564.0
695.686,2025/09/23 23:20:40.262,297.4,98.0,21405.0,24564.0
695.787,2025/09/23 23:20:40.363,297.2,98.0,21405.0,24564.0
695.888,2025/09/23 23:20:40.464,297.0,98.0,21405.0,24564.0
695.988,2025/09/23 23:20:40.565,297.0,98.0,21405.0,24564.0
696.089,2025/09/23 23:20:40.665,296.8,98.0,21405.0,24564.0
696.189,2025/09/23 23:20:40.766,297.9,98.0,21405.0,24564.0
696.290,2025/09/23 23:20:40.866,298.1,96.0,21405.0,24564.0
696.390,2025/09/23 23:20:40.967,298.2,96.0,21405.0,24564.0
696.491,2025/09/23 23:20:41.067,298.2,98.0,21405.0,24564.0
696.592,2025/09/23 23:20:41.168,298.3,98.0,21405.0,24564.0
696.692,2025/09/23 23:20:41.269,298.4,98.0,21405.0,24564.0
696.793,2025/09/23 23:20:41.369,298.4,98.0,21405.0,24564.0
696.893,2025/09/23 23:20:41.470,298.5,98.0,21405.0,24564.0
696.994,2025/09/23 23:20:41.570,298.7,98.0,21405.0,24564.0
697.095,2025/09/23 23:20:41.671,298.4,98.0,21405.0,24564.0
697.195,2025/09/23 23:20:41.772,298.3,98.0,21405.0,24564.0
697.296,2025/09/23 23:20:41.872,297.1,98.0,21405.0,24564.0
697.396,2025/09/23 23:20:41.973,296.8,98.0,21405.0,24564.0
697.497,2025/09/23 23:20:42.073,296.7,98.0,21405.0,24564.0
697.597,2025/09/23 23:20:42.174,296.4,98.0,21405.0,24564.0
697.698,2025/09/23 23:20:42.274,296.2,98.0,21405.0,24564.0
697.799,2025/09/23 23:20:42.375,295.7,98.0,21405.0,24564.0
697.899,2025/09/23 23:20:42.476,295.6,98.0,21405.0,24564.0
698.000,2025/09/23 23:20:42.576,295.4,98.0,21405.0,24564.0
698.100,2025/09/23 23:20:42.677,295.5,98.0,21405.0,24564.0
698.201,2025/09/23 23:20:42.777,295.4,98.0,21405.0,24564.0
698.302,2025/09/23 23:20:42.878,294.7,98.0,21405.0,24564.0
698.407,2025/09/23 23:20:42.979,294.8,96.0,21405.0,24564.0
698.508,2025/09/23 23:20:43.084,295.0,96.0,21405.0,24564.0
698.608,2025/09/23 23:20:43.185,295.2,98.0,21405.0,24564.0
698.709,2025/09/23 23:20:43.285,295.5,98.0,21405.0,24564.0
698.809,2025/09/23 23:20:43.386,295.9,98.0,21405.0,24564.0
698.910,2025/09/23 23:20:43.486,296.1,98.0,21405.0,24564.0
699.010,2025/09/23 23:20:43.587,296.2,98.0,21405.0,24564.0
699.111,2025/09/23 23:20:43.687,296.3,98.0,21405.0,24564.0
699.211,2025/09/23 23:20:43.788,296.5,98.0,21405.0,24564.0
699.312,2025/09/23 23:20:43.888,296.7,98.0,21405.0,24564.0
699.412,2025/09/23 23:20:43.989,297.7,98.0,21405.0,24564.0
699.513,2025/09/23 23:20:44.090,297.7,98.0,21405.0,24564.0
699.614,2025/09/23 23:20:44.190,297.7,98.0,21405.0,24564.0
699.714,2025/09/23 23:20:44.291,297.6,98.0,21405.0,24564.0
699.815,2025/09/23 23:20:44.391,297.4,98.0,21405.0,24564.0
699.915,2025/09/23 23:20:44.492,297.2,98.0,21405.0,24564.0
700.016,2025/09/23 23:20:44.592,297.1,98.0,21405.0,24564.0
700.116,2025/09/23 23:20:44.693,297.0,98.0,21405.0,24564.0
700.217,2025/09/23 23:20:44.793,296.9,98.0,21405.0,24564.0
700.317,2025/09/23 23:20:44.894,296.8,98.0,21405.0,24564.0
700.418,2025/09/23 23:20:44.995,296.6,98.0,21405.0,24564.0
700.519,2025/09/23 23:20:45.095,295.7,98.0,21405.0,24564.0
700.619,2025/09/23 23:20:45.196,295.8,96.0,21405.0,24564.0
700.720,2025/09/23 23:20:45.296,295.8,96.0,21405.0,24564.0
700.820,2025/09/23 23:20:45.397,295.9,98.0,21405.0,24564.0
700.921,2025/09/23 23:20:45.497,296.1,98.0,21405.0,24564.0
701.022,2025/09/23 23:20:45.598,296.2,98.0,21405.0,24564.0
701.123,2025/09/23 23:20:45.699,296.3,98.0,21405.0,24564.0
701.224,2025/09/23 23:20:45.800,296.5,98.0,21405.0,24564.0
701.325,2025/09/23 23:20:45.901,296.6,98.0,21405.0,24564.0
701.426,2025/09/23 23:20:46.002,296.8,98.0,21405.0,24564.0
701.526,2025/09/23 23:20:46.103,297.1,98.0,21405.0,24564.0
701.627,2025/09/23 23:20:46.203,297.9,98.0,21405.0,24564.0
701.727,2025/09/23 23:20:46.304,297.8,98.0,21405.0,24564.0
701.828,2025/09/23 23:20:46.404,297.9,98.0,21405.0,24564.0
701.929,2025/09/23 23:20:46.505,297.8,98.0,21405.0,24564.0
702.029,2025/09/23 23:20:46.606,297.7,98.0,21405.0,24564.0
702.130,2025/09/23 23:20:46.706,297.7,98.0,21405.0,24564.0
702.230,2025/09/23 23:20:46.807,297.5,98.0,21405.0,24564.0
702.331,2025/09/23 23:20:46.907,297.4,98.0,21405.0,24564.0
702.431,2025/09/23 23:20:47.008,297.3,98.0,21405.0,24564.0
702.532,2025/09/23 23:20:47.108,297.2,98.0,21405.0,24564.0
702.632,2025/09/23 23:20:47.209,297.1,98.0,21405.0,24564.0
702.733,2025/09/23 23:20:47.310,296.2,98.0,21405.0,24564.0
702.834,2025/09/23 23:20:47.410,296.3,96.0,21405.0,24564.0
702.934,2025/09/23 23:20:47.511,296.4,96.0,21405.0,24564.0
703.035,2025/09/23 23:20:47.611,296.5,98.0,21405.0,24564.0
703.135,2025/09/23 23:20:47.712,296.6,98.0,21405.0,24564.0
703.236,2025/09/23 23:20:47.812,296.5,98.0,21405.0,24564.0
703.336,2025/09/23 23:20:47.913,296.6,98.0,21405.0,24564.0
703.437,2025/09/23 23:20:48.013,296.7,98.0,21405.0,24564.0
703.537,2025/09/23 23:20:48.114,296.8,98.0,21405.0,24564.0
703.638,2025/09/23 23:20:48.214,296.9,98.0,21405.0,24564.0
703.739,2025/09/23 23:20:48.315,296.9,98.0,21405.0,24564.0
703.839,2025/09/23 23:20:48.416,297.7,98.0,21405.0,24564.0
703.940,2025/09/23 23:20:48.516,297.5,98.0,21405.0,24564.0
704.041,2025/09/23 23:20:48.617,297.3,98.0,21405.0,24564.0
704.142,2025/09/23 23:20:48.719,297.1,98.0,21405.0,24564.0
704.243,2025/09/23 23:20:48.819,296.9,98.0,21405.0,24564.0
704.344,2025/09/23 23:20:48.920,296.8,98.0,21405.0,24564.0
704.445,2025/09/23 23:20:49.021,296.7,98.0,21405.0,24564.0
704.545,2025/09/23 23:20:49.122,296.5,98.0,21405.0,24564.0
704.646,2025/09/23 23:20:49.222,296.4,98.0,21405.0,24564.0
704.746,2025/09/23 23:20:49.323,296.3,98.0,21405.0,24564.0
704.847,2025/09/23 23:20:49.423,296.2,98.0,21405.0,24564.0
704.947,2025/09/23 23:20:49.524,295.2,98.0,21405.0,24564.0
705.048,2025/09/23 23:20:49.624,295.4,96.0,21405.0,24564.0
705.149,2025/09/23 23:20:49.725,295.6,96.0,21405.0,24564.0
705.249,2025/09/23 23:20:49.826,295.6,98.0,21405.0,24564.0
705.350,2025/09/23 23:20:49.926,295.8,98.0,21405.0,24564.0
705.450,2025/09/23 23:20:50.027,296.0,98.0,21405.0,24564.0
705.551,2025/09/23 23:20:50.127,296.1,98.0,21405.0,24564.0
705.652,2025/09/23 23:20:50.228,296.2,98.0,21405.0,24564.0
705.752,2025/09/23 23:20:50.329,296.4,98.0,21405.0,24564.0
705.853,2025/09/23 23:20:50.429,296.6,98.0,21405.0,24564.0
705.953,2025/09/23 23:20:50.530,296.6,98.0,21405.0,24564.0
706.054,2025/09/23 23:20:50.630,297.6,98.0,21405.0,24564.0
706.155,2025/09/23 23:20:50.731,297.4,98.0,21405.0,24564.0
706.255,2025/09/23 23:20:50.832,297.2,98.0,21405.0,24564.0
706.356,2025/09/23 23:20:50.932,297.1,98.0,21405.0,24564.0
706.456,2025/09/23 23:20:51.033,297.1,98.0,21405.0,24564.0
706.557,2025/09/23 23:20:51.133,296.9,98.0,21405.0,24564.0
706.657,2025/09/23 23:20:51.234,296.7,98.0,21405.0,24564.0
706.758,2025/09/23 23:20:51.335,296.5,98.0,21405.0,24564.0
706.859,2025/09/23 23:20:51.435,296.4,98.0,21405.0,24564.0
706.960,2025/09/23 23:20:51.536,296.2,98.0,21405.0,24564.0
707.061,2025/09/23 23:20:51.637,296.0,98.0,21405.0,24564.0
707.162,2025/09/23 23:20:51.738,295.4,98.0,21405.0,24564.0
707.263,2025/09/23 23:20:51.839,296.8,96.0,21405.0,24564.0
707.364,2025/09/23 23:20:51.940,296.8,96.0,21405.0,24564.0
707.465,2025/09/23 23:20:52.041,296.8,98.0,21405.0,24564.0
707.565,2025/09/23 23:20:52.142,296.7,98.0,21405.0,24564.0
707.666,2025/09/23 23:20:52.242,296.8,98.0,21405.0,24564.0
707.766,2025/09/23 23:20:52.343,296.9,98.0,21405.0,24564.0
707.867,2025/09/23 23:20:52.443,297.0,98.0,21405.0,24564.0
707.967,2025/09/23 23:20:52.544,297.1,98.0,21405.0,24564.0
708.068,2025/09/23 23:20:52.644,297.1,98.0,21405.0,24564.0
708.168,2025/09/23 23:20:52.745,297.2,98.0,21405.0,24564.0
708.269,2025/09/23 23:20:52.845,297.7,98.0,21405.0,24564.0
708.369,2025/09/23 23:20:52.946,296.0,98.0,21405.0,24564.0
708.470,2025/09/23 23:20:53.046,296.0,98.0,21405.0,24564.0
708.570,2025/09/23 23:20:53.147,295.9,98.0,21405.0,24564.0
708.671,2025/09/23 23:20:53.247,295.9,98.0,21405.0,24564.0
708.772,2025/09/23 23:20:53.348,295.9,98.0,21405.0,24564.0
708.872,2025/09/23 23:20:53.449,296.0,98.0,21405.0,24564.0
708.973,2025/09/23 23:20:53.549,295.9,98.0,21405.0,24564.0
709.073,2025/09/23 23:20:53.650,295.8,98.0,21405.0,24564.0
709.174,2025/09/23 23:20:53.750,295.7,98.0,21405.0,24564.0
709.274,2025/09/23 23:20:53.851,295.5,98.0,21405.0,24564.0
709.375,2025/09/23 23:20:53.952,295.2,98.0,21405.0,24564.0
709.476,2025/09/23 23:20:54.052,296.9,96.0,21405.0,24564.0
709.576,2025/09/23 23:20:54.153,297.0,96.0,21405.0,24564.0
709.677,2025/09/23 23:20:54.253,297.1,98.0,21405.0,24564.0
709.778,2025/09/23 23:20:54.354,297.2,98.0,21405.0,24564.0
709.879,2025/09/23 23:20:54.455,297.3,98.0,21405.0,24564.0
709.979,2025/09/23 23:20:54.556,297.4,98.0,21405.0,24564.0
710.081,2025/09/23 23:20:54.657,297.4,98.0,21405.0,24564.0
710.182,2025/09/23 23:20:54.758,297.6,98.0,21405.0,24564.0
710.283,2025/09/23 23:20:54.859,297.8,98.0,21405.0,24564.0
710.383,2025/09/23 23:20:54.960,297.9,98.0,21405.0,24564.0
710.484,2025/09/23 23:20:55.060,298.3,98.0,21405.0,24564.0
710.585,2025/09/23 23:20:55.161,296.6,98.0,21405.0,24564.0
710.685,2025/09/23 23:20:55.262,296.5,98.0,21405.0,24564.0
710.786,2025/09/23 23:20:55.362,296.4,98.0,21405.0,24564.0
710.886,2025/09/23 23:20:55.463,296.3,98.0,21405.0,24564.0
710.987,2025/09/23 23:20:55.563,296.1,98.0,21405.0,24564.0
711.088,2025/09/23 23:20:55.664,296.0,98.0,21405.0,24564.0
711.188,2025/09/23 23:20:55.765,295.8,98.0,21405.0,24564.0
711.289,2025/09/23 23:20:55.865,295.7,98.0,21405.0,24564.0
711.389,2025/09/23 23:20:55.966,295.6,98.0,21405.0,24564.0
711.490,2025/09/23 23:20:56.066,295.7,98.0,21405.0,24564.0
711.591,2025/09/23 23:20:56.167,295.7,98.0,21405.0,24564.0
711.691,2025/09/23 23:20:56.268,297.0,96.0,21405.0,24564.0
711.792,2025/09/23 23:20:56.368,297.2,96.0,21405.0,24564.0
711.893,2025/09/23 23:20:56.469,297.5,98.0,21405.0,24564.0
711.993,2025/09/23 23:20:56.570,297.8,98.0,21405.0,24564.0
712.094,2025/09/23 23:20:56.670,297.9,98.0,21405.0,24564.0
712.194,2025/09/23 23:20:56.771,298.2,98.0,21405.0,24564.0
712.295,2025/09/23 23:20:56.872,298.3,98.0,21405.0,24564.0
712.396,2025/09/23 23:20:56.972,298.4,98.0,21405.0,24564.0
712.496,2025/09/23 23:20:57.073,298.4,98.0,21405.0,24564.0
712.597,2025/09/23 23:20:57.173,298.4,98.0,21405.0,24564.0
712.698,2025/09/23 23:20:57.274,297.1,98.0,21405.0,24564.0
712.803,2025/09/23 23:20:57.375,297.0,98.0,21405.0,24564.0
712.904,2025/09/23 23:20:57.480,296.8,98.0,21405.0,24564.0
713.004,2025/09/23 23:20:57.581,296.5,98.0,21405.0,24564.0
713.105,2025/09/23 23:20:57.681,296.4,98.0,21405.0,24564.0
713.205,2025/09/23 23:20:57.782,296.2,98.0,21405.0,24564.0
713.306,2025/09/23 23:20:57.883,296.1,98.0,21405.0,24564.0
713.407,2025/09/23 23:20:57.983,296.1,98.0,21405.0,24564.0
713.507,2025/09/23 23:20:58.084,295.9,98.0,21405.0,24564.0
713.608,2025/09/23 23:20:58.184,295.8,98.0,21405.0,24564.0
713.708,2025/09/23 23:20:58.285,295.9,98.0,21405.0,24564.0
713.809,2025/09/23 23:20:58.385,295.5,96.0,21405.0,24564.0
713.909,2025/09/23 23:20:58.486,295.6,96.0,21405.0,24564.0
714.010,2025/09/23 23:20:58.586,295.8,98.0,21405.0,24564.0
714.110,2025/09/23 23:20:58.687,296.0,98.0,21405.0,24564.0
714.211,2025/09/23 23:20:58.787,296.2,98.0,21405.0,24564.0
714.311,2025/09/23 23:20:58.888,296.5,98.0,21405.0,24564.0
714.412,2025/09/23 23:20:58.988,296.7,98.0,21405.0,24564.0
714.512,2025/09/23 23:20:59.089,296.8,98.0,21405.0,24564.0
714.613,2025/09/23 23:20:59.189,297.0,98.0,21405.0,24564.0
714.713,2025/09/23 23:20:59.290,297.1,98.0,21405.0,24564.0
714.814,2025/09/23 23:20:59.390,297.1,98.0,21405.0,24564.0
714.914,2025/09/23 23:20:59.491,297.7,98.0,21405.0,24564.0
715.015,2025/09/23 23:20:59.591,297.6,98.0,21405.0,24564.0
715.115,2025/09/23 23:20:59.692,297.4,98.0,21405.0,24564.0
715.216,2025/09/23 23:20:59.792,297.2,98.0,21405.0,24564.0
715.317,2025/09/23 23:20:59.893,297.1,98.0,21405.0,24564.0
715.418,2025/09/23 23:20:59.994,297.0,98.0,21405.0,24564.0
715.519,2025/09/23 23:21:00.095,296.9,98.0,21405.0,24564.0
715.620,2025/09/23 23:21:00.196,296.8,98.0,21405.0,24564.0
715.721,2025/09/23 23:21:00.297,296.7,98.0,21405.0,24564.0
715.821,2025/09/23 23:21:00.398,296.7,98.0,21405.0,24564.0
715.922,2025/09/23 23:21:00.498,296.9,98.0,21405.0,24564.0
716.023,2025/09/23 23:21:00.599,296.3,96.0,21405.0,24564.0
716.123,2025/09/23 23:21:00.700,296.5,96.0,21405.0,24564.0
716.224,2025/09/23 23:21:00.800,296.8,98.0,21405.0,24564.0
716.324,2025/09/23 23:21:00.901,297.0,98.0,21405.0,24564.0
716.425,2025/09/23 23:21:01.001,297.2,98.0,21405.0,24564.0
716.525,2025/09/23 23:21:01.102,297.4,98.0,21405.0,24564.0
716.626,2025/09/23 23:21:01.202,297.5,98.0,21405.0,24564.0
716.726,2025/09/23 23:21:01.303,297.7,98.0,21405.0,24564.0
716.827,2025/09/23 23:21:01.403,297.8,98.0,21405.0,24564.0
716.927,2025/09/23 23:21:01.504,298.0,98.0,21405.0,24564.0
717.028,2025/09/23 23:21:01.604,298.0,98.0,21405.0,24564.0
717.128,2025/09/23 23:21:01.705,298.6,98.0,21405.0,24564.0
717.229,2025/09/23 23:21:01.805,298.4,98.0,21405.0,24564.0
717.330,2025/09/23 23:21:01.906,298.3,98.0,21405.0,24564.0
717.430,2025/09/23 23:21:02.007,298.1,98.0,21405.0,24564.0
717.531,2025/09/23 23:21:02.107,298.0,98.0,21405.0,24564.0
717.631,2025/09/23 23:21:02.208,297.9,98.0,21405.0,24564.0
717.732,2025/09/23 23:21:02.308,297.7,98.0,21405.0,24564.0
717.833,2025/09/23 23:21:02.409,297.6,98.0,21405.0,24564.0
717.933,2025/09/23 23:21:02.510,297.4,98.0,21405.0,24564.0
718.034,2025/09/23 23:21:02.610,297.3,98.0,21405.0,24564.0
718.134,2025/09/23 23:21:02.711,297.2,98.0,21405.0,24564.0
718.235,2025/09/23 23:21:02.811,296.6,96.0,21405.0,24564.0
718.336,2025/09/23 23:21:02.912,296.7,96.0,21405.0,24564.0
718.437,2025/09/23 23:21:03.013,296.9,98.0,21405.0,24564.0
718.538,2025/09/23 23:21:03.114,297.0,98.0,21405.0,24564.0
718.639,2025/09/23 23:21:03.215,297.0,98.0,21405.0,24564.0
718.740,2025/09/23 23:21:03.316,297.0,98.0,21405.0,24564.0
718.840,2025/09/23 23:21:03.417,297.1,98.0,21405.0,24564.0
718.941,2025/09/23 23:21:03.517,297.2,98.0,21405.0,24564.0
719.041,2025/09/23 23:21:03.618,297.4,98.0,21405.0,24564.0
719.142,2025/09/23 23:21:03.718,297.5,98.0,21405.0,24564.0
719.243,2025/09/23 23:21:03.819,297.6,98.0,21405.0,24564.0
719.343,2025/09/23 23:21:03.920,298.2,98.0,21405.0,24564.0
719.444,2025/09/23 23:21:04.020,298.2,98.0,21405.0,24564.0
719.544,2025/09/23 23:21:04.121,297.9,98.0,21405.0,24564.0
719.645,2025/09/23 23:21:04.221,297.9,98.0,21405.0,24564.0
719.745,2025/09/23 23:21:04.322,297.8,98.0,21405.0,24564.0
719.846,2025/09/23 23:21:04.423,297.7,98.0,21405.0,24564.0
719.947,2025/09/23 23:21:04.523,297.6,98.0,21405.0,24564.0
720.047,2025/09/23 23:21:04.624,297.4,98.0,21405.0,24564.0
720.148,2025/09/23 23:21:04.724,297.2,98.0,21405.0,24564.0
720.248,2025/09/23 23:21:04.825,297.1,98.0,21405.0,24564.0
720.349,2025/09/23 23:21:04.925,296.9,98.0,21405.0,24564.0
720.450,2025/09/23 23:21:05.026,296.1,96.0,21405.0,24564.0
720.550,2025/09/23 23:21:05.127,296.3,96.0,21405.0,24564.0
720.651,2025/09/23 23:21:05.227,296.4,98.0,21405.0,24564.0
720.751,2025/09/23 23:21:05.328,296.3,98.0,21405.0,24564.0
720.852,2025/09/23 23:21:05.429,296.4,98.0,21405.0,24564.0
720.953,2025/09/23 23:21:05.529,296.6,98.0,21405.0,24564.0
721.053,2025/09/23 23:21:05.630,296.7,98.0,21405.0,24564.0
721.154,2025/09/23 23:21:05.730,296.9,98.0,21405.0,24564.0
721.255,2025/09/23 23:21:05.831,297.1,98.0,21405.0,24564.0
721.356,2025/09/23 23:21:05.932,297.1,98.0,21405.0,24564.0
721.457,2025/09/23 23:21:06.033,297.2,98.0,21405.0,24564.0
721.557,2025/09/23 23:21:06.134,298.1,98.0,21405.0,24564.0
721.659,2025/09/23 23:21:06.235,298.0,98.0,21405.0,24564.0
721.760,2025/09/23 23:21:06.336,298.0,98.0,21405.0,24564.0
721.860,2025/09/23 23:21:06.437,297.9,98.0,21405.0,24564.0
721.961,2025/09/23 23:21:06.537,297.8,98.0,21405.0,24564.0
722.061,2025/09/23 23:21:06.638,297.7,98.0,21405.0,24564.0
722.162,2025/09/23 23:21:06.738,297.6,98.0,21405.0,24564.0
722.262,2025/09/23 23:21:06.839,297.5,98.0,21405.0,24564.0
722.363,2025/09/23 23:21:06.939,297.4,98.0,21405.0,24564.0
722.463,2025/09/23 23:21:07.040,297.2,98.0,21405.0,24564.0
722.564,2025/09/23 23:21:07.141,297.0,98.0,21405.0,24564.0
722.665,2025/09/23 23:21:07.241,296.1,96.0,21405.0,24564.0
722.765,2025/09/23 23:21:07.342,296.0,96.0,21405.0,24564.0
722.866,2025/09/23 23:21:07.442,296.1,98.0,21405.0,24564.0
722.966,2025/09/23 23:21:07.543,296.2,98.0,21405.0,24564.0
723.067,2025/09/23 23:21:07.643,296.3,98.0,21405.0,24564.0
723.168,2025/09/23 23:21:07.744,296.4,98.0,21405.0,24564.0
723.268,2025/09/23 23:21:07.845,296.5,98.0,21405.0,24564.0
723.369,2025/09/23 23:21:07.945,296.7,98.0,21405.0,24564.0
723.469,2025/09/23 23:21:08.046,296.8,98.0,21405.0,24564.0
723.570,2025/09/23 23:21:08.146,297.0,98.0,21405.0,24564.0
723.671,2025/09/23 23:21:08.247,297.1,98.0,21405.0,24564.0
723.771,2025/09/23 23:21:08.348,298.0,98.0,21405.0,24564.0
723.872,2025/09/23 23:21:08.448,298.1,98.0,21405.0,24564.0
723.972,2025/09/23 23:21:08.549,298.1,98.0,21405.0,24564.0
724.073,2025/09/23 23:21:08.649,298.1,98.0,21405.0,24564.0
724.174,2025/09/23 23:21:08.750,298.0,98.0,21405.0,24564.0
724.275,2025/09/23 23:21:08.851,297.9,98.0,21405.0,24564.0
724.376,2025/09/23 23:21:08.952,297.7,98.0,21405.0,24564.0
724.476,2025/09/23 23:21:09.053,297.5,98.0,21405.0,24564.0
724.577,2025/09/23 23:21:09.154,297.4,98.0,21405.0,24564.0
724.678,2025/09/23 23:21:09.254,297.3,98.0,21405.0,24564.0
724.779,2025/09/23 23:21:09.356,297.2,98.0,21405.0,24564.0
724.880,2025/09/23 23:21:09.456,296.7,96.0,21405.0,24564.0
724.980,2025/09/23 23:21:09.557,296.6,96.0,21405.0,24564.0
725.081,2025/09/23 23:21:09.657,296.6,98.0,21405.0,24564.0
725.182,2025/09/23 23:21:09.758,296.6,98.0,21405.0,24564.0
725.282,2025/09/23 23:21:09.859,296.8,98.0,21405.0,24564.0
725.383,2025/09/23 23:21:09.959,296.9,98.0,21405.0,24564.0
725.483,2025/09/23 23:21:10.060,297.0,98.0,21405.0,24564.0
725.584,2025/09/23 23:21:10.160,297.2,98.0,21405.0,24564.0
725.684,2025/09/23 23:21:10.261,297.1,98.0,21405.0,24564.0
725.785,2025/09/23 23:21:10.361,297.3,98.0,21405.0,24564.0
725.885,2025/09/23 23:21:10.462,297.4,98.0,21405.0,24564.0
725.986,2025/09/23 23:21:10.562,297.8,98.0,21405.0,24564.0
726.086,2025/09/23 23:21:10.663,297.7,98.0,21405.0,24564.0
726.187,2025/09/23 23:21:10.764,297.6,98.0,21405.0,24564.0
726.288,2025/09/23 23:21:10.864,297.4,98.0,21405.0,24564.0
726.388,2025/09/23 23:21:10.965,297.2,98.0,21405.0,24564.0
726.489,2025/09/23 23:21:11.065,297.1,98.0,21405.0,24564.0
726.590,2025/09/23 23:21:11.166,296.9,98.0,21405.0,24564.0
726.690,2025/09/23 23:21:11.267,296.8,98.0,21405.0,24564.0
726.791,2025/09/23 23:21:11.367,296.7,98.0,21405.0,24564.0
726.891,2025/09/23 23:21:11.468,296.5,98.0,21405.0,24564.0
726.992,2025/09/23 23:21:11.568,295.9,98.0,21405.0,24564.0
727.093,2025/09/23 23:21:11.669,296.0,96.0,21405.0,24564.0
727.198,2025/09/23 23:21:11.770,296.1,98.0,21405.0,24564.0
727.299,2025/09/23 23:21:11.876,296.3,98.0,21405.0,24564.0
727.400,2025/09/23 23:21:11.976,296.4,98.0,21405.0,24564.0
727.500,2025/09/23 23:21:12.077,296.6,98.0,21405.0,24564.0
727.601,2025/09/23 23:21:12.177,296.9,98.0,21405.0,24564.0
727.701,2025/09/23 23:21:12.278,297.0,98.0,21405.0,24564.0
727.802,2025/09/23 23:21:12.378,297.2,98.0,21405.0,24564.0
727.902,2025/09/23 23:21:12.479,297.4,98.0,21405.0,24564.0
728.003,2025/09/23 23:21:12.579,297.5,98.0,21405.0,24564.0
728.103,2025/09/23 23:21:12.680,298.2,98.0,21405.0,24564.0
728.204,2025/09/23 23:21:12.780,298.3,98.0,21405.0,24564.0
728.304,2025/09/23 23:21:12.881,298.4,98.0,21405.0,24564.0
728.405,2025/09/23 23:21:12.981,298.3,98.0,21405.0,24564.0
728.505,2025/09/23 23:21:13.082,298.1,98.0,21405.0,24564.0
728.606,2025/09/23 23:21:13.182,298.0,98.0,21405.0,24564.0
728.706,2025/09/23 23:21:13.283,297.8,98.0,21405.0,24564.0
728.807,2025/09/23 23:21:13.383,297.7,98.0,21405.0,24564.0
728.907,2025/09/23 23:21:13.484,297.6,98.0,21405.0,24564.0
729.008,2025/09/23 23:21:13.584,297.5,98.0,21405.0,24564.0
729.108,2025/09/23 23:21:13.685,297.3,98.0,21405.0,24564.0
729.209,2025/09/23 23:21:13.785,298.7,96.0,21405.0,24564.0
729.310,2025/09/23 23:21:13.886,298.6,96.0,21405.0,24564.0
729.410,2025/09/23 23:21:13.987,298.6,98.0,21405.0,24564.0
729.511,2025/09/23 23:21:14.087,298.6,98.0,21405.0,24564.0
729.611,2025/09/23 23:21:14.188,298.8,98.0,21405.0,24564.0
729.712,2025/09/23 23:21:14.288,299.0,98.0,21405.0,24564.0
729.813,2025/09/23 23:21:14.389,299.0,98.0,21405.0,24564.0
729.914,2025/09/23 23:21:14.490,299.0,98.0,21405.0,24564.0
730.015,2025/09/23 23:21:14.591,299.1,98.0,21405.0,24564.0
730.116,2025/09/23 23:21:14.692,299.1,98.0,21405.0,24564.0
730.217,2025/09/23 23:21:14.793,299.3,98.0,21405.0,24564.0
730.317,2025/09/23 23:21:14.894,297.9,98.0,21405.0,24564.0
730.418,2025/09/23 23:21:14.994,297.8,98.0,21405.0,24564.0
730.518,2025/09/23 23:21:15.095,297.8,98.0,21405.0,24564.0
730.619,2025/09/23 23:21:15.196,297.7,98.0,21405.0,24564.0
730.720,2025/09/23 23:21:15.296,297.7,98.0,21405.0,24564.0
730.820,2025/09/23 23:21:15.397,297.6,98.0,21405.0,24564.0
730.921,2025/09/23 23:21:15.497,297.6,98.0,21405.0,24564.0
731.021,2025/09/23 23:21:15.598,297.6,98.0,21405.0,24564.0
731.122,2025/09/23 23:21:15.698,297.6,98.0,21405.0,24564.0
731.222,2025/09/23 23:21:15.799,297.6,98.0,21405.0,24564.0
731.323,2025/09/23 23:21:15.900,297.5,98.0,21405.0,24564.0
731.424,2025/09/23 23:21:16.000,298.5,96.0,21405.0,24564.0
731.524,2025/09/23 23:21:16.101,298.6,96.0,21405.0,24564.0
731.625,2025/09/23 23:21:16.201,298.8,98.0,21405.0,24564.0
731.725,2025/09/23 23:21:16.302,298.9,98.0,21405.0,24564.0
731.826,2025/09/23 23:21:16.402,299.0,98.0,21405.0,24564.0
731.927,2025/09/23 23:21:16.503,299.1,98.0,21405.0,24564.0
732.027,2025/09/23 23:21:16.604,299.3,98.0,21405.0,24564.0
732.128,2025/09/23 23:21:16.704,299.4,98.0,21405.0,24564.0
