t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
76.296,2025/09/20 04:50:49.638,258.98,95.00,15363.00,24564.00
76.396,2025/09/20 04:50:49.739,259.03,95.00,15363.00,24564.00
76.496,2025/09/20 04:50:49.839,255.70,95.00,15363.00,24564.00
76.598,2025/09/20 04:50:49.940,255.92,83.00,15363.00,24564.00
76.698,2025/09/20 04:50:50.040,259.86,83.00,15363.00,24564.00
76.798,2025/09/20 04:50:50.141,259.59,94.00,15363.00,24564.00
76.899,2025/09/20 04:50:50.242,259.46,94.00,15363.00,24564.00
77.000,2025/09/20 04:50:50.342,259.02,94.00,15363.00,24564.00
77.100,2025/09/20 04:50:50.443,258.62,94.00,15363.00,24564.00
77.204,2025/09/20 04:50:50.543,258.16,94.00,15363.00,24564.00
77.301,2025/09/20 04:50:50.644,257.93,94.00,15363.00,24564.00
77.402,2025/09/20 04:50:50.744,254.14,82.00,15363.00,24564.00
77.503,2025/09/20 04:50:50.845,254.17,82.00,15363.00,24564.00
77.605,2025/09/20 04:50:50.946,257.84,94.00,15363.00,24564.00
77.705,2025/09/20 04:50:51.047,257.98,94.00,15363.00,24564.00
77.807,2025/09/20 04:50:51.148,258.04,94.00,15363.00,24564.00
77.908,2025/09/20 04:50:51.249,258.14,94.00,15363.00,24564.00
78.008,2025/09/20 04:50:51.350,258.06,94.00,15363.00,24564.00
78.109,2025/09/20 04:50:51.451,257.99,94.00,15363.00,24564.00
78.209,2025/09/20 04:50:51.551,258.03,93.00,15363.00,24564.00
78.310,2025/09/20 04:50:51.652,254.73,93.00,15363.00,24564.00
78.410,2025/09/20 04:50:51.753,255.06,84.00,15363.00,24564.00
78.511,2025/09/20 04:50:51.853,259.19,84.00,15363.00,24564.00
78.611,2025/09/20 04:50:51.954,259.49,94.00,15363.00,24564.00
78.712,2025/09/20 04:50:52.054,259.57,94.00,15363.00,24564.00
78.812,2025/09/20 04:50:52.155,259.62,95.00,15363.00,24564.00
78.913,2025/09/20 04:50:52.255,259.31,95.00,15363.00,24564.00
79.013,2025/09/20 04:50:52.356,258.99,94.00,15363.00,24564.00
79.114,2025/09/20 04:50:52.456,258.81,94.00,15363.00,24564.00
79.214,2025/09/20 04:50:52.557,255.95,84.00,15363.00,24564.00
79.315,2025/09/20 04:50:52.657,256.35,84.00,15363.00,24564.00
79.415,2025/09/20 04:50:52.758,260.10,95.00,15363.00,24564.00
79.516,2025/09/20 04:50:52.858,260.03,95.00,15363.00,24564.00
79.616,2025/09/20 04:50:52.959,259.75,95.00,15363.00,24564.00
79.717,2025/09/20 04:50:53.059,259.58,95.00,15363.00,24564.00
79.818,2025/09/20 04:50:53.160,259.16,95.00,15363.00,24564.00
79.918,2025/09/20 04:50:53.260,258.80,95.00,15363.00,24564.00
80.019,2025/09/20 04:50:53.361,252.78,92.00,15363.00,24564.00
80.119,2025/09/20 04:50:53.461,253.13,92.00,15363.00,24564.00
80.219,2025/09/20 04:50:53.562,256.50,79.00,15363.00,24564.00
80.319,2025/09/20 04:50:53.662,256.51,79.00,15363.00,24564.00
80.422,2025/09/20 04:50:53.763,256.53,95.00,15363.00,24564.00
80.521,2025/09/20 04:50:53.863,256.50,95.00,15363.00,24564.00
80.622,2025/09/20 04:50:53.964,256.49,95.00,15363.00,24564.00
80.727,2025/09/20 04:50:54.065,256.38,95.00,15363.00,24564.00
80.827,2025/09/20 04:50:54.170,255.49,95.00,15363.00,24564.00
80.929,2025/09/20 04:50:54.271,251.24,78.00,15363.00,24564.00
81.029,2025/09/20 04:50:54.371,251.79,78.00,15363.00,24564.00
81.129,2025/09/20 04:50:54.472,257.97,95.00,15363.00,24564.00
81.230,2025/09/20 04:50:54.572,257.96,95.00,15363.00,24564.00
81.330,2025/09/20 04:50:54.673,257.55,95.00,15363.00,24564.00
81.430,2025/09/20 04:50:54.773,257.11,95.00,15363.00,24564.00
81.532,2025/09/20 04:50:54.874,256.63,95.00,15363.00,24564.00
81.632,2025/09/20 04:50:54.974,256.38,95.00,15363.00,24564.00
81.732,2025/09/20 04:50:55.075,255.76,91.00,15363.00,24564.00
81.833,2025/09/20 04:50:55.175,252.93,91.00,15363.00,24564.00
81.934,2025/09/20 04:50:55.276,254.17,86.00,15363.00,24564.00
82.035,2025/09/20 04:50:55.376,258.67,86.00,15363.00,24564.00
82.134,2025/09/20 04:50:55.477,258.69,95.00,15363.00,24564.00
82.235,2025/09/20 04:50:55.577,258.47,95.00,15363.00,24564.00
82.335,2025/09/20 04:50:55.678,258.16,95.00,15363.00,24564.00
82.436,2025/09/20 04:50:55.778,258.15,95.00,15363.00,24564.00
82.537,2025/09/20 04:50:55.879,258.19,95.00,15363.00,24564.00
82.637,2025/09/20 04:50:55.980,255.96,95.00,15363.00,24564.00
82.738,2025/09/20 04:50:56.080,254.65,83.00,15363.00,24564.00
82.839,2025/09/20 04:50:56.181,255.61,83.00,15363.00,24564.00
82.939,2025/09/20 04:50:56.281,258.78,95.00,15363.00,24564.00
83.039,2025/09/20 04:50:56.382,258.77,95.00,15363.00,24564.00
83.139,2025/09/20 04:50:56.482,258.85,95.00,15363.00,24564.00
83.241,2025/09/20 04:50:56.583,258.62,95.00,15363.00,24564.00
83.342,2025/09/20 04:50:56.683,258.48,95.00,15363.00,24564.00
83.442,2025/09/20 04:50:56.784,258.50,95.00,15363.00,24564.00
83.543,2025/09/20 04:50:56.885,253.49,81.00,15363.00,24564.00
83.645,2025/09/20 04:50:56.986,254.31,81.00,15363.00,24564.00
83.747,2025/09/20 04:50:57.087,256.95,95.00,15363.00,24564.00
83.846,2025/09/20 04:50:57.188,258.59,95.00,15363.00,24564.00
83.946,2025/09/20 04:50:57.289,258.57,95.00,15363.00,24564.00
84.048,2025/09/20 04:50:57.389,258.24,95.00,15363.00,24564.00
84.148,2025/09/20 04:50:57.490,257.93,95.00,15363.00,24564.00
84.248,2025/09/20 04:50:57.591,257.55,95.00,15363.00,24564.00
84.349,2025/09/20 04:50:57.691,257.43,95.00,15363.00,24564.00
84.449,2025/09/20 04:50:57.792,252.44,95.00,15363.00,24564.00
84.550,2025/09/20 04:50:57.892,252.66,80.00,15363.00,24564.00
84.650,2025/09/20 04:50:57.993,257.96,80.00,15363.00,24564.00
84.751,2025/09/20 04:50:58.093,257.41,94.00,15363.00,24564.00
84.852,2025/09/20 04:50:58.194,257.31,94.00,15363.00,24564.00
84.952,2025/09/20 04:50:58.295,257.17,94.00,15363.00,24564.00
85.053,2025/09/20 04:50:58.395,256.78,94.00,15363.00,24564.00
85.153,2025/09/20 04:50:58.496,256.70,94.00,15363.00,24564.00
85.254,2025/09/20 04:50:58.596,256.73,94.00,15363.00,24564.00
85.355,2025/09/20 04:50:58.697,252.69,82.00,15363.00,24564.00
85.455,2025/09/20 04:50:58.797,252.94,82.00,15363.00,24564.00
85.555,2025/09/20 04:50:58.898,258.23,95.00,15363.00,24564.00
85.656,2025/09/20 04:50:58.999,258.32,95.00,15363.00,24564.00
85.757,2025/09/20 04:50:59.099,258.41,95.00,15363.00,24564.00
85.858,2025/09/20 04:50:59.200,258.47,95.00,15363.00,24564.00
85.958,2025/09/20 04:50:59.300,258.43,95.00,15363.00,24564.00
86.058,2025/09/20 04:50:59.401,258.18,95.00,15363.00,24564.00
86.160,2025/09/20 04:50:59.502,258.18,94.00,15363.00,24564.00
86.261,2025/09/20 04:50:59.602,254.10,94.00,15363.00,24564.00
86.361,2025/09/20 04:50:59.703,254.39,82.00,15363.00,24564.00
86.463,2025/09/20 04:50:59.804,258.73,82.00,15363.00,24564.00
86.563,2025/09/20 04:50:59.905,258.73,95.00,15363.00,24564.00
86.665,2025/09/20 04:51:00.006,258.72,95.00,15363.00,24564.00
86.765,2025/09/20 04:51:00.107,258.46,95.00,15363.00,24564.00
86.865,2025/09/20 04:51:00.208,258.11,95.00,15363.00,24564.00
86.967,2025/09/20 04:51:00.308,257.74,95.00,15363.00,24564.00
87.066,2025/09/20 04:51:00.409,257.59,95.00,15363.00,24564.00
87.167,2025/09/20 04:51:00.509,254.21,84.00,15363.00,24564.00
87.267,2025/09/20 04:51:00.610,254.47,84.00,15363.00,24564.00
87.368,2025/09/20 04:51:00.710,258.90,95.00,15363.00,24564.00
87.469,2025/09/20 04:51:00.811,258.95,95.00,15363.00,24564.00
87.569,2025/09/20 04:51:00.912,258.97,95.00,15363.00,24564.00
87.670,2025/09/20 04:51:01.012,258.83,95.00,15363.00,24564.00
87.771,2025/09/20 04:51:01.113,258.50,95.00,15363.00,24564.00
87.871,2025/09/20 04:51:01.213,258.51,95.00,15363.00,24564.00
87.971,2025/09/20 04:51:01.314,258.52,94.00,15363.00,24564.00
88.072,2025/09/20 04:51:01.415,255.20,94.00,15363.00,24564.00
88.173,2025/09/20 04:51:01.515,255.50,84.00,15363.00,24564.00
88.273,2025/09/20 04:51:01.616,259.28,84.00,15363.00,24564.00
88.374,2025/09/20 04:51:01.716,259.26,94.00,15363.00,24564.00
88.475,2025/09/20 04:51:01.817,259.30,94.00,15363.00,24564.00
88.576,2025/09/20 04:51:01.917,258.89,95.00,15363.00,24564.00
88.675,2025/09/20 04:51:02.018,258.51,95.00,15363.00,24564.00
88.776,2025/09/20 04:51:02.119,258.11,94.00,15363.00,24564.00
