t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
76.307,2025/09/20 05:17:10.504,258.62,95.00,15363.00,24564.00
76.408,2025/09/20 05:17:10.605,255.04,84.00,15363.00,24564.00
76.509,2025/09/20 05:17:10.705,255.59,84.00,15363.00,24564.00
76.610,2025/09/20 05:17:10.806,257.30,95.00,15363.00,24564.00
76.709,2025/09/20 05:17:10.906,259.59,95.00,15363.00,24564.00
76.810,2025/09/20 05:17:11.007,259.54,95.00,15363.00,24564.00
76.911,2025/09/20 05:17:11.108,259.25,95.00,15363.00,24564.00
77.012,2025/09/20 05:17:11.208,258.83,95.00,15363.00,24564.00
77.113,2025/09/20 05:17:11.309,258.61,95.00,15363.00,24564.00
77.213,2025/09/20 05:17:11.409,258.40,95.00,15363.00,24564.00
77.313,2025/09/20 05:17:11.510,254.85,95.00,15363.00,24564.00
77.415,2025/09/20 05:17:11.610,255.06,84.00,15363.00,24564.00
77.514,2025/09/20 05:17:11.711,258.95,84.00,15363.00,24564.00
77.615,2025/09/20 05:17:11.811,258.74,95.00,15363.00,24564.00
77.716,2025/09/20 05:17:11.912,258.78,95.00,15363.00,24564.00
77.816,2025/09/20 05:17:12.012,258.83,95.00,15363.00,24564.00
77.917,2025/09/20 05:17:12.113,258.79,95.00,15363.00,24564.00
78.017,2025/09/20 05:17:12.214,258.73,95.00,15363.00,24564.00
78.118,2025/09/20 05:17:12.314,258.78,95.00,15363.00,24564.00
78.218,2025/09/20 05:17:12.415,253.67,80.00,15363.00,24564.00
78.319,2025/09/20 05:17:12.515,253.92,80.00,15363.00,24564.00
78.420,2025/09/20 05:17:12.616,257.78,95.00,15363.00,24564.00
78.521,2025/09/20 05:17:12.716,257.97,95.00,15363.00,24564.00
78.621,2025/09/20 05:17:12.817,258.06,95.00,15363.00,24564.00
78.721,2025/09/20 05:17:12.918,258.12,95.00,15363.00,24564.00
78.823,2025/09/20 05:17:13.018,257.83,95.00,15363.00,24564.00
78.923,2025/09/20 05:17:13.119,257.51,95.00,15363.00,24564.00
79.024,2025/09/20 05:17:13.220,257.33,95.00,15363.00,24564.00
79.125,2025/09/20 05:17:13.321,254.24,95.00,15363.00,24564.00
79.227,2025/09/20 05:17:13.422,254.59,84.00,15363.00,24564.00
79.327,2025/09/20 05:17:13.523,259.99,84.00,15363.00,24564.00
79.428,2025/09/20 05:17:13.624,260.06,95.00,15363.00,24564.00
79.529,2025/09/20 05:17:13.724,259.73,95.00,15363.00,24564.00
79.629,2025/09/20 05:17:13.825,259.42,95.00,15363.00,24564.00
79.730,2025/09/20 05:17:13.926,259.08,95.00,15363.00,24564.00
79.830,2025/09/20 05:17:14.026,258.80,95.00,15363.00,24564.00
79.931,2025/09/20 05:17:14.127,258.80,95.00,15363.00,24564.00
80.031,2025/09/20 05:17:14.228,255.43,84.00,15363.00,24564.00
80.132,2025/09/20 05:17:14.328,255.82,84.00,15363.00,24564.00
80.232,2025/09/20 05:17:14.429,259.33,95.00,15363.00,24564.00
80.333,2025/09/20 05:17:14.529,259.40,95.00,15363.00,24564.00
80.434,2025/09/20 05:17:14.630,259.42,95.00,15363.00,24564.00
80.534,2025/09/20 05:17:14.731,259.43,95.00,15363.00,24564.00
80.635,2025/09/20 05:17:14.831,259.57,95.00,15363.00,24564.00
80.736,2025/09/20 05:17:14.932,259.56,95.00,15363.00,24564.00
80.836,2025/09/20 05:17:15.032,257.86,88.00,15363.00,24564.00
80.936,2025/09/20 05:17:15.133,256.39,88.00,15363.00,24564.00
81.038,2025/09/20 05:17:15.234,256.64,90.00,15363.00,24564.00
81.138,2025/09/20 05:17:15.334,260.33,90.00,15363.00,24564.00
81.238,2025/09/20 05:17:15.435,260.12,95.00,15363.00,24564.00
81.339,2025/09/20 05:17:15.535,259.83,95.00,15363.00,24564.00
81.439,2025/09/20 05:17:15.636,259.43,95.00,15363.00,24564.00
81.546,2025/09/20 05:17:15.737,259.17,95.00,15363.00,24564.00
81.641,2025/09/20 05:17:15.837,258.92,95.00,15363.00,24564.00
81.743,2025/09/20 05:17:15.938,255.23,95.00,15363.00,24564.00
81.843,2025/09/20 05:17:16.039,255.62,83.00,15363.00,24564.00
81.945,2025/09/20 05:17:16.140,257.67,83.00,15363.00,24564.00
82.045,2025/09/20 05:17:16.241,259.39,95.00,15363.00,24564.00
82.146,2025/09/20 05:17:16.342,259.49,95.00,15363.00,24564.00
82.246,2025/09/20 05:17:16.443,259.17,95.00,15363.00,24564.00
82.347,2025/09/20 05:17:16.544,258.96,95.00,15363.00,24564.00
82.449,2025/09/20 05:17:16.644,258.92,95.00,15363.00,24564.00
82.549,2025/09/20 05:17:16.745,258.96,95.00,15363.00,24564.00
82.649,2025/09/20 05:17:16.845,255.67,84.00,15363.00,24564.00
82.750,2025/09/20 05:17:16.946,255.95,84.00,15363.00,24564.00
82.851,2025/09/20 05:17:17.047,259.93,95.00,15363.00,24564.00
82.951,2025/09/20 05:17:17.147,259.94,95.00,15363.00,24564.00
83.051,2025/09/20 05:17:17.248,260.01,95.00,15363.00,24564.00
83.152,2025/09/20 05:17:17.348,260.05,95.00,15363.00,24564.00
83.253,2025/09/20 05:17:17.449,259.69,95.00,15363.00,24564.00
83.354,2025/09/20 05:17:17.550,259.73,95.00,15363.00,24564.00
83.454,2025/09/20 05:17:17.650,259.85,95.00,15363.00,24564.00
83.555,2025/09/20 05:17:17.751,256.07,95.00,15363.00,24564.00
83.655,2025/09/20 05:17:17.851,256.40,83.00,15363.00,24564.00
83.755,2025/09/20 05:17:17.952,260.07,83.00,15363.00,24564.00
83.856,2025/09/20 05:17:18.052,260.13,95.00,15363.00,24564.00
83.956,2025/09/20 05:17:18.153,260.08,95.00,15363.00,24564.00
84.057,2025/09/20 05:17:18.254,259.70,95.00,15363.00,24564.00
84.158,2025/09/20 05:17:18.354,259.27,95.00,15363.00,24564.00
84.258,2025/09/20 05:17:18.455,258.92,95.00,15363.00,24564.00
84.359,2025/09/20 05:17:18.555,258.95,95.00,15363.00,24564.00
84.459,2025/09/20 05:17:18.656,255.28,83.00,15363.00,24564.00
84.561,2025/09/20 05:17:18.757,255.46,83.00,15363.00,24564.00
84.662,2025/09/20 05:17:18.858,259.58,95.00,15363.00,24564.00
84.763,2025/09/20 05:17:18.958,259.63,95.00,15363.00,24564.00
84.863,2025/09/20 05:17:19.059,259.60,95.00,15363.00,24564.00
84.965,2025/09/20 05:17:19.160,259.50,95.00,15363.00,24564.00
85.065,2025/09/20 05:17:19.261,259.18,95.00,15363.00,24564.00
85.166,2025/09/20 05:17:19.362,259.16,95.00,15363.00,24564.00
85.266,2025/09/20 05:17:19.462,259.30,95.00,15363.00,24564.00
85.367,2025/09/20 05:17:19.563,255.50,95.00,15363.00,24564.00
85.467,2025/09/20 05:17:19.663,255.85,83.00,15363.00,24564.00
85.568,2025/09/20 05:17:19.764,259.87,83.00,15363.00,24564.00
85.669,2025/09/20 05:17:19.864,259.99,95.00,15363.00,24564.00
85.769,2025/09/20 05:17:19.965,259.97,95.00,15363.00,24564.00
85.869,2025/09/20 05:17:20.065,259.90,95.00,15363.00,24564.00
85.970,2025/09/20 05:17:20.166,259.58,95.00,15363.00,24564.00
86.070,2025/09/20 05:17:20.266,259.32,95.00,15363.00,24564.00
86.170,2025/09/20 05:17:20.367,258.17,95.00,15363.00,24564.00
86.272,2025/09/20 05:17:20.468,254.18,79.00,15363.00,24564.00
86.372,2025/09/20 05:17:20.568,254.29,79.00,15363.00,24564.00
86.473,2025/09/20 05:17:20.669,258.34,94.00,15363.00,24564.00
86.573,2025/09/20 05:17:20.769,258.27,94.00,15363.00,24564.00
86.674,2025/09/20 05:17:20.870,258.20,94.00,15363.00,24564.00
86.775,2025/09/20 05:17:20.971,257.80,94.00,15363.00,24564.00
86.875,2025/09/20 05:17:21.071,257.44,95.00,15363.00,24564.00
86.974,2025/09/20 05:17:21.172,257.10,95.00,15363.00,24564.00
87.076,2025/09/20 05:17:21.272,254.80,87.00,15363.00,24564.00
87.177,2025/09/20 05:17:21.373,255.41,87.00,15363.00,24564.00
87.277,2025/09/20 05:17:21.473,259.70,92.00,15363.00,24564.00
87.378,2025/09/20 05:17:21.574,259.85,92.00,15363.00,24564.00
87.479,2025/09/20 05:17:21.674,259.92,95.00,15363.00,24564.00
87.578,2025/09/20 05:17:21.775,259.62,95.00,15363.00,24564.00
87.679,2025/09/20 05:17:21.876,259.32,95.00,15363.00,24564.00
87.785,2025/09/20 05:17:21.976,259.34,95.00,15363.00,24564.00
87.885,2025/09/20 05:17:22.082,255.91,95.00,15363.00,24564.00
87.986,2025/09/20 05:17:22.182,256.02,83.00,15363.00,24564.00
88.087,2025/09/20 05:17:22.283,258.36,83.00,15363.00,24564.00
88.186,2025/09/20 05:17:22.383,259.31,94.00,15363.00,24564.00
88.288,2025/09/20 05:17:22.484,259.06,94.00,15363.00,24564.00
88.388,2025/09/20 05:17:22.584,258.92,94.00,15363.00,24564.00
88.489,2025/09/20 05:17:22.685,258.49,94.00,15363.00,24564.00
88.589,2025/09/20 05:17:22.785,258.11,94.00,15363.00,24564.00
88.690,2025/09/20 05:17:22.886,258.10,94.00,15363.00,24564.00
