t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
76.301,2025/09/20 05:13:32.924,258.61,94.00,15363.00,24564.00
76.402,2025/09/20 05:13:33.025,255.51,94.00,15363.00,24564.00
76.503,2025/09/20 05:13:33.125,255.78,84.00,15363.00,24564.00
76.603,2025/09/20 05:13:33.226,259.70,84.00,15363.00,24564.00
76.705,2025/09/20 05:13:33.327,259.44,94.00,15363.00,24564.00
76.805,2025/09/20 05:13:33.428,259.20,94.00,15363.00,24564.00
76.907,2025/09/20 05:13:33.529,258.54,94.00,15363.00,24564.00
77.008,2025/09/20 05:13:33.630,258.15,94.00,15363.00,24564.00
77.108,2025/09/20 05:13:33.731,257.88,95.00,15363.00,24564.00
77.208,2025/09/20 05:13:33.831,256.94,95.00,15363.00,24564.00
77.309,2025/09/20 05:13:33.932,254.56,84.00,15363.00,24564.00
77.410,2025/09/20 05:13:34.033,254.97,84.00,15363.00,24564.00
77.511,2025/09/20 05:13:34.133,258.32,94.00,15363.00,24564.00
77.611,2025/09/20 05:13:34.234,258.13,94.00,15363.00,24564.00
77.712,2025/09/20 05:13:34.334,258.14,94.00,15363.00,24564.00
77.813,2025/09/20 05:13:34.435,258.32,94.00,15363.00,24564.00
77.913,2025/09/20 05:13:34.535,258.10,94.00,15363.00,24564.00
78.014,2025/09/20 05:13:34.636,258.29,94.00,15363.00,24564.00
78.114,2025/09/20 05:13:34.737,254.32,82.00,15363.00,24564.00
78.215,2025/09/20 05:13:34.837,254.25,82.00,15363.00,24564.00
78.316,2025/09/20 05:13:34.938,255.48,94.00,15363.00,24564.00
78.416,2025/09/20 05:13:35.038,258.13,94.00,15363.00,24564.00
78.517,2025/09/20 05:13:35.139,258.18,95.00,15363.00,24564.00
78.618,2025/09/20 05:13:35.240,258.29,95.00,15363.00,24564.00
78.717,2025/09/20 05:13:35.340,258.42,95.00,15363.00,24564.00
78.819,2025/09/20 05:13:35.441,258.09,95.00,15363.00,24564.00
78.919,2025/09/20 05:13:35.542,253.99,94.00,15363.00,24564.00
79.020,2025/09/20 05:13:35.642,254.23,94.00,15363.00,24564.00
79.120,2025/09/20 05:13:35.743,258.49,82.00,15363.00,24564.00
79.221,2025/09/20 05:13:35.843,258.81,82.00,15363.00,24564.00
79.322,2025/09/20 05:13:35.944,258.60,94.00,15363.00,24564.00
79.427,2025/09/20 05:13:36.045,258.22,95.00,15363.00,24564.00
79.528,2025/09/20 05:13:36.151,257.94,95.00,15363.00,24564.00
79.629,2025/09/20 05:13:36.252,257.64,95.00,15363.00,24564.00
79.729,2025/09/20 05:13:36.352,257.40,95.00,15363.00,24564.00
79.829,2025/09/20 05:13:36.452,253.90,84.00,15363.00,24564.00
79.930,2025/09/20 05:13:36.553,254.21,84.00,15363.00,24564.00
80.031,2025/09/20 05:13:36.653,258.48,94.00,15363.00,24564.00
80.131,2025/09/20 05:13:36.754,258.68,94.00,15363.00,24564.00
80.231,2025/09/20 05:13:36.854,258.80,95.00,15363.00,24564.00
80.332,2025/09/20 05:13:36.955,258.91,95.00,15363.00,24564.00
80.433,2025/09/20 05:13:37.055,258.92,95.00,15363.00,24564.00
80.533,2025/09/20 05:13:37.156,259.01,95.00,15363.00,24564.00
80.633,2025/09/20 05:13:37.256,258.97,95.00,15363.00,24564.00
80.734,2025/09/20 05:13:37.357,255.15,95.00,15363.00,24564.00
80.834,2025/09/20 05:13:37.457,255.34,82.00,15363.00,24564.00
80.935,2025/09/20 05:13:37.558,259.18,82.00,15363.00,24564.00
81.035,2025/09/20 05:13:37.658,259.08,94.00,15363.00,24564.00
81.136,2025/09/20 05:13:37.759,258.84,94.00,15363.00,24564.00
81.236,2025/09/20 05:13:37.859,258.43,94.00,15363.00,24564.00
81.337,2025/09/20 05:13:37.960,258.02,94.00,15363.00,24564.00
81.437,2025/09/20 05:13:38.060,257.66,95.00,15363.00,24564.00
81.538,2025/09/20 05:13:38.161,257.71,95.00,15363.00,24564.00
81.638,2025/09/20 05:13:38.261,254.34,84.00,15363.00,24564.00
81.739,2025/09/20 05:13:38.362,254.63,84.00,15363.00,24564.00
81.840,2025/09/20 05:13:38.462,258.69,95.00,15363.00,24564.00
81.940,2025/09/20 05:13:38.563,258.80,95.00,15363.00,24564.00
82.040,2025/09/20 05:13:38.663,258.74,95.00,15363.00,24564.00
82.142,2025/09/20 05:13:38.764,258.49,95.00,15363.00,24564.00
82.242,2025/09/20 05:13:38.865,258.37,95.00,15363.00,24564.00
82.344,2025/09/20 05:13:38.966,258.49,95.00,15363.00,24564.00
82.444,2025/09/20 05:13:39.067,258.43,94.00,15363.00,24564.00
82.545,2025/09/20 05:13:39.167,254.47,94.00,15363.00,24564.00
82.646,2025/09/20 05:13:39.268,254.56,82.00,15363.00,24564.00
82.746,2025/09/20 05:13:39.369,258.14,82.00,15363.00,24564.00
82.847,2025/09/20 05:13:39.470,258.14,94.00,15363.00,24564.00
82.948,2025/09/20 05:13:39.570,258.18,94.00,15363.00,24564.00
83.048,2025/09/20 05:13:39.671,258.03,94.00,15363.00,24564.00
83.148,2025/09/20 05:13:39.771,257.83,94.00,15363.00,24564.00
83.249,2025/09/20 05:13:39.872,257.72,94.00,15363.00,24564.00
83.349,2025/09/20 05:13:39.973,257.67,94.00,15363.00,24564.00
83.450,2025/09/20 05:13:40.073,253.76,82.00,15363.00,24564.00
83.551,2025/09/20 05:13:40.174,254.15,82.00,15363.00,24564.00
83.652,2025/09/20 05:13:40.274,258.38,95.00,15363.00,24564.00
83.752,2025/09/20 05:13:40.375,258.52,95.00,15363.00,24564.00
83.853,2025/09/20 05:13:40.475,258.48,95.00,15363.00,24564.00
83.953,2025/09/20 05:13:40.576,258.17,95.00,15363.00,24564.00
84.054,2025/09/20 05:13:40.676,257.75,94.00,15363.00,24564.00
84.154,2025/09/20 05:13:40.777,257.57,94.00,15363.00,24564.00
84.255,2025/09/20 05:13:40.878,257.23,92.00,15363.00,24564.00
84.356,2025/09/20 05:13:40.978,253.10,92.00,15363.00,24564.00
84.457,2025/09/20 05:13:41.079,253.49,83.00,15363.00,24564.00
84.557,2025/09/20 05:13:41.179,257.68,83.00,15363.00,24564.00
84.657,2025/09/20 05:13:41.280,257.74,94.00,15363.00,24564.00
84.758,2025/09/20 05:13:41.381,257.76,94.00,15363.00,24564.00
84.859,2025/09/20 05:13:41.481,257.48,94.00,15363.00,24564.00
84.959,2025/09/20 05:13:41.582,257.17,94.00,15363.00,24564.00
85.060,2025/09/20 05:13:41.682,257.16,94.00,15363.00,24564.00
85.161,2025/09/20 05:13:41.783,255.24,94.00,15363.00,24564.00
85.262,2025/09/20 05:13:41.884,252.78,81.00,15363.00,24564.00
85.363,2025/09/20 05:13:41.985,253.36,81.00,15363.00,24564.00
85.464,2025/09/20 05:13:42.086,257.92,94.00,15363.00,24564.00
85.565,2025/09/20 05:13:42.187,257.86,94.00,15363.00,24564.00
85.666,2025/09/20 05:13:42.288,257.78,94.00,15363.00,24564.00
85.767,2025/09/20 05:13:42.389,257.71,94.00,15363.00,24564.00
85.867,2025/09/20 05:13:42.490,257.32,94.00,15363.00,24564.00
85.968,2025/09/20 05:13:42.590,257.25,94.00,15363.00,24564.00
86.068,2025/09/20 05:13:42.691,253.00,82.00,15363.00,24564.00
86.169,2025/09/20 05:13:42.791,253.59,82.00,15363.00,24564.00
86.269,2025/09/20 05:13:42.892,255.88,94.00,15363.00,24564.00
86.370,2025/09/20 05:13:42.993,258.69,94.00,15363.00,24564.00
86.470,2025/09/20 05:13:43.093,258.68,94.00,15363.00,24564.00
86.571,2025/09/20 05:13:43.194,258.57,94.00,15363.00,24564.00
86.672,2025/09/20 05:13:43.294,258.20,94.00,15363.00,24564.00
86.772,2025/09/20 05:13:43.395,257.72,94.00,15363.00,24564.00
86.873,2025/09/20 05:13:43.496,256.98,93.00,15363.00,24564.00
86.973,2025/09/20 05:13:43.596,253.28,93.00,15363.00,24564.00
87.074,2025/09/20 05:13:43.697,253.59,83.00,15363.00,24564.00
87.175,2025/09/20 05:13:43.797,258.21,83.00,15363.00,24564.00
87.275,2025/09/20 05:13:43.898,257.98,95.00,15363.00,24564.00
87.376,2025/09/20 05:13:43.999,258.09,95.00,15363.00,24564.00
87.477,2025/09/20 05:13:44.099,258.07,95.00,15363.00,24564.00
87.578,2025/09/20 05:13:44.200,257.79,95.00,15363.00,24564.00
87.678,2025/09/20 05:13:44.301,257.64,95.00,15363.00,24564.00
87.778,2025/09/20 05:13:44.401,257.69,95.00,15363.00,24564.00
87.879,2025/09/20 05:13:44.502,254.44,84.00,15363.00,24564.00
87.981,2025/09/20 05:13:44.602,255.14,84.00,15363.00,24564.00
88.081,2025/09/20 05:13:44.703,259.28,94.00,15363.00,24564.00
88.182,2025/09/20 05:13:44.804,259.29,94.00,15363.00,24564.00
88.283,2025/09/20 05:13:44.905,259.34,95.00,15363.00,24564.00
88.384,2025/09/20 05:13:45.007,259.16,95.00,15363.00,24564.00
88.484,2025/09/20 05:13:45.107,258.80,95.00,15363.00,24564.00
88.585,2025/09/20 05:13:45.208,258.57,95.00,15363.00,24564.00
