t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
75.742,2025/09/23 20:22:54.999,295.3,98.0,21405.0,24564.0
75.842,2025/09/23 20:22:55.099,295.4,98.0,21405.0,24564.0
75.943,2025/09/23 20:22:55.200,295.6,98.0,21405.0,24564.0
76.043,2025/09/23 20:22:55.300,295.8,98.0,21405.0,24564.0
76.143,2025/09/23 20:22:55.401,296.4,98.0,21405.0,24564.0
76.244,2025/09/23 20:22:55.501,296.5,98.0,21405.0,24564.0
76.345,2025/09/23 20:22:55.602,296.5,98.0,21405.0,24564.0
76.445,2025/09/23 20:22:55.702,296.4,98.0,21405.0,24564.0
76.545,2025/09/23 20:22:55.803,296.3,98.0,21405.0,24564.0
76.646,2025/09/23 20:22:55.903,296.3,98.0,21405.0,24564.0
76.746,2025/09/23 20:22:56.004,296.1,98.0,21405.0,24564.0
76.847,2025/09/23 20:22:56.104,296.1,98.0,21405.0,24564.0
76.948,2025/09/23 20:22:56.205,296.0,98.0,21405.0,24564.0
77.049,2025/09/23 20:22:56.306,295.9,98.0,21405.0,24564.0
77.150,2025/09/23 20:22:56.407,295.7,98.0,21405.0,24564.0
77.250,2025/09/23 20:22:56.507,295.0,96.0,21405.0,24564.0
77.351,2025/09/23 20:22:56.608,294.9,96.0,21405.0,24564.0
77.452,2025/09/23 20:22:56.709,294.9,98.0,21405.0,24564.0
77.553,2025/09/23 20:22:56.810,295.0,98.0,21405.0,24564.0
77.653,2025/09/23 20:22:56.910,295.1,98.0,21405.0,24564.0
77.754,2025/09/23 20:22:57.011,295.4,98.0,21405.0,24564.0
77.854,2025/09/23 20:22:57.112,295.5,98.0,21405.0,24564.0
77.955,2025/09/23 20:22:57.212,295.5,98.0,21405.0,24564.0
78.055,2025/09/23 20:22:57.313,295.7,98.0,21405.0,24564.0
78.156,2025/09/23 20:22:57.413,295.9,98.0,21405.0,24564.0
78.256,2025/09/23 20:22:57.513,296.1,98.0,21405.0,24564.0
78.357,2025/09/23 20:22:57.614,296.7,98.0,21405.0,24564.0
78.457,2025/09/23 20:22:57.714,296.9,98.0,21405.0,24564.0
78.557,2025/09/23 20:22:57.815,296.8,98.0,21405.0,24564.0
78.658,2025/09/23 20:22:57.915,296.7,98.0,21405.0,24564.0
78.758,2025/09/23 20:22:58.016,296.5,98.0,21405.0,24564.0
78.859,2025/09/23 20:22:58.116,296.2,98.0,21405.0,24564.0
78.959,2025/09/23 20:22:58.217,296.2,98.0,21405.0,24564.0
79.060,2025/09/23 20:22:58.317,296.0,98.0,21405.0,24564.0
79.160,2025/09/23 20:22:58.418,295.8,98.0,21405.0,24564.0
79.261,2025/09/23 20:22:58.518,295.6,98.0,21405.0,24564.0
79.361,2025/09/23 20:22:58.619,295.5,98.0,21405.0,24564.0
79.462,2025/09/23 20:22:58.719,296.5,96.0,21405.0,24564.0
79.562,2025/09/23 20:22:58.820,296.4,96.0,21405.0,24564.0
79.663,2025/09/23 20:22:58.920,296.4,98.0,21405.0,24564.0
79.763,2025/09/23 20:22:59.021,296.5,98.0,21405.0,24564.0
79.864,2025/09/23 20:22:59.121,296.8,98.0,21405.0,24564.0
79.964,2025/09/23 20:22:59.222,296.8,98.0,21405.0,24564.0
80.065,2025/09/23 20:22:59.322,296.8,98.0,21405.0,24564.0
80.165,2025/09/23 20:22:59.423,296.9,98.0,21405.0,24564.0
80.266,2025/09/23 20:22:59.523,297.0,98.0,21405.0,24564.0
80.367,2025/09/23 20:22:59.624,297.1,98.0,21405.0,24564.0
80.467,2025/09/23 20:22:59.725,295.9,98.0,21405.0,24564.0
80.572,2025/09/23 20:22:59.825,295.8,98.0,21405.0,24564.0
80.673,2025/09/23 20:22:59.930,295.6,98.0,21405.0,24564.0
80.773,2025/09/23 20:23:00.031,295.4,98.0,21405.0,24564.0
80.874,2025/09/23 20:23:00.131,295.2,98.0,21405.0,24564.0
80.974,2025/09/23 20:23:00.232,295.1,98.0,21405.0,24564.0
81.075,2025/09/23 20:23:00.332,295.0,98.0,21405.0,24564.0
81.175,2025/09/23 20:23:00.433,294.9,98.0,21405.0,24564.0
81.275,2025/09/23 20:23:00.533,294.8,98.0,21405.0,24564.0
81.376,2025/09/23 20:23:00.633,294.6,98.0,21405.0,24564.0
81.476,2025/09/23 20:23:00.734,294.6,98.0,21405.0,24564.0
81.577,2025/09/23 20:23:00.834,293.8,96.0,21405.0,24564.0
81.677,2025/09/23 20:23:00.935,293.9,96.0,21405.0,24564.0
81.778,2025/09/23 20:23:01.035,294.0,98.0,21405.0,24564.0
81.878,2025/09/23 20:23:01.135,294.3,98.0,21405.0,24564.0
81.979,2025/09/23 20:23:01.236,294.4,98.0,21405.0,24564.0
82.079,2025/09/23 20:23:01.336,294.5,98.0,21405.0,24564.0
82.179,2025/09/23 20:23:01.437,294.5,98.0,21405.0,24564.0
82.280,2025/09/23 20:23:01.537,294.6,98.0,21405.0,24564.0
82.380,2025/09/23 20:23:01.638,294.8,98.0,21405.0,24564.0
82.481,2025/09/23 20:23:01.738,294.9,98.0,21405.0,24564.0
82.581,2025/09/23 20:23:01.839,295.0,98.0,21405.0,24564.0
82.682,2025/09/23 20:23:01.939,295.9,98.0,21405.0,24564.0
82.782,2025/09/23 20:23:02.040,296.0,98.0,21405.0,24564.0
82.883,2025/09/23 20:23:02.140,295.9,98.0,21405.0,24564.0
82.983,2025/09/23 20:23:02.241,295.7,98.0,21405.0,24564.0
83.084,2025/09/23 20:23:02.341,295.7,98.0,21405.0,24564.0
83.184,2025/09/23 20:23:02.442,295.6,98.0,21405.0,24564.0
83.285,2025/09/23 20:23:02.542,295.6,98.0,21405.0,24564.0
83.386,2025/09/23 20:23:02.643,295.5,98.0,21405.0,24564.0
83.487,2025/09/23 20:23:02.744,295.5,98.0,21405.0,24564.0
83.588,2025/09/23 20:23:02.845,295.4,98.0,21405.0,24564.0
83.689,2025/09/23 20:23:02.946,295.4,98.0,21405.0,24564.0
83.790,2025/09/23 20:23:03.047,294.5,96.0,21405.0,24564.0
83.890,2025/09/23 20:23:03.148,294.5,96.0,21405.0,24564.0
83.991,2025/09/23 20:23:03.248,294.7,98.0,21405.0,24564.0
84.092,2025/09/23 20:23:03.349,294.8,98.0,21405.0,24564.0
84.192,2025/09/23 20:23:03.450,294.9,98.0,21405.0,24564.0
84.293,2025/09/23 20:23:03.550,295.0,98.0,21405.0,24564.0
84.393,2025/09/23 20:23:03.651,295.2,98.0,21405.0,24564.0
84.494,2025/09/23 20:23:03.751,295.3,98.0,21405.0,24564.0
84.595,2025/09/23 20:23:03.852,295.4,98.0,21405.0,24564.0
84.695,2025/09/23 20:23:03.953,295.5,98.0,21405.0,24564.0
84.796,2025/09/23 20:23:04.053,295.5,98.0,21405.0,24564.0
84.896,2025/09/23 20:23:04.154,296.3,98.0,21405.0,24564.0
84.997,2025/09/23 20:23:04.254,296.3,98.0,21405.0,24564.0
85.098,2025/09/23 20:23:04.355,296.2,98.0,21405.0,24564.0
85.198,2025/09/23 20:23:04.455,296.1,98.0,21405.0,24564.0
85.299,2025/09/23 20:23:04.556,296.0,98.0,21405.0,24564.0
85.399,2025/09/23 20:23:04.657,295.8,98.0,21405.0,24564.0
85.500,2025/09/23 20:23:04.757,295.6,98.0,21405.0,24564.0
85.600,2025/09/23 20:23:04.858,295.4,98.0,21405.0,24564.0
85.701,2025/09/23 20:23:04.958,295.3,98.0,21405.0,24564.0
85.802,2025/09/23 20:23:05.059,295.2,98.0,21405.0,24564.0
85.902,2025/09/23 20:23:05.160,295.1,98.0,21405.0,24564.0
86.003,2025/09/23 20:23:05.260,294.3,96.0,21405.0,24564.0
86.103,2025/09/23 20:23:05.361,294.3,96.0,21405.0,24564.0
86.204,2025/09/23 20:23:05.461,294.4,98.0,21405.0,24564.0
86.305,2025/09/23 20:23:05.562,294.6,98.0,21405.0,24564.0
86.406,2025/09/23 20:23:05.663,294.7,98.0,21405.0,24564.0
86.507,2025/09/23 20:23:05.764,294.9,98.0,21405.0,24564.0
86.608,2025/09/23 20:23:05.865,295.0,98.0,21405.0,24564.0
86.709,2025/09/23 20:23:05.966,295.2,98.0,21405.0,24564.0
86.809,2025/09/23 20:23:06.067,295.5,98.0,21405.0,24564.0
86.910,2025/09/23 20:23:06.167,295.5,98.0,21405.0,24564.0
87.011,2025/09/23 20:23:06.268,295.7,98.0,21405.0,24564.0
87.111,2025/09/23 20:23:06.369,296.5,98.0,21405.0,24564.0
87.212,2025/09/23 20:23:06.469,296.5,98.0,21405.0,24564.0
87.312,2025/09/23 20:23:06.570,296.4,98.0,21405.0,24564.0
87.413,2025/09/23 20:23:06.670,296.3,98.0,21405.0,24564.0
87.514,2025/09/23 20:23:06.771,296.2,98.0,21405.0,24564.0
87.614,2025/09/23 20:23:06.872,296.1,98.0,21405.0,24564.0
87.715,2025/09/23 20:23:06.972,295.9,98.0,21405.0,24564.0
87.815,2025/09/23 20:23:07.073,295.7,98.0,21405.0,24564.0
87.916,2025/09/23 20:23:07.173,295.4,98.0,21405.0,24564.0
88.017,2025/09/23 20:23:07.274,295.4,98.0,21405.0,24564.0
88.117,2025/09/23 20:23:07.375,295.2,98.0,21405.0,24564.0
88.218,2025/09/23 20:23:07.475,294.6,96.0,21405.0,24564.0
88.318,2025/09/23 20:23:07.576,294.7,96.0,21405.0,24564.0
88.419,2025/09/23 20:23:07.676,294.7,98.0,21405.0,24564.0
88.520,2025/09/23 20:23:07.777,294.7,98.0,21405.0,24564.0
88.620,2025/09/23 20:23:07.878,294.7,98.0,21405.0,24564.0
88.721,2025/09/23 20:23:07.978,294.9,98.0,21405.0,24564.0
88.821,2025/09/23 20:23:08.079,295.0,98.0,21405.0,24564.0
88.922,2025/09/23 20:23:08.179,295.2,98.0,21405.0,24564.0
89.023,2025/09/23 20:23:08.280,295.4,98.0,21405.0,24564.0
89.123,2025/09/23 20:23:08.381,295.5,98.0,21405.0,24564.0
89.224,2025/09/23 20:23:08.481,295.6,98.0,21405.0,24564.0
89.325,2025/09/23 20:23:08.582,296.3,98.0,21405.0,24564.0
89.426,2025/09/23 20:23:08.683,296.3,98.0,21405.0,24564.0
89.527,2025/09/23 20:23:08.784,296.2,98.0,21405.0,24564.0
89.628,2025/09/23 20:23:08.885,296.1,98.0,21405.0,24564.0
89.729,2025/09/23 20:23:08.986,296.0,98.0,21405.0,24564.0
89.829,2025/09/23 20:23:09.087,295.8,98.0,21405.0,24564.0
89.930,2025/09/23 20:23:09.187,295.7,98.0,21405.0,24564.0
90.031,2025/09/23 20:23:09.288,295.5,98.0,21405.0,24564.0
90.131,2025/09/23 20:23:09.389,295.4,98.0,21405.0,24564.0
90.232,2025/09/23 20:23:09.489,295.2,98.0,21405.0,24564.0
90.332,2025/09/23 20:23:09.590,295.1,98.0,21405.0,24564.0
90.433,2025/09/23 20:23:09.690,294.6,96.0,21405.0,24564.0
90.534,2025/09/23 20:23:09.791,294.6,96.0,21405.0,24564.0
90.634,2025/09/23 20:23:09.891,294.7,98.0,21405.0,24564.0
90.735,2025/09/23 20:23:09.992,294.9,98.0,21405.0,24564.0
90.835,2025/09/23 20:23:10.093,295.0,98.0,21405.0,24564.0
90.936,2025/09/23 20:23:10.193,295.2,98.0,21405.0,24564.0
91.036,2025/09/23 20:23:10.294,295.4,98.0,21405.0,24564.0
91.137,2025/09/23 20:23:10.394,295.6,98.0,21405.0,24564.0
91.238,2025/09/23 20:23:10.495,295.7,98.0,21405.0,24564.0
91.338,2025/09/23 20:23:10.596,295.9,98.0,21405.0,24564.0
91.439,2025/09/23 20:23:10.696,296.0,98.0,21405.0,24564.0
91.539,2025/09/23 20:23:10.797,296.6,98.0,21405.0,24564.0
91.640,2025/09/23 20:23:10.897,296.5,98.0,21405.0,24564.0
91.741,2025/09/23 20:23:10.998,296.4,98.0,21405.0,24564.0
91.841,2025/09/23 20:23:11.098,296.1,98.0,21405.0,24564.0
91.942,2025/09/23 20:23:11.199,295.9,98.0,21405.0,24564.0
92.042,2025/09/23 20:23:11.300,295.7,98.0,21405.0,24564.0
92.143,2025/09/23 20:23:11.400,295.5,98.0,21405.0,24564.0
92.244,2025/09/23 20:23:11.501,295.2,98.0,21405.0,24564.0
92.345,2025/09/23 20:23:11.602,294.9,98.0,21405.0,24564.0
92.446,2025/09/23 20:23:11.703,294.7,98.0,21405.0,24564.0
92.547,2025/09/23 20:23:11.804,294.5,98.0,21405.0,24564.0
92.648,2025/09/23 20:23:11.905,293.6,96.0,21405.0,24564.0
92.749,2025/09/23 20:23:12.006,293.5,96.0,21405.0,24564.0
92.849,2025/09/23 20:23:12.107,293.5,98.0,21405.0,24564.0
92.950,2025/09/23 20:23:12.207,293.7,98.0,21405.0,24564.0
93.051,2025/09/23 20:23:12.308,293.9,98.0,21405.0,24564.0
93.151,2025/09/23 20:23:12.408,294.2,98.0,21405.0,24564.0
93.252,2025/09/23 20:23:12.509,294.5,98.0,21405.0,24564.0
93.352,2025/09/23 20:23:12.610,294.7,98.0,21405.0,24564.0
93.453,2025/09/23 20:23:12.710,295.0,98.0,21405.0,24564.0
93.553,2025/09/23 20:23:12.811,295.2,98.0,21405.0,24564.0
93.654,2025/09/23 20:23:12.911,295.5,98.0,21405.0,24564.0
93.755,2025/09/23 20:23:13.012,296.4,98.0,21405.0,24564.0
93.855,2025/09/23 20:23:13.113,296.6,98.0,21405.0,24564.0
93.956,2025/09/23 20:23:13.213,296.7,98.0,21405.0,24564.0
94.057,2025/09/23 20:23:13.314,296.7,98.0,21405.0,24564.0
94.157,2025/09/23 20:23:13.414,296.7,98.0,21405.0,24564.0
94.258,2025/09/23 20:23:13.515,296.6,98.0,21405.0,24564.0
94.358,2025/09/23 20:23:13.616,296.6,98.0,21405.0,24564.0
94.459,2025/09/23 20:23:13.716,296.5,98.0,21405.0,24564.0
94.559,2025/09/23 20:23:13.817,296.3,98.0,21405.0,24564.0
94.660,2025/09/23 20:23:13.917,296.2,98.0,21405.0,24564.0
94.761,2025/09/23 20:23:14.018,297.6,98.0,21405.0,24564.0
94.861,2025/09/23 20:23:14.119,297.5,96.0,21405.0,24564.0
94.962,2025/09/23 20:23:14.219,297.6,96.0,21405.0,24564.0
95.063,2025/09/23 20:23:14.320,297.7,98.0,21405.0,24564.0
95.168,2025/09/23 20:23:14.421,297.6,98.0,21405.0,24564.0
95.269,2025/09/23 20:23:14.526,297.8,98.0,21405.0,24564.0
95.369,2025/09/23 20:23:14.627,297.9,98.0,21405.0,24564.0
95.470,2025/09/23 20:23:14.727,297.9,98.0,21405.0,24564.0
95.570,2025/09/23 20:23:14.828,297.8,98.0,21405.0,24564.0
95.671,2025/09/23 20:23:14.928,297.7,98.0,21405.0,24564.0
95.771,2025/09/23 20:23:15.029,297.6,98.0,21405.0,24564.0
95.872,2025/09/23 20:23:15.129,296.1,98.0,21405.0,24564.0
95.972,2025/09/23 20:23:15.230,295.9,98.0,21405.0,24564.0
96.073,2025/09/23 20:23:15.330,295.7,98.0,21405.0,24564.0
96.173,2025/09/23 20:23:15.431,295.5,98.0,21405.0,24564.0
96.274,2025/09/23 20:23:15.531,295.4,98.0,21405.0,24564.0
96.375,2025/09/23 20:23:15.632,295.3,98.0,21405.0,24564.0
96.475,2025/09/23 20:23:15.733,295.1,98.0,21405.0,24564.0
96.576,2025/09/23 20:23:15.833,295.0,98.0,21405.0,24564.0
96.676,2025/09/23 20:23:15.934,295.1,98.0,21405.0,24564.0
96.777,2025/09/23 20:23:16.034,295.1,98.0,21405.0,24564.0
96.877,2025/09/23 20:23:16.135,295.3,98.0,21405.0,24564.0
96.978,2025/09/23 20:23:16.235,294.7,96.0,21405.0,24564.0
97.078,2025/09/23 20:23:16.336,295.0,96.0,21405.0,24564.0
97.179,2025/09/23 20:23:16.436,295.2,98.0,21405.0,24564.0
97.280,2025/09/23 20:23:16.537,295.4,98.0,21405.0,24564.0
97.380,2025/09/23 20:23:16.638,295.6,98.0,21405.0,24564.0
97.481,2025/09/23 20:23:16.738,295.7,98.0,21405.0,24564.0
97.582,2025/09/23 20:23:16.839,295.9,98.0,21405.0,24564.0
97.683,2025/09/23 20:23:16.940,296.1,98.0,21405.0,24564.0
97.784,2025/09/23 20:23:17.041,296.3,98.0,21405.0,24564.0
97.885,2025/09/23 20:23:17.142,296.4,98.0,21405.0,24564.0
97.986,2025/09/23 20:23:17.243,296.6,98.0,21405.0,24564.0
98.086,2025/09/23 20:23:17.344,297.4,98.0,21405.0,24564.0
98.187,2025/09/23 20:23:17.444,297.5,98.0,21405.0,24564.0
98.288,2025/09/23 20:23:17.545,297.5,98.0,21405.0,24564.0
98.388,2025/09/23 20:23:17.645,297.5,98.0,21405.0,24564.0
98.489,2025/09/23 20:23:17.746,297.4,98.0,21405.0,24564.0
98.589,2025/09/23 20:23:17.847,297.4,98.0,21405.0,24564.0
98.690,2025/09/23 20:23:17.947,297.2,98.0,21405.0,24564.0
98.790,2025/09/23 20:23:18.048,297.1,98.0,21405.0,24564.0
98.891,2025/09/23 20:23:18.148,297.0,98.0,21405.0,24564.0
98.992,2025/09/23 20:23:18.249,296.8,98.0,21405.0,24564.0
99.092,2025/09/23 20:23:18.350,296.6,98.0,21405.0,24564.0
99.193,2025/09/23 20:23:18.450,297.2,96.0,21405.0,24564.0
99.293,2025/09/23 20:23:18.551,297.1,96.0,21405.0,24564.0
99.394,2025/09/23 20:23:18.651,297.2,98.0,21405.0,24564.0
99.494,2025/09/23 20:23:18.752,297.1,98.0,21405.0,24564.0
99.595,2025/09/23 20:23:18.852,297.2,98.0,21405.0,24564.0
99.696,2025/09/23 20:23:18.953,297.1,98.0,21405.0,24564.0
99.796,2025/09/23 20:23:19.054,297.1,98.0,21405.0,24564.0
99.897,2025/09/23 20:23:19.154,297.2,98.0,21405.0,24564.0
99.997,2025/09/23 20:23:19.255,297.2,98.0,21405.0,24564.0
100.098,2025/09/23 20:23:19.355,297.3,98.0,21405.0,24564.0
100.198,2025/09/23 20:23:19.456,297.4,98.0,21405.0,24564.0
100.299,2025/09/23 20:23:19.556,296.5,98.0,21405.0,24564.0
100.399,2025/09/23 20:23:19.657,296.3,98.0,21405.0,24564.0
100.500,2025/09/23 20:23:19.757,295.9,98.0,21405.0,24564.0
100.601,2025/09/23 20:23:19.858,295.8,98.0,21405.0,24564.0
100.702,2025/09/23 20:23:19.959,295.6,98.0,21405.0,24564.0
100.803,2025/09/23 20:23:20.060,295.6,98.0,21405.0,24564.0
100.904,2025/09/23 20:23:20.161,295.5,98.0,21405.0,24564.0
101.005,2025/09/23 20:23:20.262,295.4,98.0,21405.0,24564.0
101.105,2025/09/23 20:23:20.363,295.4,98.0,21405.0,24564.0
101.206,2025/09/23 20:23:20.463,295.3,98.0,21405.0,24564.0
101.307,2025/09/23 20:23:20.564,295.1,98.0,21405.0,24564.0
101.407,2025/09/23 20:23:20.664,296.2,96.0,21405.0,24564.0
101.508,2025/09/23 20:23:20.765,296.4,96.0,21405.0,24564.0
101.608,2025/09/23 20:23:20.866,296.6,98.0,21405.0,24564.0
101.709,2025/09/23 20:23:20.966,296.8,98.0,21405.0,24564.0
101.810,2025/09/23 20:23:21.067,296.9,98.0,21405.0,24564.0
101.910,2025/09/23 20:23:21.167,297.1,98.0,21405.0,24564.0
102.011,2025/09/23 20:23:21.268,297.2,98.0,21405.0,24564.0
102.111,2025/09/23 20:23:21.369,297.4,98.0,21405.0,24564.0
102.212,2025/09/23 20:23:21.469,297.4,98.0,21405.0,24564.0
102.312,2025/09/23 20:23:21.570,297.6,98.0,21405.0,24564.0
102.413,2025/09/23 20:23:21.670,297.7,98.0,21405.0,24564.0
102.514,2025/09/23 20:23:21.771,296.6,98.0,21405.0,24564.0
102.614,2025/09/23 20:23:21.872,296.5,98.0,21405.0,24564.0
102.715,2025/09/23 20:23:21.972,296.4,98.0,21405.0,24564.0
102.815,2025/09/23 20:23:22.073,296.2,98.0,21405.0,24564.0
102.916,2025/09/23 20:23:22.173,296.0,98.0,21405.0,24564.0
103.017,2025/09/23 20:23:22.274,295.9,98.0,21405.0,24564.0
103.117,2025/09/23 20:23:22.375,295.8,98.0,21405.0,24564.0
103.218,2025/09/23 20:23:22.475,295.6,98.0,21405.0,24564.0
103.318,2025/09/23 20:23:22.576,295.5,98.0,21405.0,24564.0
103.419,2025/09/23 20:23:22.676,295.3,98.0,21405.0,24564.0
103.520,2025/09/23 20:23:22.777,295.1,98.0,21405.0,24564.0
103.621,2025/09/23 20:23:22.878,296.0,96.0,21405.0,24564.0
103.722,2025/09/23 20:23:22.979,296.1,96.0,21405.0,24564.0
103.823,2025/09/23 20:23:23.080,296.1,98.0,21405.0,24564.0
103.924,2025/09/23 20:23:23.181,296.2,98.0,21405.0,24564.0
104.025,2025/09/23 20:23:23.282,296.4,98.0,21405.0,24564.0
104.125,2025/09/23 20:23:23.383,296.5,98.0,21405.0,24564.0
104.226,2025/09/23 20:23:23.483,296.6,98.0,21405.0,24564.0
104.327,2025/09/23 20:23:23.584,296.6,98.0,21405.0,24564.0
104.427,2025/09/23 20:23:23.684,296.7,98.0,21405.0,24564.0
104.528,2025/09/23 20:23:23.785,296.9,98.0,21405.0,24564.0
104.628,2025/09/23 20:23:23.886,297.1,98.0,21405.0,24564.0
104.729,2025/09/23 20:23:23.986,296.3,98.0,21405.0,24564.0
104.829,2025/09/23 20:23:24.087,296.2,98.0,21405.0,24564.0
104.930,2025/09/23 20:23:24.187,296.0,98.0,21405.0,24564.0
105.031,2025/09/23 20:23:24.288,295.9,98.0,21405.0,24564.0
105.131,2025/09/23 20:23:24.389,295.7,98.0,21405.0,24564.0
105.232,2025/09/23 20:23:24.489,295.6,98.0,21405.0,24564.0
105.332,2025/09/23 20:23:24.590,295.6,98.0,21405.0,24564.0
105.433,2025/09/23 20:23:24.690,295.6,98.0,21405.0,24564.0
105.534,2025/09/23 20:23:24.791,295.5,98.0,21405.0,24564.0
105.634,2025/09/23 20:23:24.892,295.3,98.0,21405.0,24564.0
105.735,2025/09/23 20:23:24.992,295.2,98.0,21405.0,24564.0
105.835,2025/09/23 20:23:25.093,294.3,96.0,21405.0,24564.0
105.936,2025/09/23 20:23:25.193,294.5,96.0,21405.0,24564.0
106.036,2025/09/23 20:23:25.294,294.9,98.0,21405.0,24564.0
106.137,2025/09/23 20:23:25.394,295.0,98.0,21405.0,24564.0
106.238,2025/09/23 20:23:25.495,295.2,98.0,21405.0,24564.0
106.339,2025/09/23 20:23:25.596,295.4,98.0,21405.0,24564.0
106.439,2025/09/23 20:23:25.696,295.5,98.0,21405.0,24564.0
106.540,2025/09/23 20:23:25.797,295.6,98.0,21405.0,24564.0
106.641,2025/09/23 20:23:25.898,295.7,98.0,21405.0,24564.0
106.742,2025/09/23 20:23:25.999,296.0,98.0,21405.0,24564.0
106.843,2025/09/23 20:23:26.100,296.1,98.0,21405.0,24564.0
106.944,2025/09/23 20:23:26.201,297.1,98.0,21405.0,24564.0
107.044,2025/09/23 20:23:26.302,297.1,98.0,21405.0,24564.0
107.145,2025/09/23 20:23:26.402,296.9,98.0,21405.0,24564.0
107.245,2025/09/23 20:23:26.503,296.9,98.0,21405.0,24564.0
107.346,2025/09/23 20:23:26.603,296.9,98.0,21405.0,24564.0
107.447,2025/09/23 20:23:26.704,296.8,98.0,21405.0,24564.0
107.547,2025/09/23 20:23:26.805,296.7,98.0,21405.0,24564.0
107.648,2025/09/23 20:23:26.905,296.6,98.0,21405.0,24564.0
107.748,2025/09/23 20:23:27.006,296.5,98.0,21405.0,24564.0
107.849,2025/09/23 20:23:27.106,296.3,98.0,21405.0,24564.0
107.950,2025/09/23 20:23:27.207,296.1,98.0,21405.0,24564.0
108.050,2025/09/23 20:23:27.307,295.5,96.0,21405.0,24564.0
108.151,2025/09/23 20:23:27.408,295.4,96.0,21405.0,24564.0
108.252,2025/09/23 20:23:27.509,295.6,98.0,21405.0,24564.0
108.352,2025/09/23 20:23:27.610,295.6,98.0,21405.0,24564.0
108.453,2025/09/23 20:23:27.710,295.8,98.0,21405.0,24564.0
108.553,2025/09/23 20:23:27.811,296.0,98.0,21405.0,24564.0
108.654,2025/09/23 20:23:27.911,296.2,98.0,21405.0,24564.0
108.755,2025/09/23 20:23:28.012,296.6,98.0,21405.0,24564.0
108.855,2025/09/23 20:23:28.113,296.7,98.0,21405.0,24564.0
108.956,2025/09/23 20:23:28.213,296.9,98.0,21405.0,24564.0
109.057,2025/09/23 20:23:28.314,297.6,98.0,21405.0,24564.0
109.157,2025/09/23 20:23:28.415,297.6,98.0,21405.0,24564.0
109.258,2025/09/23 20:23:28.515,297.4,98.0,21405.0,24564.0
109.364,2025/09/23 20:23:28.616,297.2,98.0,21405.0,24564.0
109.464,2025/09/23 20:23:28.721,297.1,98.0,21405.0,24564.0
109.565,2025/09/23 20:23:28.822,296.9,98.0,21405.0,24564.0
109.665,2025/09/23 20:23:28.923,296.8,98.0,21405.0,24564.0
109.766,2025/09/23 20:23:29.023,296.6,98.0,21405.0,24564.0
109.866,2025/09/23 20:23:29.124,296.5,98.0,21405.0,24564.0
109.967,2025/09/23 20:23:29.224,296.4,98.0,21405.0,24564.0
110.067,2025/09/23 20:23:29.325,296.4,98.0,21405.0,24564.0
110.168,2025/09/23 20:23:29.425,297.6,96.0,21405.0,24564.0
110.268,2025/09/23 20:23:29.526,297.8,96.0,21405.0,24564.0
110.369,2025/09/23 20:23:29.626,298.1,98.0,21405.0,24564.0
110.470,2025/09/23 20:23:29.727,298.4,98.0,21405.0,24564.0
110.570,2025/09/23 20:23:29.827,298.5,98.0,21405.0,24564.0
110.671,2025/09/23 20:23:29.928,298.6,98.0,21405.0,24564.0
110.771,2025/09/23 20:23:30.029,298.7,98.0,21405.0,24564.0
110.872,2025/09/23 20:23:30.129,298.8,98.0,21405.0,24564.0
110.972,2025/09/23 20:23:30.230,299.0,98.0,21405.0,24564.0
111.073,2025/09/23 20:23:30.330,298.9,98.0,21405.0,24564.0
111.173,2025/09/23 20:23:30.431,298.8,98.0,21405.0,24564.0
111.274,2025/09/23 20:23:30.531,297.4,98.0,21405.0,24564.0
111.374,2025/09/23 20:23:30.632,297.1,98.0,21405.0,24564.0
111.475,2025/09/23 20:23:30.732,296.9,98.0,21405.0,24564.0
111.575,2025/09/23 20:23:30.833,296.7,98.0,21405.0,24564.0
111.676,2025/09/23 20:23:30.933,296.6,98.0,21405.0,24564.0
111.776,2025/09/23 20:23:31.034,296.4,98.0,21405.0,24564.0
111.877,2025/09/23 20:23:31.134,296.3,98.0,21405.0,24564.0
111.978,2025/09/23 20:23:31.235,296.2,98.0,21405.0,24564.0
112.079,2025/09/23 20:23:31.336,296.0,98.0,21405.0,24564.0
112.179,2025/09/23 20:23:31.436,296.1,98.0,21405.0,24564.0
112.280,2025/09/23 20:23:31.537,296.1,98.0,21405.0,24564.0
112.381,2025/09/23 20:23:31.638,295.5,96.0,21405.0,24564.0
112.482,2025/09/23 20:23:31.739,295.6,96.0,21405.0,24564.0
112.582,2025/09/23 20:23:31.840,295.7,98.0,21405.0,24564.0
112.683,2025/09/23 20:23:31.940,295.9,98.0,21405.0,24564.0
112.783,2025/09/23 20:23:32.041,296.1,98.0,21405.0,24564.0
112.884,2025/09/23 20:23:32.141,296.3,98.0,21405.0,24564.0
112.984,2025/09/23 20:23:32.242,296.5,98.0,21405.0,24564.0
113.085,2025/09/23 20:23:32.342,296.6,98.0,21405.0,24564.0
113.185,2025/09/23 20:23:32.443,296.7,98.0,21405.0,24564.0
113.286,2025/09/23 20:23:32.543,296.9,98.0,21405.0,24564.0
113.386,2025/09/23 20:23:32.644,297.0,98.0,21405.0,24564.0
113.487,2025/09/23 20:23:32.744,297.7,98.0,21405.0,24564.0
113.587,2025/09/23 20:23:32.845,297.7,98.0,21405.0,24564.0
