t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
75.799,2025/09/23 19:19:52.970,296.0,98.0,21405.0,24564.0
75.899,2025/09/23 19:19:53.071,296.1,98.0,21405.0,24564.0
76.000,2025/09/23 19:19:53.171,296.2,98.0,21405.0,24564.0
76.101,2025/09/23 19:19:53.272,296.7,98.0,21405.0,24564.0
76.201,2025/09/23 19:19:53.373,296.7,98.0,21405.0,24564.0
76.302,2025/09/23 19:19:53.473,296.8,98.0,21405.0,24564.0
76.402,2025/09/23 19:19:53.574,296.6,98.0,21405.0,24564.0
76.503,2025/09/23 19:19:53.675,296.4,98.0,21405.0,24564.0
76.604,2025/09/23 19:19:53.775,296.2,98.0,21405.0,24564.0
76.704,2025/09/23 19:19:53.876,296.2,98.0,21405.0,24564.0
76.805,2025/09/23 19:19:53.976,296.0,98.0,21405.0,24564.0
76.906,2025/09/23 19:19:54.077,295.9,98.0,21405.0,24564.0
77.011,2025/09/23 19:19:54.178,295.7,98.0,21405.0,24564.0
77.112,2025/09/23 19:19:54.283,295.1,98.0,21405.0,24564.0
77.212,2025/09/23 19:19:54.384,295.0,96.0,21405.0,24564.0
77.313,2025/09/23 19:19:54.484,295.0,96.0,21405.0,24564.0
77.413,2025/09/23 19:19:54.585,295.2,98.0,21405.0,24564.0
77.514,2025/09/23 19:19:54.685,295.3,98.0,21405.0,24564.0
77.614,2025/09/23 19:19:54.786,295.5,98.0,21405.0,24564.0
77.715,2025/09/23 19:19:54.886,295.8,98.0,21405.0,24564.0
77.815,2025/09/23 19:19:54.987,295.8,98.0,21405.0,24564.0
77.916,2025/09/23 19:19:55.087,296.0,98.0,21405.0,24564.0
78.016,2025/09/23 19:19:55.188,296.2,98.0,21405.0,24564.0
78.117,2025/09/23 19:19:55.288,296.4,98.0,21405.0,24564.0
78.217,2025/09/23 19:19:55.389,297.0,98.0,21405.0,24564.0
78.318,2025/09/23 19:19:55.489,297.1,98.0,21405.0,24564.0
78.418,2025/09/23 19:19:55.590,297.1,98.0,21405.0,24564.0
78.519,2025/09/23 19:19:55.690,297.0,98.0,21405.0,24564.0
78.619,2025/09/23 19:19:55.791,296.8,98.0,21405.0,24564.0
78.720,2025/09/23 19:19:55.891,296.7,98.0,21405.0,24564.0
78.820,2025/09/23 19:19:55.992,296.4,98.0,21405.0,24564.0
78.921,2025/09/23 19:19:56.093,296.4,98.0,21405.0,24564.0
79.021,2025/09/23 19:19:56.193,296.2,98.0,21405.0,24564.0
79.122,2025/09/23 19:19:56.294,296.1,98.0,21405.0,24564.0
79.222,2025/09/23 19:19:56.394,295.9,98.0,21405.0,24564.0
79.323,2025/09/23 19:19:56.495,296.9,98.0,21405.0,24564.0
79.423,2025/09/23 19:19:56.595,296.9,96.0,21405.0,24564.0
79.524,2025/09/23 19:19:56.696,296.7,96.0,21405.0,24564.0
79.625,2025/09/23 19:19:56.796,296.9,98.0,21405.0,24564.0
79.726,2025/09/23 19:19:56.897,297.0,98.0,21405.0,24564.0
79.827,2025/09/23 19:19:56.998,297.3,98.0,21405.0,24564.0
79.928,2025/09/23 19:19:57.099,297.5,98.0,21405.0,24564.0
80.029,2025/09/23 19:19:57.200,297.7,98.0,21405.0,24564.0
80.129,2025/09/23 19:19:57.301,297.9,98.0,21405.0,24564.0
80.230,2025/09/23 19:19:57.402,298.0,98.0,21405.0,24564.0
80.330,2025/09/23 19:19:57.502,298.1,98.0,21405.0,24564.0
80.431,2025/09/23 19:19:57.603,296.9,98.0,21405.0,24564.0
80.531,2025/09/23 19:19:57.703,296.8,98.0,21405.0,24564.0
80.632,2025/09/23 19:19:57.804,296.8,98.0,21405.0,24564.0
80.732,2025/09/23 19:19:57.904,296.6,98.0,21405.0,24564.0
80.833,2025/09/23 19:19:58.005,296.5,98.0,21405.0,24564.0
80.934,2025/09/23 19:19:58.105,296.2,98.0,21405.0,24564.0
81.034,2025/09/23 19:19:58.206,295.9,98.0,21405.0,24564.0
81.135,2025/09/23 19:19:58.306,295.7,98.0,21405.0,24564.0
81.235,2025/09/23 19:19:58.407,295.6,98.0,21405.0,24564.0
81.336,2025/09/23 19:19:58.507,295.4,98.0,21405.0,24564.0
81.436,2025/09/23 19:19:58.608,295.3,98.0,21405.0,24564.0
81.537,2025/09/23 19:19:58.709,294.7,98.0,21405.0,24564.0
81.637,2025/09/23 19:19:58.809,294.8,96.0,21405.0,24564.0
81.738,2025/09/23 19:19:58.910,294.9,96.0,21405.0,24564.0
81.839,2025/09/23 19:19:59.010,295.1,98.0,21405.0,24564.0
81.939,2025/09/23 19:19:59.111,295.3,98.0,21405.0,24564.0
82.040,2025/09/23 19:19:59.212,295.4,98.0,21405.0,24564.0
82.140,2025/09/23 19:19:59.312,295.6,98.0,21405.0,24564.0
82.241,2025/09/23 19:19:59.413,295.7,98.0,21405.0,24564.0
82.341,2025/09/23 19:19:59.513,295.8,98.0,21405.0,24564.0
82.442,2025/09/23 19:19:59.614,296.0,98.0,21405.0,24564.0
82.542,2025/09/23 19:19:59.714,296.2,98.0,21405.0,24564.0
82.643,2025/09/23 19:19:59.815,296.9,98.0,21405.0,24564.0
82.744,2025/09/23 19:19:59.916,296.9,98.0,21405.0,24564.0
82.845,2025/09/23 19:20:00.016,296.8,98.0,21405.0,24564.0
82.946,2025/09/23 19:20:00.117,296.6,98.0,21405.0,24564.0
83.047,2025/09/23 19:20:00.218,296.4,98.0,21405.0,24564.0
83.148,2025/09/23 19:20:00.319,296.1,98.0,21405.0,24564.0
83.248,2025/09/23 19:20:00.420,296.0,98.0,21405.0,24564.0
83.349,2025/09/23 19:20:00.521,295.8,98.0,21405.0,24564.0
83.449,2025/09/23 19:20:00.621,295.6,98.0,21405.0,24564.0
83.550,2025/09/23 19:20:00.722,295.5,98.0,21405.0,24564.0
83.651,2025/09/23 19:20:00.822,295.2,98.0,21405.0,24564.0
83.751,2025/09/23 19:20:00.923,294.3,98.0,21405.0,24564.0
83.852,2025/09/23 19:20:01.024,294.2,95.0,21405.0,24564.0
83.952,2025/09/23 19:20:01.124,294.4,95.0,21405.0,24564.0
84.053,2025/09/23 19:20:01.225,294.7,98.0,21405.0,24564.0
84.154,2025/09/23 19:20:01.325,294.9,98.0,21405.0,24564.0
84.254,2025/09/23 19:20:01.426,295.2,98.0,21405.0,24564.0
84.355,2025/09/23 19:20:01.526,295.4,98.0,21405.0,24564.0
84.455,2025/09/23 19:20:01.627,295.6,98.0,21405.0,24564.0
84.556,2025/09/23 19:20:01.728,295.9,98.0,21405.0,24564.0
84.657,2025/09/23 19:20:01.828,296.0,98.0,21405.0,24564.0
84.757,2025/09/23 19:20:01.929,296.3,98.0,21405.0,24564.0
84.858,2025/09/23 19:20:02.029,297.1,98.0,21405.0,24564.0
84.958,2025/09/23 19:20:02.130,297.2,98.0,21405.0,24564.0
85.059,2025/09/23 19:20:02.230,297.1,98.0,21405.0,24564.0
85.159,2025/09/23 19:20:02.331,297.1,98.0,21405.0,24564.0
85.260,2025/09/23 19:20:02.432,297.0,98.0,21405.0,24564.0
85.361,2025/09/23 19:20:02.532,296.9,98.0,21405.0,24564.0
85.461,2025/09/23 19:20:02.633,296.8,98.0,21405.0,24564.0
85.562,2025/09/23 19:20:02.733,296.6,98.0,21405.0,24564.0
85.663,2025/09/23 19:20:02.834,296.4,98.0,21405.0,24564.0
85.764,2025/09/23 19:20:02.935,296.4,98.0,21405.0,24564.0
85.865,2025/09/23 19:20:03.036,296.2,98.0,21405.0,24564.0
85.966,2025/09/23 19:20:03.137,295.4,98.0,21405.0,24564.0
86.067,2025/09/23 19:20:03.238,295.5,96.0,21405.0,24564.0
86.168,2025/09/23 19:20:03.339,295.4,96.0,21405.0,24564.0
86.268,2025/09/23 19:20:03.440,295.3,98.0,21405.0,24564.0
86.369,2025/09/23 19:20:03.540,295.4,98.0,21405.0,24564.0
86.469,2025/09/23 19:20:03.641,295.4,98.0,21405.0,24564.0
86.570,2025/09/23 19:20:03.742,295.4,98.0,21405.0,24564.0
86.671,2025/09/23 19:20:03.842,295.4,98.0,21405.0,24564.0
86.771,2025/09/23 19:20:03.943,295.6,98.0,21405.0,24564.0
86.872,2025/09/23 19:20:04.043,295.6,98.0,21405.0,24564.0
86.972,2025/09/23 19:20:04.144,295.6,98.0,21405.0,24564.0
87.073,2025/09/23 19:20:04.245,296.3,98.0,21405.0,24564.0
87.173,2025/09/23 19:20:04.345,296.1,98.0,21405.0,24564.0
87.274,2025/09/23 19:20:04.446,296.2,98.0,21405.0,24564.0
87.375,2025/09/23 19:20:04.546,296.1,98.0,21405.0,24564.0
87.475,2025/09/23 19:20:04.647,295.9,98.0,21405.0,24564.0
87.576,2025/09/23 19:20:04.747,295.7,98.0,21405.0,24564.0
87.676,2025/09/23 19:20:04.848,295.6,98.0,21405.0,24564.0
87.777,2025/09/23 19:20:04.949,295.5,98.0,21405.0,24564.0
87.878,2025/09/23 19:20:05.049,295.4,98.0,21405.0,24564.0
87.978,2025/09/23 19:20:05.150,295.2,98.0,21405.0,24564.0
88.079,2025/09/23 19:20:05.250,295.1,98.0,21405.0,24564.0
88.179,2025/09/23 19:20:05.351,294.5,98.0,21405.0,24564.0
88.280,2025/09/23 19:20:05.452,294.5,96.0,21405.0,24564.0
88.380,2025/09/23 19:20:05.552,294.5,96.0,21405.0,24564.0
88.481,2025/09/23 19:20:05.653,294.7,98.0,21405.0,24564.0
88.582,2025/09/23 19:20:05.753,294.9,98.0,21405.0,24564.0
88.683,2025/09/23 19:20:05.854,295.1,98.0,21405.0,24564.0
88.784,2025/09/23 19:20:05.955,295.4,98.0,21405.0,24564.0
88.885,2025/09/23 19:20:06.056,295.6,98.0,21405.0,24564.0
88.986,2025/09/23 19:20:06.157,295.6,98.0,21405.0,24564.0
89.087,2025/09/23 19:20:06.258,295.8,98.0,21405.0,24564.0
89.187,2025/09/23 19:20:06.359,296.0,98.0,21405.0,24564.0
89.288,2025/09/23 19:20:06.459,296.7,98.0,21405.0,24564.0
89.388,2025/09/23 19:20:06.560,296.7,98.0,21405.0,24564.0
89.489,2025/09/23 19:20:06.661,296.6,98.0,21405.0,24564.0
89.589,2025/09/23 19:20:06.761,296.5,98.0,21405.0,24564.0
89.690,2025/09/23 19:20:06.862,296.3,98.0,21405.0,24564.0
89.790,2025/09/23 19:20:06.962,296.1,98.0,21405.0,24564.0
89.891,2025/09/23 19:20:07.063,295.9,98.0,21405.0,24564.0
89.991,2025/09/23 19:20:07.163,295.9,98.0,21405.0,24564.0
90.092,2025/09/23 19:20:07.264,295.8,98.0,21405.0,24564.0
90.192,2025/09/23 19:20:07.364,295.7,98.0,21405.0,24564.0
90.293,2025/09/23 19:20:07.465,295.6,98.0,21405.0,24564.0
90.394,2025/09/23 19:20:07.565,295.0,98.0,21405.0,24564.0
90.494,2025/09/23 19:20:07.666,295.1,96.0,21405.0,24564.0
90.595,2025/09/23 19:20:07.766,295.1,96.0,21405.0,24564.0
90.695,2025/09/23 19:20:07.867,295.3,98.0,21405.0,24564.0
90.796,2025/09/23 19:20:07.968,295.5,98.0,21405.0,24564.0
90.896,2025/09/23 19:20:08.068,295.7,98.0,21405.0,24564.0
90.997,2025/09/23 19:20:08.169,295.9,98.0,21405.0,24564.0
91.098,2025/09/23 19:20:08.269,296.2,98.0,21405.0,24564.0
91.198,2025/09/23 19:20:08.370,296.4,98.0,21405.0,24564.0
91.299,2025/09/23 19:20:08.471,296.6,98.0,21405.0,24564.0
91.399,2025/09/23 19:20:08.571,297.1,98.0,21405.0,24564.0
91.500,2025/09/23 19:20:08.672,297.2,98.0,21405.0,24564.0
91.601,2025/09/23 19:20:08.772,297.1,98.0,21405.0,24564.0
91.702,2025/09/23 19:20:08.873,297.0,98.0,21405.0,24564.0
91.806,2025/09/23 19:20:08.974,296.8,98.0,21405.0,24564.0
91.907,2025/09/23 19:20:09.079,296.6,98.0,21405.0,24564.0
92.007,2025/09/23 19:20:09.179,296.4,98.0,21405.0,24564.0
92.108,2025/09/23 19:20:09.280,296.3,98.0,21405.0,24564.0
92.208,2025/09/23 19:20:09.380,296.1,98.0,21405.0,24564.0
92.309,2025/09/23 19:20:09.481,295.9,98.0,21405.0,24564.0
92.409,2025/09/23 19:20:09.581,295.8,98.0,21405.0,24564.0
92.510,2025/09/23 19:20:09.682,294.9,98.0,21405.0,24564.0
92.610,2025/09/23 19:20:09.782,294.9,96.0,21405.0,24564.0
92.711,2025/09/23 19:20:09.883,294.9,96.0,21405.0,24564.0
92.812,2025/09/23 19:20:09.983,295.0,98.0,21405.0,24564.0
92.912,2025/09/23 19:20:10.084,295.1,98.0,21405.0,24564.0
93.013,2025/09/23 19:20:10.184,295.3,98.0,21405.0,24564.0
93.113,2025/09/23 19:20:10.285,295.5,98.0,21405.0,24564.0
93.214,2025/09/23 19:20:10.386,295.5,98.0,21405.0,24564.0
93.314,2025/09/23 19:20:10.486,295.8,98.0,21405.0,24564.0
93.415,2025/09/23 19:20:10.587,295.9,98.0,21405.0,24564.0
93.515,2025/09/23 19:20:10.687,296.1,98.0,21405.0,24564.0
93.616,2025/09/23 19:20:10.788,296.9,98.0,21405.0,24564.0
93.717,2025/09/23 19:20:10.888,297.0,98.0,21405.0,24564.0
93.817,2025/09/23 19:20:10.989,297.1,98.0,21405.0,24564.0
93.918,2025/09/23 19:20:11.089,297.0,98.0,21405.0,24564.0
94.018,2025/09/23 19:20:11.190,296.9,98.0,21405.0,24564.0
94.119,2025/09/23 19:20:11.290,296.9,98.0,21405.0,24564.0
94.219,2025/09/23 19:20:11.391,296.6,98.0,21405.0,24564.0
94.320,2025/09/23 19:20:11.491,296.4,98.0,21405.0,24564.0
94.421,2025/09/23 19:20:11.592,296.3,98.0,21405.0,24564.0
94.522,2025/09/23 19:20:11.693,296.1,98.0,21405.0,24564.0
94.623,2025/09/23 19:20:11.794,295.9,98.0,21405.0,24564.0
94.724,2025/09/23 19:20:11.895,297.1,98.0,21405.0,24564.0
94.825,2025/09/23 19:20:11.996,297.0,96.0,21405.0,24564.0
94.925,2025/09/23 19:20:12.097,296.8,96.0,21405.0,24564.0
95.026,2025/09/23 19:20:12.197,296.9,98.0,21405.0,24564.0
95.126,2025/09/23 19:20:12.298,296.9,98.0,21405.0,24564.0
95.227,2025/09/23 19:20:12.398,296.9,98.0,21405.0,24564.0
95.327,2025/09/23 19:20:12.499,297.1,98.0,21405.0,24564.0
95.428,2025/09/23 19:20:12.600,297.2,98.0,21405.0,24564.0
95.528,2025/09/23 19:20:12.700,297.1,98.0,21405.0,24564.0
95.629,2025/09/23 19:20:12.801,297.1,98.0,21405.0,24564.0
95.730,2025/09/23 19:20:12.901,297.1,98.0,21405.0,24564.0
95.830,2025/09/23 19:20:13.002,295.8,98.0,21405.0,24564.0
95.931,2025/09/23 19:20:13.103,295.5,98.0,21405.0,24564.0
96.031,2025/09/23 19:20:13.203,295.3,98.0,21405.0,24564.0
96.132,2025/09/23 19:20:13.304,295.3,98.0,21405.0,24564.0
96.232,2025/09/23 19:20:13.404,295.0,98.0,21405.0,24564.0
96.333,2025/09/23 19:20:13.505,295.0,98.0,21405.0,24564.0
96.433,2025/09/23 19:20:13.605,294.7,98.0,21405.0,24564.0
96.534,2025/09/23 19:20:13.706,294.4,98.0,21405.0,24564.0
96.635,2025/09/23 19:20:13.806,294.4,98.0,21405.0,24564.0
96.735,2025/09/23 19:20:13.907,294.4,98.0,21405.0,24564.0
96.836,2025/09/23 19:20:14.007,294.6,98.0,21405.0,24564.0
96.936,2025/09/23 19:20:14.108,293.9,98.0,21405.0,24564.0
97.037,2025/09/23 19:20:14.209,294.0,96.0,21405.0,24564.0
97.137,2025/09/23 19:20:14.309,294.1,96.0,21405.0,24564.0
97.238,2025/09/23 19:20:14.410,294.2,98.0,21405.0,24564.0
97.339,2025/09/23 19:20:14.510,294.4,98.0,21405.0,24564.0
97.440,2025/09/23 19:20:14.611,294.4,98.0,21405.0,24564.0
97.541,2025/09/23 19:20:14.712,294.6,98.0,21405.0,24564.0
97.642,2025/09/23 19:20:14.813,294.7,98.0,21405.0,24564.0
97.742,2025/09/23 19:20:14.914,294.9,98.0,21405.0,24564.0
97.843,2025/09/23 19:20:15.015,294.9,98.0,21405.0,24564.0
97.944,2025/09/23 19:20:15.116,294.9,98.0,21405.0,24564.0
98.044,2025/09/23 19:20:15.216,295.8,98.0,21405.0,24564.0
98.145,2025/09/23 19:20:15.317,295.8,98.0,21405.0,24564.0
98.246,2025/09/23 19:20:15.417,295.9,98.0,21405.0,24564.0
98.346,2025/09/23 19:20:15.518,296.1,98.0,21405.0,24564.0
98.447,2025/09/23 19:20:15.619,296.0,98.0,21405.0,24564.0
98.547,2025/09/23 19:20:15.719,295.9,98.0,21405.0,24564.0
98.648,2025/09/23 19:20:15.820,295.8,98.0,21405.0,24564.0
98.749,2025/09/23 19:20:15.920,295.9,98.0,21405.0,24564.0
98.849,2025/09/23 19:20:16.021,295.8,98.0,21405.0,24564.0
98.950,2025/09/23 19:20:16.122,295.7,98.0,21405.0,24564.0
99.050,2025/09/23 19:20:16.222,295.6,98.0,21405.0,24564.0
99.151,2025/09/23 19:20:16.323,296.4,98.0,21405.0,24564.0
99.251,2025/09/23 19:20:16.423,296.3,95.0,21405.0,24564.0
99.352,2025/09/23 19:20:16.524,296.2,95.0,21405.0,24564.0
99.452,2025/09/23 19:20:16.624,296.2,98.0,21405.0,24564.0
99.553,2025/09/23 19:20:16.725,296.3,98.0,21405.0,24564.0
99.654,2025/09/23 19:20:16.825,296.4,98.0,21405.0,24564.0
99.754,2025/09/23 19:20:16.926,296.6,98.0,21405.0,24564.0
99.855,2025/09/23 19:20:17.027,296.8,98.0,21405.0,24564.0
99.955,2025/09/23 19:20:17.127,296.8,98.0,21405.0,24564.0
100.056,2025/09/23 19:20:17.228,296.9,98.0,21405.0,24564.0
100.157,2025/09/23 19:20:17.328,297.0,98.0,21405.0,24564.0
100.257,2025/09/23 19:20:17.429,295.9,98.0,21405.0,24564.0
100.358,2025/09/23 19:20:17.530,296.0,98.0,21405.0,24564.0
100.459,2025/09/23 19:20:17.631,295.9,98.0,21405.0,24564.0
100.560,2025/09/23 19:20:17.731,295.8,98.0,21405.0,24564.0
100.661,2025/09/23 19:20:17.832,295.6,98.0,21405.0,24564.0
100.762,2025/09/23 19:20:17.933,295.4,98.0,21405.0,24564.0
100.863,2025/09/23 19:20:18.034,295.3,98.0,21405.0,24564.0
100.964,2025/09/23 19:20:18.135,295.1,98.0,21405.0,24564.0
101.064,2025/09/23 19:20:18.236,295.1,98.0,21405.0,24564.0
101.165,2025/09/23 19:20:18.337,295.0,98.0,21405.0,24564.0
101.265,2025/09/23 19:20:18.437,294.9,98.0,21405.0,24564.0
101.366,2025/09/23 19:20:18.538,296.1,98.0,21405.0,24564.0
101.467,2025/09/23 19:20:18.638,296.1,96.0,21405.0,24564.0
101.567,2025/09/23 19:20:18.739,296.3,96.0,21405.0,24564.0
101.668,2025/09/23 19:20:18.839,296.5,98.0,21405.0,24564.0
101.768,2025/09/23 19:20:18.940,296.7,98.0,21405.0,24564.0
101.869,2025/09/23 19:20:19.041,296.8,98.0,21405.0,24564.0
101.969,2025/09/23 19:20:19.141,296.9,98.0,21405.0,24564.0
102.070,2025/09/23 19:20:19.242,297.1,98.0,21405.0,24564.0
102.170,2025/09/23 19:20:19.342,297.3,98.0,21405.0,24564.0
102.271,2025/09/23 19:20:19.443,297.5,98.0,21405.0,24564.0
102.372,2025/09/23 19:20:19.543,297.6,98.0,21405.0,24564.0
102.472,2025/09/23 19:20:19.644,296.4,98.0,21405.0,24564.0
102.573,2025/09/23 19:20:19.744,296.2,98.0,21405.0,24564.0
102.673,2025/09/23 19:20:19.845,296.1,98.0,21405.0,24564.0
102.774,2025/09/23 19:20:19.946,295.9,98.0,21405.0,24564.0
102.874,2025/09/23 19:20:20.046,295.8,98.0,21405.0,24564.0
102.975,2025/09/23 19:20:20.147,295.7,98.0,21405.0,24564.0
103.076,2025/09/23 19:20:20.247,295.6,98.0,21405.0,24564.0
103.176,2025/09/23 19:20:20.348,295.4,98.0,21405.0,24564.0
103.277,2025/09/23 19:20:20.449,295.2,98.0,21405.0,24564.0
103.378,2025/09/23 19:20:20.549,295.1,98.0,21405.0,24564.0
103.479,2025/09/23 19:20:20.650,295.0,98.0,21405.0,24564.0
103.580,2025/09/23 19:20:20.751,295.9,98.0,21405.0,24564.0
103.681,2025/09/23 19:20:20.852,296.2,95.0,21405.0,24564.0
103.782,2025/09/23 19:20:20.953,296.4,95.0,21405.0,24564.0
103.882,2025/09/23 19:20:21.054,296.5,98.0,21405.0,24564.0
103.983,2025/09/23 19:20:21.155,296.5,98.0,21405.0,24564.0
104.083,2025/09/23 19:20:21.255,296.7,98.0,21405.0,24564.0
104.184,2025/09/23 19:20:21.356,296.9,98.0,21405.0,24564.0
104.285,2025/09/23 19:20:21.456,297.1,98.0,21405.0,24564.0
104.385,2025/09/23 19:20:21.557,297.4,98.0,21405.0,24564.0
104.486,2025/09/23 19:20:21.658,297.4,98.0,21405.0,24564.0
104.586,2025/09/23 19:20:21.758,297.6,98.0,21405.0,24564.0
104.687,2025/09/23 19:20:21.859,296.8,98.0,21405.0,24564.0
104.788,2025/09/23 19:20:21.959,296.5,98.0,21405.0,24564.0
104.888,2025/09/23 19:20:22.060,296.4,98.0,21405.0,24564.0
104.989,2025/09/23 19:20:22.160,296.2,98.0,21405.0,24564.0
105.089,2025/09/23 19:20:22.261,295.9,97.0,21405.0,24564.0
105.190,2025/09/23 19:20:22.361,295.8,97.0,21405.0,24564.0
105.290,2025/09/23 19:20:22.462,295.6,98.0,21405.0,24564.0
105.391,2025/09/23 19:20:22.563,295.5,98.0,21405.0,24564.0
105.491,2025/09/23 19:20:22.663,295.1,98.0,21405.0,24564.0
105.592,2025/09/23 19:20:22.764,294.9,98.0,21405.0,24564.0
105.693,2025/09/23 19:20:22.864,294.7,98.0,21405.0,24564.0
105.793,2025/09/23 19:20:22.965,293.9,98.0,21405.0,24564.0
105.894,2025/09/23 19:20:23.066,294.1,96.0,21405.0,24564.0
105.994,2025/09/23 19:20:23.166,294.4,96.0,21405.0,24564.0
106.095,2025/09/23 19:20:23.267,294.6,98.0,21405.0,24564.0
106.196,2025/09/23 19:20:23.367,294.8,98.0,21405.0,24564.0
106.297,2025/09/23 19:20:23.468,294.8,98.0,21405.0,24564.0
106.402,2025/09/23 19:20:23.569,294.8,98.0,21405.0,24564.0
106.503,2025/09/23 19:20:23.675,295.1,98.0,21405.0,24564.0
106.604,2025/09/23 19:20:23.775,295.2,98.0,21405.0,24564.0
106.704,2025/09/23 19:20:23.876,295.4,98.0,21405.0,24564.0
106.805,2025/09/23 19:20:23.976,296.4,98.0,21405.0,24564.0
106.905,2025/09/23 19:20:24.077,296.3,98.0,21405.0,24564.0
107.006,2025/09/23 19:20:24.177,296.2,98.0,21405.0,24564.0
107.106,2025/09/23 19:20:24.278,296.2,98.0,21405.0,24564.0
107.207,2025/09/23 19:20:24.379,296.1,98.0,21405.0,24564.0
107.307,2025/09/23 19:20:24.479,296.0,98.0,21405.0,24564.0
107.408,2025/09/23 19:20:24.580,296.0,98.0,21405.0,24564.0
107.508,2025/09/23 19:20:24.680,295.9,98.0,21405.0,24564.0
107.609,2025/09/23 19:20:24.781,295.8,98.0,21405.0,24564.0
107.710,2025/09/23 19:20:24.881,295.7,98.0,21405.0,24564.0
107.810,2025/09/23 19:20:24.982,295.5,98.0,21405.0,24564.0
107.911,2025/09/23 19:20:25.082,294.7,98.0,21405.0,24564.0
108.011,2025/09/23 19:20:25.183,294.9,96.0,21405.0,24564.0
108.112,2025/09/23 19:20:25.283,294.9,96.0,21405.0,24564.0
108.212,2025/09/23 19:20:25.384,294.9,98.0,21405.0,24564.0
108.313,2025/09/23 19:20:25.485,295.1,98.0,21405.0,24564.0
108.413,2025/09/23 19:20:25.585,295.2,98.0,21405.0,24564.0
108.514,2025/09/23 19:20:25.686,295.3,98.0,21405.0,24564.0
108.614,2025/09/23 19:20:25.786,295.2,98.0,21405.0,24564.0
108.715,2025/09/23 19:20:25.887,295.2,98.0,21405.0,24564.0
108.816,2025/09/23 19:20:25.987,295.2,98.0,21405.0,24564.0
108.917,2025/09/23 19:20:26.088,295.5,98.0,21405.0,24564.0
109.018,2025/09/23 19:20:26.189,296.2,98.0,21405.0,24564.0
109.119,2025/09/23 19:20:26.290,296.1,98.0,21405.0,24564.0
109.220,2025/09/23 19:20:26.391,295.9,98.0,21405.0,24564.0
109.320,2025/09/23 19:20:26.492,295.7,98.0,21405.0,24564.0
109.421,2025/09/23 19:20:26.592,295.5,98.0,21405.0,24564.0
109.521,2025/09/23 19:20:26.693,295.4,98.0,21405.0,24564.0
109.622,2025/09/23 19:20:26.794,295.2,98.0,21405.0,24564.0
109.722,2025/09/23 19:20:26.894,295.3,98.0,21405.0,24564.0
109.823,2025/09/23 19:20:26.995,295.2,98.0,21405.0,24564.0
109.924,2025/09/23 19:20:27.095,295.1,98.0,21405.0,24564.0
110.024,2025/09/23 19:20:27.196,294.9,98.0,21405.0,24564.0
110.125,2025/09/23 19:20:27.296,294.5,98.0,21405.0,24564.0
110.225,2025/09/23 19:20:27.397,296.0,96.0,21405.0,24564.0
110.326,2025/09/23 19:20:27.497,296.2,96.0,21405.0,24564.0
110.426,2025/09/23 19:20:27.598,296.3,98.0,21405.0,24564.0
110.527,2025/09/23 19:20:27.699,296.5,98.0,21405.0,24564.0
110.627,2025/09/23 19:20:27.799,296.6,98.0,21405.0,24564.0
110.728,2025/09/23 19:20:27.900,296.8,98.0,21405.0,24564.0
110.828,2025/09/23 19:20:28.000,297.0,98.0,21405.0,24564.0
110.929,2025/09/23 19:20:28.101,297.2,98.0,21405.0,24564.0
111.030,2025/09/23 19:20:28.201,297.2,98.0,21405.0,24564.0
111.130,2025/09/23 19:20:28.302,297.2,98.0,21405.0,24564.0
111.231,2025/09/23 19:20:28.402,297.4,98.0,21405.0,24564.0
111.331,2025/09/23 19:20:28.503,295.7,98.0,21405.0,24564.0
111.432,2025/09/23 19:20:28.604,295.6,98.0,21405.0,24564.0
111.532,2025/09/23 19:20:28.704,295.3,98.0,21405.0,24564.0
111.633,2025/09/23 19:20:28.805,295.1,98.0,21405.0,24564.0
111.733,2025/09/23 19:20:28.905,294.8,98.0,21405.0,24564.0
111.834,2025/09/23 19:20:29.006,294.6,98.0,21405.0,24564.0
111.935,2025/09/23 19:20:29.107,294.4,98.0,21405.0,24564.0
112.036,2025/09/23 19:20:29.207,294.2,98.0,21405.0,24564.0
112.137,2025/09/23 19:20:29.308,294.1,98.0,21405.0,24564.0
112.238,2025/09/23 19:20:29.409,294.0,98.0,21405.0,24564.0
112.339,2025/09/23 19:20:29.510,293.9,98.0,21405.0,24564.0
112.440,2025/09/23 19:20:29.611,293.6,96.0,21405.0,24564.0
112.540,2025/09/23 19:20:29.712,293.6,96.0,21405.0,24564.0
112.641,2025/09/23 19:20:29.812,293.8,98.0,21405.0,24564.0
112.741,2025/09/23 19:20:29.913,294.0,98.0,21405.0,24564.0
112.842,2025/09/23 19:20:30.013,294.4,98.0,21405.0,24564.0
112.942,2025/09/23 19:20:30.114,294.5,98.0,21405.0,24564.0
113.043,2025/09/23 19:20:30.215,294.6,98.0,21405.0,24564.0
113.143,2025/09/23 19:20:30.315,294.8,98.0,21405.0,24564.0
113.244,2025/09/23 19:20:30.416,295.2,98.0,21405.0,24564.0
113.345,2025/09/23 19:20:30.516,295.4,98.0,21405.0,24564.0
113.445,2025/09/23 19:20:30.617,295.8,98.0,21405.0,24564.0
113.546,2025/09/23 19:20:30.717,296.4,98.0,21405.0,24564.0
113.646,2025/09/23 19:20:30.818,296.5,98.0,21405.0,24564.0
