t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.826,2025/09/23 19:40:16.497,294.8,98.0,21405.0,24564.0
37.927,2025/09/23 19:40:16.597,294.9,98.0,21405.0,24564.0
38.027,2025/09/23 19:40:16.698,295.0,98.0,21405.0,24564.0
38.128,2025/09/23 19:40:16.798,295.0,98.0,21405.0,24564.0
38.228,2025/09/23 19:40:16.899,295.2,98.0,21405.0,24564.0
38.329,2025/09/23 19:40:16.999,295.3,98.0,21405.0,24564.0
38.429,2025/09/23 19:40:17.100,295.4,98.0,21405.0,24564.0
38.530,2025/09/23 19:40:17.200,295.6,98.0,21405.0,24564.0
38.630,2025/09/23 19:40:17.301,296.3,98.0,21405.0,24564.0
38.731,2025/09/23 19:40:17.402,296.0,98.0,21405.0,24564.0
38.832,2025/09/23 19:40:17.502,295.9,98.0,21405.0,24564.0
38.932,2025/09/23 19:40:17.603,295.9,98.0,21405.0,24564.0
39.033,2025/09/23 19:40:17.703,295.8,98.0,21405.0,24564.0
39.138,2025/09/23 19:40:17.804,295.6,98.0,21405.0,24564.0
39.239,2025/09/23 19:40:17.909,295.4,98.0,21405.0,24564.0
39.339,2025/09/23 19:40:18.010,295.3,98.0,21405.0,24564.0
39.440,2025/09/23 19:40:18.110,295.2,98.0,21405.0,24564.0
39.541,2025/09/23 19:40:18.211,295.1,98.0,21405.0,24564.0
39.641,2025/09/23 19:40:18.312,295.0,98.0,21405.0,24564.0
39.742,2025/09/23 19:40:18.412,294.4,96.0,21405.0,24564.0
39.842,2025/09/23 19:40:18.513,294.6,96.0,21405.0,24564.0
39.943,2025/09/23 19:40:18.613,294.8,98.0,21405.0,24564.0
40.043,2025/09/23 19:40:18.714,294.8,98.0,21405.0,24564.0
40.144,2025/09/23 19:40:18.814,295.0,98.0,21405.0,24564.0
40.244,2025/09/23 19:40:18.915,295.2,98.0,21405.0,24564.0
40.345,2025/09/23 19:40:19.015,295.4,98.0,21405.0,24564.0
40.445,2025/09/23 19:40:19.116,295.5,98.0,21405.0,24564.0
40.546,2025/09/23 19:40:19.216,295.7,98.0,21405.0,24564.0
40.646,2025/09/23 19:40:19.317,295.8,98.0,21405.0,24564.0
40.747,2025/09/23 19:40:19.417,296.0,98.0,21405.0,24564.0
40.847,2025/09/23 19:40:19.518,296.6,98.0,21405.0,24564.0
40.948,2025/09/23 19:40:19.619,296.3,98.0,21405.0,24564.0
41.049,2025/09/23 19:40:19.719,296.2,98.0,21405.0,24564.0
41.149,2025/09/23 19:40:19.820,296.2,98.0,21405.0,24564.0
41.250,2025/09/23 19:40:19.920,295.9,98.0,21405.0,24564.0
41.350,2025/09/23 19:40:20.021,295.8,98.0,21405.0,24564.0
41.451,2025/09/23 19:40:20.121,295.7,98.0,21405.0,24564.0
41.551,2025/09/23 19:40:20.222,295.6,98.0,21405.0,24564.0
41.652,2025/09/23 19:40:20.322,295.4,98.0,21405.0,24564.0
41.753,2025/09/23 19:40:20.423,295.3,98.0,21405.0,24564.0
41.854,2025/09/23 19:40:20.524,295.1,98.0,21405.0,24564.0
41.955,2025/09/23 19:40:20.625,294.5,96.0,21405.0,24564.0
42.056,2025/09/23 19:40:20.726,294.7,96.0,21405.0,24564.0
42.156,2025/09/23 19:40:20.827,294.8,98.0,21405.0,24564.0
42.257,2025/09/23 19:40:20.928,295.0,98.0,21405.0,24564.0
42.358,2025/09/23 19:40:21.028,295.2,98.0,21405.0,24564.0
42.458,2025/09/23 19:40:21.129,295.4,98.0,21405.0,24564.0
42.559,2025/09/23 19:40:21.229,295.6,98.0,21405.0,24564.0
42.659,2025/09/23 19:40:21.330,295.8,98.0,21405.0,24564.0
42.760,2025/09/23 19:40:21.430,296.0,98.0,21405.0,24564.0
42.860,2025/09/23 19:40:21.531,296.1,98.0,21405.0,24564.0
42.961,2025/09/23 19:40:21.631,296.2,98.0,21405.0,24564.0
43.061,2025/09/23 19:40:21.732,296.9,98.0,21405.0,24564.0
43.162,2025/09/23 19:40:21.832,296.9,98.0,21405.0,24564.0
43.263,2025/09/23 19:40:21.933,296.8,98.0,21405.0,24564.0
43.363,2025/09/23 19:40:22.033,296.6,98.0,21405.0,24564.0
43.464,2025/09/23 19:40:22.134,296.4,98.0,21405.0,24564.0
43.564,2025/09/23 19:40:22.235,296.1,98.0,21405.0,24564.0
43.665,2025/09/23 19:40:22.335,295.9,98.0,21405.0,24564.0
43.765,2025/09/23 19:40:22.436,295.6,98.0,21405.0,24564.0
43.866,2025/09/23 19:40:22.536,295.4,98.0,21405.0,24564.0
43.966,2025/09/23 19:40:22.637,295.3,98.0,21405.0,24564.0
44.067,2025/09/23 19:40:22.737,295.1,98.0,21405.0,24564.0
44.167,2025/09/23 19:40:22.838,294.2,96.0,21405.0,24564.0
44.268,2025/09/23 19:40:22.938,294.2,96.0,21405.0,24564.0
44.369,2025/09/23 19:40:23.039,294.4,98.0,21405.0,24564.0
44.469,2025/09/23 19:40:23.140,294.6,98.0,21405.0,24564.0
44.570,2025/09/23 19:40:23.240,294.8,98.0,21405.0,24564.0
44.670,2025/09/23 19:40:23.341,295.0,98.0,21405.0,24564.0
44.771,2025/09/23 19:40:23.441,295.2,98.0,21405.0,24564.0
44.872,2025/09/23 19:40:23.542,295.4,98.0,21405.0,24564.0
44.973,2025/09/23 19:40:23.643,295.7,98.0,21405.0,24564.0
45.074,2025/09/23 19:40:23.744,295.8,98.0,21405.0,24564.0
45.175,2025/09/23 19:40:23.845,296.0,98.0,21405.0,24564.0
45.276,2025/09/23 19:40:23.946,297.0,98.0,21405.0,24564.0
45.376,2025/09/23 19:40:24.047,297.0,98.0,21405.0,24564.0
45.477,2025/09/23 19:40:24.147,297.0,98.0,21405.0,24564.0
45.577,2025/09/23 19:40:24.248,297.0,98.0,21405.0,24564.0
45.678,2025/09/23 19:40:24.348,296.9,98.0,21405.0,24564.0
45.778,2025/09/23 19:40:24.449,296.9,98.0,21405.0,24564.0
45.879,2025/09/23 19:40:24.549,296.6,98.0,21405.0,24564.0
45.980,2025/09/23 19:40:24.650,296.4,98.0,21405.0,24564.0
46.080,2025/09/23 19:40:24.750,296.2,98.0,21405.0,24564.0
46.181,2025/09/23 19:40:24.851,295.9,98.0,21405.0,24564.0
46.281,2025/09/23 19:40:24.952,295.8,98.0,21405.0,24564.0
46.382,2025/09/23 19:40:25.052,296.8,96.0,21405.0,24564.0
46.482,2025/09/23 19:40:25.153,296.8,96.0,21405.0,24564.0
46.583,2025/09/23 19:40:25.253,296.8,98.0,21405.0,24564.0
46.683,2025/09/23 19:40:25.354,296.7,98.0,21405.0,24564.0
46.784,2025/09/23 19:40:25.454,296.7,98.0,21405.0,24564.0
46.884,2025/09/23 19:40:25.555,296.8,98.0,21405.0,24564.0
46.985,2025/09/23 19:40:25.656,296.9,98.0,21405.0,24564.0
47.086,2025/09/23 19:40:25.756,297.1,98.0,21405.0,24564.0
47.186,2025/09/23 19:40:25.857,297.3,98.0,21405.0,24564.0
47.287,2025/09/23 19:40:25.957,297.6,98.0,21405.0,24564.0
47.387,2025/09/23 19:40:26.058,297.6,98.0,21405.0,24564.0
47.488,2025/09/23 19:40:26.158,296.5,98.0,21405.0,24564.0
47.588,2025/09/23 19:40:26.259,296.4,98.0,21405.0,24564.0
47.689,2025/09/23 19:40:26.359,296.2,98.0,21405.0,24564.0
47.790,2025/09/23 19:40:26.460,296.2,98.0,21405.0,24564.0
47.891,2025/09/23 19:40:26.561,296.2,98.0,21405.0,24564.0
47.991,2025/09/23 19:40:26.662,296.2,98.0,21405.0,24564.0
48.092,2025/09/23 19:40:26.762,296.2,98.0,21405.0,24564.0
48.193,2025/09/23 19:40:26.863,296.2,98.0,21405.0,24564.0
48.294,2025/09/23 19:40:26.964,296.1,98.0,21405.0,24564.0
48.395,2025/09/23 19:40:27.065,296.0,98.0,21405.0,24564.0
48.496,2025/09/23 19:40:27.166,296.0,98.0,21405.0,24564.0
48.596,2025/09/23 19:40:27.267,297.2,96.0,21405.0,24564.0
48.697,2025/09/23 19:40:27.367,297.4,96.0,21405.0,24564.0
48.798,2025/09/23 19:40:27.468,297.5,98.0,21405.0,24564.0
48.898,2025/09/23 19:40:27.569,297.6,98.0,21405.0,24564.0
48.999,2025/09/23 19:40:27.669,297.6,98.0,21405.0,24564.0
49.099,2025/09/23 19:40:27.770,297.7,98.0,21405.0,24564.0
49.200,2025/09/23 19:40:27.870,297.8,98.0,21405.0,24564.0
49.300,2025/09/23 19:40:27.971,297.9,98.0,21405.0,24564.0
49.401,2025/09/23 19:40:28.071,298.0,98.0,21405.0,24564.0
49.501,2025/09/23 19:40:28.172,297.9,98.0,21405.0,24564.0
49.602,2025/09/23 19:40:28.272,298.0,98.0,21405.0,24564.0
49.702,2025/09/23 19:40:28.373,296.8,98.0,21405.0,24564.0
49.803,2025/09/23 19:40:28.473,296.6,98.0,21405.0,24564.0
49.904,2025/09/23 19:40:28.574,296.6,98.0,21405.0,24564.0
50.004,2025/09/23 19:40:28.674,296.4,98.0,21405.0,24564.0
50.104,2025/09/23 19:40:28.775,296.3,98.0,21405.0,24564.0
50.205,2025/09/23 19:40:28.876,296.1,98.0,21405.0,24564.0
50.306,2025/09/23 19:40:28.976,295.9,98.0,21405.0,24564.0
50.406,2025/09/23 19:40:29.077,295.9,98.0,21405.0,24564.0
50.507,2025/09/23 19:40:29.177,295.6,98.0,21405.0,24564.0
50.607,2025/09/23 19:40:29.278,295.6,98.0,21405.0,24564.0
50.708,2025/09/23 19:40:29.378,295.5,98.0,21405.0,24564.0
50.809,2025/09/23 19:40:29.479,296.6,96.0,21405.0,24564.0
50.910,2025/09/23 19:40:29.580,296.8,96.0,21405.0,24564.0
51.010,2025/09/23 19:40:29.681,296.8,98.0,21405.0,24564.0
51.111,2025/09/23 19:40:29.781,296.9,98.0,21405.0,24564.0
51.212,2025/09/23 19:40:29.882,297.1,98.0,21405.0,24564.0
51.313,2025/09/23 19:40:29.983,297.4,98.0,21405.0,24564.0
51.414,2025/09/23 19:40:30.084,297.5,98.0,21405.0,24564.0
51.514,2025/09/23 19:40:30.185,297.6,98.0,21405.0,24564.0
51.615,2025/09/23 19:40:30.285,297.8,98.0,21405.0,24564.0
51.715,2025/09/23 19:40:30.386,297.9,98.0,21405.0,24564.0
51.816,2025/09/23 19:40:30.487,298.2,98.0,21405.0,24564.0
51.917,2025/09/23 19:40:30.587,297.1,98.0,21405.0,24564.0
52.017,2025/09/23 19:40:30.688,297.1,98.0,21405.0,24564.0
52.118,2025/09/23 19:40:30.788,296.9,98.0,21405.0,24564.0
52.218,2025/09/23 19:40:30.889,296.8,98.0,21405.0,24564.0
52.319,2025/09/23 19:40:30.989,296.6,98.0,21405.0,24564.0
52.419,2025/09/23 19:40:31.090,296.4,98.0,21405.0,24564.0
52.520,2025/09/23 19:40:31.190,296.3,98.0,21405.0,24564.0
52.621,2025/09/23 19:40:31.291,296.2,98.0,21405.0,24564.0
52.721,2025/09/23 19:40:31.391,296.0,98.0,21405.0,24564.0
52.822,2025/09/23 19:40:31.492,295.9,98.0,21405.0,24564.0
52.922,2025/09/23 19:40:31.593,295.7,98.0,21405.0,24564.0
53.023,2025/09/23 19:40:31.693,295.2,96.0,21405.0,24564.0
53.123,2025/09/23 19:40:31.794,295.2,96.0,21405.0,24564.0
53.224,2025/09/23 19:40:31.894,295.4,98.0,21405.0,24564.0
53.324,2025/09/23 19:40:31.995,295.6,98.0,21405.0,24564.0
53.425,2025/09/23 19:40:32.095,295.8,98.0,21405.0,24564.0
53.526,2025/09/23 19:40:32.196,296.2,98.0,21405.0,24564.0
53.626,2025/09/23 19:40:32.297,296.4,98.0,21405.0,24564.0
53.727,2025/09/23 19:40:32.397,296.7,98.0,21405.0,24564.0
53.827,2025/09/23 19:40:32.498,296.9,98.0,21405.0,24564.0
53.928,2025/09/23 19:40:32.598,297.2,98.0,21405.0,24564.0
54.029,2025/09/23 19:40:32.699,297.9,98.0,21405.0,24564.0
54.134,2025/09/23 19:40:32.800,298.0,98.0,21405.0,24564.0
54.235,2025/09/23 19:40:32.905,297.9,98.0,21405.0,24564.0
54.335,2025/09/23 19:40:33.006,297.8,98.0,21405.0,24564.0
54.436,2025/09/23 19:40:33.106,297.7,98.0,21405.0,24564.0
54.536,2025/09/23 19:40:33.207,297.5,98.0,21405.0,24564.0
54.637,2025/09/23 19:40:33.307,297.4,98.0,21405.0,24564.0
54.737,2025/09/23 19:40:33.408,297.2,98.0,21405.0,24564.0
54.838,2025/09/23 19:40:33.508,297.0,98.0,21405.0,24564.0
54.938,2025/09/23 19:40:33.609,296.9,98.0,21405.0,24564.0
55.039,2025/09/23 19:40:33.709,296.6,98.0,21405.0,24564.0
55.139,2025/09/23 19:40:33.810,296.0,96.0,21405.0,24564.0
55.240,2025/09/23 19:40:33.910,295.9,96.0,21405.0,24564.0
55.340,2025/09/23 19:40:34.011,296.0,98.0,21405.0,24564.0
55.441,2025/09/23 19:40:34.111,296.0,98.0,21405.0,24564.0
55.541,2025/09/23 19:40:34.212,296.2,98.0,21405.0,24564.0
55.642,2025/09/23 19:40:34.312,296.3,98.0,21405.0,24564.0
55.742,2025/09/23 19:40:34.413,296.4,98.0,21405.0,24564.0
55.843,2025/09/23 19:40:34.513,296.5,98.0,21405.0,24564.0
55.943,2025/09/23 19:40:34.614,296.6,98.0,21405.0,24564.0
56.044,2025/09/23 19:40:34.714,296.7,98.0,21405.0,24564.0
56.144,2025/09/23 19:40:34.815,296.9,98.0,21405.0,24564.0
56.245,2025/09/23 19:40:34.915,297.5,98.0,21405.0,24564.0
56.345,2025/09/23 19:40:35.016,297.4,98.0,21405.0,24564.0
56.446,2025/09/23 19:40:35.117,297.3,98.0,21405.0,24564.0
56.547,2025/09/23 19:40:35.217,297.1,98.0,21405.0,24564.0
56.647,2025/09/23 19:40:35.318,297.0,98.0,21405.0,24564.0
56.748,2025/09/23 19:40:35.419,296.8,98.0,21405.0,24564.0
56.849,2025/09/23 19:40:35.519,296.7,98.0,21405.0,24564.0
56.950,2025/09/23 19:40:35.620,296.6,98.0,21405.0,24564.0
57.051,2025/09/23 19:40:35.721,296.4,98.0,21405.0,24564.0
57.152,2025/09/23 19:40:35.822,296.2,98.0,21405.0,24564.0
57.253,2025/09/23 19:40:35.923,296.0,98.0,21405.0,24564.0
57.354,2025/09/23 19:40:36.024,297.0,96.0,21405.0,24564.0
57.454,2025/09/23 19:40:36.125,297.0,96.0,21405.0,24564.0
57.555,2025/09/23 19:40:36.225,297.1,98.0,21405.0,24564.0
57.655,2025/09/23 19:40:36.326,297.2,98.0,21405.0,24564.0
57.756,2025/09/23 19:40:36.426,297.3,98.0,21405.0,24564.0
57.856,2025/09/23 19:40:36.527,297.5,98.0,21405.0,24564.0
57.957,2025/09/23 19:40:36.627,297.6,98.0,21405.0,24564.0
58.058,2025/09/23 19:40:36.728,297.7,98.0,21405.0,24564.0
58.158,2025/09/23 19:40:36.829,297.8,98.0,21405.0,24564.0
58.259,2025/09/23 19:40:36.929,298.0,98.0,21405.0,24564.0
58.359,2025/09/23 19:40:37.030,298.1,98.0,21405.0,24564.0
58.460,2025/09/23 19:40:37.130,297.0,98.0,21405.0,24564.0
58.560,2025/09/23 19:40:37.231,296.9,98.0,21405.0,24564.0
58.661,2025/09/23 19:40:37.331,296.7,98.0,21405.0,24564.0
58.761,2025/09/23 19:40:37.432,296.6,98.0,21405.0,24564.0
58.862,2025/09/23 19:40:37.532,296.4,98.0,21405.0,24564.0
58.962,2025/09/23 19:40:37.633,296.2,98.0,21405.0,24564.0
59.063,2025/09/23 19:40:37.733,296.2,98.0,21405.0,24564.0
59.163,2025/09/23 19:40:37.834,296.0,98.0,21405.0,24564.0
59.264,2025/09/23 19:40:37.934,295.8,98.0,21405.0,24564.0
59.364,2025/09/23 19:40:38.035,295.6,98.0,21405.0,24564.0
59.465,2025/09/23 19:40:38.135,295.4,98.0,21405.0,24564.0
59.565,2025/09/23 19:40:38.236,294.9,96.0,21405.0,24564.0
59.666,2025/09/23 19:40:38.336,295.0,96.0,21405.0,24564.0
59.766,2025/09/23 19:40:38.437,295.1,98.0,21405.0,24564.0
59.867,2025/09/23 19:40:38.537,295.1,98.0,21405.0,24564.0
59.968,2025/09/23 19:40:38.638,295.2,98.0,21405.0,24564.0
60.069,2025/09/23 19:40:38.739,295.4,98.0,21405.0,24564.0
60.170,2025/09/23 19:40:38.840,295.4,98.0,21405.0,24564.0
60.271,2025/09/23 19:40:38.941,295.6,98.0,21405.0,24564.0
60.371,2025/09/23 19:40:39.042,295.7,98.0,21405.0,24564.0
60.472,2025/09/23 19:40:39.142,295.9,98.0,21405.0,24564.0
60.572,2025/09/23 19:40:39.243,296.0,98.0,21405.0,24564.0
60.673,2025/09/23 19:40:39.343,296.8,98.0,21405.0,24564.0
60.773,2025/09/23 19:40:39.444,296.7,98.0,21405.0,24564.0
60.874,2025/09/23 19:40:39.544,296.8,98.0,21405.0,24564.0
60.974,2025/09/23 19:40:39.645,296.7,98.0,21405.0,24564.0
61.075,2025/09/23 19:40:39.745,296.6,98.0,21405.0,24564.0
61.175,2025/09/23 19:40:39.846,296.3,98.0,21405.0,24564.0
61.276,2025/09/23 19:40:39.946,296.2,98.0,21405.0,24564.0
61.376,2025/09/23 19:40:40.047,296.1,98.0,21405.0,24564.0
61.477,2025/09/23 19:40:40.147,296.0,98.0,21405.0,24564.0
61.578,2025/09/23 19:40:40.248,295.9,98.0,21405.0,24564.0
61.678,2025/09/23 19:40:40.348,295.9,98.0,21405.0,24564.0
61.779,2025/09/23 19:40:40.449,295.2,96.0,21405.0,24564.0
61.879,2025/09/23 19:40:40.550,295.3,96.0,21405.0,24564.0
61.980,2025/09/23 19:40:40.650,295.4,98.0,21405.0,24564.0
62.080,2025/09/23 19:40:40.751,295.5,98.0,21405.0,24564.0
62.181,2025/09/23 19:40:40.851,295.8,98.0,21405.0,24564.0
62.282,2025/09/23 19:40:40.952,296.1,98.0,21405.0,24564.0
62.382,2025/09/23 19:40:41.053,296.2,98.0,21405.0,24564.0
62.483,2025/09/23 19:40:41.153,296.4,98.0,21405.0,24564.0
62.583,2025/09/23 19:40:41.254,296.6,98.0,21405.0,24564.0
62.684,2025/09/23 19:40:41.355,296.8,98.0,21405.0,24564.0
62.785,2025/09/23 19:40:41.455,297.1,98.0,21405.0,24564.0
62.885,2025/09/23 19:40:41.556,297.8,98.0,21405.0,24564.0
62.986,2025/09/23 19:40:41.656,298.0,98.0,21405.0,24564.0
63.087,2025/09/23 19:40:41.757,298.0,98.0,21405.0,24564.0
63.188,2025/09/23 19:40:41.858,297.9,98.0,21405.0,24564.0
63.289,2025/09/23 19:40:41.959,297.9,98.0,21405.0,24564.0
63.390,2025/09/23 19:40:42.060,297.7,98.0,21405.0,24564.0
63.491,2025/09/23 19:40:42.161,297.5,98.0,21405.0,24564.0
63.592,2025/09/23 19:40:42.262,297.4,98.0,21405.0,24564.0
63.692,2025/09/23 19:40:42.363,297.3,98.0,21405.0,24564.0
63.793,2025/09/23 19:40:42.463,297.2,98.0,21405.0,24564.0
63.893,2025/09/23 19:40:42.564,296.9,98.0,21405.0,24564.0
63.994,2025/09/23 19:40:42.664,296.2,96.0,21405.0,24564.0
64.095,2025/09/23 19:40:42.765,296.1,96.0,21405.0,24564.0
64.195,2025/09/23 19:40:42.866,296.1,98.0,21405.0,24564.0
64.296,2025/09/23 19:40:42.966,296.0,98.0,21405.0,24564.0
64.396,2025/09/23 19:40:43.067,296.1,98.0,21405.0,24564.0
64.497,2025/09/23 19:40:43.167,296.3,98.0,21405.0,24564.0
64.597,2025/09/23 19:40:43.268,296.5,98.0,21405.0,24564.0
64.698,2025/09/23 19:40:43.368,296.5,98.0,21405.0,24564.0
64.799,2025/09/23 19:40:43.469,296.6,98.0,21405.0,24564.0
64.899,2025/09/23 19:40:43.570,296.8,98.0,21405.0,24564.0
65.000,2025/09/23 19:40:43.670,297.0,98.0,21405.0,24564.0
65.100,2025/09/23 19:40:43.771,297.6,98.0,21405.0,24564.0
65.201,2025/09/23 19:40:43.871,297.7,98.0,21405.0,24564.0
65.301,2025/09/23 19:40:43.972,297.7,98.0,21405.0,24564.0
65.402,2025/09/23 19:40:44.072,297.8,98.0,21405.0,24564.0
65.503,2025/09/23 19:40:44.173,297.7,98.0,21405.0,24564.0
65.603,2025/09/23 19:40:44.274,297.5,98.0,21405.0,24564.0
65.704,2025/09/23 19:40:44.374,297.6,98.0,21405.0,24564.0
65.805,2025/09/23 19:40:44.475,297.4,98.0,21405.0,24564.0
65.906,2025/09/23 19:40:44.576,297.3,98.0,21405.0,24564.0
66.007,2025/09/23 19:40:44.677,297.1,98.0,21405.0,24564.0
66.108,2025/09/23 19:40:44.778,297.0,98.0,21405.0,24564.0
66.209,2025/09/23 19:40:44.879,296.2,96.0,21405.0,24564.0
66.310,2025/09/23 19:40:44.980,296.1,96.0,21405.0,24564.0
66.410,2025/09/23 19:40:45.080,296.2,98.0,21405.0,24564.0
66.511,2025/09/23 19:40:45.181,296.3,98.0,21405.0,24564.0
66.611,2025/09/23 19:40:45.282,296.4,98.0,21405.0,24564.0
66.712,2025/09/23 19:40:45.382,296.6,98.0,21405.0,24564.0
66.812,2025/09/23 19:40:45.483,296.6,98.0,21405.0,24564.0
66.913,2025/09/23 19:40:45.583,296.8,98.0,21405.0,24564.0
67.013,2025/09/23 19:40:45.684,296.9,98.0,21405.0,24564.0
67.114,2025/09/23 19:40:45.784,297.1,98.0,21405.0,24564.0
67.214,2025/09/23 19:40:45.885,297.3,98.0,21405.0,24564.0
67.315,2025/09/23 19:40:45.985,298.1,98.0,21405.0,24564.0
67.415,2025/09/23 19:40:46.086,298.1,98.0,21405.0,24564.0
67.516,2025/09/23 19:40:46.186,298.1,98.0,21405.0,24564.0
67.616,2025/09/23 19:40:46.287,298.0,98.0,21405.0,24564.0
67.717,2025/09/23 19:40:46.387,297.8,98.0,21405.0,24564.0
67.817,2025/09/23 19:40:46.488,297.7,98.0,21405.0,24564.0
67.918,2025/09/23 19:40:46.588,297.7,98.0,21405.0,24564.0
68.018,2025/09/23 19:40:46.689,297.6,98.0,21405.0,24564.0
68.119,2025/09/23 19:40:46.789,297.5,98.0,21405.0,24564.0
68.219,2025/09/23 19:40:46.890,297.3,98.0,21405.0,24564.0
68.320,2025/09/23 19:40:46.990,297.2,98.0,21405.0,24564.0
68.420,2025/09/23 19:40:47.091,298.1,96.0,21405.0,24564.0
68.521,2025/09/23 19:40:47.191,298.1,96.0,21405.0,24564.0
68.621,2025/09/23 19:40:47.292,298.3,98.0,21405.0,24564.0
68.722,2025/09/23 19:40:47.392,298.4,98.0,21405.0,24564.0
68.822,2025/09/23 19:40:47.493,298.5,98.0,21405.0,24564.0
68.923,2025/09/23 19:40:47.593,298.5,98.0,21405.0,24564.0
69.023,2025/09/23 19:40:47.694,298.5,98.0,21405.0,24564.0
69.129,2025/09/23 19:40:47.794,298.6,98.0,21405.0,24564.0
69.230,2025/09/23 19:40:47.900,298.7,98.0,21405.0,24564.0
69.330,2025/09/23 19:40:48.001,298.7,98.0,21405.0,24564.0
69.431,2025/09/23 19:40:48.101,297.5,98.0,21405.0,24564.0
69.531,2025/09/23 19:40:48.202,297.3,98.0,21405.0,24564.0
69.632,2025/09/23 19:40:48.302,297.0,98.0,21405.0,24564.0
69.732,2025/09/23 19:40:48.403,296.7,98.0,21405.0,24564.0
69.832,2025/09/23 19:40:48.503,296.6,98.0,21405.0,24564.0
69.933,2025/09/23 19:40:48.603,296.4,98.0,21405.0,24564.0
70.033,2025/09/23 19:40:48.704,296.3,98.0,21405.0,24564.0
70.134,2025/09/23 19:40:48.804,296.2,98.0,21405.0,24564.0
70.234,2025/09/23 19:40:48.905,296.1,98.0,21405.0,24564.0
70.335,2025/09/23 19:40:49.005,296.0,98.0,21405.0,24564.0
70.435,2025/09/23 19:40:49.105,296.0,98.0,21405.0,24564.0
70.535,2025/09/23 19:40:49.206,295.4,96.0,21405.0,24564.0
70.636,2025/09/23 19:40:49.306,295.7,96.0,21405.0,24564.0
70.736,2025/09/23 19:40:49.407,296.0,98.0,21405.0,24564.0
70.837,2025/09/23 19:40:49.507,296.2,98.0,21405.0,24564.0
70.937,2025/09/23 19:40:49.608,296.4,98.0,21405.0,24564.0
71.038,2025/09/23 19:40:49.708,296.6,98.0,21405.0,24564.0
71.138,2025/09/23 19:40:49.809,296.8,98.0,21405.0,24564.0
71.239,2025/09/23 19:40:49.909,296.9,98.0,21405.0,24564.0
71.339,2025/09/23 19:40:50.010,297.2,98.0,21405.0,24564.0
71.440,2025/09/23 19:40:50.110,297.3,98.0,21405.0,24564.0
71.540,2025/09/23 19:40:50.210,297.5,98.0,21405.0,24564.0
71.640,2025/09/23 19:40:50.311,298.4,98.0,21405.0,24564.0
71.741,2025/09/23 19:40:50.411,298.3,98.0,21405.0,24564.0
71.841,2025/09/23 19:40:50.512,298.3,98.0,21405.0,24564.0
71.942,2025/09/23 19:40:50.612,298.2,98.0,21405.0,24564.0
72.042,2025/09/23 19:40:50.713,298.1,98.0,21405.0,24564.0
72.143,2025/09/23 19:40:50.813,298.0,98.0,21405.0,24564.0
72.244,2025/09/23 19:40:50.914,297.9,98.0,21405.0,24564.0
72.345,2025/09/23 19:40:51.015,297.7,98.0,21405.0,24564.0
72.446,2025/09/23 19:40:51.116,297.4,98.0,21405.0,24564.0
72.546,2025/09/23 19:40:51.217,297.4,98.0,21405.0,24564.0
72.647,2025/09/23 19:40:51.317,297.2,98.0,21405.0,24564.0
72.748,2025/09/23 19:40:51.418,296.6,96.0,21405.0,24564.0
72.848,2025/09/23 19:40:51.519,296.7,96.0,21405.0,24564.0
72.949,2025/09/23 19:40:51.619,296.7,98.0,21405.0,24564.0
73.049,2025/09/23 19:40:51.720,296.8,98.0,21405.0,24564.0
73.150,2025/09/23 19:40:51.820,296.9,98.0,21405.0,24564.0
73.250,2025/09/23 19:40:51.921,297.0,98.0,21405.0,24564.0
73.351,2025/09/23 19:40:52.021,297.1,98.0,21405.0,24564.0
73.451,2025/09/23 19:40:52.122,297.3,98.0,21405.0,24564.0
73.552,2025/09/23 19:40:52.222,297.6,98.0,21405.0,24564.0
73.652,2025/09/23 19:40:52.323,297.6,98.0,21405.0,24564.0
73.753,2025/09/23 19:40:52.423,297.8,98.0,21405.0,24564.0
73.853,2025/09/23 19:40:52.523,298.5,98.0,21405.0,24564.0
73.954,2025/09/23 19:40:52.624,298.4,98.0,21405.0,24564.0
74.054,2025/09/23 19:40:52.724,298.3,98.0,21405.0,24564.0
74.154,2025/09/23 19:40:52.825,298.2,98.0,21405.0,24564.0
74.255,2025/09/23 19:40:52.925,298.0,98.0,21405.0,24564.0
74.355,2025/09/23 19:40:53.026,297.9,98.0,21405.0,24564.0
74.456,2025/09/23 19:40:53.126,297.8,98.0,21405.0,24564.0
74.556,2025/09/23 19:40:53.227,297.7,98.0,21405.0,24564.0
74.657,2025/09/23 19:40:53.327,297.5,98.0,21405.0,24564.0
74.757,2025/09/23 19:40:53.428,297.4,98.0,21405.0,24564.0
74.858,2025/09/23 19:40:53.528,297.2,98.0,21405.0,24564.0
74.958,2025/09/23 19:40:53.629,296.5,96.0,21405.0,24564.0
75.059,2025/09/23 19:40:53.729,296.6,96.0,21405.0,24564.0
75.159,2025/09/23 19:40:53.830,296.8,98.0,21405.0,24564.0
75.260,2025/09/23 19:40:53.930,296.9,98.0,21405.0,24564.0
75.360,2025/09/23 19:40:54.031,297.1,98.0,21405.0,24564.0
75.461,2025/09/23 19:40:54.131,297.3,98.0,21405.0,24564.0
75.561,2025/09/23 19:40:54.232,297.5,98.0,21405.0,24564.0
75.662,2025/09/23 19:40:54.332,297.7,98.0,21405.0,24564.0
