t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
75.756,2025/09/23 20:06:04.014,295.4,98.0,21405.0,24564.0
75.856,2025/09/23 20:06:04.115,295.8,98.0,21405.0,24564.0
75.957,2025/09/23 20:06:04.216,295.8,98.0,21405.0,24564.0
76.058,2025/09/23 20:06:04.317,296.0,98.0,21405.0,24564.0
76.158,2025/09/23 20:06:04.418,296.7,98.0,21405.0,24564.0
76.259,2025/09/23 20:06:04.518,296.7,98.0,21405.0,24564.0
76.359,2025/09/23 20:06:04.619,296.6,98.0,21405.0,24564.0
76.460,2025/09/23 20:06:04.719,296.5,98.0,21405.0,24564.0
76.560,2025/09/23 20:06:04.819,296.5,98.0,21405.0,24564.0
76.661,2025/09/23 20:06:04.920,296.3,98.0,21405.0,24564.0
76.761,2025/09/23 20:06:05.020,296.0,98.0,21405.0,24564.0
76.862,2025/09/23 20:06:05.121,295.8,98.0,21405.0,24564.0
76.962,2025/09/23 20:06:05.222,295.5,98.0,21405.0,24564.0
77.063,2025/09/23 20:06:05.322,295.4,98.0,21405.0,24564.0
77.163,2025/09/23 20:06:05.423,295.4,98.0,21405.0,24564.0
77.264,2025/09/23 20:06:05.523,294.7,98.0,21405.0,24564.0
77.364,2025/09/23 20:06:05.624,294.7,96.0,21405.0,24564.0
77.465,2025/09/23 20:06:05.724,294.7,96.0,21405.0,24564.0
77.565,2025/09/23 20:06:05.825,294.9,98.0,21405.0,24564.0
77.666,2025/09/23 20:06:05.925,295.1,98.0,21405.0,24564.0
77.766,2025/09/23 20:06:06.026,295.3,98.0,21405.0,24564.0
77.867,2025/09/23 20:06:06.126,295.6,98.0,21405.0,24564.0
77.967,2025/09/23 20:06:06.227,295.9,98.0,21405.0,24564.0
78.068,2025/09/23 20:06:06.327,296.1,98.0,21405.0,24564.0
78.168,2025/09/23 20:06:06.428,296.4,98.0,21405.0,24564.0
78.269,2025/09/23 20:06:06.528,297.2,98.0,21405.0,24564.0
78.370,2025/09/23 20:06:06.629,297.3,98.0,21405.0,24564.0
78.470,2025/09/23 20:06:06.729,297.4,98.0,21405.0,24564.0
78.571,2025/09/23 20:06:06.830,297.3,98.0,21405.0,24564.0
78.671,2025/09/23 20:06:06.930,297.1,98.0,21405.0,24564.0
78.772,2025/09/23 20:06:07.031,296.9,98.0,21405.0,24564.0
78.877,2025/09/23 20:06:07.132,296.8,98.0,21405.0,24564.0
78.978,2025/09/23 20:06:07.237,296.5,98.0,21405.0,24564.0
79.078,2025/09/23 20:06:07.338,296.5,98.0,21405.0,24564.0
79.179,2025/09/23 20:06:07.438,296.3,98.0,21405.0,24564.0
79.279,2025/09/23 20:06:07.538,296.1,98.0,21405.0,24564.0
79.379,2025/09/23 20:06:07.639,296.9,98.0,21405.0,24564.0
79.480,2025/09/23 20:06:07.739,296.9,96.0,21405.0,24564.0
79.580,2025/09/23 20:06:07.840,296.8,96.0,21405.0,24564.0
79.681,2025/09/23 20:06:07.940,296.9,98.0,21405.0,24564.0
79.781,2025/09/23 20:06:08.041,297.0,98.0,21405.0,24564.0
79.882,2025/09/23 20:06:08.141,297.1,98.0,21405.0,24564.0
79.982,2025/09/23 20:06:08.242,297.4,98.0,21405.0,24564.0
80.083,2025/09/23 20:06:08.342,297.4,98.0,21405.0,24564.0
80.183,2025/09/23 20:06:08.442,297.4,98.0,21405.0,24564.0
80.283,2025/09/23 20:06:08.543,297.6,98.0,21405.0,24564.0
80.384,2025/09/23 20:06:08.643,297.7,98.0,21405.0,24564.0
80.484,2025/09/23 20:06:08.744,296.9,98.0,21405.0,24564.0
80.585,2025/09/23 20:06:08.844,296.6,98.0,21405.0,24564.0
80.685,2025/09/23 20:06:08.945,296.3,98.0,21405.0,24564.0
80.786,2025/09/23 20:06:09.045,296.1,98.0,21405.0,24564.0
80.886,2025/09/23 20:06:09.145,296.0,98.0,21405.0,24564.0
80.987,2025/09/23 20:06:09.246,295.9,98.0,21405.0,24564.0
81.087,2025/09/23 20:06:09.346,295.7,98.0,21405.0,24564.0
81.187,2025/09/23 20:06:09.447,295.6,98.0,21405.0,24564.0
81.288,2025/09/23 20:06:09.547,295.4,98.0,21405.0,24564.0
81.388,2025/09/23 20:06:09.648,295.2,98.0,21405.0,24564.0
81.489,2025/09/23 20:06:09.748,295.0,98.0,21405.0,24564.0
81.589,2025/09/23 20:06:09.848,294.2,98.0,21405.0,24564.0
81.690,2025/09/23 20:06:09.949,294.4,96.0,21405.0,24564.0
81.790,2025/09/23 20:06:10.049,294.6,96.0,21405.0,24564.0
81.891,2025/09/23 20:06:10.150,294.8,98.0,21405.0,24564.0
81.992,2025/09/23 20:06:10.251,294.9,98.0,21405.0,24564.0
82.093,2025/09/23 20:06:10.352,294.9,98.0,21405.0,24564.0
82.194,2025/09/23 20:06:10.453,294.8,98.0,21405.0,24564.0
82.294,2025/09/23 20:06:10.553,295.0,98.0,21405.0,24564.0
82.395,2025/09/23 20:06:10.654,295.2,98.0,21405.0,24564.0
82.496,2025/09/23 20:06:10.755,295.4,98.0,21405.0,24564.0
82.596,2025/09/23 20:06:10.856,295.6,98.0,21405.0,24564.0
82.697,2025/09/23 20:06:10.956,296.5,98.0,21405.0,24564.0
82.797,2025/09/23 20:06:11.057,296.5,98.0,21405.0,24564.0
82.898,2025/09/23 20:06:11.157,296.5,98.0,21405.0,24564.0
82.998,2025/09/23 20:06:11.258,296.3,98.0,21405.0,24564.0
83.099,2025/09/23 20:06:11.358,296.1,98.0,21405.0,24564.0
83.199,2025/09/23 20:06:11.459,296.1,98.0,21405.0,24564.0
83.300,2025/09/23 20:06:11.559,296.0,98.0,21405.0,24564.0
83.400,2025/09/23 20:06:11.659,295.9,98.0,21405.0,24564.0
83.501,2025/09/23 20:06:11.760,295.7,98.0,21405.0,24564.0
83.601,2025/09/23 20:06:11.860,295.5,98.0,21405.0,24564.0
83.702,2025/09/23 20:06:11.961,295.3,98.0,21405.0,24564.0
83.802,2025/09/23 20:06:12.061,294.1,98.0,21405.0,24564.0
83.902,2025/09/23 20:06:12.162,294.1,96.0,21405.0,24564.0
84.003,2025/09/23 20:06:12.262,294.2,96.0,21405.0,24564.0
84.103,2025/09/23 20:06:12.363,294.4,98.0,21405.0,24564.0
84.204,2025/09/23 20:06:12.463,294.6,98.0,21405.0,24564.0
84.304,2025/09/23 20:06:12.564,294.6,98.0,21405.0,24564.0
84.405,2025/09/23 20:06:12.664,294.8,98.0,21405.0,24564.0
84.505,2025/09/23 20:06:12.765,294.9,98.0,21405.0,24564.0
84.606,2025/09/23 20:06:12.865,295.1,98.0,21405.0,24564.0
84.706,2025/09/23 20:06:12.966,295.3,98.0,21405.0,24564.0
84.807,2025/09/23 20:06:13.066,295.4,98.0,21405.0,24564.0
84.907,2025/09/23 20:06:13.167,296.6,98.0,21405.0,24564.0
85.008,2025/09/23 20:06:13.267,296.5,98.0,21405.0,24564.0
85.108,2025/09/23 20:06:13.368,296.5,98.0,21405.0,24564.0
85.209,2025/09/23 20:06:13.468,296.4,98.0,21405.0,24564.0
85.309,2025/09/23 20:06:13.569,296.3,98.0,21405.0,24564.0
85.410,2025/09/23 20:06:13.669,296.1,98.0,21405.0,24564.0
85.511,2025/09/23 20:06:13.770,295.9,98.0,21405.0,24564.0
85.612,2025/09/23 20:06:13.871,295.7,98.0,21405.0,24564.0
85.713,2025/09/23 20:06:13.972,295.6,98.0,21405.0,24564.0
85.814,2025/09/23 20:06:14.073,295.4,98.0,21405.0,24564.0
85.915,2025/09/23 20:06:14.174,295.3,98.0,21405.0,24564.0
86.015,2025/09/23 20:06:14.275,294.2,98.0,21405.0,24564.0
86.116,2025/09/23 20:06:14.375,294.3,96.0,21405.0,24564.0
86.216,2025/09/23 20:06:14.476,294.4,96.0,21405.0,24564.0
86.317,2025/09/23 20:06:14.576,294.4,98.0,21405.0,24564.0
86.418,2025/09/23 20:06:14.677,294.6,98.0,21405.0,24564.0
86.518,2025/09/23 20:06:14.777,294.8,98.0,21405.0,24564.0
86.619,2025/09/23 20:06:14.878,294.9,98.0,21405.0,24564.0
86.719,2025/09/23 20:06:14.979,295.1,98.0,21405.0,24564.0
86.820,2025/09/23 20:06:15.079,295.3,98.0,21405.0,24564.0
86.920,2025/09/23 20:06:15.180,295.5,98.0,21405.0,24564.0
87.021,2025/09/23 20:06:15.280,295.7,98.0,21405.0,24564.0
87.122,2025/09/23 20:06:15.381,296.7,98.0,21405.0,24564.0
87.222,2025/09/23 20:06:15.482,296.6,98.0,21405.0,24564.0
87.323,2025/09/23 20:06:15.582,296.5,98.0,21405.0,24564.0
87.423,2025/09/23 20:06:15.683,296.6,98.0,21405.0,24564.0
87.524,2025/09/23 20:06:15.783,296.6,98.0,21405.0,24564.0
87.625,2025/09/23 20:06:15.884,296.5,98.0,21405.0,24564.0
87.725,2025/09/23 20:06:15.985,296.4,98.0,21405.0,24564.0
87.826,2025/09/23 20:06:16.085,296.3,98.0,21405.0,24564.0
87.926,2025/09/23 20:06:16.186,296.1,98.0,21405.0,24564.0
88.027,2025/09/23 20:06:16.286,296.0,98.0,21405.0,24564.0
88.127,2025/09/23 20:06:16.387,295.7,98.0,21405.0,24564.0
88.228,2025/09/23 20:06:16.487,294.6,98.0,21405.0,24564.0
88.329,2025/09/23 20:06:16.588,294.8,95.0,21405.0,24564.0
88.429,2025/09/23 20:06:16.689,294.8,95.0,21405.0,24564.0
88.530,2025/09/23 20:06:16.789,294.7,98.0,21405.0,24564.0
88.631,2025/09/23 20:06:16.890,294.7,98.0,21405.0,24564.0
88.732,2025/09/23 20:06:16.991,294.9,98.0,21405.0,24564.0
88.833,2025/09/23 20:06:17.092,295.0,98.0,21405.0,24564.0
88.934,2025/09/23 20:06:17.193,295.3,98.0,21405.0,24564.0
89.034,2025/09/23 20:06:17.294,295.5,98.0,21405.0,24564.0
89.135,2025/09/23 20:06:17.394,295.6,98.0,21405.0,24564.0
89.236,2025/09/23 20:06:17.495,295.9,98.0,21405.0,24564.0
89.336,2025/09/23 20:06:17.595,297.1,98.0,21405.0,24564.0
89.437,2025/09/23 20:06:17.696,297.0,98.0,21405.0,24564.0
89.537,2025/09/23 20:06:17.797,297.1,98.0,21405.0,24564.0
89.638,2025/09/23 20:06:17.897,297.2,98.0,21405.0,24564.0
89.738,2025/09/23 20:06:17.998,297.1,98.0,21405.0,24564.0
89.839,2025/09/23 20:06:18.098,297.1,98.0,21405.0,24564.0
89.940,2025/09/23 20:06:18.199,297.0,98.0,21405.0,24564.0
90.040,2025/09/23 20:06:18.300,296.7,98.0,21405.0,24564.0
90.141,2025/09/23 20:06:18.400,296.7,98.0,21405.0,24564.0
90.241,2025/09/23 20:06:18.501,296.5,98.0,21405.0,24564.0
90.342,2025/09/23 20:06:18.601,296.4,98.0,21405.0,24564.0
90.442,2025/09/23 20:06:18.702,295.4,98.0,21405.0,24564.0
90.543,2025/09/23 20:06:18.802,295.8,96.0,21405.0,24564.0
90.643,2025/09/23 20:06:18.903,295.8,96.0,21405.0,24564.0
90.744,2025/09/23 20:06:19.003,295.9,98.0,21405.0,24564.0
90.845,2025/09/23 20:06:19.104,296.0,98.0,21405.0,24564.0
90.945,2025/09/23 20:06:19.205,296.1,98.0,21405.0,24564.0
91.046,2025/09/23 20:06:19.305,296.3,98.0,21405.0,24564.0
91.146,2025/09/23 20:06:19.406,296.5,98.0,21405.0,24564.0
91.247,2025/09/23 20:06:19.506,296.6,98.0,21405.0,24564.0
91.348,2025/09/23 20:06:19.607,296.6,98.0,21405.0,24564.0
91.449,2025/09/23 20:06:19.708,296.6,98.0,21405.0,24564.0
91.550,2025/09/23 20:06:19.809,297.5,98.0,21405.0,24564.0
91.651,2025/09/23 20:06:19.910,297.1,98.0,21405.0,24564.0
91.752,2025/09/23 20:06:20.011,297.0,98.0,21405.0,24564.0
91.852,2025/09/23 20:06:20.112,296.8,98.0,21405.0,24564.0
91.953,2025/09/23 20:06:20.212,296.6,98.0,21405.0,24564.0
92.054,2025/09/23 20:06:20.313,296.4,98.0,21405.0,24564.0
92.154,2025/09/23 20:06:20.414,296.2,98.0,21405.0,24564.0
92.255,2025/09/23 20:06:20.514,296.0,98.0,21405.0,24564.0
92.355,2025/09/23 20:06:20.615,295.9,98.0,21405.0,24564.0
92.456,2025/09/23 20:06:20.715,295.8,98.0,21405.0,24564.0
92.557,2025/09/23 20:06:20.816,295.7,98.0,21405.0,24564.0
92.657,2025/09/23 20:06:20.916,295.0,98.0,21405.0,24564.0
92.758,2025/09/23 20:06:21.017,294.9,96.0,21405.0,24564.0
92.858,2025/09/23 20:06:21.118,294.9,96.0,21405.0,24564.0
92.959,2025/09/23 20:06:21.218,294.9,98.0,21405.0,24564.0
93.059,2025/09/23 20:06:21.319,295.1,98.0,21405.0,24564.0
93.160,2025/09/23 20:06:21.419,295.0,98.0,21405.0,24564.0
93.260,2025/09/23 20:06:21.520,295.2,98.0,21405.0,24564.0
93.361,2025/09/23 20:06:21.620,295.2,98.0,21405.0,24564.0
93.462,2025/09/23 20:06:21.721,295.2,98.0,21405.0,24564.0
93.562,2025/09/23 20:06:21.822,295.2,97.0,21405.0,24564.0
93.663,2025/09/23 20:06:21.922,295.3,97.0,21405.0,24564.0
93.764,2025/09/23 20:06:22.023,296.3,98.0,21405.0,24564.0
93.864,2025/09/23 20:06:22.124,296.4,98.0,21405.0,24564.0
93.965,2025/09/23 20:06:22.224,296.6,98.0,21405.0,24564.0
94.066,2025/09/23 20:06:22.325,296.6,98.0,21405.0,24564.0
94.166,2025/09/23 20:06:22.425,296.8,98.0,21405.0,24564.0
94.268,2025/09/23 20:06:22.526,296.8,98.0,21405.0,24564.0
94.369,2025/09/23 20:06:22.628,296.9,98.0,21405.0,24564.0
94.473,2025/09/23 20:06:22.728,296.9,98.0,21405.0,24564.0
94.573,2025/09/23 20:06:22.832,296.9,98.0,21405.0,24564.0
94.674,2025/09/23 20:06:22.933,296.9,98.0,21405.0,24564.0
94.774,2025/09/23 20:06:23.034,296.5,98.0,21405.0,24564.0
94.875,2025/09/23 20:06:23.134,298.0,96.0,21405.0,24564.0
94.975,2025/09/23 20:06:23.235,298.0,96.0,21405.0,24564.0
95.076,2025/09/23 20:06:23.335,297.9,98.0,21405.0,24564.0
95.176,2025/09/23 20:06:23.436,297.9,98.0,21405.0,24564.0
95.277,2025/09/23 20:06:23.536,298.0,98.0,21405.0,24564.0
95.378,2025/09/23 20:06:23.637,298.1,98.0,21405.0,24564.0
95.478,2025/09/23 20:06:23.737,298.2,98.0,21405.0,24564.0
95.579,2025/09/23 20:06:23.838,298.2,98.0,21405.0,24564.0
95.679,2025/09/23 20:06:23.939,298.2,98.0,21405.0,24564.0
95.780,2025/09/23 20:06:24.039,298.2,98.0,21405.0,24564.0
95.880,2025/09/23 20:06:24.140,298.4,98.0,21405.0,24564.0
95.981,2025/09/23 20:06:24.240,296.8,98.0,21405.0,24564.0
96.081,2025/09/23 20:06:24.341,296.7,98.0,21405.0,24564.0
96.182,2025/09/23 20:06:24.441,296.6,98.0,21405.0,24564.0
96.282,2025/09/23 20:06:24.542,296.5,98.0,21405.0,24564.0
96.383,2025/09/23 20:06:24.642,296.4,98.0,21405.0,24564.0
96.483,2025/09/23 20:06:24.743,296.3,98.0,21405.0,24564.0
96.584,2025/09/23 20:06:24.843,296.2,98.0,21405.0,24564.0
96.684,2025/09/23 20:06:24.944,296.2,98.0,21405.0,24564.0
96.785,2025/09/23 20:06:25.044,296.3,98.0,21405.0,24564.0
96.886,2025/09/23 20:06:25.145,296.4,98.0,21405.0,24564.0
96.987,2025/09/23 20:06:25.246,296.5,98.0,21405.0,24564.0
97.088,2025/09/23 20:06:25.347,296.1,96.0,21405.0,24564.0
97.189,2025/09/23 20:06:25.448,296.3,96.0,21405.0,24564.0
97.289,2025/09/23 20:06:25.548,296.6,98.0,21405.0,24564.0
97.390,2025/09/23 20:06:25.649,296.7,98.0,21405.0,24564.0
97.491,2025/09/23 20:06:25.750,296.7,98.0,21405.0,24564.0
97.592,2025/09/23 20:06:25.851,296.9,98.0,21405.0,24564.0
97.692,2025/09/23 20:06:25.951,297.0,98.0,21405.0,24564.0
97.793,2025/09/23 20:06:26.052,297.2,98.0,21405.0,24564.0
97.893,2025/09/23 20:06:26.153,297.4,98.0,21405.0,24564.0
97.994,2025/09/23 20:06:26.253,297.3,98.0,21405.0,24564.0
98.094,2025/09/23 20:06:26.354,297.4,98.0,21405.0,24564.0
98.195,2025/09/23 20:06:26.454,297.9,98.0,21405.0,24564.0
98.296,2025/09/23 20:06:26.555,297.8,98.0,21405.0,24564.0
98.396,2025/09/23 20:06:26.655,297.7,98.0,21405.0,24564.0
98.497,2025/09/23 20:06:26.756,297.5,98.0,21405.0,24564.0
98.597,2025/09/23 20:06:26.857,297.4,98.0,21405.0,24564.0
98.698,2025/09/23 20:06:26.957,297.2,98.0,21405.0,24564.0
98.798,2025/09/23 20:06:27.058,297.0,98.0,21405.0,24564.0
98.899,2025/09/23 20:06:27.158,296.8,98.0,21405.0,24564.0
98.999,2025/09/23 20:06:27.259,296.5,98.0,21405.0,24564.0
99.100,2025/09/23 20:06:27.359,296.5,98.0,21405.0,24564.0
99.201,2025/09/23 20:06:27.460,296.3,98.0,21405.0,24564.0
99.301,2025/09/23 20:06:27.560,297.2,96.0,21405.0,24564.0
99.402,2025/09/23 20:06:27.661,297.3,96.0,21405.0,24564.0
99.502,2025/09/23 20:06:27.762,297.3,98.0,21405.0,24564.0
99.603,2025/09/23 20:06:27.862,297.4,98.0,21405.0,24564.0
99.703,2025/09/23 20:06:27.963,297.5,98.0,21405.0,24564.0
99.804,2025/09/23 20:06:28.063,297.6,98.0,21405.0,24564.0
99.905,2025/09/23 20:06:28.164,297.8,98.0,21405.0,24564.0
100.006,2025/09/23 20:06:28.265,297.9,98.0,21405.0,24564.0
100.107,2025/09/23 20:06:28.366,298.1,98.0,21405.0,24564.0
100.208,2025/09/23 20:06:28.467,298.1,98.0,21405.0,24564.0
100.309,2025/09/23 20:06:28.568,298.1,98.0,21405.0,24564.0
100.410,2025/09/23 20:06:28.669,297.1,98.0,21405.0,24564.0
100.510,2025/09/23 20:06:28.769,296.8,98.0,21405.0,24564.0
100.611,2025/09/23 20:06:28.870,296.8,98.0,21405.0,24564.0
100.711,2025/09/23 20:06:28.971,296.5,98.0,21405.0,24564.0
100.812,2025/09/23 20:06:29.071,296.4,98.0,21405.0,24564.0
100.912,2025/09/23 20:06:29.172,296.3,98.0,21405.0,24564.0
101.013,2025/09/23 20:06:29.272,296.1,98.0,21405.0,24564.0
101.113,2025/09/23 20:06:29.373,296.1,98.0,21405.0,24564.0
101.214,2025/09/23 20:06:29.473,295.9,98.0,21405.0,24564.0
101.315,2025/09/23 20:06:29.574,295.8,98.0,21405.0,24564.0
101.415,2025/09/23 20:06:29.674,295.7,98.0,21405.0,24564.0
101.516,2025/09/23 20:06:29.775,296.9,96.0,21405.0,24564.0
101.616,2025/09/23 20:06:29.876,297.0,96.0,21405.0,24564.0
101.717,2025/09/23 20:06:29.976,297.1,98.0,21405.0,24564.0
101.818,2025/09/23 20:06:30.077,297.2,98.0,21405.0,24564.0
101.918,2025/09/23 20:06:30.177,297.3,98.0,21405.0,24564.0
102.019,2025/09/23 20:06:30.278,297.3,98.0,21405.0,24564.0
102.119,2025/09/23 20:06:30.379,297.5,98.0,21405.0,24564.0
102.220,2025/09/23 20:06:30.479,297.5,98.0,21405.0,24564.0
102.321,2025/09/23 20:06:30.580,297.6,98.0,21405.0,24564.0
102.421,2025/09/23 20:06:30.680,297.7,98.0,21405.0,24564.0
102.522,2025/09/23 20:06:30.781,297.8,98.0,21405.0,24564.0
102.622,2025/09/23 20:06:30.882,296.5,98.0,21405.0,24564.0
102.723,2025/09/23 20:06:30.982,296.4,98.0,21405.0,24564.0
102.823,2025/09/23 20:06:31.083,296.3,98.0,21405.0,24564.0
102.924,2025/09/23 20:06:31.183,296.2,98.0,21405.0,24564.0
103.025,2025/09/23 20:06:31.284,296.1,98.0,21405.0,24564.0
103.126,2025/09/23 20:06:31.385,295.9,98.0,21405.0,24564.0
103.227,2025/09/23 20:06:31.486,295.9,98.0,21405.0,24564.0
103.328,2025/09/23 20:06:31.587,295.8,98.0,21405.0,24564.0
103.429,2025/09/23 20:06:31.688,295.7,98.0,21405.0,24564.0
103.530,2025/09/23 20:06:31.789,295.7,98.0,21405.0,24564.0
103.630,2025/09/23 20:06:31.889,295.7,98.0,21405.0,24564.0
103.731,2025/09/23 20:06:31.990,296.7,96.0,21405.0,24564.0
103.831,2025/09/23 20:06:32.091,296.8,96.0,21405.0,24564.0
103.932,2025/09/23 20:06:32.191,297.0,98.0,21405.0,24564.0
104.032,2025/09/23 20:06:32.292,297.1,98.0,21405.0,24564.0
104.133,2025/09/23 20:06:32.392,297.4,98.0,21405.0,24564.0
104.233,2025/09/23 20:06:32.493,297.6,98.0,21405.0,24564.0
104.334,2025/09/23 20:06:32.593,297.6,98.0,21405.0,24564.0
104.434,2025/09/23 20:06:32.694,297.8,98.0,21405.0,24564.0
104.535,2025/09/23 20:06:32.794,297.9,98.0,21405.0,24564.0
104.635,2025/09/23 20:06:32.895,298.0,98.0,21405.0,24564.0
104.736,2025/09/23 20:06:32.995,298.0,98.0,21405.0,24564.0
104.836,2025/09/23 20:06:33.096,297.1,98.0,21405.0,24564.0
104.937,2025/09/23 20:06:33.196,296.9,98.0,21405.0,24564.0
105.037,2025/09/23 20:06:33.297,296.8,98.0,21405.0,24564.0
105.138,2025/09/23 20:06:33.397,296.7,98.0,21405.0,24564.0
105.238,2025/09/23 20:06:33.498,296.5,98.0,21405.0,24564.0
105.339,2025/09/23 20:06:33.598,296.4,98.0,21405.0,24564.0
105.439,2025/09/23 20:06:33.699,296.4,98.0,21405.0,24564.0
105.540,2025/09/23 20:06:33.799,296.2,98.0,21405.0,24564.0
105.640,2025/09/23 20:06:33.899,296.1,98.0,21405.0,24564.0
105.741,2025/09/23 20:06:34.000,296.1,98.0,21405.0,24564.0
105.841,2025/09/23 20:06:34.100,296.1,98.0,21405.0,24564.0
105.942,2025/09/23 20:06:34.201,295.4,96.0,21405.0,24564.0
106.042,2025/09/23 20:06:34.301,295.6,96.0,21405.0,24564.0
106.143,2025/09/23 20:06:34.402,295.8,98.0,21405.0,24564.0
106.244,2025/09/23 20:06:34.502,296.0,98.0,21405.0,24564.0
106.344,2025/09/23 20:06:34.603,296.2,98.0,21405.0,24564.0
106.445,2025/09/23 20:06:34.704,296.2,98.0,21405.0,24564.0
106.546,2025/09/23 20:06:34.805,296.4,98.0,21405.0,24564.0
106.647,2025/09/23 20:06:34.906,296.5,98.0,21405.0,24564.0
106.748,2025/09/23 20:06:35.007,296.5,98.0,21405.0,24564.0
106.848,2025/09/23 20:06:35.108,296.7,98.0,21405.0,24564.0
106.949,2025/09/23 20:06:35.208,296.8,98.0,21405.0,24564.0
107.049,2025/09/23 20:06:35.309,297.6,98.0,21405.0,24564.0
107.150,2025/09/23 20:06:35.409,297.6,98.0,21405.0,24564.0
107.250,2025/09/23 20:06:35.510,297.6,98.0,21405.0,24564.0
107.351,2025/09/23 20:06:35.610,297.6,98.0,21405.0,24564.0
107.451,2025/09/23 20:06:35.711,297.5,98.0,21405.0,24564.0
107.552,2025/09/23 20:06:35.811,297.5,98.0,21405.0,24564.0
107.652,2025/09/23 20:06:35.912,297.4,98.0,21405.0,24564.0
107.753,2025/09/23 20:06:36.012,297.2,98.0,21405.0,24564.0
107.853,2025/09/23 20:06:36.113,297.1,98.0,21405.0,24564.0
107.954,2025/09/23 20:06:36.213,296.9,98.0,21405.0,24564.0
108.054,2025/09/23 20:06:36.314,296.8,98.0,21405.0,24564.0
108.155,2025/09/23 20:06:36.414,296.2,96.0,21405.0,24564.0
108.255,2025/09/23 20:06:36.515,296.2,96.0,21405.0,24564.0
108.356,2025/09/23 20:06:36.615,296.2,98.0,21405.0,24564.0
108.456,2025/09/23 20:06:36.715,296.2,98.0,21405.0,24564.0
108.557,2025/09/23 20:06:36.816,296.2,98.0,21405.0,24564.0
108.657,2025/09/23 20:06:36.917,296.3,98.0,21405.0,24564.0
108.758,2025/09/23 20:06:37.017,296.5,98.0,21405.0,24564.0
108.858,2025/09/23 20:06:37.118,296.6,98.0,21405.0,24564.0
108.959,2025/09/23 20:06:37.218,296.9,98.0,21405.0,24564.0
109.059,2025/09/23 20:06:37.319,297.4,98.0,21405.0,24564.0
109.160,2025/09/23 20:06:37.419,298.0,98.0,21405.0,24564.0
109.260,2025/09/23 20:06:37.520,297.9,98.0,21405.0,24564.0
109.361,2025/09/23 20:06:37.620,297.8,98.0,21405.0,24564.0
109.461,2025/09/23 20:06:37.721,297.6,98.0,21405.0,24564.0
109.562,2025/09/23 20:06:37.821,297.6,98.0,21405.0,24564.0
109.668,2025/09/23 20:06:37.922,297.4,98.0,21405.0,24564.0
109.768,2025/09/23 20:06:38.028,297.1,98.0,21405.0,24564.0
109.869,2025/09/23 20:06:38.128,296.9,98.0,21405.0,24564.0
109.969,2025/09/23 20:06:38.229,296.7,98.0,21405.0,24564.0
110.070,2025/09/23 20:06:38.329,296.6,98.0,21405.0,24564.0
110.170,2025/09/23 20:06:38.429,296.3,98.0,21405.0,24564.0
110.271,2025/09/23 20:06:38.530,297.4,96.0,21405.0,24564.0
110.371,2025/09/23 20:06:38.630,297.4,96.0,21405.0,24564.0
110.471,2025/09/23 20:06:38.731,297.6,98.0,21405.0,24564.0
110.572,2025/09/23 20:06:38.831,297.8,98.0,21405.0,24564.0
110.672,2025/09/23 20:06:38.932,297.8,98.0,21405.0,24564.0
110.773,2025/09/23 20:06:39.032,298.0,98.0,21405.0,24564.0
110.873,2025/09/23 20:06:39.133,298.1,98.0,21405.0,24564.0
110.974,2025/09/23 20:06:39.233,298.3,98.0,21405.0,24564.0
111.074,2025/09/23 20:06:39.333,298.4,98.0,21405.0,24564.0
111.175,2025/09/23 20:06:39.434,298.3,98.0,21405.0,24564.0
111.275,2025/09/23 20:06:39.534,298.4,98.0,21405.0,24564.0
111.375,2025/09/23 20:06:39.635,297.1,98.0,21405.0,24564.0
111.476,2025/09/23 20:06:39.735,297.1,98.0,21405.0,24564.0
111.576,2025/09/23 20:06:39.836,296.9,98.0,21405.0,24564.0
111.677,2025/09/23 20:06:39.936,296.8,98.0,21405.0,24564.0
111.777,2025/09/23 20:06:40.037,296.7,98.0,21405.0,24564.0
111.878,2025/09/23 20:06:40.137,296.6,98.0,21405.0,24564.0
111.978,2025/09/23 20:06:40.237,296.4,98.0,21405.0,24564.0
112.078,2025/09/23 20:06:40.338,296.3,98.0,21405.0,24564.0
112.179,2025/09/23 20:06:40.438,296.2,98.0,21405.0,24564.0
112.279,2025/09/23 20:06:40.539,296.2,98.0,21405.0,24564.0
112.380,2025/09/23 20:06:40.639,296.1,98.0,21405.0,24564.0
112.480,2025/09/23 20:06:40.740,295.6,96.0,21405.0,24564.0
112.581,2025/09/23 20:06:40.840,295.8,96.0,21405.0,24564.0
112.682,2025/09/23 20:06:40.941,295.9,98.0,21405.0,24564.0
112.783,2025/09/23 20:06:41.042,295.9,98.0,21405.0,24564.0
112.884,2025/09/23 20:06:41.143,296.0,98.0,21405.0,24564.0
112.985,2025/09/23 20:06:41.244,296.1,98.0,21405.0,24564.0
113.085,2025/09/23 20:06:41.344,296.1,98.0,21405.0,24564.0
113.186,2025/09/23 20:06:41.445,296.4,98.0,21405.0,24564.0
113.287,2025/09/23 20:06:41.546,296.4,98.0,21405.0,24564.0
113.387,2025/09/23 20:06:41.646,296.4,98.0,21405.0,24564.0
113.488,2025/09/23 20:06:41.747,296.6,98.0,21405.0,24564.0
113.588,2025/09/23 20:06:41.847,297.1,98.0,21405.0,24564.0
