t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
76.233,2025/09/20 05:46:44.711,257.16,94.00,15363.00,24564.00
76.334,2025/09/20 05:46:44.811,257.18,94.00,15363.00,24564.00
76.434,2025/09/20 05:46:44.912,253.87,84.00,15363.00,24564.00
76.535,2025/09/20 05:46:45.012,254.19,84.00,15363.00,24564.00
76.637,2025/09/20 05:46:45.113,259.51,95.00,15363.00,24564.00
76.737,2025/09/20 05:46:45.214,259.49,95.00,15363.00,24564.00
76.838,2025/09/20 05:46:45.315,259.43,95.00,15363.00,24564.00
76.939,2025/09/20 05:46:45.416,259.10,95.00,15363.00,24564.00
77.039,2025/09/20 05:46:45.517,258.83,95.00,15363.00,24564.00
77.140,2025/09/20 05:46:45.618,258.47,95.00,15363.00,24564.00
77.241,2025/09/20 05:46:45.718,258.52,95.00,15363.00,24564.00
77.342,2025/09/20 05:46:45.819,253.08,95.00,15363.00,24564.00
77.441,2025/09/20 05:46:45.919,253.30,78.00,15363.00,24564.00
77.543,2025/09/20 05:46:46.020,256.92,78.00,15363.00,24564.00
77.643,2025/09/20 05:46:46.120,257.00,95.00,15363.00,24564.00
77.743,2025/09/20 05:46:46.221,257.07,95.00,15363.00,24564.00
77.844,2025/09/20 05:46:46.321,257.13,95.00,15363.00,24564.00
77.944,2025/09/20 05:46:46.422,257.01,95.00,15363.00,24564.00
78.045,2025/09/20 05:46:46.522,257.03,95.00,15363.00,24564.00
78.145,2025/09/20 05:46:46.623,256.96,95.00,15363.00,24564.00
78.246,2025/09/20 05:46:46.723,252.63,81.00,15363.00,24564.00
78.346,2025/09/20 05:46:46.824,252.84,81.00,15363.00,24564.00
78.447,2025/09/20 05:46:46.924,258.44,94.00,15363.00,24564.00
78.547,2025/09/20 05:46:47.025,258.51,94.00,15363.00,24564.00
78.648,2025/09/20 05:46:47.125,258.63,95.00,15363.00,24564.00
78.748,2025/09/20 05:46:47.226,258.59,95.00,15363.00,24564.00
78.849,2025/09/20 05:46:47.326,258.19,95.00,15363.00,24564.00
78.949,2025/09/20 05:46:47.427,257.86,95.00,15363.00,24564.00
79.050,2025/09/20 05:46:47.527,256.39,89.00,15363.00,24564.00
79.151,2025/09/20 05:46:47.628,254.07,89.00,15363.00,24564.00
79.251,2025/09/20 05:46:47.729,259.09,87.00,15363.00,24564.00
79.351,2025/09/20 05:46:47.829,259.11,87.00,15363.00,24564.00
79.452,2025/09/20 05:46:47.930,258.98,95.00,15363.00,24564.00
79.552,2025/09/20 05:46:48.030,258.62,95.00,15363.00,24564.00
79.653,2025/09/20 05:46:48.131,258.07,94.00,15363.00,24564.00
79.759,2025/09/20 05:46:48.231,257.74,94.00,15363.00,24564.00
79.859,2025/09/20 05:46:48.337,255.64,94.00,15363.00,24564.00
79.960,2025/09/20 05:46:48.438,253.99,82.00,15363.00,24564.00
80.061,2025/09/20 05:46:48.538,255.62,82.00,15363.00,24564.00
80.161,2025/09/20 05:46:48.639,258.26,94.00,15363.00,24564.00
80.262,2025/09/20 05:46:48.739,258.32,94.00,15363.00,24564.00
80.362,2025/09/20 05:46:48.840,258.38,95.00,15363.00,24564.00
80.462,2025/09/20 05:46:48.940,258.35,95.00,15363.00,24564.00
80.562,2025/09/20 05:46:49.041,258.39,95.00,15363.00,24564.00
80.664,2025/09/20 05:46:49.141,258.48,95.00,15363.00,24564.00
80.764,2025/09/20 05:46:49.241,254.42,83.00,15363.00,24564.00
80.865,2025/09/20 05:46:49.342,255.39,83.00,15363.00,24564.00
80.965,2025/09/20 05:46:49.442,257.71,94.00,15363.00,24564.00
81.065,2025/09/20 05:46:49.543,259.58,94.00,15363.00,24564.00
81.166,2025/09/20 05:46:49.643,259.26,94.00,15363.00,24564.00
81.267,2025/09/20 05:46:49.744,258.84,94.00,15363.00,24564.00
81.367,2025/09/20 05:46:49.844,258.36,94.00,15363.00,24564.00
81.467,2025/09/20 05:46:49.945,257.90,94.00,15363.00,24564.00
81.568,2025/09/20 05:46:50.045,257.64,95.00,15363.00,24564.00
81.667,2025/09/20 05:46:50.146,253.85,95.00,15363.00,24564.00
81.769,2025/09/20 05:46:50.246,254.14,83.00,15363.00,24564.00
81.871,2025/09/20 05:46:50.347,258.64,83.00,15363.00,24564.00
81.970,2025/09/20 05:46:50.447,257.99,94.00,15363.00,24564.00
82.070,2025/09/20 05:46:50.547,258.07,94.00,15363.00,24564.00
82.171,2025/09/20 05:46:50.648,257.77,95.00,15363.00,24564.00
82.270,2025/09/20 05:46:50.748,257.76,95.00,15363.00,24564.00
82.371,2025/09/20 05:46:50.849,257.69,94.00,15363.00,24564.00
82.471,2025/09/20 05:46:50.949,257.76,94.00,15363.00,24564.00
82.572,2025/09/20 05:46:51.050,253.89,83.00,15363.00,24564.00
82.674,2025/09/20 05:46:51.150,254.19,83.00,15363.00,24564.00
82.774,2025/09/20 05:46:51.251,258.22,94.00,15363.00,24564.00
82.875,2025/09/20 05:46:51.352,258.12,94.00,15363.00,24564.00
82.975,2025/09/20 05:46:51.453,258.05,94.00,15363.00,24564.00
83.077,2025/09/20 05:46:51.554,257.97,94.00,15363.00,24564.00
83.178,2025/09/20 05:46:51.655,257.69,94.00,15363.00,24564.00
83.278,2025/09/20 05:46:51.755,257.65,94.00,15363.00,24564.00
83.379,2025/09/20 05:46:51.856,257.61,95.00,15363.00,24564.00
83.479,2025/09/20 05:46:51.956,253.72,95.00,15363.00,24564.00
83.579,2025/09/20 05:46:52.057,254.09,82.00,15363.00,24564.00
83.681,2025/09/20 05:46:52.157,258.35,82.00,15363.00,24564.00
83.781,2025/09/20 05:46:52.258,258.32,95.00,15363.00,24564.00
83.881,2025/09/20 05:46:52.358,258.33,95.00,15363.00,24564.00
83.981,2025/09/20 05:46:52.459,258.12,95.00,15363.00,24564.00
84.083,2025/09/20 05:46:52.559,257.89,95.00,15363.00,24564.00
84.182,2025/09/20 05:46:52.660,257.70,95.00,15363.00,24564.00
84.283,2025/09/20 05:46:52.760,257.70,95.00,15363.00,24564.00
84.384,2025/09/20 05:46:52.861,254.06,83.00,15363.00,24564.00
84.483,2025/09/20 05:46:52.961,254.34,83.00,15363.00,24564.00
84.584,2025/09/20 05:46:53.062,258.72,94.00,15363.00,24564.00
84.685,2025/09/20 05:46:53.162,258.76,94.00,15363.00,24564.00
84.785,2025/09/20 05:46:53.263,258.83,95.00,15363.00,24564.00
84.886,2025/09/20 05:46:53.363,258.85,95.00,15363.00,24564.00
84.986,2025/09/20 05:46:53.464,258.57,95.00,15363.00,24564.00
85.087,2025/09/20 05:46:53.564,258.56,95.00,15363.00,24564.00
85.187,2025/09/20 05:46:53.665,258.68,95.00,15363.00,24564.00
85.287,2025/09/20 05:46:53.765,254.68,95.00,15363.00,24564.00
85.387,2025/09/20 05:46:53.866,254.99,83.00,15363.00,24564.00
85.489,2025/09/20 05:46:53.966,258.98,83.00,15363.00,24564.00
85.589,2025/09/20 05:46:54.067,259.00,94.00,15363.00,24564.00
85.689,2025/09/20 05:46:54.167,258.92,94.00,15363.00,24564.00
85.790,2025/09/20 05:46:54.268,258.78,94.00,15363.00,24564.00
85.890,2025/09/20 05:46:54.368,258.37,94.00,15363.00,24564.00
85.991,2025/09/20 05:46:54.469,258.03,94.00,15363.00,24564.00
86.092,2025/09/20 05:46:54.569,257.42,94.00,15363.00,24564.00
86.193,2025/09/20 05:46:54.670,254.73,84.00,15363.00,24564.00
86.294,2025/09/20 05:46:54.771,254.88,84.00,15363.00,24564.00
86.394,2025/09/20 05:46:54.872,259.12,95.00,15363.00,24564.00
86.495,2025/09/20 05:46:54.973,259.11,95.00,15363.00,24564.00
86.597,2025/09/20 05:46:55.074,259.13,95.00,15363.00,24564.00
86.697,2025/09/20 05:46:55.175,258.84,95.00,15363.00,24564.00
86.798,2025/09/20 05:46:55.275,258.50,94.00,15363.00,24564.00
86.898,2025/09/20 05:46:55.376,258.17,94.00,15363.00,24564.00
86.998,2025/09/20 05:46:55.476,254.55,84.00,15363.00,24564.00
87.099,2025/09/20 05:46:55.577,254.87,84.00,15363.00,24564.00
87.200,2025/09/20 05:46:55.677,255.71,94.00,15363.00,24564.00
87.300,2025/09/20 05:46:55.778,258.67,94.00,15363.00,24564.00
87.400,2025/09/20 05:46:55.878,258.75,94.00,15363.00,24564.00
87.502,2025/09/20 05:46:55.979,258.75,94.00,15363.00,24564.00
87.601,2025/09/20 05:46:56.079,258.36,94.00,15363.00,24564.00
87.702,2025/09/20 05:46:56.180,258.13,94.00,15363.00,24564.00
87.803,2025/09/20 05:46:56.280,258.11,94.00,15363.00,24564.00
87.902,2025/09/20 05:46:56.381,254.59,94.00,15363.00,24564.00
88.004,2025/09/20 05:46:56.481,254.96,83.00,15363.00,24564.00
88.104,2025/09/20 05:46:56.582,258.89,83.00,15363.00,24564.00
88.205,2025/09/20 05:46:56.682,258.99,94.00,15363.00,24564.00
88.305,2025/09/20 05:46:56.783,259.07,94.00,15363.00,24564.00
88.405,2025/09/20 05:46:56.883,258.98,95.00,15363.00,24564.00
88.506,2025/09/20 05:46:56.984,258.62,95.00,15363.00,24564.00
88.606,2025/09/20 05:46:57.084,258.08,94.00,15363.00,24564.00
