t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
226.128,2025/09/19 20:15:05.180,255.33,94.00,15397.00,24564.00
226.229,2025/09/19 20:15:05.281,254.93,94.00,15397.00,24564.00
226.329,2025/09/19 20:15:05.381,254.94,94.00,15397.00,24564.00
226.429,2025/09/19 20:15:05.482,254.93,94.00,15397.00,24564.00
226.530,2025/09/19 20:15:05.582,254.87,94.00,15397.00,24564.00
226.630,2025/09/19 20:15:05.683,255.02,94.00,15397.00,24564.00
226.731,2025/09/19 20:15:05.783,252.64,83.00,15397.00,24564.00
226.831,2025/09/19 20:15:05.884,254.41,83.00,15397.00,24564.00
226.932,2025/09/19 20:15:05.984,257.45,94.00,15397.00,24564.00
227.033,2025/09/19 20:15:06.085,257.26,94.00,15397.00,24564.00
227.133,2025/09/19 20:15:06.185,256.97,94.00,15397.00,24564.00
227.234,2025/09/19 20:15:06.286,256.79,94.00,15397.00,24564.00
227.334,2025/09/19 20:15:06.386,256.82,94.00,15397.00,24564.00
227.436,2025/09/19 20:15:06.487,256.73,94.00,15397.00,24564.00
227.536,2025/09/19 20:15:06.588,256.69,92.00,15397.00,24564.00
227.637,2025/09/19 20:15:06.689,254.10,92.00,15397.00,24564.00
227.738,2025/09/19 20:15:06.790,254.34,85.00,15397.00,24564.00
227.839,2025/09/19 20:15:06.891,256.98,85.00,15397.00,24564.00
227.940,2025/09/19 20:15:06.992,257.02,94.00,15397.00,24564.00
228.040,2025/09/19 20:15:07.093,257.05,94.00,15397.00,24564.00
228.142,2025/09/19 20:15:07.193,257.19,94.00,15397.00,24564.00
228.241,2025/09/19 20:15:07.294,257.27,94.00,15397.00,24564.00
228.342,2025/09/19 20:15:07.394,257.34,94.00,15397.00,24564.00
228.443,2025/09/19 20:15:07.495,255.70,94.00,15397.00,24564.00
228.545,2025/09/19 20:15:07.595,253.70,79.00,15397.00,24564.00
228.644,2025/09/19 20:15:07.696,254.06,79.00,15397.00,24564.00
228.745,2025/09/19 20:15:07.796,257.00,94.00,15397.00,24564.00
228.845,2025/09/19 20:15:07.897,257.03,94.00,15397.00,24564.00
228.945,2025/09/19 20:15:07.997,257.08,94.00,15397.00,24564.00
229.046,2025/09/19 20:15:08.098,256.95,94.00,15397.00,24564.00
229.147,2025/09/19 20:15:08.198,256.64,94.00,15397.00,24564.00
229.247,2025/09/19 20:15:08.299,256.38,94.00,15397.00,24564.00
229.348,2025/09/19 20:15:08.399,255.46,84.00,15397.00,24564.00
229.448,2025/09/19 20:15:08.500,251.55,84.00,15397.00,24564.00
229.548,2025/09/19 20:15:08.600,253.52,82.00,15397.00,24564.00
229.649,2025/09/19 20:15:08.701,255.98,82.00,15397.00,24564.00
229.749,2025/09/19 20:15:08.802,256.01,94.00,15397.00,24564.00
229.851,2025/09/19 20:15:08.902,255.86,94.00,15397.00,24564.00
229.951,2025/09/19 20:15:09.003,255.53,94.00,15397.00,24564.00
230.052,2025/09/19 20:15:09.103,254.98,94.00,15397.00,24564.00
230.153,2025/09/19 20:15:09.204,254.73,94.00,15397.00,24564.00
230.253,2025/09/19 20:15:09.305,248.00,94.00,15397.00,24564.00
230.353,2025/09/19 20:15:09.405,249.18,74.00,15397.00,24564.00
230.455,2025/09/19 20:15:09.506,253.46,74.00,15397.00,24564.00
230.556,2025/09/19 20:15:09.607,253.54,94.00,15397.00,24564.00
230.661,2025/09/19 20:15:09.708,253.56,94.00,15397.00,24564.00
230.762,2025/09/19 20:15:09.813,253.46,94.00,15397.00,24564.00
230.862,2025/09/19 20:15:09.914,253.32,94.00,15397.00,24564.00
230.964,2025/09/19 20:15:10.014,253.27,94.00,15397.00,24564.00
231.062,2025/09/19 20:15:10.115,253.15,94.00,15397.00,24564.00
231.164,2025/09/19 20:15:10.215,247.43,94.00,15397.00,24564.00
231.264,2025/09/19 20:15:10.316,247.86,75.00,15397.00,24564.00
231.364,2025/09/19 20:15:10.416,254.79,75.00,15397.00,24564.00
231.465,2025/09/19 20:15:10.517,254.70,94.00,15397.00,24564.00
231.566,2025/09/19 20:15:10.617,254.29,94.00,15397.00,24564.00
231.666,2025/09/19 20:15:10.718,253.96,94.00,15397.00,24564.00
231.766,2025/09/19 20:15:10.818,253.52,94.00,15397.00,24564.00
231.866,2025/09/19 20:15:10.919,253.23,94.00,15397.00,24564.00
231.968,2025/09/19 20:15:11.019,253.26,94.00,15397.00,24564.00
232.068,2025/09/19 20:15:11.120,248.71,79.00,15397.00,24564.00
232.169,2025/09/19 20:15:11.220,249.10,79.00,15397.00,24564.00
232.269,2025/09/19 20:15:11.321,255.14,94.00,15397.00,24564.00
232.369,2025/09/19 20:15:11.421,255.28,94.00,15397.00,24564.00
232.470,2025/09/19 20:15:11.522,255.33,94.00,15397.00,24564.00
232.570,2025/09/19 20:15:11.622,255.05,94.00,15397.00,24564.00
232.670,2025/09/19 20:15:11.723,255.09,94.00,15397.00,24564.00
232.772,2025/09/19 20:15:11.823,255.03,94.00,15397.00,24564.00
232.872,2025/09/19 20:15:11.924,254.98,94.00,15397.00,24564.00
232.972,2025/09/19 20:15:12.024,249.08,94.00,15397.00,24564.00
233.074,2025/09/19 20:15:12.125,249.33,76.00,15397.00,24564.00
233.173,2025/09/19 20:15:12.225,254.22,76.00,15397.00,24564.00
233.275,2025/09/19 20:15:12.326,254.23,94.00,15397.00,24564.00
233.376,2025/09/19 20:15:12.427,253.98,94.00,15397.00,24564.00
233.477,2025/09/19 20:15:12.528,253.61,94.00,15397.00,24564.00
233.578,2025/09/19 20:15:12.629,253.21,94.00,15397.00,24564.00
233.678,2025/09/19 20:15:12.730,253.26,94.00,15397.00,24564.00
233.779,2025/09/19 20:15:12.831,253.26,94.00,15397.00,24564.00
233.880,2025/09/19 20:15:12.931,248.96,80.00,15397.00,24564.00
233.980,2025/09/19 20:15:13.032,249.34,80.00,15397.00,24564.00
234.081,2025/09/19 20:15:13.133,255.51,94.00,15397.00,24564.00
234.182,2025/09/19 20:15:13.233,255.55,94.00,15397.00,24564.00
234.283,2025/09/19 20:15:13.334,255.27,94.00,15397.00,24564.00
234.382,2025/09/19 20:15:13.435,254.82,94.00,15397.00,24564.00
234.483,2025/09/19 20:15:13.535,254.77,94.00,15397.00,24564.00
234.584,2025/09/19 20:15:13.636,254.71,94.00,15397.00,24564.00
234.684,2025/09/19 20:15:13.736,254.69,94.00,15397.00,24564.00
234.785,2025/09/19 20:15:13.837,250.21,94.00,15397.00,24564.00
234.886,2025/09/19 20:15:13.937,250.56,79.00,15397.00,24564.00
234.986,2025/09/19 20:15:14.038,255.26,79.00,15397.00,24564.00
235.087,2025/09/19 20:15:14.138,255.29,94.00,15397.00,24564.00
235.187,2025/09/19 20:15:14.239,255.35,94.00,15397.00,24564.00
235.288,2025/09/19 20:15:14.340,254.95,93.00,15397.00,24564.00
235.389,2025/09/19 20:15:14.440,254.85,93.00,15397.00,24564.00
235.489,2025/09/19 20:15:14.541,254.92,94.00,15397.00,24564.00
235.590,2025/09/19 20:15:14.641,254.75,94.00,15397.00,24564.00
235.690,2025/09/19 20:15:14.742,251.20,79.00,15397.00,24564.00
235.791,2025/09/19 20:15:14.843,251.67,79.00,15397.00,24564.00
235.891,2025/09/19 20:15:14.943,256.43,94.00,15397.00,24564.00
235.993,2025/09/19 20:15:15.044,256.43,94.00,15397.00,24564.00
236.093,2025/09/19 20:15:15.144,256.45,94.00,15397.00,24564.00
236.194,2025/09/19 20:15:15.245,256.16,94.00,15397.00,24564.00
236.295,2025/09/19 20:15:15.346,255.76,94.00,15397.00,24564.00
236.396,2025/09/19 20:15:15.447,255.85,94.00,15397.00,24564.00
236.496,2025/09/19 20:15:15.548,255.90,94.00,15397.00,24564.00
236.597,2025/09/19 20:15:15.649,252.42,94.00,15397.00,24564.00
236.698,2025/09/19 20:15:15.750,252.87,79.00,15397.00,24564.00
236.799,2025/09/19 20:15:15.851,256.77,79.00,15397.00,24564.00
236.903,2025/09/19 20:15:15.951,256.76,94.00,15397.00,24564.00
237.000,2025/09/19 20:15:16.052,256.76,94.00,15397.00,24564.00
237.101,2025/09/19 20:15:16.152,256.68,94.00,15397.00,24564.00
237.201,2025/09/19 20:15:16.253,256.26,94.00,15397.00,24564.00
237.301,2025/09/19 20:15:16.353,256.27,94.00,15397.00,24564.00
237.402,2025/09/19 20:15:16.454,256.38,94.00,15397.00,24564.00
237.504,2025/09/19 20:15:16.555,251.42,78.00,15397.00,24564.00
237.603,2025/09/19 20:15:16.655,251.83,78.00,15397.00,24564.00
237.704,2025/09/19 20:15:16.756,255.69,94.00,15397.00,24564.00
237.805,2025/09/19 20:15:16.856,255.64,94.00,15397.00,24564.00
237.905,2025/09/19 20:15:16.957,255.31,94.00,15397.00,24564.00
238.005,2025/09/19 20:15:17.057,254.93,94.00,15397.00,24564.00
238.106,2025/09/19 20:15:17.158,254.61,94.00,15397.00,24564.00
238.207,2025/09/19 20:15:17.258,254.41,94.00,15397.00,24564.00
238.307,2025/09/19 20:15:17.359,254.45,94.00,15397.00,24564.00
238.408,2025/09/19 20:15:17.459,249.96,94.00,15397.00,24564.00
238.509,2025/09/19 20:15:17.560,250.69,80.00,15397.00,24564.00
238.609,2025/09/19 20:15:17.661,255.99,80.00,15397.00,24564.00
238.710,2025/09/19 20:15:17.761,255.95,94.00,15397.00,24564.00
238.810,2025/09/19 20:15:17.862,255.96,94.00,15397.00,24564.00
238.910,2025/09/19 20:15:17.962,255.69,94.00,15397.00,24564.00
239.011,2025/09/19 20:15:18.063,255.77,94.00,15397.00,24564.00
239.111,2025/09/19 20:15:18.163,255.79,94.00,15397.00,24564.00
239.212,2025/09/19 20:15:18.264,255.82,94.00,15397.00,24564.00
239.313,2025/09/19 20:15:18.365,250.46,78.00,15397.00,24564.00
239.414,2025/09/19 20:15:18.466,250.68,78.00,15397.00,24564.00
239.515,2025/09/19 20:15:18.567,255.43,94.00,15397.00,24564.00
239.616,2025/09/19 20:15:18.668,254.96,94.00,15397.00,24564.00
239.717,2025/09/19 20:15:18.769,254.92,94.00,15397.00,24564.00
239.817,2025/09/19 20:15:18.869,254.88,94.00,15397.00,24564.00
239.918,2025/09/19 20:15:18.970,254.52,94.00,15397.00,24564.00
240.019,2025/09/19 20:15:19.070,254.52,94.00,15397.00,24564.00
240.119,2025/09/19 20:15:19.171,254.55,94.00,15397.00,24564.00
240.220,2025/09/19 20:15:19.272,249.46,94.00,15397.00,24564.00
240.321,2025/09/19 20:15:19.372,248.57,75.00,15397.00,24564.00
240.421,2025/09/19 20:15:19.473,254.08,75.00,15397.00,24564.00
240.521,2025/09/19 20:15:19.573,253.78,94.00,15397.00,24564.00
240.622,2025/09/19 20:15:19.674,253.49,94.00,15397.00,24564.00
240.723,2025/09/19 20:15:19.775,253.10,94.00,15397.00,24564.00
240.824,2025/09/19 20:15:19.875,252.79,94.00,15397.00,24564.00
240.924,2025/09/19 20:15:19.976,252.43,94.00,15397.00,24564.00
241.025,2025/09/19 20:15:20.076,252.47,94.00,15397.00,24564.00
241.126,2025/09/19 20:15:20.177,252.40,90.00,15397.00,24564.00
241.226,2025/09/19 20:15:20.277,248.29,90.00,15397.00,24564.00
241.327,2025/09/19 20:15:20.378,253.63,81.00,15397.00,24564.00
241.429,2025/09/19 20:15:20.479,254.49,81.00,15397.00,24564.00
241.528,2025/09/19 20:15:20.579,254.20,94.00,15397.00,24564.00
241.628,2025/09/19 20:15:20.680,254.20,94.00,15397.00,24564.00
241.729,2025/09/19 20:15:20.780,254.15,94.00,15397.00,24564.00
241.830,2025/09/19 20:15:20.881,254.12,94.00,15397.00,24564.00
241.930,2025/09/19 20:15:20.981,254.10,94.00,15397.00,24564.00
242.030,2025/09/19 20:15:21.082,254.14,94.00,15397.00,24564.00
242.131,2025/09/19 20:15:21.182,251.34,81.00,15397.00,24564.00
242.232,2025/09/19 20:15:21.283,251.83,81.00,15397.00,24564.00
242.333,2025/09/19 20:15:21.384,256.31,94.00,15397.00,24564.00
242.441,2025/09/19 20:15:21.485,256.33,94.00,15397.00,24564.00
242.534,2025/09/19 20:15:21.586,256.36,94.00,15397.00,24564.00
242.635,2025/09/19 20:15:21.687,256.51,94.00,15397.00,24564.00
242.737,2025/09/19 20:15:21.788,256.62,94.00,15397.00,24564.00
242.837,2025/09/19 20:15:21.888,256.68,94.00,15397.00,24564.00
242.937,2025/09/19 20:15:21.989,256.88,94.00,15397.00,24564.00
243.038,2025/09/19 20:15:22.090,254.46,94.00,15397.00,24564.00
243.139,2025/09/19 20:15:22.190,254.88,84.00,15397.00,24564.00
243.240,2025/09/19 20:15:22.291,258.07,84.00,15397.00,24564.00
243.340,2025/09/19 20:15:22.392,258.06,94.00,15397.00,24564.00
243.441,2025/09/19 20:15:22.492,258.05,94.00,15397.00,24564.00
243.540,2025/09/19 20:15:22.593,258.07,94.00,15397.00,24564.00
243.641,2025/09/19 20:15:22.693,258.09,94.00,15397.00,24564.00
243.742,2025/09/19 20:15:22.794,258.03,94.00,15397.00,24564.00
243.843,2025/09/19 20:15:22.894,258.05,94.00,15397.00,24564.00
243.943,2025/09/19 20:15:22.995,254.96,84.00,15397.00,24564.00
244.043,2025/09/19 20:15:23.095,255.26,84.00,15397.00,24564.00
244.144,2025/09/19 20:15:23.196,258.06,94.00,15397.00,24564.00
244.244,2025/09/19 20:15:23.297,258.08,94.00,15397.00,24564.00
244.345,2025/09/19 20:15:23.397,258.11,94.00,15397.00,24564.00
244.446,2025/09/19 20:15:23.498,257.80,94.00,15397.00,24564.00
244.547,2025/09/19 20:15:23.598,257.41,94.00,15397.00,24564.00
244.647,2025/09/19 20:15:23.699,257.04,94.00,15397.00,24564.00
244.748,2025/09/19 20:15:23.800,255.73,89.00,15397.00,24564.00
244.849,2025/09/19 20:15:23.900,256.00,89.00,15397.00,24564.00
244.949,2025/09/19 20:15:24.001,259.32,89.00,15397.00,24564.00
245.054,2025/09/19 20:15:24.101,259.24,89.00,15397.00,24564.00
245.150,2025/09/19 20:15:24.202,258.99,94.00,15397.00,24564.00
245.256,2025/09/19 20:15:24.303,258.53,94.00,15397.00,24564.00
245.356,2025/09/19 20:15:24.409,258.07,94.00,15397.00,24564.00
245.457,2025/09/19 20:15:24.509,257.93,94.00,15397.00,24564.00
245.557,2025/09/19 20:15:24.610,255.79,94.00,15397.00,24564.00
245.657,2025/09/19 20:15:24.710,254.83,83.00,15397.00,24564.00
245.759,2025/09/19 20:15:24.811,255.18,83.00,15397.00,24564.00
245.873,2025/09/19 20:15:24.911,256.80,94.00,15397.00,24564.00
245.960,2025/09/19 20:15:25.012,256.79,94.00,15397.00,24564.00
246.060,2025/09/19 20:15:25.112,256.83,94.00,15397.00,24564.00
246.161,2025/09/19 20:15:25.213,256.55,94.00,15397.00,24564.00
246.261,2025/09/19 20:15:25.313,256.35,94.00,15397.00,24564.00
246.361,2025/09/19 20:15:25.414,256.46,94.00,15397.00,24564.00
246.463,2025/09/19 20:15:25.514,253.68,82.00,15397.00,24564.00
246.563,2025/09/19 20:15:25.615,254.17,82.00,15397.00,24564.00
246.663,2025/09/19 20:15:25.715,256.60,94.00,15397.00,24564.00
246.788,2025/09/19 20:15:25.816,257.89,94.00,15397.00,24564.00
246.864,2025/09/19 20:15:25.916,257.88,94.00,15397.00,24564.00
246.966,2025/09/19 20:15:26.017,257.89,94.00,15397.00,24564.00
247.066,2025/09/19 20:15:26.117,257.55,94.00,15397.00,24564.00
247.166,2025/09/19 20:15:26.218,257.18,94.00,15397.00,24564.00
247.314,2025/09/19 20:15:26.318,257.19,94.00,15397.00,24564.00
247.367,2025/09/19 20:15:26.419,256.80,94.00,15397.00,24564.00
247.468,2025/09/19 20:15:26.519,257.49,83.00,15397.00,24564.00
247.568,2025/09/19 20:15:26.620,260.65,83.00,15397.00,24564.00
247.669,2025/09/19 20:15:26.721,260.55,94.00,15397.00,24564.00
247.839,2025/09/19 20:15:26.821,260.48,94.00,15397.00,24564.00
247.871,2025/09/19 20:15:26.922,260.19,94.00,15397.00,24564.00
247.972,2025/09/19 20:15:27.023,259.97,94.00,15397.00,24564.00
248.072,2025/09/19 20:15:27.124,259.59,94.00,15397.00,24564.00
248.174,2025/09/19 20:15:27.225,259.64,94.00,15397.00,24564.00
248.364,2025/09/19 20:15:27.326,254.28,77.00,15397.00,24564.00
248.375,2025/09/19 20:15:27.427,236.76,77.00,15397.00,24564.00
248.476,2025/09/19 20:15:27.527,230.79,29.00,15397.00,24564.00
248.576,2025/09/19 20:15:27.628,230.34,29.00,15397.00,24564.00
248.888,2025/09/19 20:15:27.728,230.33,94.00,15397.00,24564.00
248.915,2025/09/19 20:15:27.829,230.34,94.00,15397.00,24564.00
248.915,2025/09/19 20:15:27.929,230.26,94.00,15397.00,24564.00
248.978,2025/09/19 20:15:28.030,230.21,94.00,15397.00,24564.00
249.078,2025/09/19 20:15:28.130,230.11,94.00,15397.00,24564.00
249.179,2025/09/19 20:15:28.231,230.12,94.00,15397.00,24564.00
249.280,2025/09/19 20:15:28.331,230.12,94.00,15397.00,24564.00
249.381,2025/09/19 20:15:28.432,232.65,94.00,15397.00,24564.00
249.481,2025/09/19 20:15:28.533,250.49,80.00,15397.00,24564.00
249.581,2025/09/19 20:15:28.633,257.27,80.00,15397.00,24564.00
249.681,2025/09/19 20:15:28.734,256.99,94.00,15397.00,24564.00
249.782,2025/09/19 20:15:28.834,256.68,94.00,15397.00,24564.00
249.882,2025/09/19 20:15:28.935,256.32,94.00,15397.00,24564.00
249.983,2025/09/19 20:15:29.035,256.07,94.00,15397.00,24564.00
250.084,2025/09/19 20:15:29.136,256.08,93.00,15397.00,24564.00
250.184,2025/09/19 20:15:29.236,255.99,93.00,15397.00,24564.00
250.285,2025/09/19 20:15:29.337,251.98,80.00,15397.00,24564.00
250.386,2025/09/19 20:15:29.437,252.31,80.00,15397.00,24564.00
250.486,2025/09/19 20:15:29.538,255.38,93.00,15397.00,24564.00
250.587,2025/09/19 20:15:29.639,255.33,93.00,15397.00,24564.00
250.688,2025/09/19 20:15:29.739,255.33,94.00,15397.00,24564.00
250.788,2025/09/19 20:15:29.840,255.39,94.00,15397.00,24564.00
250.888,2025/09/19 20:15:29.940,255.31,94.00,15397.00,24564.00
250.990,2025/09/19 20:15:30.041,255.38,94.00,15397.00,24564.00
251.090,2025/09/19 20:15:30.142,255.49,94.00,15397.00,24564.00
251.192,2025/09/19 20:15:30.243,249.96,94.00,15397.00,24564.00
251.293,2025/09/19 20:15:30.344,250.17,76.00,15397.00,24564.00
251.393,2025/09/19 20:15:30.445,254.38,76.00,15397.00,24564.00
251.494,2025/09/19 20:15:30.546,254.03,93.00,15397.00,24564.00
251.595,2025/09/19 20:15:30.646,253.69,93.00,15397.00,24564.00
251.695,2025/09/19 20:15:30.747,253.25,93.00,15397.00,24564.00
251.796,2025/09/19 20:15:30.847,252.85,93.00,15397.00,24564.00
251.901,2025/09/19 20:15:30.948,252.70,93.00,15397.00,24564.00
251.997,2025/09/19 20:15:31.049,252.63,93.00,15397.00,24564.00
252.097,2025/09/19 20:15:31.149,251.04,82.00,15397.00,24564.00
252.199,2025/09/19 20:15:31.250,251.41,82.00,15397.00,24564.00
252.299,2025/09/19 20:15:31.350,257.22,93.00,15397.00,24564.00
252.399,2025/09/19 20:15:31.451,257.47,93.00,15397.00,24564.00
252.499,2025/09/19 20:15:31.552,257.28,94.00,15397.00,24564.00
252.600,2025/09/19 20:15:31.652,257.30,94.00,15397.00,24564.00
252.701,2025/09/19 20:15:31.753,257.46,94.00,15397.00,24564.00
252.801,2025/09/19 20:15:31.853,257.56,94.00,15397.00,24564.00
252.902,2025/09/19 20:15:31.954,257.57,93.00,15397.00,24564.00
253.002,2025/09/19 20:15:32.054,254.69,93.00,15397.00,24564.00
253.103,2025/09/19 20:15:32.155,255.26,84.00,15397.00,24564.00
253.204,2025/09/19 20:15:32.256,257.30,84.00,15397.00,24564.00
253.304,2025/09/19 20:15:32.356,257.37,94.00,15397.00,24564.00
253.405,2025/09/19 20:15:32.457,257.59,94.00,15397.00,24564.00
253.506,2025/09/19 20:15:32.558,257.48,94.00,15397.00,24564.00
253.606,2025/09/19 20:15:32.658,257.63,94.00,15397.00,24564.00
253.708,2025/09/19 20:15:32.759,257.75,94.00,15397.00,24564.00
253.808,2025/09/19 20:15:32.860,257.83,94.00,15397.00,24564.00
253.908,2025/09/19 20:15:32.961,251.61,67.00,15397.00,24564.00
254.010,2025/09/19 20:15:33.062,246.53,67.00,15397.00,24564.00
254.110,2025/09/19 20:15:33.163,249.81,79.00,15397.00,24564.00
254.212,2025/09/19 20:15:33.263,249.56,79.00,15397.00,24564.00
254.313,2025/09/19 20:15:33.365,249.44,93.00,15397.00,24564.00
254.413,2025/09/19 20:15:33.465,249.39,93.00,15397.00,24564.00
254.513,2025/09/19 20:15:33.566,248.99,94.00,15397.00,24564.00
254.614,2025/09/19 20:15:33.666,248.81,94.00,15397.00,24564.00
254.714,2025/09/19 20:15:33.767,248.58,93.00,15397.00,24564.00
254.816,2025/09/19 20:15:33.867,248.34,93.00,15397.00,24564.00
254.916,2025/09/19 20:15:33.968,244.93,83.00,15397.00,24564.00
255.016,2025/09/19 20:15:34.069,251.56,83.00,15397.00,24564.00
255.117,2025/09/19 20:15:34.169,257.05,93.00,15397.00,24564.00
255.218,2025/09/19 20:15:34.270,256.98,93.00,15397.00,24564.00
255.318,2025/09/19 20:15:34.370,256.99,92.00,15397.00,24564.00
255.419,2025/09/19 20:15:34.471,256.94,92.00,15397.00,24564.00
255.519,2025/09/19 20:15:34.571,256.43,93.00,15397.00,24564.00
255.619,2025/09/19 20:15:34.672,256.31,93.00,15397.00,24564.00
255.720,2025/09/19 20:15:34.772,256.21,92.00,15397.00,24564.00
255.821,2025/09/19 20:15:34.873,253.31,92.00,15397.00,24564.00
255.921,2025/09/19 20:15:34.973,253.71,83.00,15397.00,24564.00
256.022,2025/09/19 20:15:35.074,257.32,83.00,15397.00,24564.00
256.122,2025/09/19 20:15:35.174,257.07,93.00,15397.00,24564.00
256.223,2025/09/19 20:15:35.275,256.81,93.00,15397.00,24564.00
256.324,2025/09/19 20:15:35.376,256.59,94.00,15397.00,24564.00
256.424,2025/09/19 20:15:35.476,256.40,94.00,15397.00,24564.00
256.525,2025/09/19 20:15:35.577,256.14,94.00,15397.00,24564.00
256.625,2025/09/19 20:15:35.677,256.28,94.00,15397.00,24564.00
256.726,2025/09/19 20:15:35.778,253.05,82.00,15397.00,24564.00
256.827,2025/09/19 20:15:35.879,253.47,82.00,15397.00,24564.00
256.928,2025/09/19 20:15:35.980,256.82,94.00,15397.00,24564.00
257.029,2025/09/19 20:15:36.080,256.82,94.00,15397.00,24564.00
257.130,2025/09/19 20:15:36.181,256.55,94.00,15397.00,24564.00
257.230,2025/09/19 20:15:36.282,256.41,94.00,15397.00,24564.00
257.332,2025/09/19 20:15:36.383,256.26,94.00,15397.00,24564.00
257.433,2025/09/19 20:15:36.484,256.16,94.00,15397.00,24564.00
257.533,2025/09/19 20:15:36.585,256.14,93.00,15397.00,24564.00
257.634,2025/09/19 20:15:36.685,253.02,93.00,15397.00,24564.00
257.735,2025/09/19 20:15:36.786,253.26,83.00,15397.00,24564.00
257.836,2025/09/19 20:15:36.886,256.89,83.00,15397.00,24564.00
257.935,2025/09/19 20:15:36.987,256.87,93.00,15397.00,24564.00
258.035,2025/09/19 20:15:37.088,256.74,93.00,15397.00,24564.00
258.136,2025/09/19 20:15:37.188,256.63,93.00,15397.00,24564.00
258.236,2025/09/19 20:15:37.289,256.70,93.00,15397.00,24564.00
258.337,2025/09/19 20:15:37.389,256.86,94.00,15397.00,24564.00
258.437,2025/09/19 20:15:37.490,256.06,94.00,15397.00,24564.00
258.539,2025/09/19 20:15:37.591,254.59,84.00,15397.00,24564.00
258.641,2025/09/19 20:15:37.691,254.99,84.00,15397.00,24564.00
258.739,2025/09/19 20:15:37.792,258.47,94.00,15397.00,24564.00
258.841,2025/09/19 20:15:37.892,258.61,94.00,15397.00,24564.00
258.941,2025/09/19 20:15:37.993,258.44,94.00,15397.00,24564.00
259.041,2025/09/19 20:15:38.093,258.11,94.00,15397.00,24564.00
259.143,2025/09/19 20:15:38.194,258.00,94.00,15397.00,24564.00
259.243,2025/09/19 20:15:38.294,256.74,94.00,15397.00,24564.00
259.343,2025/09/19 20:15:38.395,254.45,86.00,15397.00,24564.00
259.447,2025/09/19 20:15:38.496,255.68,86.00,15397.00,24564.00
259.544,2025/09/19 20:15:38.596,257.58,87.00,15397.00,24564.00
259.645,2025/09/19 20:15:38.697,257.20,87.00,15397.00,24564.00
259.746,2025/09/19 20:15:38.798,256.88,94.00,15397.00,24564.00
259.857,2025/09/19 20:15:38.899,256.47,94.00,15397.00,24564.00
259.952,2025/09/19 20:15:39.004,256.23,94.00,15397.00,24564.00
260.053,2025/09/19 20:15:39.105,256.32,94.00,15397.00,24564.00
260.153,2025/09/19 20:15:39.205,256.29,94.00,15397.00,24564.00
260.255,2025/09/19 20:15:39.306,251.08,75.00,15397.00,24564.00
260.355,2025/09/19 20:15:39.406,252.48,75.00,15397.00,24564.00
260.454,2025/09/19 20:15:39.507,255.11,94.00,15397.00,24564.00
260.555,2025/09/19 20:15:39.607,255.16,94.00,15397.00,24564.00
260.656,2025/09/19 20:15:39.708,255.26,94.00,15397.00,24564.00
260.757,2025/09/19 20:15:39.808,255.35,94.00,15397.00,24564.00
260.858,2025/09/19 20:15:39.909,255.29,94.00,15397.00,24564.00
260.957,2025/09/19 20:15:40.010,255.41,94.00,15397.00,24564.00
261.059,2025/09/19 20:15:40.110,255.52,94.00,15397.00,24564.00
261.159,2025/09/19 20:15:40.211,250.50,94.00,15397.00,24564.00
261.259,2025/09/19 20:15:40.311,250.88,78.00,15397.00,24564.00
261.360,2025/09/19 20:15:40.412,256.51,78.00,15397.00,24564.00
261.462,2025/09/19 20:15:40.512,256.50,94.00,15397.00,24564.00
261.560,2025/09/19 20:15:40.613,256.49,94.00,15397.00,24564.00
261.660,2025/09/19 20:15:40.713,256.30,94.00,15397.00,24564.00
261.762,2025/09/19 20:15:40.814,255.94,94.00,15397.00,24564.00
261.862,2025/09/19 20:15:40.914,255.88,94.00,15397.00,24564.00
262.002,2025/09/19 20:15:41.015,255.99,94.00,15397.00,24564.00
262.066,2025/09/19 20:15:41.115,239.37,46.00,15397.00,24564.00
262.163,2025/09/19 20:15:41.216,239.08,46.00,15397.00,24564.00
262.264,2025/09/19 20:15:41.316,244.43,92.00,15397.00,24564.00
262.366,2025/09/19 20:15:41.417,244.37,92.00,15397.00,24564.00
262.466,2025/09/19 20:15:41.518,244.35,94.00,15397.00,24564.00
262.567,2025/09/19 20:15:41.618,244.03,94.00,15397.00,24564.00
262.667,2025/09/19 20:15:41.719,243.65,94.00,15397.00,24564.00
262.769,2025/09/19 20:15:41.820,243.50,94.00,15397.00,24564.00
262.869,2025/09/19 20:15:41.922,243.43,94.00,15397.00,24564.00
262.970,2025/09/19 20:15:42.022,240.27,94.00,15397.00,24564.00
263.071,2025/09/19 20:15:42.123,240.60,82.00,15397.00,24564.00
263.172,2025/09/19 20:15:42.223,257.51,82.00,15397.00,24564.00
263.272,2025/09/19 20:15:42.324,257.88,94.00,15397.00,24564.00
263.374,2025/09/19 20:15:42.425,257.47,94.00,15397.00,24564.00
263.473,2025/09/19 20:15:42.525,257.20,94.00,15397.00,24564.00
263.574,2025/09/19 20:15:42.626,256.78,94.00,15397.00,24564.00
263.674,2025/09/19 20:15:42.726,256.77,94.00,15397.00,24564.00
263.774,2025/09/19 20:15:42.827,256.88,94.00,15397.00,24564.00
263.875,2025/09/19 20:15:42.927,254.01,84.00,15397.00,24564.00
263.975,2025/09/19 20:15:43.028,253.76,84.00,15397.00,24564.00
