t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
76.839,2025/09/20 04:42:12.395,258.13,94.00,15363.00,24564.00
76.940,2025/09/20 04:42:12.495,257.82,94.00,15363.00,24564.00
77.040,2025/09/20 04:42:12.596,257.34,94.00,15363.00,24564.00
77.140,2025/09/20 04:42:12.696,257.18,92.00,15363.00,24564.00
77.241,2025/09/20 04:42:12.797,254.05,92.00,15363.00,24564.00
77.341,2025/09/20 04:42:12.898,254.40,86.00,15363.00,24564.00
77.442,2025/09/20 04:42:12.998,258.10,86.00,15363.00,24564.00
77.542,2025/09/20 04:42:13.099,258.08,94.00,15363.00,24564.00
77.644,2025/09/20 04:42:13.199,258.08,94.00,15363.00,24564.00
77.744,2025/09/20 04:42:13.300,258.06,94.00,15363.00,24564.00
77.844,2025/09/20 04:42:13.400,257.76,94.00,15363.00,24564.00
77.945,2025/09/20 04:42:13.501,257.65,94.00,15363.00,24564.00
78.046,2025/09/20 04:42:13.602,253.91,94.00,15363.00,24564.00
78.146,2025/09/20 04:42:13.702,253.16,81.00,15363.00,24564.00
78.247,2025/09/20 04:42:13.803,253.57,81.00,15363.00,24564.00
78.348,2025/09/20 04:42:13.903,256.93,94.00,15363.00,24564.00
78.448,2025/09/20 04:42:14.004,256.94,94.00,15363.00,24564.00
78.548,2025/09/20 04:42:14.105,256.92,94.00,15363.00,24564.00
78.651,2025/09/20 04:42:14.206,256.77,94.00,15363.00,24564.00
78.752,2025/09/20 04:42:14.307,256.39,95.00,15363.00,24564.00
78.852,2025/09/20 04:42:14.408,256.04,95.00,15363.00,24564.00
78.953,2025/09/20 04:42:14.509,253.01,84.00,15363.00,24564.00
79.054,2025/09/20 04:42:14.610,253.33,84.00,15363.00,24564.00
79.154,2025/09/20 04:42:14.710,257.28,94.00,15363.00,24564.00
79.255,2025/09/20 04:42:14.811,258.33,94.00,15363.00,24564.00
79.356,2025/09/20 04:42:14.911,257.88,94.00,15363.00,24564.00
79.455,2025/09/20 04:42:15.012,257.51,94.00,15363.00,24564.00
79.557,2025/09/20 04:42:15.112,257.17,94.00,15363.00,24564.00
79.657,2025/09/20 04:42:15.213,256.70,94.00,15363.00,24564.00
79.757,2025/09/20 04:42:15.314,256.46,95.00,15363.00,24564.00
79.859,2025/09/20 04:42:15.414,252.32,95.00,15363.00,24564.00
79.959,2025/09/20 04:42:15.515,252.61,82.00,15363.00,24564.00
80.060,2025/09/20 04:42:15.615,256.03,82.00,15363.00,24564.00
80.159,2025/09/20 04:42:15.716,256.09,94.00,15363.00,24564.00
80.260,2025/09/20 04:42:15.816,256.14,94.00,15363.00,24564.00
80.361,2025/09/20 04:42:15.917,256.11,94.00,15363.00,24564.00
80.461,2025/09/20 04:42:16.018,256.32,94.00,15363.00,24564.00
80.562,2025/09/20 04:42:16.118,256.30,94.00,15363.00,24564.00
80.663,2025/09/20 04:42:16.219,256.24,94.00,15363.00,24564.00
80.765,2025/09/20 04:42:16.319,253.06,83.00,15363.00,24564.00
80.863,2025/09/20 04:42:16.420,253.45,83.00,15363.00,24564.00
80.965,2025/09/20 04:42:16.520,257.78,94.00,15363.00,24564.00
81.065,2025/09/20 04:42:16.621,257.47,94.00,15363.00,24564.00
81.167,2025/09/20 04:42:16.722,257.09,94.00,15363.00,24564.00
81.266,2025/09/20 04:42:16.823,256.80,94.00,15363.00,24564.00
81.367,2025/09/20 04:42:16.923,256.53,94.00,15363.00,24564.00
81.468,2025/09/20 04:42:17.024,256.49,94.00,15363.00,24564.00
81.569,2025/09/20 04:42:17.125,252.99,95.00,15363.00,24564.00
81.673,2025/09/20 04:42:17.225,253.30,82.00,15363.00,24564.00
81.774,2025/09/20 04:42:17.330,256.87,82.00,15363.00,24564.00
81.875,2025/09/20 04:42:17.430,256.82,94.00,15363.00,24564.00
81.975,2025/09/20 04:42:17.531,256.80,94.00,15363.00,24564.00
82.075,2025/09/20 04:42:17.631,256.51,95.00,15363.00,24564.00
82.175,2025/09/20 04:42:17.732,256.44,95.00,15363.00,24564.00
82.276,2025/09/20 04:42:17.832,256.47,94.00,15363.00,24564.00
82.376,2025/09/20 04:42:17.933,256.39,94.00,15363.00,24564.00
82.476,2025/09/20 04:42:18.033,251.20,79.00,15363.00,24564.00
82.577,2025/09/20 04:42:18.134,251.45,79.00,15363.00,24564.00
82.678,2025/09/20 04:42:18.234,255.30,94.00,15363.00,24564.00
82.778,2025/09/20 04:42:18.334,255.36,94.00,15363.00,24564.00
82.878,2025/09/20 04:42:18.435,255.36,94.00,15363.00,24564.00
82.979,2025/09/20 04:42:18.535,255.29,94.00,15363.00,24564.00
83.079,2025/09/20 04:42:18.636,255.12,94.00,15363.00,24564.00
83.179,2025/09/20 04:42:18.736,255.11,94.00,15363.00,24564.00
83.280,2025/09/20 04:42:18.837,255.09,94.00,15363.00,24564.00
83.380,2025/09/20 04:42:18.937,250.64,94.00,15363.00,24564.00
83.481,2025/09/20 04:42:19.038,251.07,81.00,15363.00,24564.00
83.582,2025/09/20 04:42:19.138,256.60,81.00,15363.00,24564.00
83.682,2025/09/20 04:42:19.239,256.68,94.00,15363.00,24564.00
83.783,2025/09/20 04:42:19.339,256.73,94.00,15363.00,24564.00
83.883,2025/09/20 04:42:19.439,256.39,94.00,15363.00,24564.00
83.984,2025/09/20 04:42:19.540,256.10,94.00,15363.00,24564.00
84.084,2025/09/20 04:42:19.640,255.99,94.00,15363.00,24564.00
84.184,2025/09/20 04:42:19.741,256.01,94.00,15363.00,24564.00
84.284,2025/09/20 04:42:19.841,252.80,84.00,15363.00,24564.00
84.385,2025/09/20 04:42:19.942,253.26,84.00,15363.00,24564.00
84.486,2025/09/20 04:42:20.042,258.09,94.00,15363.00,24564.00
84.587,2025/09/20 04:42:20.143,258.04,94.00,15363.00,24564.00
84.688,2025/09/20 04:42:20.243,258.12,94.00,15363.00,24564.00
84.788,2025/09/20 04:42:20.344,257.96,94.00,15363.00,24564.00
84.889,2025/09/20 04:42:20.445,257.66,94.00,15363.00,24564.00
84.990,2025/09/20 04:42:20.546,257.66,94.00,15363.00,24564.00
85.091,2025/09/20 04:42:20.647,257.71,93.00,15363.00,24564.00
85.192,2025/09/20 04:42:20.748,252.89,93.00,15363.00,24564.00
85.292,2025/09/20 04:42:20.848,253.19,82.00,15363.00,24564.00
85.392,2025/09/20 04:42:20.949,256.75,82.00,15363.00,24564.00
85.493,2025/09/20 04:42:21.049,256.68,94.00,15363.00,24564.00
85.593,2025/09/20 04:42:21.150,256.61,94.00,15363.00,24564.00
85.694,2025/09/20 04:42:21.250,256.59,94.00,15363.00,24564.00
85.795,2025/09/20 04:42:21.351,256.22,94.00,15363.00,24564.00
85.894,2025/09/20 04:42:21.451,256.01,94.00,15363.00,24564.00
85.995,2025/09/20 04:42:21.552,253.92,94.00,15363.00,24564.00
86.095,2025/09/20 04:42:21.652,252.64,83.00,15363.00,24564.00
86.197,2025/09/20 04:42:21.753,252.97,83.00,15363.00,24564.00
86.297,2025/09/20 04:42:21.853,258.08,94.00,15363.00,24564.00
86.397,2025/09/20 04:42:21.954,258.12,94.00,15363.00,24564.00
86.498,2025/09/20 04:42:22.054,258.11,94.00,15363.00,24564.00
86.598,2025/09/20 04:42:22.155,257.72,94.00,15363.00,24564.00
86.698,2025/09/20 04:42:22.255,257.42,94.00,15363.00,24564.00
86.800,2025/09/20 04:42:22.356,257.10,94.00,15363.00,24564.00
86.900,2025/09/20 04:42:22.456,253.28,84.00,15363.00,24564.00
87.000,2025/09/20 04:42:22.557,253.92,84.00,15363.00,24564.00
87.102,2025/09/20 04:42:22.657,256.27,94.00,15363.00,24564.00
87.202,2025/09/20 04:42:22.758,257.89,94.00,15363.00,24564.00
87.303,2025/09/20 04:42:22.858,257.79,94.00,15363.00,24564.00
87.402,2025/09/20 04:42:22.959,257.74,94.00,15363.00,24564.00
87.503,2025/09/20 04:42:23.059,257.45,94.00,15363.00,24564.00
87.604,2025/09/20 04:42:23.160,257.10,94.00,15363.00,24564.00
87.704,2025/09/20 04:42:23.260,257.15,94.00,15363.00,24564.00
87.805,2025/09/20 04:42:23.361,253.79,94.00,15363.00,24564.00
87.905,2025/09/20 04:42:23.461,254.12,84.00,15363.00,24564.00
88.006,2025/09/20 04:42:23.562,258.31,84.00,15363.00,24564.00
88.107,2025/09/20 04:42:23.663,258.09,94.00,15363.00,24564.00
88.207,2025/09/20 04:42:23.763,258.18,94.00,15363.00,24564.00
88.309,2025/09/20 04:42:23.864,258.05,94.00,15363.00,24564.00
88.409,2025/09/20 04:42:23.965,257.79,94.00,15363.00,24564.00
88.511,2025/09/20 04:42:24.066,257.51,94.00,15363.00,24564.00
