t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
75.766,2025/09/23 20:01:51.600,296.6,98.0,21405.0,24564.0
75.867,2025/09/23 20:01:51.700,296.8,98.0,21405.0,24564.0
75.967,2025/09/23 20:01:51.801,297.0,98.0,21405.0,24564.0
76.068,2025/09/23 20:01:51.901,297.3,98.0,21405.0,24564.0
76.169,2025/09/23 20:01:52.002,297.9,98.0,21405.0,24564.0
76.269,2025/09/23 20:01:52.103,297.8,98.0,21405.0,24564.0
76.369,2025/09/23 20:01:52.203,297.7,98.0,21405.0,24564.0
76.470,2025/09/23 20:01:52.304,297.6,98.0,21405.0,24564.0
76.571,2025/09/23 20:01:52.404,297.4,98.0,21405.0,24564.0
76.671,2025/09/23 20:01:52.505,297.1,98.0,21405.0,24564.0
76.772,2025/09/23 20:01:52.605,297.0,98.0,21405.0,24564.0
76.872,2025/09/23 20:01:52.706,296.8,98.0,21405.0,24564.0
76.973,2025/09/23 20:01:52.806,296.6,98.0,21405.0,24564.0
77.073,2025/09/23 20:01:52.907,296.4,98.0,21405.0,24564.0
77.174,2025/09/23 20:01:53.007,295.8,98.0,21405.0,24564.0
77.275,2025/09/23 20:01:53.108,295.8,96.0,21405.0,24564.0
77.380,2025/09/23 20:01:53.209,295.9,98.0,21405.0,24564.0
77.480,2025/09/23 20:01:53.314,296.0,98.0,21405.0,24564.0
77.581,2025/09/23 20:01:53.414,296.3,98.0,21405.0,24564.0
77.681,2025/09/23 20:01:53.515,296.3,98.0,21405.0,24564.0
77.781,2025/09/23 20:01:53.615,296.5,98.0,21405.0,24564.0
77.882,2025/09/23 20:01:53.715,296.6,98.0,21405.0,24564.0
77.982,2025/09/23 20:01:53.816,296.8,98.0,21405.0,24564.0
78.083,2025/09/23 20:01:53.916,297.0,98.0,21405.0,24564.0
78.183,2025/09/23 20:01:54.017,297.2,98.0,21405.0,24564.0
78.284,2025/09/23 20:01:54.117,297.8,98.0,21405.0,24564.0
78.384,2025/09/23 20:01:54.218,297.8,98.0,21405.0,24564.0
78.485,2025/09/23 20:01:54.318,297.8,98.0,21405.0,24564.0
78.585,2025/09/23 20:01:54.419,297.7,98.0,21405.0,24564.0
78.685,2025/09/23 20:01:54.519,297.4,98.0,21405.0,24564.0
78.786,2025/09/23 20:01:54.620,297.3,98.0,21405.0,24564.0
78.886,2025/09/23 20:01:54.720,297.1,98.0,21405.0,24564.0
78.987,2025/09/23 20:01:54.820,296.8,98.0,21405.0,24564.0
79.087,2025/09/23 20:01:54.921,296.6,98.0,21405.0,24564.0
79.188,2025/09/23 20:01:55.021,296.4,98.0,21405.0,24564.0
79.288,2025/09/23 20:01:55.122,296.3,98.0,21405.0,24564.0
79.389,2025/09/23 20:01:55.222,297.1,96.0,21405.0,24564.0
79.489,2025/09/23 20:01:55.323,297.1,96.0,21405.0,24564.0
79.590,2025/09/23 20:01:55.423,297.0,98.0,21405.0,24564.0
79.690,2025/09/23 20:01:55.524,297.2,98.0,21405.0,24564.0
79.790,2025/09/23 20:01:55.624,297.4,98.0,21405.0,24564.0
79.891,2025/09/23 20:01:55.724,297.4,98.0,21405.0,24564.0
79.991,2025/09/23 20:01:55.825,297.6,98.0,21405.0,24564.0
80.092,2025/09/23 20:01:55.925,297.8,98.0,21405.0,24564.0
80.192,2025/09/23 20:01:56.026,297.9,98.0,21405.0,24564.0
80.293,2025/09/23 20:01:56.126,298.1,98.0,21405.0,24564.0
80.394,2025/09/23 20:01:56.227,298.1,98.0,21405.0,24564.0
80.494,2025/09/23 20:01:56.328,296.9,98.0,21405.0,24564.0
80.595,2025/09/23 20:01:56.428,296.8,98.0,21405.0,24564.0
80.696,2025/09/23 20:01:56.529,296.6,98.0,21405.0,24564.0
80.797,2025/09/23 20:01:56.630,296.3,98.0,21405.0,24564.0
80.898,2025/09/23 20:01:56.731,296.2,98.0,21405.0,24564.0
80.998,2025/09/23 20:01:56.832,296.1,98.0,21405.0,24564.0
81.099,2025/09/23 20:01:56.932,295.9,98.0,21405.0,24564.0
81.199,2025/09/23 20:01:57.033,295.8,98.0,21405.0,24564.0
81.300,2025/09/23 20:01:57.133,295.6,98.0,21405.0,24564.0
81.400,2025/09/23 20:01:57.234,295.5,98.0,21405.0,24564.0
81.500,2025/09/23 20:01:57.334,295.3,98.0,21405.0,24564.0
81.601,2025/09/23 20:01:57.435,294.8,96.0,21405.0,24564.0
81.701,2025/09/23 20:01:57.535,295.0,96.0,21405.0,24564.0
81.802,2025/09/23 20:01:57.636,295.3,98.0,21405.0,24564.0
81.902,2025/09/23 20:01:57.736,295.5,98.0,21405.0,24564.0
82.003,2025/09/23 20:01:57.836,295.6,98.0,21405.0,24564.0
82.103,2025/09/23 20:01:57.937,295.8,98.0,21405.0,24564.0
82.204,2025/09/23 20:01:58.037,296.0,98.0,21405.0,24564.0
82.304,2025/09/23 20:01:58.138,296.2,98.0,21405.0,24564.0
82.405,2025/09/23 20:01:58.238,296.4,98.0,21405.0,24564.0
82.505,2025/09/23 20:01:58.339,296.6,98.0,21405.0,24564.0
82.606,2025/09/23 20:01:58.439,296.8,98.0,21405.0,24564.0
82.706,2025/09/23 20:01:58.540,297.5,98.0,21405.0,24564.0
82.807,2025/09/23 20:01:58.640,297.4,98.0,21405.0,24564.0
82.907,2025/09/23 20:01:58.741,297.2,98.0,21405.0,24564.0
83.008,2025/09/23 20:01:58.841,297.1,98.0,21405.0,24564.0
83.108,2025/09/23 20:01:58.942,297.0,98.0,21405.0,24564.0
83.208,2025/09/23 20:01:59.042,296.9,98.0,21405.0,24564.0
83.309,2025/09/23 20:01:59.143,296.7,98.0,21405.0,24564.0
83.410,2025/09/23 20:01:59.243,296.6,98.0,21405.0,24564.0
83.510,2025/09/23 20:01:59.344,296.4,98.0,21405.0,24564.0
83.610,2025/09/23 20:01:59.444,296.2,98.0,21405.0,24564.0
83.711,2025/09/23 20:01:59.545,296.1,98.0,21405.0,24564.0
83.812,2025/09/23 20:01:59.645,295.3,96.0,21405.0,24564.0
83.913,2025/09/23 20:01:59.746,295.5,96.0,21405.0,24564.0
84.014,2025/09/23 20:01:59.847,295.6,98.0,21405.0,24564.0
84.115,2025/09/23 20:01:59.948,295.8,98.0,21405.0,24564.0
84.216,2025/09/23 20:02:00.049,295.9,98.0,21405.0,24564.0
84.317,2025/09/23 20:02:00.150,296.0,98.0,21405.0,24564.0
84.417,2025/09/23 20:02:00.251,296.2,98.0,21405.0,24564.0
84.518,2025/09/23 20:02:00.351,296.4,98.0,21405.0,24564.0
84.618,2025/09/23 20:02:00.452,296.6,98.0,21405.0,24564.0
84.718,2025/09/23 20:02:00.552,296.7,98.0,21405.0,24564.0
84.819,2025/09/23 20:02:00.653,296.8,98.0,21405.0,24564.0
84.919,2025/09/23 20:02:00.753,297.7,98.0,21405.0,24564.0
85.020,2025/09/23 20:02:00.854,297.6,98.0,21405.0,24564.0
85.120,2025/09/23 20:02:00.954,297.6,98.0,21405.0,24564.0
85.221,2025/09/23 20:02:01.055,297.5,98.0,21405.0,24564.0
85.321,2025/09/23 20:02:01.155,297.2,98.0,21405.0,24564.0
85.422,2025/09/23 20:02:01.255,297.1,98.0,21405.0,24564.0
85.522,2025/09/23 20:02:01.356,297.0,98.0,21405.0,24564.0
85.623,2025/09/23 20:02:01.456,296.8,98.0,21405.0,24564.0
85.723,2025/09/23 20:02:01.557,296.6,98.0,21405.0,24564.0
85.824,2025/09/23 20:02:01.657,296.6,98.0,21405.0,24564.0
85.924,2025/09/23 20:02:01.758,296.4,98.0,21405.0,24564.0
86.025,2025/09/23 20:02:01.858,295.7,95.0,21405.0,24564.0
86.125,2025/09/23 20:02:01.959,295.6,95.0,21405.0,24564.0
86.226,2025/09/23 20:02:02.059,295.6,98.0,21405.0,24564.0
86.326,2025/09/23 20:02:02.160,295.7,98.0,21405.0,24564.0
86.427,2025/09/23 20:02:02.260,295.9,98.0,21405.0,24564.0
86.527,2025/09/23 20:02:02.361,296.0,98.0,21405.0,24564.0
86.628,2025/09/23 20:02:02.461,296.1,98.0,21405.0,24564.0
86.728,2025/09/23 20:02:02.562,296.4,98.0,21405.0,24564.0
86.829,2025/09/23 20:02:02.662,296.4,98.0,21405.0,24564.0
86.929,2025/09/23 20:02:02.763,296.7,98.0,21405.0,24564.0
87.030,2025/09/23 20:02:02.863,296.8,98.0,21405.0,24564.0
87.130,2025/09/23 20:02:02.964,297.6,98.0,21405.0,24564.0
87.231,2025/09/23 20:02:03.064,297.6,98.0,21405.0,24564.0
87.332,2025/09/23 20:02:03.165,297.7,98.0,21405.0,24564.0
87.432,2025/09/23 20:02:03.266,297.6,98.0,21405.0,24564.0
87.533,2025/09/23 20:02:03.367,297.4,98.0,21405.0,24564.0
87.634,2025/09/23 20:02:03.467,297.3,98.0,21405.0,24564.0
87.735,2025/09/23 20:02:03.568,297.1,98.0,21405.0,24564.0
87.836,2025/09/23 20:02:03.669,297.0,98.0,21405.0,24564.0
87.936,2025/09/23 20:02:03.770,296.9,98.0,21405.0,24564.0
88.037,2025/09/23 20:02:03.870,296.7,98.0,21405.0,24564.0
88.137,2025/09/23 20:02:03.971,296.5,98.0,21405.0,24564.0
88.238,2025/09/23 20:02:04.071,296.0,96.0,21405.0,24564.0
88.338,2025/09/23 20:02:04.172,295.9,96.0,21405.0,24564.0
88.439,2025/09/23 20:02:04.272,295.9,98.0,21405.0,24564.0
88.539,2025/09/23 20:02:04.373,296.0,98.0,21405.0,24564.0
88.640,2025/09/23 20:02:04.473,296.2,98.0,21405.0,24564.0
88.740,2025/09/23 20:02:04.574,296.4,98.0,21405.0,24564.0
88.841,2025/09/23 20:02:04.674,296.6,98.0,21405.0,24564.0
88.941,2025/09/23 20:02:04.775,296.8,98.0,21405.0,24564.0
89.042,2025/09/23 20:02:04.875,296.9,98.0,21405.0,24564.0
89.142,2025/09/23 20:02:04.976,297.1,98.0,21405.0,24564.0
89.243,2025/09/23 20:02:05.076,297.3,98.0,21405.0,24564.0
89.343,2025/09/23 20:02:05.177,298.0,98.0,21405.0,24564.0
89.444,2025/09/23 20:02:05.277,298.0,98.0,21405.0,24564.0
89.544,2025/09/23 20:02:05.378,298.0,98.0,21405.0,24564.0
89.645,2025/09/23 20:02:05.478,297.9,98.0,21405.0,24564.0
89.745,2025/09/23 20:02:05.579,297.7,98.0,21405.0,24564.0
89.846,2025/09/23 20:02:05.679,297.6,98.0,21405.0,24564.0
89.946,2025/09/23 20:02:05.780,297.4,98.0,21405.0,24564.0
90.047,2025/09/23 20:02:05.880,297.2,98.0,21405.0,24564.0
90.147,2025/09/23 20:02:05.981,297.2,98.0,21405.0,24564.0
90.247,2025/09/23 20:02:06.081,296.9,98.0,21405.0,24564.0
90.348,2025/09/23 20:02:06.182,296.7,98.0,21405.0,24564.0
90.448,2025/09/23 20:02:06.282,296.2,96.0,21405.0,24564.0
90.549,2025/09/23 20:02:06.383,296.3,96.0,21405.0,24564.0
90.650,2025/09/23 20:02:06.483,296.4,98.0,21405.0,24564.0
90.751,2025/09/23 20:02:06.584,296.5,98.0,21405.0,24564.0
90.852,2025/09/23 20:02:06.685,296.6,98.0,21405.0,24564.0
90.953,2025/09/23 20:02:06.786,296.7,98.0,21405.0,24564.0
91.054,2025/09/23 20:02:06.887,296.8,98.0,21405.0,24564.0
91.155,2025/09/23 20:02:06.988,296.9,98.0,21405.0,24564.0
91.255,2025/09/23 20:02:07.089,297.0,98.0,21405.0,24564.0
91.356,2025/09/23 20:02:07.189,297.1,98.0,21405.0,24564.0
91.457,2025/09/23 20:02:07.290,297.3,98.0,21405.0,24564.0
91.557,2025/09/23 20:02:07.391,297.8,98.0,21405.0,24564.0
91.658,2025/09/23 20:02:07.491,297.7,98.0,21405.0,24564.0
91.758,2025/09/23 20:02:07.592,297.6,98.0,21405.0,24564.0
91.859,2025/09/23 20:02:07.692,297.5,98.0,21405.0,24564.0
91.959,2025/09/23 20:02:07.793,297.6,98.0,21405.0,24564.0
92.060,2025/09/23 20:02:07.893,297.5,98.0,21405.0,24564.0
92.160,2025/09/23 20:02:07.994,297.4,98.0,21405.0,24564.0
92.261,2025/09/23 20:02:08.094,297.4,98.0,21405.0,24564.0
92.361,2025/09/23 20:02:08.195,297.4,98.0,21405.0,24564.0
92.462,2025/09/23 20:02:08.295,297.3,98.0,21405.0,24564.0
92.562,2025/09/23 20:02:08.396,297.2,98.0,21405.0,24564.0
92.663,2025/09/23 20:02:08.496,296.5,96.0,21405.0,24564.0
92.763,2025/09/23 20:02:08.597,296.6,96.0,21405.0,24564.0
92.864,2025/09/23 20:02:08.697,296.7,98.0,21405.0,24564.0
92.964,2025/09/23 20:02:08.798,296.9,98.0,21405.0,24564.0
93.065,2025/09/23 20:02:08.898,296.9,98.0,21405.0,24564.0
93.165,2025/09/23 20:02:08.999,297.1,98.0,21405.0,24564.0
93.266,2025/09/23 20:02:09.100,297.3,98.0,21405.0,24564.0
93.367,2025/09/23 20:02:09.200,297.4,98.0,21405.0,24564.0
93.467,2025/09/23 20:02:09.301,297.5,98.0,21405.0,24564.0
93.568,2025/09/23 20:02:09.401,297.6,98.0,21405.0,24564.0
93.669,2025/09/23 20:02:09.502,298.3,98.0,21405.0,24564.0
93.775,2025/09/23 20:02:09.603,298.2,98.0,21405.0,24564.0
93.875,2025/09/23 20:02:09.709,298.2,98.0,21405.0,24564.0
93.976,2025/09/23 20:02:09.809,298.2,98.0,21405.0,24564.0
94.076,2025/09/23 20:02:09.910,298.3,98.0,21405.0,24564.0
94.177,2025/09/23 20:02:10.010,298.2,98.0,21405.0,24564.0
94.277,2025/09/23 20:02:10.111,298.0,98.0,21405.0,24564.0
94.378,2025/09/23 20:02:10.211,297.9,98.0,21405.0,24564.0
94.478,2025/09/23 20:02:10.312,297.7,98.0,21405.0,24564.0
94.579,2025/09/23 20:02:10.412,297.6,98.0,21405.0,24564.0
94.679,2025/09/23 20:02:10.513,297.4,98.0,21405.0,24564.0
94.780,2025/09/23 20:02:10.613,298.8,96.0,21405.0,24564.0
94.880,2025/09/23 20:02:10.714,298.8,96.0,21405.0,24564.0
94.981,2025/09/23 20:02:10.814,298.9,98.0,21405.0,24564.0
95.081,2025/09/23 20:02:10.915,298.8,98.0,21405.0,24564.0
95.182,2025/09/23 20:02:11.016,298.7,98.0,21405.0,24564.0
95.283,2025/09/23 20:02:11.116,298.8,98.0,21405.0,24564.0
95.383,2025/09/23 20:02:11.217,299.0,98.0,21405.0,24564.0
95.484,2025/09/23 20:02:11.317,299.0,98.0,21405.0,24564.0
95.584,2025/09/23 20:02:11.418,299.1,98.0,21405.0,24564.0
95.685,2025/09/23 20:02:11.518,299.0,98.0,21405.0,24564.0
95.785,2025/09/23 20:02:11.619,299.1,98.0,21405.0,24564.0
95.886,2025/09/23 20:02:11.719,297.6,98.0,21405.0,24564.0
95.986,2025/09/23 20:02:11.820,297.4,98.0,21405.0,24564.0
96.087,2025/09/23 20:02:11.920,297.3,98.0,21405.0,24564.0
96.187,2025/09/23 20:02:12.021,297.3,98.0,21405.0,24564.0
96.288,2025/09/23 20:02:12.121,297.2,98.0,21405.0,24564.0
96.389,2025/09/23 20:02:12.222,297.1,98.0,21405.0,24564.0
96.490,2025/09/23 20:02:12.323,296.9,98.0,21405.0,24564.0
96.590,2025/09/23 20:02:12.424,297.0,98.0,21405.0,24564.0
96.691,2025/09/23 20:02:12.524,296.9,98.0,21405.0,24564.0
96.792,2025/09/23 20:02:12.625,296.9,98.0,21405.0,24564.0
96.893,2025/09/23 20:02:12.726,296.9,98.0,21405.0,24564.0
96.994,2025/09/23 20:02:12.827,296.2,96.0,21405.0,24564.0
97.094,2025/09/23 20:02:12.928,296.4,96.0,21405.0,24564.0
97.195,2025/09/23 20:02:13.028,296.5,98.0,21405.0,24564.0
97.295,2025/09/23 20:02:13.129,296.6,98.0,21405.0,24564.0
97.396,2025/09/23 20:02:13.229,296.8,98.0,21405.0,24564.0
97.496,2025/09/23 20:02:13.330,296.9,98.0,21405.0,24564.0
97.596,2025/09/23 20:02:13.430,297.1,98.0,21405.0,24564.0
97.697,2025/09/23 20:02:13.530,297.2,98.0,21405.0,24564.0
97.797,2025/09/23 20:02:13.631,297.4,98.0,21405.0,24564.0
97.898,2025/09/23 20:02:13.731,297.6,98.0,21405.0,24564.0
97.998,2025/09/23 20:02:13.832,297.9,98.0,21405.0,24564.0
98.099,2025/09/23 20:02:13.932,298.8,98.0,21405.0,24564.0
98.199,2025/09/23 20:02:14.033,298.7,98.0,21405.0,24564.0
98.300,2025/09/23 20:02:14.133,298.8,98.0,21405.0,24564.0
98.400,2025/09/23 20:02:14.234,298.7,98.0,21405.0,24564.0
98.501,2025/09/23 20:02:14.334,298.7,98.0,21405.0,24564.0
98.601,2025/09/23 20:02:14.435,298.7,98.0,21405.0,24564.0
98.702,2025/09/23 20:02:14.535,298.5,98.0,21405.0,24564.0
98.802,2025/09/23 20:02:14.636,298.4,98.0,21405.0,24564.0
98.903,2025/09/23 20:02:14.736,298.3,98.0,21405.0,24564.0
99.003,2025/09/23 20:02:14.837,298.2,98.0,21405.0,24564.0
99.104,2025/09/23 20:02:14.937,298.0,98.0,21405.0,24564.0
99.204,2025/09/23 20:02:15.038,299.0,96.0,21405.0,24564.0
99.305,2025/09/23 20:02:15.138,299.0,96.0,21405.0,24564.0
99.405,2025/09/23 20:02:15.239,299.1,98.0,21405.0,24564.0
99.506,2025/09/23 20:02:15.339,299.1,98.0,21405.0,24564.0
99.606,2025/09/23 20:02:15.440,299.0,98.0,21405.0,24564.0
99.707,2025/09/23 20:02:15.540,299.1,98.0,21405.0,24564.0
99.808,2025/09/23 20:02:15.641,299.2,98.0,21405.0,24564.0
99.909,2025/09/23 20:02:15.742,299.3,98.0,21405.0,24564.0
100.009,2025/09/23 20:02:15.843,299.5,98.0,21405.0,24564.0
100.110,2025/09/23 20:02:15.943,299.5,98.0,21405.0,24564.0
100.211,2025/09/23 20:02:16.044,299.6,98.0,21405.0,24564.0
100.312,2025/09/23 20:02:16.145,298.5,98.0,21405.0,24564.0
100.412,2025/09/23 20:02:16.246,298.3,98.0,21405.0,24564.0
100.513,2025/09/23 20:02:16.346,298.1,98.0,21405.0,24564.0
100.613,2025/09/23 20:02:16.447,298.0,98.0,21405.0,24564.0
100.714,2025/09/23 20:02:16.547,297.9,98.0,21405.0,24564.0
100.814,2025/09/23 20:02:16.648,297.7,98.0,21405.0,24564.0
100.915,2025/09/23 20:02:16.748,297.5,98.0,21405.0,24564.0
101.015,2025/09/23 20:02:16.849,297.3,98.0,21405.0,24564.0
101.115,2025/09/23 20:02:16.949,297.0,98.0,21405.0,24564.0
101.216,2025/09/23 20:02:17.049,296.8,98.0,21405.0,24564.0
101.316,2025/09/23 20:02:17.150,296.7,98.0,21405.0,24564.0
101.417,2025/09/23 20:02:17.250,297.8,96.0,21405.0,24564.0
101.517,2025/09/23 20:02:17.351,297.9,96.0,21405.0,24564.0
101.618,2025/09/23 20:02:17.451,298.0,98.0,21405.0,24564.0
101.718,2025/09/23 20:02:17.552,298.0,98.0,21405.0,24564.0
101.819,2025/09/23 20:02:17.652,298.1,98.0,21405.0,24564.0
101.919,2025/09/23 20:02:17.753,298.3,98.0,21405.0,24564.0
102.020,2025/09/23 20:02:17.853,298.4,98.0,21405.0,24564.0
102.120,2025/09/23 20:02:17.954,298.4,98.0,21405.0,24564.0
102.221,2025/09/23 20:02:18.054,298.6,98.0,21405.0,24564.0
102.321,2025/09/23 20:02:18.155,298.6,98.0,21405.0,24564.0
102.422,2025/09/23 20:02:18.255,298.6,98.0,21405.0,24564.0
102.522,2025/09/23 20:02:18.356,297.3,98.0,21405.0,24564.0
102.623,2025/09/23 20:02:18.456,297.1,98.0,21405.0,24564.0
102.723,2025/09/23 20:02:18.557,297.0,98.0,21405.0,24564.0
102.824,2025/09/23 20:02:18.657,296.9,98.0,21405.0,24564.0
102.924,2025/09/23 20:02:18.758,296.8,98.0,21405.0,24564.0
103.024,2025/09/23 20:02:18.858,296.6,98.0,21405.0,24564.0
103.125,2025/09/23 20:02:18.959,296.5,98.0,21405.0,24564.0
103.226,2025/09/23 20:02:19.059,296.5,98.0,21405.0,24564.0
103.327,2025/09/23 20:02:19.160,296.4,98.0,21405.0,24564.0
103.427,2025/09/23 20:02:19.261,296.4,98.0,21405.0,24564.0
103.528,2025/09/23 20:02:19.361,296.6,98.0,21405.0,24564.0
103.629,2025/09/23 20:02:19.462,297.6,96.0,21405.0,24564.0
103.730,2025/09/23 20:02:19.563,297.9,96.0,21405.0,24564.0
103.831,2025/09/23 20:02:19.664,298.1,98.0,21405.0,24564.0
103.932,2025/09/23 20:02:19.765,298.2,98.0,21405.0,24564.0
104.032,2025/09/23 20:02:19.866,298.5,98.0,21405.0,24564.0
104.133,2025/09/23 20:02:19.966,298.7,98.0,21405.0,24564.0
104.233,2025/09/23 20:02:20.067,298.9,98.0,21405.0,24564.0
104.334,2025/09/23 20:02:20.167,299.1,98.0,21405.0,24564.0
104.434,2025/09/23 20:02:20.268,299.2,98.0,21405.0,24564.0
104.534,2025/09/23 20:02:20.368,299.2,98.0,21405.0,24564.0
104.635,2025/09/23 20:02:20.469,299.1,98.0,21405.0,24564.0
104.736,2025/09/23 20:02:20.569,298.0,98.0,21405.0,24564.0
104.836,2025/09/23 20:02:20.670,297.7,98.0,21405.0,24564.0
104.936,2025/09/23 20:02:20.770,297.6,98.0,21405.0,24564.0
105.037,2025/09/23 20:02:20.871,297.3,98.0,21405.0,24564.0
105.137,2025/09/23 20:02:20.971,297.0,98.0,21405.0,24564.0
105.238,2025/09/23 20:02:21.072,296.8,98.0,21405.0,24564.0
105.338,2025/09/23 20:02:21.172,296.6,98.0,21405.0,24564.0
105.439,2025/09/23 20:02:21.272,296.4,98.0,21405.0,24564.0
105.539,2025/09/23 20:02:21.373,296.2,98.0,21405.0,24564.0
105.640,2025/09/23 20:02:21.473,296.1,98.0,21405.0,24564.0
105.740,2025/09/23 20:02:21.574,296.1,98.0,21405.0,24564.0
105.841,2025/09/23 20:02:21.674,295.6,96.0,21405.0,24564.0
105.941,2025/09/23 20:02:21.775,295.8,96.0,21405.0,24564.0
106.042,2025/09/23 20:02:21.875,295.9,98.0,21405.0,24564.0
106.142,2025/09/23 20:02:21.976,296.1,98.0,21405.0,24564.0
106.243,2025/09/23 20:02:22.076,296.3,98.0,21405.0,24564.0
106.343,2025/09/23 20:02:22.177,296.5,98.0,21405.0,24564.0
106.444,2025/09/23 20:02:22.277,296.8,98.0,21405.0,24564.0
106.544,2025/09/23 20:02:22.378,296.8,98.0,21405.0,24564.0
106.645,2025/09/23 20:02:22.478,297.0,98.0,21405.0,24564.0
106.746,2025/09/23 20:02:22.579,297.1,98.0,21405.0,24564.0
106.847,2025/09/23 20:02:22.680,297.4,98.0,21405.0,24564.0
106.948,2025/09/23 20:02:22.781,298.2,98.0,21405.0,24564.0
107.049,2025/09/23 20:02:22.882,298.3,98.0,21405.0,24564.0
107.150,2025/09/23 20:02:22.983,298.4,98.0,21405.0,24564.0
107.250,2025/09/23 20:02:23.084,298.4,98.0,21405.0,24564.0
107.351,2025/09/23 20:02:23.184,298.2,98.0,21405.0,24564.0
107.451,2025/09/23 20:02:23.285,298.1,98.0,21405.0,24564.0
107.552,2025/09/23 20:02:23.385,298.0,98.0,21405.0,24564.0
107.652,2025/09/23 20:02:23.486,297.9,98.0,21405.0,24564.0
107.753,2025/09/23 20:02:23.586,297.9,98.0,21405.0,24564.0
107.853,2025/09/23 20:02:23.687,297.8,98.0,21405.0,24564.0
107.953,2025/09/23 20:02:23.787,297.7,98.0,21405.0,24564.0
108.054,2025/09/23 20:02:23.888,297.1,96.0,21405.0,24564.0
108.154,2025/09/23 20:02:23.988,297.1,96.0,21405.0,24564.0
108.255,2025/09/23 20:02:24.089,297.1,98.0,21405.0,24564.0
108.355,2025/09/23 20:02:24.189,297.2,98.0,21405.0,24564.0
108.456,2025/09/23 20:02:24.289,297.3,98.0,21405.0,24564.0
108.556,2025/09/23 20:02:24.390,297.4,98.0,21405.0,24564.0
108.657,2025/09/23 20:02:24.490,297.5,98.0,21405.0,24564.0
108.757,2025/09/23 20:02:24.591,297.6,98.0,21405.0,24564.0
108.858,2025/09/23 20:02:24.691,297.7,98.0,21405.0,24564.0
108.958,2025/09/23 20:02:24.792,297.8,98.0,21405.0,24564.0
109.059,2025/09/23 20:02:24.892,298.0,98.0,21405.0,24564.0
109.159,2025/09/23 20:02:24.993,298.5,98.0,21405.0,24564.0
109.260,2025/09/23 20:02:25.093,298.4,98.0,21405.0,24564.0
109.360,2025/09/23 20:02:25.194,298.3,98.0,21405.0,24564.0
109.461,2025/09/23 20:02:25.294,298.1,98.0,21405.0,24564.0
109.561,2025/09/23 20:02:25.395,298.0,98.0,21405.0,24564.0
109.662,2025/09/23 20:02:25.495,297.9,98.0,21405.0,24564.0
109.762,2025/09/23 20:02:25.596,297.8,98.0,21405.0,24564.0
109.863,2025/09/23 20:02:25.696,297.6,98.0,21405.0,24564.0
109.963,2025/09/23 20:02:25.797,297.6,98.0,21405.0,24564.0
110.064,2025/09/23 20:02:25.897,297.5,98.0,21405.0,24564.0
110.169,2025/09/23 20:02:25.998,298.7,96.0,21405.0,24564.0
110.270,2025/09/23 20:02:26.104,299.0,96.0,21405.0,24564.0
110.370,2025/09/23 20:02:26.204,299.0,98.0,21405.0,24564.0
110.471,2025/09/23 20:02:26.304,299.1,98.0,21405.0,24564.0
110.571,2025/09/23 20:02:26.405,299.2,98.0,21405.0,24564.0
110.672,2025/09/23 20:02:26.505,299.4,98.0,21405.0,24564.0
110.772,2025/09/23 20:02:26.606,299.6,98.0,21405.0,24564.0
110.873,2025/09/23 20:02:26.706,299.7,98.0,21405.0,24564.0
110.973,2025/09/23 20:02:26.807,299.7,98.0,21405.0,24564.0
111.073,2025/09/23 20:02:26.907,299.7,98.0,21405.0,24564.0
111.174,2025/09/23 20:02:27.008,299.7,98.0,21405.0,24564.0
111.274,2025/09/23 20:02:27.108,298.4,98.0,21405.0,24564.0
111.375,2025/09/23 20:02:27.208,298.1,98.0,21405.0,24564.0
111.475,2025/09/23 20:02:27.309,298.1,98.0,21405.0,24564.0
111.576,2025/09/23 20:02:27.409,297.9,98.0,21405.0,24564.0
111.676,2025/09/23 20:02:27.510,297.7,98.0,21405.0,24564.0
111.776,2025/09/23 20:02:27.610,297.6,98.0,21405.0,24564.0
111.877,2025/09/23 20:02:27.710,297.4,98.0,21405.0,24564.0
111.977,2025/09/23 20:02:27.811,297.3,98.0,21405.0,24564.0
112.078,2025/09/23 20:02:27.911,297.2,98.0,21405.0,24564.0
112.178,2025/09/23 20:02:28.012,297.1,98.0,21405.0,24564.0
112.279,2025/09/23 20:02:28.112,297.0,98.0,21405.0,24564.0
112.379,2025/09/23 20:02:28.213,296.3,96.0,21405.0,24564.0
112.480,2025/09/23 20:02:28.313,296.4,96.0,21405.0,24564.0
112.580,2025/09/23 20:02:28.414,296.4,98.0,21405.0,24564.0
112.680,2025/09/23 20:02:28.514,296.5,98.0,21405.0,24564.0
112.781,2025/09/23 20:02:28.614,296.6,98.0,21405.0,24564.0
112.881,2025/09/23 20:02:28.715,296.8,98.0,21405.0,24564.0
112.982,2025/09/23 20:02:28.815,297.1,98.0,21405.0,24564.0
113.082,2025/09/23 20:02:28.916,297.2,98.0,21405.0,24564.0
113.183,2025/09/23 20:02:29.016,297.4,98.0,21405.0,24564.0
113.284,2025/09/23 20:02:29.117,297.6,98.0,21405.0,24564.0
113.384,2025/09/23 20:02:29.218,297.9,98.0,21405.0,24564.0
113.485,2025/09/23 20:02:29.318,298.8,98.0,21405.0,24564.0
113.586,2025/09/23 20:02:29.419,298.8,98.0,21405.0,24564.0
